# {"t_start": 1616515193.0681484, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t,ereward,reward_woD
0,150,3.189769,0,0
0,150,5.143206,0,0
0,150,7.07854,0,0
0,150,9.166553,0,0
0,150,11.421661,0,0
0,150,13.754282,0,0
0,150,16.11979,0,0
0,150,18.482671,0,0
0,150,20.844521,0,0
0,150,23.20162,0,0
0,150,25.564244,0,0
0,150,27.934819,0,0
0,150,30.326345,0,0
0.064067,150,46.77856,0.0640666120035438,0.0640666120035438
0,150,49.144889,0,0
0,150,51.518103,0,0
0,150,53.847578,0,0
0,150,56.208419,0,0
0,150,58.533936,0,0
0,150,60.897433,0,0
0,150,63.253409,0,0
0,150,65.613059,0,0
0,150,67.971914,0,0
0,150,70.367636,0,0
0,150,72.714928,0,0
0,150,75.076887,0,0
0,150,77.442849,0,0
0,150,93.823864,0,0
0,150,96.220574,0,0
0,150,98.596835,0,0
0,150,100.96639,0,0
0,150,103.335279,0,0
0,150,105.724697,0,0
0,150,108.086968,0,0
0.635327,150,110.446857,0.6353270303967803,0.6353270303967803
0,150,112.813944,0,0
0,150,115.187089,0,0
0,150,117.550086,0,0
0,150,119.947052,0,0
0,150,122.348877,0,0
0,150,138.762714,0,0
0,150,141.118245,0,0
0,150,143.49425,0,0
0.040467,150,145.866088,0.04046676823936446,0.04046676823936446
0,150,148.250363,0,0
0,150,150.625447,0,0
0,150,152.976007,0,0
0,150,155.335884,0,0
0,150,157.688133,0,0
0,150,160.05554,0,0
0,150,162.391665,0,0
0,150,164.731795,0,0
0,150,167.069932,0,0
0,150,169.419585,0,0
0,150,185.757738,0,0
0,150,188.130318,0,0
0,150,190.472072,0,0
0,150,192.837922,0,0
0,150,195.205729,0,0
0,150,197.566707,0,0
0,150,199.906022,0,0
0,150,202.249811,0,0
0,150,204.623854,0,0
0,150,206.979684,0,0
0,150,209.363407,0,0
0,150,211.722742,0,0
0,150,214.097722,0,0
0,150,216.466595,0,0
0,150,232.735229,0,0
0,150,235.104914,0,0
0,150,237.476011,0,0
0,150,239.851065,0,0
0,150,242.202005,0,0
0,150,244.552526,0,0
0,150,246.911979,0,0
0,150,249.284974,0,0
0,150,251.638893,0,0
0,150,253.988371,0,0
0,150,256.351977,0,0
0,150,258.719904,0,0
0,150,261.090928,0,0
0,150,277.490797,0,0
0,150,279.852567,0,0
0,150,282.21649,0,0
0,150,284.587503,0,0
0,150,286.951032,0,0
0,150,289.316638,0,0
0,150,291.708945,0,0
0,150,294.090364,0,0
0.281933,150,296.459051,0.28193309119754195,0.28193309119754195
0,150,298.828836,0,0
0,150,301.181207,0,0
0,150,303.536319,0,0
0,150,305.905983,0,0
0,150,308.292829,0,0
0,150,326.670402,0,0
0,150,329.021311,0,0
0,150,331.370305,0,0
0,150,333.730657,0,0
0,150,336.09552,0,0
0,150,338.418859,0,0
0,150,340.773802,0,0
0,150,343.144886,0,0
0,150,345.5158,0,0
0,150,347.884833,0,0
0,150,350.267295,0,0
0,150,352.626823,0,0
0,150,354.979694,0,0
0,150,357.330221,0,0
0,150,373.737824,0,0
0,150,376.082885,0,0
0,150,378.44648,0,0
0,150,380.829704,0,0
0,150,383.185933,0,0
0,150,385.56612,0,0
0,150,387.950103,0,0
0.443766,150,390.315963,0.44376568025814267,0.44376568025814267
0,150,392.688752,0,0
0,150,395.041629,0,0
0,150,397.37776,0,0
0,150,399.715766,0,0
0,150,402.063783,0,0
0,150,418.428777,0,0
0,150,420.762091,0,0
0,150,423.09869,0,0
0,150,425.462775,0,0
0,150,427.809927,0,0
0,150,430.191829,0,0
0,150,432.568934,0,0
0,150,434.955006,0,0
0,150,437.335895,0,0
0,150,439.708942,0,0
0,150,442.095977,0,0
