# {"t_start": 1616515193.2025466, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t,ereward,reward_woD
0,150,3.04914,0,0
0,150,5.006346,0,0
0.115948,150,6.944418,0.1159479778601813,0.1159479778601813
0,150,9.028318,0,0
0,150,11.28704,0,0
0,150,13.619287,0,0
0,150,15.982497,0,0
0,150,18.345657,0,0
0,150,20.708205,0,0
0,150,23.065848,0,0
0,150,25.425941,0,0
0,150,27.798356,0,0
0,150,30.187636,0,0
0,150,46.643121,0,0
0,150,49.008506,0,0
0,150,51.381626,0,0
0,150,53.71122,0,0
0,150,56.072148,0,0
0,150,58.397633,0,0
0,150,60.760381,0,0
0,150,63.115288,0,0
0,150,65.477269,0,0
0,150,67.836367,0,0
0,150,70.230502,0,0
0,150,72.580929,0,0
0,150,74.941814,0,0
0,150,77.306631,0,0
0,150,93.687742,0,0
0,150,96.086732,0,0
0,150,98.459825,0,0
0.776715,150,100.82899,0.77671488972852,0.77671488972852
0.006161,150,103.198688,0.006161249926112111,0.006161249926112111
0,150,105.586059,0,0
0,150,107.947954,0,0
0,150,110.309316,0,0
0,150,112.6776,0,0
0,150,115.049572,0,0
0,150,117.417766,0,0
0,150,119.809878,0,0
0,150,122.211013,0,0
0,150,138.624655,0,0
0,150,140.983195,0,0
0,150,143.355897,0,0
0,150,145.728141,0,0
0,150,148.113659,0,0
0,150,150.489219,0,0
0,150,152.837968,0,0
0,150,155.198535,0,0
0,150,157.549168,0,0
0,150,159.91586,0,0
0,150,162.253698,0,0
0,150,164.595293,0,0
0,150,166.932176,0,0
0,150,169.282494,0,0
0.353226,150,185.623138,0.3532258803678273,0.3532258803678273
0,150,187.998442,0,0
0,150,190.334717,0,0
0.067376,150,192.700111,0.06737590159960227,0.06737590159960227
0,150,195.069195,0,0
0,150,197.429654,0,0
0,150,199.767204,0,0
0,150,202.113166,0,0
0,150,204.487742,0,0
0,150,206.846022,0,0
0,150,209.224716,0,0
0,150,211.587342,0,0
0,150,213.962279,0,0
0,150,216.330036,0,0
0,150,232.596201,0,0
0,150,234.96766,0,0
0,150,237.338289,0,0
0,150,239.713766,0,0
0,150,242.064562,0,0
0,150,244.413771,0,0
0,150,246.7756,0,0
0,150,249.148137,0,0
0.237297,150,251.502423,0.23729658602691683,0.23729658602691683
0,150,253.849509,0,0
0,150,256.213655,0,0
0,150,258.583169,0,0
0,150,260.953633,0,0
0,150,277.35526,0,0
0,150,279.715881,0,0
0,150,282.076697,0,0
0,150,284.451336,0,0
0,150,286.813947,0,0
0,150,289.179774,0,0
0,150,291.574302,0,0
0,150,293.955309,0,0
0.810166,150,296.320597,0.8101660108031683,0.8101660108031683
0,150,298.693391,0,0
0,150,301.043167,0,0
0,150,303.398753,0,0
0,150,305.76918,0,0
0,150,308.159102,0,0
0,150,326.534136,0,0
0,150,328.885333,0,0
0,150,331.234442,0,0
0,150,333.595599,0,0
0,150,335.959262,0,0
0,150,338.282173,0,0
0.431842,150,340.636941,0.4318422005610115,0.4318422005610115
0,150,343.008692,0,0
0,150,345.381353,0,0
0,150,347.746649,0,0
