# {"t_start": 1616515193.3888636, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t,ereward,reward_woD
0,150,2.86549,0,0
0,150,4.816214,0,0
0,150,6.755744,0,0
0.584399,150,8.848293,0.5843994855595511,0.5843994855595511
0,150,11.109138,0,0
0,150,13.439972,0,0
0,150,15.803617,0,0
0,150,18.167409,0,0
0,150,20.529794,0,0
0,150,22.887055,0,0
0,150,25.249178,0,0
0,150,27.620133,0,0
0,150,30.010466,0,0
0,150,46.465461,0,0
0,150,48.830262,0,0
0,150,51.203969,0,0
0,150,53.533062,0,0
0,150,55.894291,0,0
0,150,58.218782,0,0
0,150,60.582273,0,0
0,150,62.938907,0,0
3.356346,150,65.298133,3.356346096238598,3.356346096238598
0,150,67.65799,0,0
0,150,70.05223,0,0
0,150,72.40202,0,0
0,150,74.761842,0,0
0,150,77.127215,0,0
0,150,93.509614,0,0
0.292583,150,95.9083,0.29258343472473936,0.29258343472473936
0.484823,150,98.282801,0.4848226643161061,0.4848226643161061
0,150,100.651688,0,0
0,150,103.019769,0,0
0.544665,150,105.410062,0.5446648428507221,0.5446648428507221
0,150,107.771154,0,0
0,150,110.132463,0,0
0,150,112.498706,0,0
0,150,114.872984,0,0
0,150,117.236637,0,0
0,150,119.632906,0,0
0,150,122.034201,0,0
0,150,138.447544,0,0
0,150,140.805725,0,0
0.049875,150,143.178886,0.0498749707448497,0.0498749707448497
0,150,145.553176,0,0
0,150,147.936243,0,0
0,150,150.310767,0,0
0,150,152.661465,0,0
0,150,155.021181,0,0
0,150,157.372759,0,0
0,150,159.741661,0,0
0,150,162.076633,0,0
0,150,164.418947,0,0
0,150,166.75464,0,0
0,150,169.106232,0,0
0,150,185.443661,0,0
0,150,187.819927,0,0
0,150,190.158031,0,0
0,150,192.524206,0,0
0,150,194.890562,0,0
0,150,197.251183,0,0
0,150,199.589728,0,0
0,150,201.934809,0,0
0,150,204.309062,0,0
0,150,206.66696,0,0
0,150,209.048906,0,0
0,150,211.408584,0,0
0,150,213.782941,0,0
0,150,216.151459,0,0
0,150,232.419558,0,0
0,150,234.789991,0,0
0,150,237.16139,0,0
0,150,239.535984,0,0
0,150,241.886867,0,0
0,150,244.236565,0,0
0,150,246.596185,0,0
0,150,248.969571,0,0
0,150,251.325175,0,0
0,150,253.673034,0,0
0,150,256.037317,0,0
0,150,258.404679,0,0
0,150,260.775589,0,0
0,150,277.175401,0,0
0,150,279.536274,0,0
0,150,281.901286,0,0
0,150,284.271604,0,0
0,150,286.635986,0,0
0,150,289.001084,0,0
0,150,291.39412,0,0
0,150,293.776759,0,0
0,150,296.143493,0,0
0,150,298.513889,0,0
0,150,300.866783,0,0
0,150,303.220624,0,0
0,150,305.591068,0,0
0,150,307.980876,0,0
0,150,326.35588,0,0
0,150,328.705994,0,0
0,150,331.0559,0,0
0,150,333.417933,0,0
0,150,335.779861,0,0
0,150,338.103186,0,0
0,150,340.459326,0,0
0,150,342.82932,0,0
0,150,345.200866,0,0
0,150,347.569127,0,0
0,150,349.95212,0,0
0,150,352.311768,0,0
0,150,354.664499,0,0
0,150,357.015842,0,0
0,150,373.422377,0,0
0.438887,150,375.768017,0.4388868701629688,0.4388868701629688
0,150,378.135064,0,0
0,150,380.515478,0,0
0,150,382.871136,0,0
0,150,385.252845,0,0
0,150,387.634828,0,0
0.104189,150,390.000496,0.10418851106919014,0.10418851106919014
0,150,392.37355,0,0
0,150,394.729035,0,0
0,150,397.063278,0,0
0,150,399.402197,0,0
0.253892,150,401.751141,0.2538916742104145,0.2538916742104145
0,150,418.11319,0,0
0,150,420.44842,0,0
0,150,422.784636,0,0
0,150,425.147533,0,0
0,150,427.495448,0,0
0,150,429.877552,0,0
0,150,432.254136,0,0
0,150,434.640139,0,0
1.000076,150,437.021352,1.0000757243080356,1.0000757243080356
0,150,439.394132,0,0
0,150,441.781046,0,0
0,150,444.150914,0,0
0,150,446.52826,0,0
0,150,448.883693,0,0
0,150,465.184682,0,0
0,150,467.574106,0,0
0,150,469.950201,0,0
0,150,472.313117,0,0
0,150,474.679324,0,0
0,150,477.052586,0,0
0,150,479.414357,0,0
0,150,481.770944,0,0
0,150,484.145911,0,0
0,150,486.523086,0,0
0,150,488.887387,0,0
0,150,491.243128,0,0
0,150,493.619805,0,0
0,150,496.017066,0,0
0,150,512.199221,0,0
0,150,514.549092,0,0
0,150,516.896085,0,0
0,150,519.254316,0,0
0,150,521.63653,0,0
0,150,524.010229,0,0
0,150,526.388952,0,0
0,150,528.756095,0,0
0,150,531.118068,0,0
0.412723,150,533.470548,0.4127227244473759,0.4127227244473759
0,150,535.835509,0,0
0,150,538.193471,0,0
0,150,540.567091,0,0
0,150,556.969855,0,0
0,150,559.366416,0,0
0,150,561.741956,0,0
0,150,564.112683,0,0
0,150,566.488987,0,0
0,150,568.891588,0,0
0,150,571.270221,0,0
0,150,573.649203,0,0
0,150,576.036383,0,0
0,150,578.417694,0,0
0,150,580.794529,0,0
0,150,583.193249,0,0
0,150,585.558392,0,0
0,150,587.960633,0,0
0,150,604.377171,0,0
0,150,606.755308,0,0
0,150,609.155225,0,0
0,150,611.535775,0,0
0.353617,150,613.909571,0.3536168496060027,0.3536168496060027
0,150,616.311129,0,0
0,150,618.690672,0,0
0,150,621.055419,0,0
0,150,623.405857,0,0
0,150,625.748069,0,0
0,150,628.121356,0,0
0,150,630.473441,0,0
0,150,632.807325,0,0
0,150,635.136286,0,0
0,150,651.527148,0,0
0,150,653.858038,0,0
0.698252,150,656.187651,0.698252146384705,0.698252146384705
0,150,658.500217,0,0
0,150,660.8485,0,0
0,150,663.192729,0,0
0,150,665.547776,0,0
0,150,667.918088,0,0
0,150,670.306923,0,0
0,150,672.680203,0,0
0,150,675.027075,0,0
0,150,677.384241,0,0
0,150,679.75498,0,0
0,150,698.399258,0,0
0,150,700.787887,0,0
0,150,703.172021,0,0
0,150,705.54956,0,0
0,150,707.941648,0,0
0,150,710.328613,0,0
0,150,712.708328,0,0
0,150,715.084468,0,0
0,150,717.442983,0,0
0,150,719.80304,0,0
0,150,722.166811,0,0
0,150,724.557423,0,0
0,150,726.938069,0,0
0,150,729.327819,0,0
0,150,745.698758,0,0
0,150,748.093358,0,0
0.058243,150,750.490882,0.05824288161452129,0.05824288161452129
0,150,752.867605,0,0
0,150,755.249072,0,0
0,150,757.639969,0,0
0,150,760.000472,0,0
0,150,762.334138,0,0
0,150,764.725333,0,0
0,150,767.093935,0,0
0,150,769.473081,0,0
0,150,771.869022,0,0
0,150,774.23126,0,0
0,150,776.620607,0,0
0,150,795.283451,0,0
0,150,797.64686,0,0
0,150,799.989125,0,0
0,150,802.333736,0,0
0,150,804.70411,0,0
1.262858,150,807.059391,1.262858098907878,1.262858098907878
0.38584,150,809.418253,0.38584038429991163,0.38584038429991163
0,150,811.766292,0,0
0,150,814.121536,0,0
0,150,816.521118,0,0
0,150,818.890306,0,0
0,150,821.269203,0,0
0,150,823.607073,0,0
1.783788,150,839.966628,1.7837875015732367,1.7837875015732367
0.61678,150,842.308768,0.6167802778787985,0.6167802778787985
0,150,844.677228,0,0
0,150,847.033084,0,0
0,150,849.409166,0,0
0,150,851.747167,0,0
0,150,854.099972,0,0
0,150,856.461657,0,0
0,150,858.821163,0,0
0,150,861.20721,0,0
0,150,863.590982,0,0
0,150,865.970364,0,0
0,150,868.335956,0,0
0.509858,150,870.683841,0.509858036034452,0.509858036034452
0,150,888.720759,0,0
0,150,891.07676,0,0
0,150,893.452105,0,0
0,150,895.832031,0,0
0,150,898.1826,0,0
0,150,900.55464,0,0
0,150,902.909624,0,0
0,150,905.303556,0,0
0,150,907.676089,0,0
0,150,910.039187,0,0
0,150,912.395296,0,0
0,150,914.758493,0,0
0,150,917.137243,0,0
0,150,919.505312,0,0
0,150,935.931741,0,0
0,150,938.301093,0,0
0,150,940.675594,0,0
0,150,943.068604,0,0
0,150,945.433493,0,0
0,150,947.810424,0,0
0,150,950.19527,0,0
0,150,952.575984,0,0
0,150,954.97111,0,0
0,150,957.345536,0,0
0,150,959.723189,0,0
0.24708,150,962.100186,0.24707974975835356,0.24707974975835356
0,150,964.49247,0,0
0,150,983.056942,0,0
0,150,985.44336,0,0
0,150,987.84722,0,0
0,150,990.207312,0,0
0,150,992.565611,0,0
0,150,994.937997,0,0
0,150,997.316418,0,0
0,150,999.711999,0,0
0,150,1002.079494,0,0
0,150,1004.462363,0,0
0,150,1006.805739,0,0
0,150,1009.18197,0,0
0,150,1011.56174,0,0
0,150,1013.943088,0,0
0,150,1031.001348,0,0
0.707245,150,1033.369707,0.7072451429491455,0.7072451429491455
0,150,1035.74235,0,0
0,150,1038.073134,0,0
0,150,1040.444109,0,0
0,150,1042.821226,0,0
0,150,1045.206228,0,0
0,150,1047.55229,0,0
0,150,1049.904125,0,0
0,150,1052.273191,0,0
0,150,1054.623042,0,0
0,150,1056.978964,0,0
0,150,1059.371202,0,0
0,150,1061.732647,0,0
0,150,1078.129034,0,0
0,150,1080.488072,0,0
0,150,1082.861061,0,0
0,150,1085.245862,0,0
0,150,1087.606061,0,0
0.227265,150,1089.981745,0.2272650837350989,0.2272650837350989
0,150,1092.354393,0,0
0,150,1094.713202,0,0
0,150,1097.092578,0,0
0,150,1099.502413,0,0
0,150,1101.853683,0,0
0,150,1104.239399,0,0
0,150,1106.622264,0,0
0,150,1123.020124,0,0
0,150,1125.381259,0,0
0,150,1127.752601,0,0
0,150,1130.121909,0,0
0,150,1132.489249,0,0
0,150,1134.847064,0,0
0,150,1137.245938,0,0
0,150,1139.608206,0,0
0,150,1141.989934,0,0
0,150,1144.395376,0,0
0,150,1146.755095,0,0
0,150,1149.102973,0,0
0,150,1151.443302,0,0
0,150,1153.80334,0,0
0,150,1170.140683,0,0
0,150,1172.505275,0,0
0.114267,150,1174.865141,0.11426678453394246,0.11426678453394246
0,150,1177.232534,0,0
0,150,1179.59693,0,0
0,150,1181.979972,0,0
0,150,1184.344167,0,0
0,150,1186.741313,0,0
0,150,1189.131372,0,0
0,150,1191.503325,0,0
0,150,1193.867975,0,0
0,150,1196.238056,0,0
0,150,1198.612129,0,0
0,150,1215.731488,0,0
0,150,1218.094095,0,0
0,150,1220.443459,0,0
0,150,1222.792005,0,0
0,150,1225.159922,0,0
0,150,1227.526101,0,0
0,150,1229.885964,0,0
0,150,1232.249468,0,0
0,150,1234.632191,0,0
0,150,1237.001211,0,0
0,150,1239.381977,0,0
0,150,1241.74209,0,0
0,150,1244.122993,0,0
0,150,1246.471823,0,0
0,150,1262.758232,0,0
0,150,1265.1398,0,0
0,150,1267.51521,0,0
0,150,1269.84793,0,0
0,150,1272.21125,0,0
0,150,1274.562141,0,0
0,150,1276.946661,0,0
0,150,1279.319961,0,0
0,150,1281.709254,0,0
0,150,1284.090984,0,0
0,150,1286.450418,0,0
0,150,1288.801107,0,0
0,150,1291.156028,0,0
0,150,1293.514817,0,0
0,150,1309.892116,0,0
0,150,1312.278826,0,0
0,150,1314.633861,0,0
0,150,1317.024156,0,0
0,150,1319.398971,0,0
0,150,1321.761397,0,0
0,150,1324.128988,0,0
0,150,1326.488773,0,0
0,150,1328.856052,0,0
0,150,1331.215628,0,0
0,150,1333.542367,0,0
0,150,1335.910128,0,0
0,150,1338.280081,0,0
0,150,1354.709309,0,0
0,150,1357.151651,0,0
0,150,1359.550146,0,0
0,150,1361.906096,0,0
0,150,1364.281822,0,0
0,150,1366.655891,0,0
0,150,1369.053349,0,0
0,150,1371.410784,0,0
0,150,1373.787014,0,0
0,150,1376.154257,0,0
0,150,1378.506363,0,0
0,150,1380.872095,0,0
0,150,1383.227219,0,0
0,150,1385.584224,0,0
0,150,1401.970778,0,0
0,150,1404.321881,0,0
0.345359,150,1406.673919,0.34535880902454164,0.34535880902454164
0,150,1409.027582,0,0
0,150,1411.42542,0,0
0,150,1413.817216,0,0
0,150,1416.221334,0,0
0,150,1418.591321,0,0
0,150,1420.985165,0,0
0.386092,150,1423.337751,0.386092024794911,0.386092024794911
0,150,1425.703186,0,0
0,150,1428.056069,0,0
0,150,1430.39645,0,0
0,150,1432.789296,0,0
0,150,1449.183273,0,0
0,150,1451.576957,0,0
0,150,1453.95725,0,0
0,150,1456.350874,0,0
0,150,1458.743848,0,0
0,150,1461.099518,0,0
0,150,1463.473065,0,0
0,150,1465.846297,0,0
0.151237,150,1468.198901,0.15123733180427357,0.15123733180427357
0,150,1470.601192,0,0
0.791339,150,1472.992414,0.7913393761390126,0.7913393761390126
0,150,1475.382546,0,0
0.929555,150,1477.756031,0.9295546439866869,0.9295546439866869
0,150,1496.222376,0,0
0,150,1498.58456,0,0
0,150,1500.952618,0,0
0,150,1503.28305,0,0
0,150,1505.641133,0,0
0,150,1507.975525,0,0
0,150,1510.322915,0,0
0,150,1512.692875,0,0
0.385927,150,1515.041087,0.3859274553879287,0.3859274553879287
0,150,1517.394953,0,0
0,150,1519.753459,0,0
0,150,1522.106498,0,0
0,150,1524.472054,0,0
0,150,1526.824525,0,0
0,150,1543.214241,0,0
1.03988,150,1545.600801,1.0398795823656362,1.0398795823656362
0,150,1547.966441,0,0
