# {"t_start": 1616515192.9267159, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t,ereward,reward_woD
0,150,3.331442,0,0
0,150,5.279874,0,0
0,150,7.224118,0,0
0,150,9.303812,0,0
0,150,11.561332,0,0
0,150,13.894725,0,0
0,150,16.257326,0,0
0,150,18.621799,0,0
0,150,20.985122,0,0
0,150,23.341417,0,0
0,150,25.703954,0,0
0,150,28.074065,0,0
0,150,30.46098,0,0
0,150,46.918583,0,0
0,150,49.283151,0,0
0,150,51.655812,0,0
0,150,53.986666,0,0
0.189979,150,56.344449,0.18997924918707965,0.18997924918707965
0,150,58.672392,0,0
0,150,61.033107,0,0
0,150,63.390807,0,0
0.467495,150,65.750697,0.4674951273691468,0.4674951273691468
0,150,68.111057,0,0
0,150,70.503887,0,0
0,150,72.858762,0,0
0,150,75.215405,0,0
0,150,77.580829,0,0
0,150,93.964952,0,0
0,150,96.36377,0,0
0,150,98.734744,0,0
0,150,101.105437,0,0
0,150,103.472925,0,0
0,150,105.863276,0,0
0,150,108.224448,0,0
0,150,110.586416,0,0
0,150,112.951725,0,0
0,150,115.326443,0,0
0,150,117.690446,0,0
0,150,120.085305,0,0
0.812955,150,122.48723,0.8129552621240903,0.8129552621240903
0,150,138.901589,0,0
0,150,141.261769,0,0
0,150,143.631735,0,0
0,150,146.004919,0,0
0,150,148.388228,0,0
0.097588,150,150.763597,0.09758830309928712,0.09758830309928712
0,150,153.114223,0,0
0,150,155.474515,0,0
0,150,157.826226,0,0
0,150,160.192777,0,0
0,150,162.53038,0,0
0,150,164.870652,0,0
0,150,167.209031,0,0
0,150,169.557894,0,0
0,150,185.896547,0,0
0.939572,150,188.270789,0.9395716467254647,0.9395716467254647
0,150,190.610425,0,0
0,150,192.97627,0,0
0,150,195.343303,0,0
0,150,197.705809,0,0
0,150,200.042912,0,0
0,150,202.387454,0,0
0,150,204.763939,0,0
0,150,207.120072,0,0
0,150,209.500953,0,0
0,150,211.861728,0,0
0,150,214.238542,0,0
0,150,216.605411,0,0
0,150,232.872291,0,0
0,150,235.244674,0,0
0,150,237.613893,0,0
0,150,239.988787,0,0
0,150,242.340106,0,0
0,150,244.690948,0,0
0,150,247.049965,0,0
0,150,249.424281,0,0
0,150,251.776875,0,0
0,150,254.125974,0,0
0,150,256.490174,0,0
0.561787,150,258.859168,0.5617868082672635,0.5617868082672635
0,150,261.230365,0,0
0,150,277.630027,0,0
0,150,279.992865,0,0
0,150,282.352604,0,0
0,150,284.72917,0,0
0,150,287.087856,0,0
0.21587,150,289.45501,0.21587003893009793,0.21587003893009793
0,150,291.850851,0,0
0,150,294.229618,0,0
0,150,296.596926,0,0
0,150,298.966645,0,0
0,150,301.319216,0,0
0,150,303.676497,0,0
0,150,306.043481,0,0
0,150,308.434212,0,0
0,150,326.807725,0,0
0.197552,150,329.158062,0.19755230204193885,0.19755230204193885
0.025295,150,331.50742,0.025295287159808888,0.025295287159808888
0,150,333.869764,0,0
0,150,336.23392,0,0
0.443912,150,338.555976,0.44391225430692693,0.44391225430692693
0,150,340.912336,0,0
0,150,343.284716,0,0
0,150,345.656154,0,0
0,150,348.023471,0,0
0,150,350.405343,0,0
0,150,352.765266,0,0
0,150,355.118613,0,0
0,150,357.470746,0,0
0,150,373.877889,0,0
0,150,376.222219,0,0
0,150,378.588213,0,0
