# {"t_start": 1616515192.4721837, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t,ereward,reward_woD
0,150,852.653823,0,0
0,150,855.005039,0,0
0,150,857.367887,0,0
0,150,859.728652,0,0
0,150,862.112955,0,0
0,150,864.496962,0,0
0,150,866.875458,0,0
0,150,869.243239,0,0
0,150,871.59069,0,0
0,150,889.628096,0,0
0,150,891.983903,0,0
0,150,894.358614,0,0
0,150,896.737519,0,0
0,150,899.089204,0,0
0,150,901.461063,0,0
0,150,903.816504,0,0
0,150,906.210218,0,0
0,150,908.581595,0,0
0,150,910.945065,0,0
0,150,913.303207,0,0
0,150,915.665819,0,0
0,150,918.044633,0,0
0,150,920.411455,0,0
0,150,936.837108,0,0
0,150,939.208491,0,0
0,150,941.582791,0,0
0,150,943.975708,0,0
0,150,946.340496,0,0
0,150,948.718695,0,0
0,150,951.100416,0,0
0,150,953.481182,0,0
0,150,955.877687,0,0
0,150,958.250621,0,0
0,150,960.628963,0,0
0,150,963.005584,0,0
0,150,965.400002,0,0
0,150,983.964191,0,0
0.925482,150,986.350277,0.9254815283917364,0.9254815283917364
0,150,988.753122,0,0
0,150,991.115185,0,0
0,150,993.472039,0,0
0,150,995.843076,0,0
0,150,998.22148,0,0
0,150,1000.617712,0,0
0,150,1002.98557,0,0
0,150,1005.368802,0,0
0,150,1007.715797,0,0
0,150,1010.088437,0,0
0,150,1012.467597,0,0
0,150,1014.848534,0,0
0,150,1031.908846,0,0
0,150,1034.278947,0,0
0,150,1036.647562,0,0
0,150,1038.978995,0,0
0,150,1041.350604,0,0
0,150,1043.729274,0,0
0,150,1046.114758,0,0
0,150,1048.456924,0,0
0,150,1050.810848,0,0
0,150,1053.178107,0,0
0.453608,150,1055.529371,0.45360796283121996,0.45360796283121996
0,150,1057.8846,0,0
0,150,1060.27623,0,0
0.048464,150,1062.638888,0.04846391537962169,0.04846391537962169
0,150,1079.034205,0,0
0,150,1081.394134,0,0
0,150,1083.767082,0,0
0,150,1086.151847,0,0
0,150,1088.512486,0,0
0,150,1090.889837,0,0
0,150,1093.261017,0,0
0,150,1095.619996,0,0
0.486044,150,1097.998544,0.4860437943629815,0.4860437943629815
0,150,1100.409171,0,0
0,150,1102.762136,0,0
0,150,1105.145355,0,0
0,150,1107.532343,0,0
0,150,1123.927526,0,0
0,150,1126.287865,0,0
0,150,1128.658146,0,0
0,150,1131.027875,0,0
0,150,1133.395884,0,0
0,150,1135.752394,0,0
0,150,1138.151638,0,0
0,150,1140.514951,0,0
0,150,1142.896113,0,0
2.43683,150,1145.301156,2.436829811093775,2.436829811093775
0,150,1147.664958,0,0
0.017563,150,1150.008213,0.017563265787231885,0.017563265787231885
0,150,1152.350174,0,0
0,150,1154.710815,0,0
0,150,1171.047808,0,0
0,150,1173.411522,0,0
0,150,1175.771253,0,0
0,150,1178.139157,0,0
0.352353,150,1180.503353,0.3523532783611858,0.3523532783611858
0,150,1182.887087,0,0
0,150,1185.250121,0,0
0,150,1187.647768,0,0
0.965837,150,1190.038827,0.9658367859754825,0.9658367859754825
0,150,1192.409368,0,0
0,150,1194.775077,0,0
0,150,1197.144033,0,0
0,150,1199.518689,0,0
0,150,1216.636431,0,0
0,150,1219.000237,0,0
0,150,1221.34953,0,0
0.069685,150,1223.698332,0.06968475749426306,0.06968475749426306
1.344272,150,1226.066519,1.3442716665791354,1.3442716665791354
0,150,1228.432361,0,0
0,150,1230.791988,0,0
0,150,1233.157553,0,0
0,150,1235.537798,0,0
0,150,1237.906505,0,0
0,150,1240.287266,0,0
0,150,1242.647445,0,0
0,150,1245.028429,0,0
0,150,1247.377362,0,0
0,150,1263.664707,0,0
0,150,1266.045147,0,0
0,150,1268.420378,0,0
0,150,1270.753533,0,0
0,150,1273.117875,0,0
0,150,1275.467194,0,0
0,150,1277.853563,0,0
0,150,1280.227096,0,0
0,150,1282.614614,0,0
1.129664,150,1284.996552,1.1296644886015845,1.1296644886015845
0,150,1287.3568,0,0
0,150,1289.707921,0,0
0,150,1292.064295,0,0
0,150,1294.420832,0,0
0,150,1310.798225,0,0
0,150,1313.185706,0,0
0,150,1315.53949,0,0
0,150,1317.930934,0,0
0,150,1320.304419,0,0
0,150,1322.670863,0,0
0,150,1325.035889,0,0
0,150,1327.396205,0,0
0,150,1329.763069,0,0
0,150,1332.120708,0,0
0,150,1334.449396,0,0
0,150,1336.816081,0,0
0,150,1339.189347,0,0
0,150,1355.61422,0,0
0.505416,150,1358.057547,0.5054163308098995,0.5054163308098995
0,150,1360.455098,0,0
0,150,1362.813343,0,0
0,150,1365.187707,0,0
0,150,1367.561852,0,0
0,150,1369.959955,0,0
0,150,1372.315494,0,0
0.092415,150,1374.693844,0.09241515298755054,0.09241515298755054
0,150,1377.061047,0,0
0.148714,150,1379.413626,0.14871365900510924,0.14871365900510924
0,150,1381.778193,0,0
0,150,1384.134068,0,0
0,150,1386.493099,0,0
0,150,1402.877729,0,0
0.721495,150,1405.230192,0.721495048527986,0.721495048527986
0,150,1407.580076,0,0
0,150,1409.934866,0,0
0,150,1412.332252,0,0
0,150,1414.72312,0,0
0,150,1417.127434,0,0
0,150,1419.500238,0,0
0,150,1421.891826,0,0
0.475042,150,1424.243663,0.4750417401884621,0.4750417401884621
0,150,1426.610045,0,0
0,150,1428.962381,0,0
0,150,1431.304886,0,0
0,150,1433.696213,0,0
0,150,1450.089222,0,0
0,150,1452.483865,0,0
0,150,1454.863867,0,0
0,150,1457.257331,0,0
0,150,1459.650349,0,0
0,150,1462.005672,0,0
0,150,1464.379039,0,0
0,150,1466.753117,0,0
0,150,1469.1052,0,0
0,150,1471.507054,0,0
0.548101,150,1473.898157,0.5481009175511525,0.5481009175511525
0,150,1476.288091,0,0
0,150,1478.662136,0,0
0,150,1497.129213,0,0
0,150,1499.490625,0,0
0,150,1501.857186,0,0
0,150,1504.189231,0,0
0.168635,150,1506.544373,0.1686353965039189,0.1686353965039189
0,150,1508.879347,0,0
0,150,1511.227443,0,0
0,150,1513.600248,0,0
0,150,1515.947,0,0
0,150,1518.30156,0,0
0,150,1520.658562,0,0
0,150,1523.01215,0,0
0,150,1525.379327,0,0
0,150,1527.733995,0,0
0,150,1544.120354,0,0
0,150,1546.507434,0,0
0,150,1548.873084,0,0
0,150,1551.235714,0,0
0,150,1553.611877,0,0
0,150,1555.976764,0,0
0,150,1558.331717,0,0
0.214192,150,1560.67239,0.21419169833933616,0.21419169833933616
0,150,1563.047225,0,0
0,150,1565.398165,0,0
0,150,1567.767184,0,0
0,150,1570.125828,0,0
0,150,1572.464947,0,0
0,150,1574.855905,0,0
0,150,1592.552375,0,0
0,150,1594.920837,0,0
0,150,1597.257646,0,0
0,150,1599.622202,0,0
0.530213,150,1602.005504,0.5302132231862929,0.5302132231862929
0,150,1604.375097,0,0
0,150,1606.757194,0,0
0.703834,150,1609.133261,0.7038343034445552,0.7038343034445552
0,150,1611.497889,0,0
0,150,1613.863875,0,0
0,150,1616.222198,0,0
0,150,1618.571094,0,0
0,150,1620.924194,0,0
1.024555,150,1637.329231,1.0245550483369597,1.0245550483369597
0,150,1639.665444,0,0
0.028711,150,1642.040724,0.028710870096699037,0.028710870096699037
0,150,1644.434295,0,0
0,150,1646.804372,0,0
0.362536,150,1649.191458,0.3625356804276446,0.3625356804276446
0,150,1651.581798,0,0
0,150,1653.970828,0,0
0.80604,150,1656.343865,0.8060397773859244,0.8060397773859244
0,150,1658.714931,0,0
0,150,1661.061798,0,0
0.837675,150,1663.428518,0.8376749368654416,0.8376749368654416
0,150,1665.790748,0,0
0,150,1668.163975,0,0
0,150,1684.557077,0,0
0,150,1686.912841,0,0
0,150,1689.291358,0,0
0,150,1691.65489,0,0
0,150,1694.034391,0,0
0,150,1696.392125,0,0
0,150,1698.761685,0,0
0,150,1701.125993,0,0
0,150,1703.493738,0,0
0,150,1705.879752,0,0
0,150,1708.245615,0,0
0,150,1710.631493,0,0
0,150,1712.982147,0,0
0,150,1715.333181,0,0
0,150,1731.747928,0,0
0,150,1734.091783,0,0
0,150,1736.442847,0,0
0,150,1738.77552,0,0
0,150,1741.158257,0,0
0,150,1743.518775,0,0
0,150,1745.910508,0,0
0.853323,150,1748.29551,0.8533229601387083,0.8533229601387083
0,150,1750.644219,0,0
0,150,1753.025131,0,0
0,150,1755.389399,0,0
0,150,1757.762192,0,0
0,150,1760.150875,0,0
0,150,1776.539094,0,0
0,150,1778.882679,0,0
0,150,1781.29374,0,0
0,150,1783.669603,0,0
0,150,1786.052545,0,0
0,150,1788.426883,0,0
0,150,1790.818492,0,0
0,150,1793.183282,0,0
0,150,1795.547683,0,0
0,150,1797.94213,0,0
0,150,1800.313231,0,0
0,150,1802.690843,0,0
0,150,1805.068254,0,0
0,150,1807.449956,0,0
0,150,1823.820713,0,0
0,150,1826.199129,0,0
0,150,1828.543836,0,0
0.020653,150,1830.89521,0.020652632928483072,0.020652632928483072
0,150,1833.305167,0,0
0,150,1835.671769,0,0
0,150,1838.057674,0,0
0,150,1840.431839,0,0
0,150,1842.781522,0,0
0,150,1845.14986,0,0
0,150,1847.50107,0,0
0,150,1849.87333,0,0
0,150,1852.237964,0,0
0,150,1854.608814,0,0
0,150,1870.988254,0,0
0,150,1873.372997,0,0
0,150,1875.726071,0,0
0,150,1878.107627,0,0
0.957041,150,1880.471153,0.9570414632949567,0.9570414632949567
0.542364,150,1882.844785,0.5423639524593514,0.5423639524593514
0,150,1885.238972,0,0
0,150,1887.592326,0,0
0,150,1889.956131,0,0
0,150,1892.348006,0,0
0,150,1894.722187,0,0
0,150,1897.105581,0,0
0,150,1899.48755,0,0
0,150,1915.926355,0,0
0,150,1918.308082,0,0
0,150,1920.676881,0,0
0,150,1923.04421,0,0
0,150,1925.42768,0,0
0,150,1927.809103,0,0
0,150,1930.198335,0,0
0,150,1932.600563,0,0
0,150,1934.967376,0,0
0.759696,150,1937.320652,0.7596958690479503,0.7596958690479503
0,150,1939.682878,0,0
0,150,1942.034912,0,0
0,150,1944.405608,0,0
0,150,1946.77281,0,0
0,150,1963.224878,0,0
0,150,1965.599929,0,0
0,150,1967.978815,0,0
0,150,1970.340977,0,0
0,150,1972.736514,0,0
0,150,1975.096415,0,0
0,150,1977.47402,0,0
0,150,1979.850058,0,0
0,150,1982.224281,0,0
0,150,1984.572292,0,0
0,150,1986.913159,0,0
0,150,1989.276747,0,0
0,150,1991.65393,0,0
0,150,1994.007069,0,0
0,150,2010.428907,0,0
0,150,2012.786614,0,0
0,150,2015.152153,0,0
0,150,2017.523209,0,0
0,150,2019.885224,0,0
0,150,2022.248682,0,0
0,150,2024.615161,0,0
0,150,2026.983823,0,0
0,150,2029.367288,0,0
0,150,2031.74316,0,0
0,150,2034.125999,0,0
0,150,2036.504641,0,0
0,150,2038.854586,0,0
0,150,2055.592231,0,0
0,150,2057.952182,0,0
0,150,2060.346049,0,0
0,150,2062.694666,0,0
0,150,2065.069456,0,0
0,150,2067.425715,0,0
0,150,2069.775996,0,0
0,150,2072.142371,0,0
0,150,2074.501693,0,0
0,150,2076.872607,0,0
0,150,2079.240172,0,0
0,150,2081.627344,0,0
0,150,2084.020083,0,0
0,150,2086.397849,0,0
0,150,2102.829615,0,0
0,150,2105.220116,0,0
0,150,2107.574443,0,0
0,150,2109.91731,0,0
0,150,2112.278971,0,0
0,150,2114.635039,0,0
0,150,2117.019009,0,0
0,150,2119.395803,0,0
0,150,2121.802226,0,0
0,150,2124.166051,0,0
0,150,2126.534167,0,0
0,150,2128.918847,0,0
0,150,2131.265844,0,0
0,150,2133.632601,0,0
0,150,2150.015127,0,0
0,150,2152.367697,0,0
0.239985,150,2154.689179,0.2399852513037024,0.2399852513037024
0,150,2157.024138,0,0
0,150,2159.362113,0,0
0,150,2161.745251,0,0
0,150,2164.105615,0,0
0,150,2166.468951,0,0
0.036204,150,2168.8318,0.03620398467581021,0.03620398467581021
0,150,2171.193751,0,0
0,150,2173.54564,0,0
0,150,2175.913459,0,0
0,150,2178.282314,0,0
0,150,2196.938219,0,0
0,150,2199.300325,0,0
0,150,2201.647298,0,0
0,150,2203.99527,0,0
0,150,2206.364453,0,0
0,150,2208.732046,0,0
0.153867,150,2211.098974,0.15386689143481946,0.15386689143481946
0,150,2213.482166,0,0
0,150,2215.856342,0,0
0,150,2218.234195,0,0
0,150,2220.599292,0,0
0,150,2222.985428,0,0
0,150,2225.372199,0,0
0,150,2227.761737,0,0
0,150,2244.115998,0,0
0,150,2246.510257,0,0
0.378246,150,2248.90027,0.37824571451845523,0.37824571451845523
0,150,2251.234346,0,0
0,150,2253.605509,0,0
0,150,2255.931924,0,0
0,150,2258.247841,0,0
0,150,2260.59318,0,0
0,150,2262.932374,0,0
0,150,2265.288706,0,0
0,150,2267.612838,0,0
0,150,2269.967117,0,0
0,150,2272.308022,0,0
0.030431,150,2274.677945,0.03043128351437363,0.03043128351437363
0,150,2291.087526,0,0
0,150,2293.477893,0,0
0.832916,150,2295.846054,0.8329159448652412,0.8329159448652412
0,150,2298.212735,0,0
0,150,2300.57019,0,0
0,150,2302.919126,0,0
0,150,2305.268586,0,0
0,150,2307.702843,0,0
0,150,2310.174812,0,0
0,150,2312.691487,0,0
0,150,2315.106226,0,0
0,150,2317.454461,0,0
0,150,2319.806484,0,0
0,150,2338.376485,0,0
0,150,2340.732024,0,0
0,150,2343.093561,0,0
3.508859,150,2345.478004,3.5088588487629044,3.5088588487629044
0,150,2347.857074,0,0
0,150,2350.242534,0,0
0,150,2352.631225,0,0
0,150,2355.011335,0,0
0,150,2357.363055,0,0
0,150,2359.754847,0,0
0,150,2362.160449,0,0
0,150,2364.530203,0,0
0,150,2366.895029,0,0
0,150,2369.26194,0,0
0,150,2385.588947,0,0
0,150,2387.929865,0,0
0,150,2390.298036,0,0
0,150,2392.691066,0,0
0.854801,150,2395.067348,0.8548010594590234,0.8548010594590234
0,150,2397.467214,0,0
0,150,2399.841064,0,0
0,150,2402.238245,0,0
0,150,2404.615736,0,0
0,150,2406.997316,0,0
0,150,2409.372876,0,0
0.339164,150,2411.750383,0.3391643956542294,0.3391643956542294
0,150,2414.092559,0,0
0,150,2432.162333,0,0
0,150,2434.587318,0,0
0,150,2436.95279,0,0
0,150,2439.304708,0,0
0,150,2441.642656,0,0
0,150,2444.016981,0,0
0,150,2446.381951,0,0
0,150,2448.727106,0,0
0,150,2451.094581,0,0
0,150,2453.444591,0,0
0,150,2455.806167,0,0
0,150,2458.210109,0,0
0,150,2460.607006,0,0
0,150,2462.982585,0,0
0,150,2479.281105,0,0
0,150,2481.651381,0,0
0,150,2484.024928,0,0
0.555156,150,2486.381117,0.5551562702342682,0.5551562702342682
0,150,2488.748205,0,0
0,150,2491.117548,0,0
0,150,2493.481946,0,0
0,150,2495.855113,0,0
0,150,2498.196011,0,0
0,150,2500.552631,0,0
0.839578,150,2502.926878,0.8395783160227873,0.8395783160227873
0,150,2505.308168,0,0
0,150,2507.674966,0,0
0,150,2510.058246,0,0
0,150,2526.506842,0,0
0,150,2528.877197,0,0
0,150,2531.250142,0,0
0,150,2533.633664,0,0
0,150,2536.015131,0,0
0,150,2538.359087,0,0
0,150,2540.721811,0,0
0,150,2543.102436,0,0
0,150,2545.49347,0,0
0,150,2547.86683,0,0
0,150,2550.216386,0,0
0,150,2552.584088,0,0
0,150,2554.932135,0,0
0,150,2571.307948,0,0
0,150,2573.654384,0,0
0,150,2576.028938,0,0
0,150,2578.410614,0,0
0,150,2580.769172,0,0
0,150,2583.131334,0,0
0,150,2585.499315,0,0
0,150,2587.865263,0,0
0,150,2590.231612,0,0
0,150,2592.611145,0,0
0,150,2594.96883,0,0
0,150,2597.343873,0,0
0,150,2599.712683,0,0
0,150,2602.074167,0,0
0,150,2618.393547,0,0
0,150,2620.778293,0,0
0,150,2623.14018,0,0
0,150,2625.51282,0,0
0,150,2627.881671,0,0
0,150,2630.231578,0,0
0,150,2632.596182,0,0
0,150,2634.977133,0,0
0.044396,150,2637.351959,0.04439633119105668,0.04439633119105668
0,150,2639.715124,0,0
0,150,2642.106642,0,0
0,150,2644.50568,0,0
0.028302,150,2646.864492,0.028301847987002637,0.028301847987002637
0,150,2649.232844,0,0
0,150,2667.42133,0,0
0,150,2669.761036,0,0
0,150,2672.122066,0,0
0,150,2674.470479,0,0
0,150,2676.838289,0,0
0,150,2679.206237,0,0
0,150,2681.588426,0,0
0.206103,150,2683.945375,0.20610263938687812,0.20610263938687812
0,150,2686.326258,0,0
0,150,2688.690375,0,0
0,150,2691.067796,0,0
0,150,2693.439839,0,0
0,150,2695.79221,0,0
0,150,2712.185661,0,0
0,150,2714.566053,0,0
10.629094,150,2716.928186,10.629093686259719,10.629093686259719
0,150,2719.303858,0,0
0,150,2721.680546,0,0
0,150,2724.051453,0,0
0,150,2726.433501,0,0
0,150,2728.790424,0,0
0,150,2731.120179,0,0
0,150,2733.462142,0,0
0,150,2735.785216,0,0
0,150,2738.122782,0,0
0,150,2740.477381,0,0
0.178405,150,2742.839166,0.17840511630161981,0.17840511630161981
0,150,2759.186186,0,0
0,150,2761.520469,0,0
0.419097,150,2763.866834,0.41909721722034876,0.41909721722034876
0,150,2766.190479,0,0
0,150,2768.514377,0,0
0,150,2770.845187,0,0
0.491204,150,2773.193122,0.4912036312311585,0.4912036312311585
0,150,2775.538668,0,0
0,150,2777.900609,0,0
0,150,2780.245602,0,0
0,150,2782.587951,0,0
0,150,2784.928786,0,0
0,150,2787.273718,0,0
0,150,2789.62355,0,0
0,150,2805.934039,0,0
0,150,2808.310845,0,0
0,150,2810.667175,0,0
0,150,2813.060571,0,0
0,150,2815.416891,0,0
0,150,2817.804835,0,0
0,150,2820.183395,0,0
0,150,2822.582418,0,0
0,150,2824.966188,0,0
1.370843,150,2827.351403,1.3708426560546516,1.3708426560546516
0,150,2829.720865,0,0
0,150,2832.104366,0,0
0,150,2834.454399,0,0
0,150,2850.855712,0,0
0,150,2853.255787,0,0
0,150,2855.622339,0,0
0,150,2857.997867,0,0
0,150,2860.385321,0,0
0.413915,150,2862.759439,0.41391544603579955,0.41391544603579955
0,150,2865.134019,0,0
0,150,2867.531606,0,0
0,150,2869.905865,0,0
0,150,2872.285372,0,0
0.563546,150,2874.66936,0.5635462449253441,0.5635462449253441
0,150,2877.042145,0,0
0,150,2879.421038,0,0
0,150,2881.79388,0,0
0,150,2898.093828,0,0
0,150,2900.431153,0,0
0,150,2902.797791,0,0
0,150,2905.164858,0,0
0,150,2907.533025,0,0
0,150,2909.902441,0,0
0,150,2912.246723,0,0
0,150,2914.631753,0,0
0,150,2917.000844,0,0
0,150,2919.334069,0,0
0,150,2921.68107,0,0
0,150,2924.021442,0,0
0,150,2926.390954,0,0
0.86303,150,2928.771037,0.863029598724805,0.863029598724805
0,150,2945.155489,0,0
0,150,2947.53675,0,0
0,150,2949.928713,0,0
0,150,2952.302518,0,0
0,150,2954.676927,0,0
0,150,2957.040411,0,0
0,150,2959.39167,0,0
0.483359,150,2961.765803,0.48335944370536765,0.48335944370536765
0,150,2964.146173,0,0
0.141481,150,2966.529094,0.14148053693045104,0.14148053693045104
0,150,2968.907155,0,0
0,150,2971.276527,0,0
0,150,2973.661339,0,0
0,150,2989.94852,0,0
1.167409,150,2992.27746,1.1674094331581142,1.1674094331581142
0.441092,150,2994.598892,0.4410922013449238,0.4410922013449238
0,150,2996.958339,0,0
0,150,2999.282625,0,0
0,150,3001.645118,0,0
0,150,3003.996217,0,0
0,150,3006.332922,0,0
0,150,3008.661703,0,0
0,150,3011.032734,0,0
0,150,3013.412597,0,0
0,150,3015.771113,0,0
0,150,3018.10924,0,0
0,150,3020.429087,0,0
0,150,3036.779341,0,0
0,150,3039.147622,0,0
0,150,3041.501942,0,0
0.020401,150,3043.870088,0.020401315895541727,0.020401315895541727
0,150,3046.24308,0,0
0,150,3048.618218,0,0
0,150,3050.959775,0,0
0,150,3053.307125,0,0
0,150,3055.663182,0,0
0.329799,150,3058.039778,0.3297991734227811,0.3297991734227811
0,150,3060.402877,0,0
0,150,3062.764819,0,0
0,150,3065.121724,0,0
0,150,3067.470029,0,0
0,150,3083.7932,0,0
0,150,3086.1422,0,0
0,150,3088.493861,0,0
0,150,3090.838141,0,0
0,150,3093.192047,0,0
0,150,3095.543586,0,0
0,150,3097.89098,0,0
0,150,3100.230266,0,0
0,150,3102.581328,0,0
0,150,3104.919725,0,0
0,150,3107.290154,0,0
0,150,3109.654212,0,0
0,150,3111.989372,0,0
0,150,3128.366637,0,0
0,150,3130.735948,0,0
0,150,3133.126146,0,0
0.027639,150,3135.487461,0.027639094325433988,0.027639094325433988
0,150,3137.879636,0,0
0,150,3140.25982,0,0
0,150,3142.636062,0,0
0,150,3145.055384,0,0
0,150,3147.426015,0,0
