# {"t_start": 1616515192.3836215, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t,ereward,reward_woD
0,150,3.876146,0,0
0,150,5.819498,0,0
0,150,7.763713,0,0
0,150,9.852315,0,0
0,150,12.104623,0,0
0,150,14.43804,0,0
0,150,16.80161,0,0
0,150,19.164806,0,0
0,150,21.526842,0,0
0,150,23.88483,0,0
0,150,26.245936,0,0
0,150,28.616669,0,0
0,150,31.006773,0,0
0,150,47.464912,0,0
0,150,49.826574,0,0
0,150,52.200166,0,0
0,150,54.529932,0,0
0,150,56.887834,0,0
0,150,59.216254,0,0
0,150,61.578937,0,0
0,150,63.933973,0,0
0,150,66.29508,0,0
0,150,68.652948,0,0
0,150,71.048364,0,0
0,150,73.401534,0,0
0.89291,150,75.760786,0.8929104066446568,0.8929104066446568
0,150,78.124778,0,0
0,150,94.505457,0,0
0,150,96.90472,0,0
0,150,99.27694,0,0
0,150,101.648543,0,0
0,150,104.017274,0,0
0,150,106.405305,0,0
0,150,108.76855,0,0
2.847547,150,111.1297,2.8475466564614442,2.8475466564614442
0,150,113.495471,0,0
0,150,115.868647,0,0
0,150,118.236298,0,0
0,150,120.628689,0,0
0,150,123.031251,0,0
0,150,139.444067,0,0
0,150,141.804296,0,0
0,150,144.174762,0,0
0,150,146.548616,0,0
0.181442,150,148.932844,0.1814424394145976,0.1814424394145976
0,150,151.306157,0,0
0,150,153.656712,0,0
0,150,156.017267,0,0
1.585624,150,158.366767,1.5856240261479673,1.5856240261479673
0.441954,150,160.735396,0.4419544368649668,0.4419544368649668
0,150,163.072364,0,0
0,150,165.414553,0,0
0,150,167.751911,0,0
0.163114,150,170.101816,0.16311351890985804,0.16311351890985804
0,150,186.438575,0,0
0,150,188.816804,0,0
0,150,191.155084,0,0
0,150,193.520341,0,0
0,150,195.88744,0,0
0,150,198.248531,0,0
0,150,200.587415,0,0
0,150,202.932186,0,0
0,150,205.3057,0,0
0,150,207.666584,0,0
0,150,210.043725,0,0
0,150,212.404872,0,0
0.076854,150,214.781755,0.07685420812617116,0.07685420812617116
0,150,217.150627,0,0
0,150,233.416663,0,0
0.794762,150,235.787104,0.7947617570265388,0.7947617570265388
0,150,238.15733,0,0
0,150,240.532156,0,0
0,150,242.882068,0,0
0,150,245.234014,0,0
0.181012,150,247.593899,0.1810124521349673,0.1810124521349673
0,150,249.966535,0,0
0,150,252.320138,0,0
0,150,254.669176,0,0
0,150,257.034014,0,0
0,150,259.402361,0,0
0,150,261.773227,0,0
0,150,278.172318,0,0
0,150,280.534659,0,0
0,150,282.895585,0,0
0,150,285.270906,0,0
0,150,287.633219,0,0
0,150,289.998483,0,0
0,150,292.390006,0,0
0,150,294.771383,0,0
0,150,297.139781,0,0
0.145977,150,299.509987,0.14597683069302525,0.14597683069302525
0,150,301.863864,0,0
0.446691,150,304.216687,0.4466905304899552,0.4466905304899552
0,150,306.588296,0,0
0,150,308.978227,0,0
0,150,327.350106,0,0
0,150,329.702653,0,0
0,150,332.05216,0,0
0,150,334.414306,0,0
0,150,336.778035,0,0
0,150,339.100745,0,0
0,150,341.455782,0,0
0,150,343.827381,0,0
0,150,346.197304,0,0
0,150,348.565787,0,0
0,150,350.948645,0,0
0,150,353.308519,0,0
0,150,355.661613,0,0
0,150,358.013905,0,0
0,150,374.419892,0,0
0,150,376.764666,0,0
0,150,379.131819,0,0
0,150,381.513289,0,0
0,150,383.867559,0,0
0,150,386.24672,0,0
0,150,388.632489,0,0
0,150,390.996716,0,0
0,150,393.371145,0,0
0,150,395.725363,0,0
0,150,398.060597,0,0
0,150,400.396923,0,0
0,150,402.750534,0,0
0,150,419.111191,0,0
0,150,421.446712,0,0
0,150,423.780782,0,0
0,150,426.144334,0,0
0,150,428.491174,0,0
0,150,430.873282,0,0
0,150,433.251334,0,0
0,150,435.636554,0,0
0,150,438.016061,0,0
0,150,440.388909,0,0
0,150,442.777627,0,0
0,150,445.146907,0,0
0,150,447.523391,0,0
0,150,449.881186,0,0
0,150,466.178676,0,0
0,150,468.568717,0,0
0,150,470.948353,0,0
0,150,473.309099,0,0
0,150,475.676278,0,0
0,150,478.048567,0,0
0,150,480.410839,0,0
0,150,482.767803,0,0
0,150,485.139904,0,0
0,150,487.520515,0,0
0,150,489.8861,0,0
0,150,492.24096,0,0
0,150,494.615445,0,0
0,150,497.014373,0,0
0,150,513.195046,0,0
0,150,515.546449,0,0
0,150,517.891505,0,0
0,150,520.251893,0,0
0,150,522.633929,0,0
0,150,525.00704,0,0
0,150,527.386942,0,0
0,150,529.751518,0,0
0,150,532.115016,0,0
0,150,534.467738,0,0
0,150,536.831147,0,0
0,150,539.190693,0,0
0,150,541.564828,0,0
0,150,557.966711,0,0
0,150,560.362466,0,0
0,150,562.737969,0,0
0,150,565.110702,0,0
0,150,567.483743,0,0
0,150,569.885358,0,0
0,150,572.266435,0,0
0.326474,150,574.64538,0.3264744895033922,0.3264744895033922
0.53328,150,577.031695,0.533279720377139,0.533279720377139
0.48192,150,579.41363,0.4819195123183704,0.4819195123183704
0,150,581.791016,0,0
0,150,584.185951,0,0
0,150,586.554239,0,0
0,150,588.956618,0,0
0,150,605.37387,0,0
0,150,607.751161,0,0
0,150,610.149443,0,0
0,150,612.531428,0,0
0,150,614.905376,0,0
0,150,617.307625,0,0
0,150,619.687232,0,0
0,150,622.053267,0,0
0,150,624.400318,0,0
0,150,626.741832,0,0
0,150,629.118299,0,0
0,150,631.469437,0,0
0,150,633.803582,0,0
0,150,636.130736,0,0
0,150,652.524436,0,0
0,150,654.854321,0,0
0,150,657.18163,0,0
0,150,659.496306,0,0
0,150,661.845394,0,0
0,150,664.189131,0,0
0,150,666.543332,0,0
0,150,668.914398,0,0
0,150,671.302499,0,0
0,150,673.677126,0,0
0,150,676.024722,0,0
0,150,678.380725,0,0
0,150,680.751914,0,0
0.202934,150,699.396537,0.20293376369111948,0.20293376369111948
0,150,701.785215,0,0
0,150,704.168054,0,0
0,150,706.545015,0,0
0,150,708.936793,0,0
0,150,711.3257,0,0
0,150,713.707835,0,0
0,150,716.080845,0,0
0,150,718.439585,0,0
0,150,720.800392,0,0
0,150,723.163541,0,0
0,150,725.554791,0,0
0,150,727.9328,0,0
0,150,730.32312,0,0
0,150,746.694407,0,0
0,150,749.089613,0,0
0,150,751.487163,0,0
0,150,753.863859,0,0
0,150,756.245277,0,0
0.392493,150,758.637269,0.39249284560895137,0.39249284560895137
0,150,760.997159,0,0
0,150,763.330867,0,0
0,150,765.720423,0,0
0,150,768.092063,0,0
0,150,770.470419,0,0
0,150,772.866461,0,0
6.209179,150,775.227231,6.209179183836085,6.209179183836085
0,150,777.614879,0,0
0,150,796.284467,0,0
0,150,798.642647,0,0
0,150,800.985315,0,0
0,150,803.32953,0,0
5.555485,150,805.700145,5.555484975309442,5.555484975309442
0,150,808.056592,0,0
0,150,810.414381,0,0
0,150,812.763689,0,0
0,150,815.122297,0,0
0,150,817.518379,0,0
0,150,819.887063,0,0
0,150,822.265335,0,0
0,150,824.603569,0,0
0,150,840.961654,0,0
0,150,843.306243,0,0
0,150,845.674675,0,0
0,150,848.030038,0,0
0,150,850.406705,0,0
0,150,852.746616,0,0
0,150,855.095058,0,0
0,150,857.458715,0,0
0,150,859.821216,0,0
0,150,862.203128,0,0
0,150,864.587463,0,0
0,150,866.967468,0,0
0,150,869.332618,0,0
0,150,871.681156,0,0
0,150,889.717542,0,0
0,150,892.074632,0,0
0,150,894.44886,0,0
0,150,896.828073,0,0
0,150,899.178616,0,0
0,150,901.551435,0,0
0,150,903.908982,0,0
0,150,906.299456,0,0
0,150,908.672346,0,0
0,150,911.034595,0,0
0,150,913.393567,0,0
0,150,915.757819,0,0
0,150,918.134083,0,0
0,150,920.50221,0,0
0,150,936.926378,0,0
0,150,939.302022,0,0
0,150,941.672542,0,0
0,150,944.064322,0,0
0,150,946.429436,0,0
0,150,948.806494,0,0
0,150,951.191123,0,0
0,150,953.571365,0,0
0,150,955.968172,0,0
1.305398,150,958.340175,1.3053980634695517,1.3053980634695517
0,150,960.719652,0,0
0,150,963.095566,0,0
0,150,965.49018,0,0
0,150,984.054873,0,0
0,150,986.439576,0,0
0,150,988.845308,0,0
0,150,991.204138,0,0
0,150,993.562755,0,0
0,150,995.934533,0,0
0,150,998.312517,0,0
0,150,1000.7089,0,0
0,150,1003.075864,0,0
0,150,1005.458003,0,0
0.014121,150,1007.80225,0.014120553643117706,0.014120553643117706
0,150,1010.179391,0,0
0,150,1012.556616,0,0
0,150,1014.938003,0,0
0,150,1031.998521,0,0
0,150,1034.365448,0,0
0.648259,150,1036.73951,0.6482587706231512,0.6482587706231512
0,150,1039.068873,0,0
0,150,1041.441237,0,0
0,150,1043.815716,0,0
0,150,1046.201438,0,0
0,150,1048.547785,0,0
0,150,1050.897627,0,0
0,150,1053.270147,0,0
0,150,1055.619233,0,0
0,150,1057.974542,0,0
0,150,1060.367021,0,0
0,150,1062.729827,0,0
0,150,1079.125005,0,0
0,150,1081.484875,0,0
0,150,1083.856336,0,0
0,150,1086.242062,0,0
0,150,1088.601843,0,0
0,150,1090.977894,0,0
0,150,1093.350752,0,0
0,150,1095.711058,0,0
0,150,1098.087744,0,0
0,150,1100.499904,0,0
0,150,1102.849532,0,0
0,150,1105.236087,0,0
0,150,1107.617945,0,0
0.815137,150,1124.017812,0.8151370474978734,0.8151370474978734
0,150,1126.37866,0,0
0,150,1128.748939,0,0
0,150,1131.118509,0,0
0,150,1133.48621,0,0
0,150,1135.841583,0,0
0,150,1138.241274,0,0
0,150,1140.606287,0,0
0,150,1142.986761,0,0
0,150,1145.391737,0,0
0,150,1147.752801,0,0
0,150,1150.098918,0,0
0,150,1152.440979,0,0
0,150,1154.800526,0,0
0,150,1171.136423,0,0
0,150,1173.501903,0,0
0.16588,150,1175.862257,0.16588031369548883,0.16588031369548883
0,150,1178.22993,0,0
0,150,1180.593784,0,0
0,150,1182.976428,0,0
0,150,1185.340872,0,0
0,150,1187.738213,0,0
0,150,1190.128329,0,0
0,150,1192.500516,0,0
0,150,1194.867252,0,0
0,150,1197.23359,0,0
0.760615,150,1199.61091,0.7606147528095719,0.7606147528095719
0,150,1216.728412,0,0
0,150,1219.09094,0,0
1.05317,150,1221.440634,1.0531698474126951,1.0531698474126951
0,150,1223.789351,0,0
0,150,1226.15718,0,0
0,150,1228.521448,0,0
0,150,1230.882752,0,0
0,150,1233.246485,0,0
0,150,1235.627365,0,0
0,150,1237.995649,0,0
0,150,1240.377881,0,0
0,150,1242.736867,0,0
0,150,1245.118913,0,0
0,150,1247.466697,0,0
0,150,1263.753633,0,0
0,150,1266.135451,0,0
0,150,1268.510999,0,0
0,150,1270.843464,0,0
0,150,1273.207514,0,0
0,150,1275.557675,0,0
0,150,1277.942739,0,0
0,150,1280.316464,0,0
0,150,1282.705366,0,0
0.330931,150,1285.08662,0.33093102914101935,0.33093102914101935
0,150,1287.44973,0,0
0,150,1289.798286,0,0
0,150,1292.154873,0,0
0.279554,150,1294.510276,0.27955385052007564,0.27955385052007564
0,150,1310.88873,0,0
0,150,1313.277096,0,0
0,150,1315.630428,0,0
0,150,1318.022832,0,0
0,150,1320.395223,0,0
0,150,1322.759127,0,0
0.515074,150,1325.126664,0.5150736991767328,0.5150736991767328
0,150,1327.48498,0,0
0,150,1329.854164,0,0
0.779085,150,1332.212073,0.7790853606670711,0.7790853606670711
0,150,1334.538448,0,0
0,150,1336.906848,0,0
0,150,1339.27816,0,0
0,150,1355.707582,0,0
0,150,1358.148406,0,0
0,150,1360.548033,0,0
0,150,1362.905878,0,0
0,150,1365.278274,0,0
0,150,1367.65264,0,0
0,150,1370.050158,0,0
0,150,1372.407865,0,0
0,150,1374.784683,0,0
0,150,1377.150382,0,0
0.823526,150,1379.505177,0.823525696332253,0.823525696332253
0,150,1381.867488,0,0
0,150,1384.227051,0,0
0,150,1386.582078,0,0
0,150,1402.967071,0,0
0,150,1405.319224,0,0
0,150,1407.670784,0,0
0,150,1410.026641,0,0
0,150,1412.421594,0,0
0,150,1414.812375,0,0
0,150,1417.216468,0,0
0,150,1419.587629,0,0
0,150,1421.982525,0,0
0,150,1424.333136,0,0
0,150,1426.70083,0,0
0,150,1429.053117,0,0
0,150,1431.393358,0,0
0,150,1433.785564,0,0
0,150,1450.179917,0,0
0,150,1452.574648,0,0
0,150,1454.956014,0,0
0.206845,150,1457.347772,0.20684482269623716,0.20684482269623716
0,150,1459.739444,0,0
0,150,1462.095482,0,0
0,150,1464.470326,0,0
0,150,1466.842624,0,0
0,150,1469.195914,0,0
0,150,1471.5997,0,0
0,150,1473.987522,0,0
0,150,1476.378839,0,0
0,150,1478.75144,0,0
0,150,1497.21845,0,0
0,150,1499.57942,0,0
0,150,1501.946549,0,0
0,150,1504.280063,0,0
0,150,1506.633631,0,0
0,150,1508.970364,0,0
0,150,1511.319191,0,0
0,150,1513.688731,0,0
0,150,1516.034099,0,0
0,150,1518.391855,0,0
0,150,1520.748839,0,0
0,150,1523.101544,0,0
0,150,1525.469211,0,0
0,150,1527.822498,0,0
0.805694,150,1544.209825,0.8056940046167501,0.8056940046167501
0.792732,150,1546.596856,0.7927316914327384,0.7927316914327384
1.974344,150,1548.963884,1.9743440462021806,1.9743440462021806
0,150,1551.324663,0,0
0,150,1553.702622,0,0
0,150,1556.066292,0,0
0,150,1558.423844,0,0
0,150,1560.762964,0,0
0,150,1563.138305,0,0
0.493915,150,1565.489368,0.49391520527535315,0.49391520527535315
0,150,1567.856489,0,0
0,150,1570.215522,0,0
0,150,1572.55511,0,0
0,150,1574.944624,0,0
0,150,1592.643039,0,0
0,150,1595.011575,0,0
0,150,1597.348631,0,0
0,150,1599.713192,0,0
0,150,1602.096059,0,0
0,150,1604.466247,0,0
0,150,1606.847203,0,0
0,150,1609.224013,0,0
0,150,1611.588675,0,0
0,150,1613.954777,0,0
0,150,1616.31143,0,0
0,150,1618.659933,0,0
0,150,1621.014864,0,0
0,150,1637.421096,0,0
0,150,1639.756394,0,0
0,150,1642.130029,0,0
0,150,1644.521603,0,0
0,150,1646.894529,0,0
0,150,1649.282848,0,0
0,150,1651.671381,0,0
0.12513,150,1654.059384,0.12512955887971677,0.12512955887971677
0,150,1656.434528,0,0
0.889579,150,1658.805496,0.8895787023425715,0.8895787023425715
0,150,1661.150807,0,0
0,150,1663.520114,0,0
0,150,1665.881721,0,0
0,150,1668.25419,0,0
