# {"t_start": 1616515192.5235956, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t,ereward,reward_woD
0,150,3.732853,0,0
0,150,5.679201,0,0
0,150,7.625128,0,0
0,150,9.706525,0,0
0,150,11.964056,0,0
0,150,14.296025,0,0
0,150,16.660312,0,0
0,150,19.022899,0,0
0,150,21.384978,0,0
0,150,23.742342,0,0
0.164543,150,26.104252,0.16454285119322642,0.16454285119322642
0,150,28.475157,0,0
0,150,30.864043,0,0
0,150,47.321519,0,0
0,150,49.684262,0,0
0,150,52.05812,0,0
0,150,54.389081,0,0
0,150,56.748308,0,0
0,150,59.073905,0,0
0,150,61.437183,0,0
0,150,63.795137,0,0
0,150,66.153409,0,0
0,150,68.511899,0,0
0,150,70.908044,0,0
0.187935,150,73.257643,0.18793500882109182,0.18793500882109182
0,150,75.617087,0,0
0.197456,150,77.982584,0.19745571448683807,0.19745571448683807
0,150,94.368331,0,0
0,150,96.767226,0,0
0,150,99.136632,0,0
0,150,101.509441,0,0
0,150,103.875687,0,0
0,150,106.264029,0,0
0,150,108.626569,0,0
0,150,110.987461,0,0
0,150,113.354351,0,0
0,150,115.727678,0,0
0,150,118.0931,0,0
0,150,120.486924,0,0
0.469133,150,122.892128,0.4691329031009256,0.4691329031009256
0,150,139.302823,0,0
0,150,141.663487,0,0
0,150,144.035794,0,0
0,150,146.406748,0,0
0,150,148.790958,0,0
0,150,151.165625,0,0
0,150,153.518261,0,0
0,150,155.878927,0,0
0,150,158.22953,0,0
0,150,160.59621,0,0
0,150,162.931868,0,0
0,150,165.272028,0,0
0,150,167.611525,0,0
0,150,169.960619,0,0
0,150,186.29831,0,0
0,150,188.675792,0,0
0,150,191.012824,0,0
0,150,193.377832,0,0
0,150,195.746017,0,0
0,150,198.106764,0,0
0.119632,150,200.446896,0.11963241550347115,0.11963241550347115
0.2686,150,202.790381,0.26859961718539893,0.26859961718539893
0,150,205.164588,0,0
0,150,207.522854,0,0
0.064641,150,209.902152,0.06464091112209602,0.06464091112209602
0,150,212.263006,0,0
0,150,214.637994,0,0
0.461899,150,217.009228,0.46189915093336154,0.46189915093336154
0,150,233.274389,0,0
