# {"t_start": 1616515193.4207335, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t,ereward,reward_woD
0,150,2.83806,0,0
0,150,4.784268,0,0
0,150,6.723787,0,0
0,150,8.816487,0,0
0,150,11.075588,0,0
0,150,13.407984,0,0
0,150,15.771495,0,0
0,150,18.135616,0,0
0.153118,150,20.497949,0.1531184720143014,0.1531184720143014
0,150,22.855093,0,0
0,150,25.217227,0,0
0,150,27.588168,0,0
0,150,29.978361,0,0
0,150,46.433381,0,0
0,150,48.797181,0,0
0,150,51.172088,0,0
0,150,53.501081,0,0
0,150,55.862421,0,0
0,150,58.186648,0,0
0,150,60.550354,0,0
0,150,62.905684,0,0
0,150,65.266325,0,0
0,150,67.626077,0,0
0.014266,150,70.020516,0.014265585523170699,0.014265585523170699
0,150,72.370103,0,0
0,150,74.729917,0,0
0,150,77.095101,0,0
0.00479,150,93.477507,0.004789522051842021,0.004789522051842021
0,150,95.876349,0,0
0,150,98.250553,0,0
0,150,100.619755,0,0
0,150,102.987636,0,0
0,150,105.376598,0,0
0,150,107.739394,0,0
0,150,110.100532,0,0
0,150,112.466769,0,0
0,150,114.841237,0,0
0,150,117.204533,0,0
0,150,119.599792,0,0
0,150,122.002126,0,0
0,150,138.415603,0,0
0,150,140.773813,0,0
0,150,143.146935,0,0
0,150,145.521215,0,0
0,150,147.904127,0,0
0.554163,150,150.278888,0.554162975395974,0.554162975395974
0,150,152.629706,0,0
0,150,154.98931,0,0
0,150,157.340814,0,0
0,150,159.709847,0,0
0,150,162.044905,0,0
0,150,164.385402,0,0
0,150,166.722718,0,0
0,150,169.07432,0,0
0,150,185.411715,0,0
0,150,187.786756,0,0
0.152245,150,190.126146,0.1522449492723158,0.1522449492723158
0,150,192.490573,0,0
0,150,194.85865,0,0
0,150,197.2193,0,0
0,150,199.557548,0,0
0.022137,150,201.902974,0.02213684409551464,0.02213684409551464
0,150,204.277376,0,0
0,150,206.635072,0,0
0,150,209.015214,0,0
0,150,211.376714,0,0
0,150,213.75101,0,0
0,150,216.119507,0,0
0,150,232.387573,0,0
0,150,234.757834,0,0
0,150,237.129503,0,0
0,150,239.504056,0,0
0,150,241.853867,0,0
0,150,244.204646,0,0
0,150,246.56407,0,0
0.559254,150,248.937489,0.5592540652549639,0.5592540652549639
0,150,251.293195,0,0
0,150,253.640359,0,0
0,150,256.005336,0,0
0,150,258.372738,0,0
0,150,260.743471,0,0
0,150,277.143256,0,0
0,150,279.505389,0,0
0,150,281.86913,0,0
0,150,284.23947,0,0
0,150,286.604026,0,0
0,150,288.968952,0,0
0,150,291.36199,0,0
0,150,293.744807,0,0
0,150,296.111556,0,0
0,150,298.481926,0,0
0,150,300.83487,0,0
0,150,303.188721,0,0
0,150,305.559111,0,0
0,150,307.948327,0,0
0,150,326.323981,0,0
0,150,328.674065,0,0
0,150,331.023952,0,0
0,150,333.385073,0,0
0,150,335.747909,0,0
0,150,338.071244,0,0
0,150,340.427392,0,0
0,150,342.797374,0,0
0,150,345.16847,0,0
0,150,347.537209,0,0
0,150,349.920154,0,0
0,150,352.279825,0,0
0,150,354.632575,0,0
0,150,356.983895,0,0
0,150,373.390464,0,0
0,150,375.73606,0,0
0,150,378.103139,0,0
0,150,380.482475,0,0
0,150,382.838977,0,0
0,150,385.220741,0,0
0,150,387.602511,0,0
0,150,389.968419,0,0
0,150,392.341629,0,0
0,150,394.696029,0,0
0,150,397.031301,0,0
0,150,399.36866,0,0
0,150,401.719239,0,0
0,150,418.081232,0,0
0,150,420.416237,0,0
0,150,422.752649,0,0
0,150,425.115414,0,0
0,150,427.461651,0,0
0,150,429.843673,0,0
0,150,432.222401,0,0
1.303179,150,434.608285,1.3031788886110387,1.3031788886110387
0,150,436.989133,0,0
0,150,439.360973,0,0
0,150,441.749282,0,0
0.474723,150,444.119019,0.47472343082868995,0.47472343082868995
0,150,446.496531,0,0
0,150,448.851561,0,0
0,150,465.152942,0,0
0,150,467.540603,0,0
0.584922,150,469.917354,0.5849217106823018,0.5849217106823018
0,150,472.281247,0,0
0,150,474.647356,0,0
0,150,477.020653,0,0
0,150,479.38224,0,0
0,150,481.738035,0,0
0,150,484.112635,0,0
0,150,486.490956,0,0
0,150,488.855488,0,0
0,150,491.211079,0,0
0,150,493.587677,0,0
0,150,495.984491,0,0
0,150,512.167264,0,0
0,150,514.51717,0,0
0,150,516.862465,0,0
