# {"t_start": 1616515193.3351753, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t,ereward,reward_woD
0,150,2.922886,0,0
0.557622,150,4.873494,0.5576223582423924,0.5576223582423924
0,150,6.812709,0,0
0,150,8.897471,0,0
0,150,11.159063,0,0
0,150,13.492808,0,0
0,150,15.855857,0,0
0,150,18.218986,0,0
0,150,20.581573,0,0
0,150,22.93888,0,0
0,150,25.300239,0,0
0.022836,150,27.671577,0.022836183995996073,0.022836183995996073
0,150,30.062045,0,0
0,150,46.517737,0,0
0,150,48.882296,0,0
0,150,51.255245,0,0
0,150,53.584568,0,0
0,150,55.946063,0,0
0.230068,150,58.270873,0.23006806342784214,0.23006806342784214
0,150,60.633953,0,0
0,150,62.989801,0,0
0,150,65.351376,0,0
0,150,67.708791,0,0
0,150,70.104087,0,0
0,150,72.452632,0,0
0,150,74.813217,0,0
0,150,77.178603,0,0
0.148272,150,93.56123,0.14827166078709197,0.14827166078709197
0,150,95.961551,0,0
0,150,98.333678,0,0
0,150,100.702726,0,0
0,150,103.071706,0,0
0,150,105.460871,0,0
0,150,107.822423,0,0
0,150,110.183729,0,0
0,150,112.550603,0,0
0,150,114.923778,0,0
0.783287,150,117.288767,0.7832871700684579,0.7832871700684579
0.09367,150,119.683394,0.09367031518256896,0.09367031518256896
0,150,122.085218,0,0
0,150,138.49969,0,0
0.10733,150,140.85797,0.10733037204575713,0.10733037204575713
0,150,143.230978,0,0
0,150,145.603231,0,0
0,150,147.988815,0,0
0,150,150.362592,0,0
0,150,152.712884,0,0
0,150,155.072655,0,0
0,150,157.424076,0,0
0,150,159.791295,0,0
0,150,162.128707,0,0
0,150,164.469077,0,0
0,150,166.806863,0,0
0,150,169.1576,0,0
0,150,185.494935,0,0
0,150,187.869885,0,0
0,150,190.209257,0,0
0,150,192.57442,0,0
0,150,194.942297,0,0
0,150,197.302457,0,0
0,150,199.641783,0,0
0,150,201.9867,0,0
0,150,204.360907,0,0
0,150,206.719067,0,0
0,150,209.100247,0,0
0,150,211.460575,0,0
0,150,213.835052,0,0
0,150,216.203567,0,0
0,150,232.470852,0,0
0,150,234.841913,0,0
0,150,237.213007,0,0
0,150,239.587818,0,0
0,150,241.937866,0,0
0,150,244.288873,0,0
0,150,246.647433,0,0
0,150,249.021559,0,0
0,150,251.375232,0,0
0,150,253.725432,0,0
0,150,256.087909,0,0
0,150,258.456073,0,0
0,150,260.827656,0,0
0,150,277.227192,0,0
0,150,279.589354,0,0
0,150,281.952662,0,0
0,150,284.323558,0,0
0,150,286.687781,0,0
0,150,289.053789,0,0
0,150,291.445251,0,0
0.03056,150,293.828604,0.030559939758021182,0.030559939758021182
0.276248,150,296.195424,0.27624756016933827,0.27624756016933827
0,150,298.565964,0,0
0.668138,150,300.918559,0.6681382385440297,0.6681382385440297
0,150,303.27241,0,0
0,150,305.643364,0,0
0.50307,150,308.032366,0.5030700751719425,0.5030700751719425
0,150,326.407003,0,0
0,150,328.758029,0,0
0,150,331.107974,0,0
0,150,333.468969,0,0
0,150,335.831892,0,0
0,150,338.154448,0,0
0,150,340.510756,0,0
0,150,342.881203,0,0
0,150,345.25234,0,0
0,150,347.620507,0,0
0,150,350.003145,0,0
0,150,352.362784,0,0
0.40669,150,354.716739,0.40669021058110144,0.40669021058110144
0,150,357.067373,0,0
0,150,373.474372,0,0
0,150,375.819631,0,0
0,150,378.185948,0,0
0,150,380.566848,0,0
0,150,382.921285,0,0
0,150,385.304047,0,0
1.023717,150,387.686248,1.0237171218632148,1.0237171218632148
0.258147,150,390.052404,0.2581469690458448,0.2581469690458448
0,150,392.425789,0,0
0,150,394.781215,0,0
0,150,397.114773,0,0
0,150,399.452317,0,0
0,150,401.803515,0,0
0,150,418.164651,0,0
0.24678,150,420.500952,0.24678030343176005,0.24678030343176005
0,150,422.835642,0,0
0,150,425.198713,0,0
0,150,427.54567,0,0
0,150,429.928854,0,0
0,150,432.3057,0,0
0,150,434.69191,0,0
0,150,437.072332,0,0
0,150,439.446151,0,0
0,150,441.833226,0,0
0,150,444.202739,0,0
0,150,446.579791,0,0
0,150,448.935497,0,0
0,150,465.234761,0,0
0,150,467.624757,0,0
0,150,470.001454,0,0
0,150,472.365076,0,0
0,150,474.731591,0,0
0,150,477.103823,0,0
0,150,479.466225,0,0
0,150,481.822997,0,0
0,150,484.196565,0,0
0.319395,150,486.576011,0.31939508588940513,0.31939508588940513
0,150,488.938546,0,0
0,150,491.294456,0,0
0,150,493.669476,0,0
0,150,496.068522,0,0
0,150,512.24976,0,0
0.768685,150,514.600994,0.7686846253280497,0.7686846253280497
0,150,516.946936,0,0
0.295092,150,519.306666,0.2950924341924792,0.2950924341924792
0,150,521.688612,0,0
0,150,524.062073,0,0
0,150,526.440737,0,0
0,150,528.808096,0,0
1.305633,150,531.16914,1.3056329152050883,1.3056329152050883
0,150,533.521803,0,0
0,150,535.887761,0,0
0,150,538.244785,0,0
0,150,540.618411,0,0
0,150,557.021717,0,0
0,150,559.41786,0,0
0,150,561.794001,0,0
0.009463,150,564.164187,0.009462969254939724,0.009462969254939724
0,150,566.540316,0,0
0,150,568.942103,0,0
0,150,571.322212,0,0
0,150,573.700227,0,0
0,150,576.088479,0,0
0,150,578.469593,0,0
0,150,580.845944,0,0
0,150,583.24348,0,0
0.100867,150,585.609015,0.10086686391258826,0.10086686391258826
0,150,588.011808,0,0
0,150,604.428993,0,0
0,150,606.806174,0,0
0,150,609.206156,0,0
0,150,611.587021,0,0
0,150,613.961176,0,0
0,150,616.361226,0,0
0,150,618.742007,0,0
0.325264,150,621.107195,0.3252642732914308,0.3252642732914308
0,150,623.455811,0,0
0,150,625.79979,0,0
0.598766,150,628.173185,0.5987661718531847,0.5987661718531847
0,150,630.524913,0,0
0,150,632.859299,0,0
0,150,635.187578,0,0
0,150,651.57836,0,0
0,150,653.909497,0,0
0,150,656.239433,0,0
0,150,658.55169,0,0
0.62393,150,660.899775,0.623929902805189,0.623929902805189
0,150,663.243778,0,0
0,150,665.599207,0,0
2.395643,150,667.969389,2.3956425691481704,2.3956425691481704
0,150,670.359022,0,0
0,150,672.730916,0,0
0,150,675.078846,0,0
0,150,677.435764,0,0
0,150,679.806545,0,0
0,150,698.450497,0,0
0,150,700.839962,0,0
0,150,703.223052,0,0
0,150,705.600203,0,0
0,150,707.993623,0,0
0,150,710.380791,0,0
0,150,712.760175,0,0
0,150,715.135949,0,0
0,150,717.493466,0,0
0,150,719.853912,0,0
0,150,722.218666,0,0
0,150,724.608234,0,0
0,150,726.98882,0,0
0,150,729.378891,0,0
0,150,745.750829,0,0
0,150,748.144657,0,0
0,150,750.542921,0,0
0,150,752.918476,0,0
0,150,755.299769,0,0
0,150,757.69121,0,0
0,150,760.05257,0,0
0,150,762.385792,0,0
0,150,764.777043,0,0
0,150,767.146019,0,0
0,150,769.52456,0,0
0,150,771.920836,0,0
0,150,774.281733,0,0
0,150,776.671853,0,0
0,150,795.336726,0,0
0,150,797.698107,0,0
0,150,800.040197,0,0
0,150,802.385278,0,0
0,150,804.754107,0,0
0.49924,150,807.112409,0.4992400703096277,0.4992400703096277
0,150,809.469577,0,0
0,150,811.818387,0,0
0,150,814.173275,0,0
0,150,816.572572,0,0
0,150,818.941977,0,0
0,150,821.320215,0,0
0,150,823.658994,0,0
0,150,840.016551,0,0
0,150,842.35987,0,0
0,150,844.728898,0,0
0,150,847.084554,0,0
0,150,849.460506,0,0
0,150,851.798262,0,0
0,150,854.152043,0,0
0,150,856.512298,0,0
0,150,858.873452,0,0
0,150,861.259312,0,0
0,150,863.642458,0,0
0,150,866.021574,0,0
0,150,868.387517,0,0
0,150,870.734948,0,0
0,150,888.772921,0,0
0,150,891.128855,0,0
0,150,893.503432,0,0
0,150,895.883908,0,0
0,150,898.233742,0,0
0,150,900.606006,0,0
0,150,902.961649,0,0
0,150,905.355685,0,0
0,150,907.72696,0,0
0,150,910.09139,0,0
0,150,912.446505,0,0
0,150,914.810086,0,0
0,150,917.189646,0,0
0,150,919.556727,0,0
0,150,935.982302,0,0
0,150,938.353177,0,0
0,150,940.727218,0,0
0,150,943.119917,0,0
1.636725,150,945.486773,1.6367247777363523,1.6367247777363523
0,150,947.862787,0,0
0,150,950.245778,0,0
0,150,952.626918,0,0
0,150,955.023151,0,0
0,150,957.396682,0,0
0,150,959.775221,0,0
0,150,962.151035,0,0
0,150,964.544318,0,0
0,150,983.110057,0,0
0,150,985.494881,0,0
0,150,987.899778,0,0
0,150,990.259023,0,0
0,150,992.617703,0,0
0,150,994.989244,0,0
0,150,997.367757,0,0
0,150,999.76378,0,0
0,150,1002.130708,0,0
0,150,1004.514081,0,0
0,150,1006.857271,0,0
0,150,1009.234324,0,0
1.011365,150,1011.613253,1.0113651719443715,1.0113651719443715
0,150,1013.995012,0,0
0,150,1031.052901,0,0
0,150,1033.420929,0,0
0,150,1035.794262,0,0
0,150,1038.123777,0,0
0,150,1040.49548,0,0
0,150,1042.871932,0,0
0,150,1045.258533,0,0
0,150,1047.604209,0,0
0,150,1049.955388,0,0
0,150,1052.323776,0,0
0,150,1054.675928,0,0
0,150,1057.029943,0,0
0,150,1059.42344,0,0
0,150,1061.783409,0,0
0,150,1078.180214,0,0
0,150,1080.539312,0,0
0,150,1082.912222,0,0
0,150,1085.29705,0,0
0,150,1087.657048,0,0
0,150,1090.033553,0,0
0,150,1092.405436,0,0
0,150,1094.765233,0,0
0,150,1097.143245,0,0
0,150,1099.554365,0,0
0,150,1101.905502,0,0
0,150,1104.291195,0,0
0,150,1106.674001,0,0
0,150,1123.072068,0,0
0,150,1125.43327,0,0
0,150,1127.803808,0,0
0,150,1130.172989,0,0
0,150,1132.541654,0,0
0,150,1134.89779,0,0
0,150,1137.298225,0,0
0,150,1139.659976,0,0
0,150,1142.042307,0,0
0,150,1144.446648,0,0
0,150,1146.806754,0,0
0,150,1149.154625,0,0
0,150,1151.494748,0,0
0,150,1153.85498,0,0
0,150,1170.191629,0,0
0,150,1172.556848,0,0
0,150,1174.916096,0,0
0,150,1177.284426,0,0
0,150,1179.648882,0,0
0,150,1182.03178,0,0
0,150,1184.396205,0,0
0,150,1186.792716,0,0
0,150,1189.183637,0,0
0,150,1191.554946,0,0
0,150,1193.91995,0,0
0,150,1196.290047,0,0
0,150,1198.663302,0,0
0,150,1215.783588,0,0
0,150,1218.145523,0,0
0,150,1220.4956,0,0
0,150,1222.843107,0,0
0,150,1225.211468,0,0
0,150,1227.578281,0,0
0,150,1229.937019,0,0
0,150,1232.301668,0,0
0,150,1234.683374,0,0
0,150,1237.052563,0,0
0.24657,150,1239.433928,0.24656965568993539,0.24656965568993539
0,150,1241.794164,0,0
0,150,1244.176235,0,0
0,150,1246.522881,0,0
0,150,1262.809566,0,0
0,150,1265.191074,0,0
0,150,1267.566695,0,0
0,150,1269.900186,0,0
0,150,1272.262548,0,0
0,150,1274.612981,0,0
0,150,1276.998868,0,0
0,150,1279.369669,0,0
0,150,1281.76162,0,0
0,150,1284.14298,0,0
0,150,1286.501611,0,0
0,150,1288.852684,0,0
0,150,1291.20751,0,0
0,150,1293.56663,0,0
