# {"t_start": 1616515191.5974748, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t,ereward,reward_woD
0,150,4.651708,0,0
0,150,6.603109,0,0
0,150,8.543005,0,0
0.439477,150,10.628932,0.4394766420478802,0.4394766420478802
0.082147,150,12.885181,0.08214665988242731,0.08214665988242731
0,150,15.219519,0,0
0.227898,150,17.583505,0.2278975978789023,0.2278975978789023
0,150,19.945497,0,0
0,150,22.308726,0,0
0.531471,150,24.666191,0.5314706139155252,0.5314706139155252
0,150,27.026106,0,0
0,150,29.399112,0,0
0,150,31.788669,0,0
0.12752,150,48.245096,0.12752043198673202,0.12752043198673202
0,150,50.608212,0,0
0.29552,150,52.981358,0.2955201025356029,0.2955201025356029
0,150,55.312855,0,0
0,150,57.671859,0,0
0,150,59.997701,0,0
0,150,62.360672,0,0
0,150,64.716771,0,0
0,150,67.07586,0,0
0,150,69.435942,0,0
0,150,71.831429,0,0
0,150,74.180339,0,0
0,150,76.540643,0,0
0.176028,150,78.906036,0.17602787456731206,0.17602787456731206
0,150,95.288544,0,0
0,150,97.686962,0,0
0,150,100.060251,0,0
0,150,102.430078,0,0
0,150,104.798501,0,0
0.388245,150,107.188012,0.38824473623762246,0.38824473623762246
0,150,109.549986,0,0
0,150,111.910485,0,0
0,150,114.277791,0,0
0,150,116.650859,0,0
0,150,119.015244,0,0
0,150,121.410517,0,0
0,150,123.81272,0,0
0,150,140.226148,0,0
0,150,142.5843,0,0
0,150,144.957938,0,0
0,150,147.330174,0,0
0,150,149.714201,0,0
0,150,152.088519,0,0
0.092381,150,154.439941,0.09238130775498266,0.09238130775498266
0,150,156.800174,0,0
0,150,159.151126,0,0
0,150,161.517114,0,0
0,150,163.855369,0,0
0,150,166.196038,0,0
0,150,168.533606,0,0
0,150,170.883991,0,0
0,150,187.221794,0,0
0,150,189.597269,0,0
0,150,191.935293,0,0
0,150,194.301644,0,0
0,150,196.668392,0,0
0,150,199.030009,0,0
0,150,201.36847,0,0
0,150,203.712231,0,0
0,150,206.087331,0,0
0,150,208.445875,0,0
0,150,210.825443,0,0
0,150,213.186614,0,0
0,150,215.561964,0,0
0,150,217.930229,0,0
0,150,234.198223,0,0
0,150,236.568891,0,0
0,150,238.938472,0,0
0,150,241.313889,0,0
0.168528,150,243.665078,0.1685282181020762,0.1685282181020762
0,150,246.01522,0,0
0,150,248.374324,0,0
0,150,250.748791,0,0
0,150,253.101319,0,0
0,150,255.450637,0,0
0,150,257.814906,0,0
0,150,260.183998,0,0
0,150,262.555035,0,0
0.300364,150,278.953948,0.30036384689936746,0.30036384689936746
0,150,281.316458,0,0
0,150,283.679236,0,0
0,150,286.050478,0,0
0,150,288.413766,0,0
0,150,290.779918,0,0
0,150,293.172106,0,0
0,150,295.554489,0,0
0,150,297.92083,0,0
0,150,300.291577,0,0
0,150,302.645438,0,0
0,150,304.999909,0,0
0,150,307.370173,0,0
0,150,309.759496,0,0
0,150,328.134354,0,0
0,150,330.484161,0,0
0,150,332.833633,0,0
0,150,335.196044,0,0
0,150,337.559255,0,0
0,150,339.882586,0,0
0,150,342.237212,0,0
0,150,344.608179,0,0
0,150,346.980234,0,0
0,150,349.347677,0,0
0,150,351.729983,0,0
0,150,354.090008,0,0
0.404843,150,356.442899,0.4048434420185071,0.4048434420185071
0,150,358.795905,0,0
0,150,375.2006,0,0
0,150,377.546442,0,0
0,150,379.913094,0,0
0,150,382.293957,0,0
0,150,384.648449,0,0
0,150,387.029922,0,0
0,150,389.413354,0,0
0,150,391.779562,0,0
0,150,394.152776,0,0
0,150,396.505345,0,0
0,150,398.841466,0,0
0,150,401.178736,0,0
0,150,403.529386,0,0
0.110218,150,419.891048,0.11021815050192729,0.11021815050192729
0,150,422.228137,0,0
0,150,424.562197,0,0
0,150,426.925894,0,0
0,150,429.272548,0,0
0,150,431.6553,0,0
0,150,434.033215,0,0
0,150,436.418956,0,0
0,150,438.798461,0,0
0,150,441.172252,0,0
0,150,443.559537,0,0
0,150,445.929357,0,0
0,150,448.30573,0,0
0,150,450.662513,0,0
0,150,466.962316,0,0
0,150,469.351486,0,0
0,150,471.728835,0,0
0,150,474.090894,0,0
0.319783,150,476.458438,0.3197825016779997,0.3197825016779997
0.018311,150,478.831099,0.018311006359484128,0.018311006359484128
0,150,481.192442,0,0
4.71826,150,483.548179,4.71826028743078,4.71826028743078
0,150,485.922597,0,0
0,150,488.301259,0,0
0,150,490.666396,0,0
0,150,493.021798,0,0
0,150,495.397074,0,0
0,150,497.796065,0,0
0,150,513.976833,0,0
0,150,516.326766,0,0
0.004461,150,518.673646,0.00446140818282692,0.00446140818282692
0,150,521.033492,0,0
0,150,523.414516,0,0
0,150,525.788702,0,0
0,150,528.167717,0,0
0,150,530.533503,0,0
0,150,532.89674,0,0
0,150,535.248807,0,0
0,150,537.614409,0,0
0,150,539.972134,0,0
0.320592,150,542.344403,0.3205917887544797,0.3205917887544797
0,150,558.748466,0,0
0,150,561.144284,0,0
0.091453,150,563.520723,0.0914528333191158,0.0914528333191158
0,150,565.892077,0,0
0,150,568.265461,0,0
0,150,570.668976,0,0
0,150,573.049749,0,0
0,150,575.425855,0,0
0,150,577.814219,0,0
0,150,580.196252,0,0
0,150,582.572303,0,0
0,150,584.96942,0,0
0,150,587.336703,0,0
0,150,589.7388,0,0
0,150,606.155793,0,0
0,150,608.532419,0,0
0,150,610.932452,0,0
0,150,613.31407,0,0
0,150,615.688571,0,0
0.16371,150,618.088351,0.16370956054400854,0.16370956054400854
0,150,620.468899,0,0
0,150,622.834914,0,0
0,150,625.182994,0,0
0,150,627.526353,0,0
0,150,629.899214,0,0
0,150,632.250988,0,0
0,150,634.584909,0,0
0,150,636.913986,0,0
0,150,653.305173,0,0
0,150,655.634648,0,0
0,150,657.966142,0,0
0,150,660.278881,0,0
0,150,662.625599,0,0
0.795815,150,664.970573,0.7958145658248352,0.7958145658248352
0,150,667.325775,0,0
0,150,669.69614,0,0
0,150,672.085787,0,0
0,150,674.457466,0,0
0,150,676.805898,0,0
0,150,679.161161,0,0
0,150,681.533002,0,0
0,150,700.177738,0,0
0.532723,150,702.567008,0.5327234259863618,0.5327234259863618
0,150,704.949896,0,0
0,150,707.327352,0,0
0,150,709.720239,0,0
0,150,712.107358,0,0
0,150,714.487861,0,0
0,150,716.86257,0,0
0,150,719.221807,0,0
0,150,721.580366,0,0
0,150,723.945579,0,0
0,150,726.335446,0,0
0.56923,150,728.714794,0.5692297182888251,0.5692297182888251
0,150,731.105616,0,0
0.064303,150,747.477414,0.06430252796310532,0.06430252796310532
0,150,749.872271,0,0
0,150,752.268884,0,0
0,150,754.645945,0,0
0,150,757.026516,0,0
0,150,759.41896,0,0
0,150,761.777776,0,0
0,150,764.112674,0,0
0,150,766.503929,0,0
0.555538,150,768.873848,0.5555379760633047,0.5555379760633047
0,150,771.251789,0,0
0,150,773.646713,0,0
0,150,776.008998,0,0
0,150,778.398145,0,0
0,150,797.063886,0,0
0,150,799.424118,0,0
0.47461,150,801.765271,0.4746095525541052,0.4746095525541052
0,150,804.111442,0,0
0,150,806.480816,0,0
0,150,808.837994,0,0
0,150,811.19484,0,0
0,150,813.544729,0,0
0,150,815.900135,0,0
0.173681,150,818.299302,0.17368089413844712,0.17368089413844712
0,150,820.667997,0,0
0,150,823.046332,0,0
0,150,825.385357,0,0
0.045348,150,841.743633,0.045347625858754514,0.045347625858754514
0,150,844.086171,0,0
0,150,846.454268,0,0
0,150,848.809156,0,0
0,150,851.188144,0,0
0,150,853.52577,0,0
0,150,855.877592,0,0
0,150,858.239081,0,0
0,150,860.600099,0,0
0,150,862.985117,0,0
0,150,865.368869,0,0
0,150,867.748357,0,0
0,150,870.114621,0,0
0,150,872.461265,0,0
0,150,890.499642,0,0
0,150,892.85569,0,0
0,150,895.231053,0,0
0,150,897.609987,0,0
0,150,899.960278,0,0
0,150,902.333741,0,0
0,150,904.688703,0,0
0,150,907.082006,0,0
0,150,909.454304,0,0
0,150,911.816555,0,0
0,150,914.173322,0,0
0,150,916.537833,0,0
0,150,918.916195,0,0
0,150,921.282243,0,0
0,150,937.709432,0,0
0,150,940.080665,0,0
0,150,942.454981,0,0
0,150,944.846641,0,0
0,150,947.212728,0,0
0,150,949.590108,0,0
0,150,951.972173,0,0
0,150,954.353814,0,0
0,150,956.750161,0,0
0,150,959.122452,0,0
1.501811,150,961.501352,1.5018106617177067,1.5018106617177067
0,150,963.877999,0,0
0,150,966.270777,0,0
0,150,984.836938,0,0
0,150,987.222209,0,0
0,150,989.626002,0,0
0,150,991.985666,0,0
0,150,994.34446,0,0
0,150,996.716551,0,0
0,150,999.094056,0,0
0,150,1001.490224,0,0
0,150,1003.858196,0,0
0,150,1006.240888,0,0
0,150,1008.584329,0,0
0,150,1010.961045,0,0
0,150,1013.340142,0,0
0,150,1015.720607,0,0
0,150,1032.780804,0,0
0,150,1035.148812,0,0
0,150,1037.521132,0,0
0,150,1039.850319,0,0
0,150,1042.223155,0,0
0,150,1044.599223,0,0
0,150,1046.985252,0,0
0,150,1049.330777,0,0
0.54152,150,1051.681839,0.5415203450712747,0.5415203450712747
0,150,1054.051707,0,0
0,150,1056.401527,0,0
0,150,1058.75733,0,0
0,150,1061.14869,0,0
0,150,1063.51094,0,0
0,150,1079.906551,0,0
0,150,1082.26632,0,0
0,150,1084.639194,0,0
3.777414,150,1087.023809,3.7774140341147593,3.7774140341147593
0,150,1089.38309,0,0
0,150,1091.759447,0,0
0,150,1094.132976,0,0
0,150,1096.491961,0,0
0,150,1098.86909,0,0
0,150,1101.281026,0,0
0,150,1103.632501,0,0
0,150,1106.017494,0,0
0,150,1108.400251,0,0
0,150,1124.798104,0,0
0,150,1127.160361,0,0
0,150,1129.530689,0,0
0,150,1131.899038,0,0
0,150,1134.268506,0,0
0,150,1136.624866,0,0
0,150,1139.023142,0,0
0,150,1141.386878,0,0
0,150,1143.76769,0,0
0,150,1146.173463,0,0
0.820383,150,1148.534054,0.8203827545063218,0.8203827545063218
0,150,1150.880461,0,0
0,150,1153.222549,0,0
0.738805,150,1155.582755,0.7388053188810746,0.7388053188810746
0,150,1171.918071,0,0
0,150,1174.282169,0,0
0,150,1176.642935,0,0
0,150,1179.011438,0,0
0,150,1181.374373,0,0
0,150,1183.759315,0,0
0,150,1186.122755,0,0
0,150,1188.519706,0,0
0.440541,150,1190.910745,0.44054090414603353,0.44054090414603353
0,150,1193.281826,0,0
0.906438,150,1195.64634,0.9064375292802934,0.9064375292802934
0,150,1198.015447,0,0
0,150,1200.390261,0,0
0,150,1217.509226,0,0
0,150,1219.872183,0,0
0,150,1222.221522,0,0
0,150,1224.569706,0,0
0,150,1226.938553,0,0
0,150,1229.304745,0,0
0,150,1231.664109,0,0
0,150,1234.028308,0,0
0,150,1236.410021,0,0
0,150,1238.778971,0,0
0,150,1241.160989,0,0
0,150,1243.519834,0,0
0,150,1245.900687,0,0
0,150,1248.250054,0,0
0,150,1264.536366,0,0
0,150,1266.917341,0,0
0,150,1269.292136,0,0
0.01119,150,1271.625556,0.011190290982014184,0.011190290982014184
0,150,1273.989534,0,0
0,150,1276.339592,0,0
0,150,1278.726032,0,0
0,150,1281.099918,0,0
0,150,1283.48704,0,0
0,150,1285.868846,0,0
0,150,1288.229208,0,0
0,150,1290.580111,0,0
0,150,1292.935209,0,0
0.541541,150,1295.292511,0.5415412907058705,0.5415412907058705
0,150,1311.669965,0,0
0,150,1314.057156,0,0
0.028841,150,1316.411886,0.028841418694816934,0.028841418694816934
0.400749,150,1318.802998,0.4007489791497082,0.4007489791497082
0,150,1321.17693,0,0
0,150,1323.539836,0,0
0,150,1325.908276,0,0
0,150,1328.266777,0,0
0,150,1330.634699,0,0
0,150,1332.992592,0,0
0,150,1335.321778,0,0
0.69258,150,1337.688639,0.692580072012297,0.692580072012297
0,150,1340.058052,0,0
0,150,1356.486338,0,0
0,150,1358.929877,0,0
0,150,1361.327636,0,0
0,150,1363.685865,0,0
0,150,1366.059945,0,0
0,150,1368.433799,0,0
0,150,1370.832133,0,0
0,150,1373.187542,0,0
0.014555,150,1375.565934,0.014554636728918657,0.014554636728918657
0,150,1377.932791,0,0
0,150,1380.284997,0,0
0,150,1382.649544,0,0
0,150,1385.006144,0,0
0,150,1387.363499,0,0
0,150,1403.749141,0,0
0,150,1406.100971,0,0
0,150,1408.451412,0,0
0,150,1410.806013,0,0
0,150,1413.20492,0,0
0,150,1415.595156,0,0
0,150,1417.99973,0,0
0,150,1420.369411,0,0
1.247136,150,1422.763998,1.2471364772467664,1.2471364772467664
0,150,1425.115313,0,0
0,150,1427.482424,0,0
0,150,1429.833252,0,0
0,150,1432.174652,0,0
0,150,1434.567723,0,0
0,150,1450.961392,0,0
0,150,1453.355737,0,0
0,150,1455.735567,0,0
0,150,1458.129424,0,0
0,150,1460.522651,0,0
0,150,1462.877802,0,0
0.12397,150,1465.250276,0.12397017898774942,0.12397017898774942
0,150,1467.624729,0,0
0,150,1469.976579,0,0
0,150,1472.378947,0,0
0.552694,150,1474.770483,0.552694041554975,0.552694041554975
0.008976,150,1477.160282,0.008975517388609355,0.008975517388609355
0,150,1479.533541,0,0
0,150,1498.001641,0,0
0,150,1500.363384,0,0
0,150,1502.729825,0,0
0,150,1505.061927,0,0
0,150,1507.416847,0,0
0,150,1509.751495,0,0
0,150,1512.10095,0,0
0,150,1514.472245,0,0
0,150,1516.81823,0,0
0,150,1519.175177,0,0
0,150,1521.53201,0,0
0,150,1523.884707,0,0
0,150,1526.251912,0,0
0,150,1528.604335,0,0
0,150,1544.992916,0,0
0,150,1547.380209,0,0
0,150,1549.745307,0,0
0,150,1552.108011,0,0
0,150,1554.483948,0,0
0,150,1556.849048,0,0
0,150,1559.204939,0,0
0.245198,150,1561.544979,0.2451980163123948,0.2451980163123948
0.779619,150,1563.919841,0.7796187175827607,0.7796187175827607
0,150,1566.270778,0,0
0,150,1568.637687,0,0
0,150,1570.997673,0,0
0.209848,150,1573.337313,0.20984760390332935,0.20984760390332935
0,150,1575.728098,0,0
0.821779,150,1593.424706,0.8217787366712663,0.8217787366712663
0.254311,150,1595.793186,0.2543114344465708,0.2543114344465708
0,150,1598.129004,0,0
0,150,1600.493585,0,0
0,150,1602.877012,0,0
0.373506,150,1605.247821,0.37350595940452624,0.37350595940452624
0,150,1607.629727,0,0
0,150,1610.004558,0,0
0,150,1612.369891,0,0
0,150,1614.734687,0,0
0,150,1617.093644,0,0
0,150,1619.442005,0,0
0,150,1621.796059,0,0
0,150,1638.201289,0,0
0,150,1640.537487,0,0
0,150,1642.91211,0,0
0,150,1645.305062,0,0
0,150,1647.675363,0,0
0.260488,150,1650.063017,0.26048759667866905,0.26048759667866905
0,150,1652.453553,0,0
0,150,1654.843339,0,0
0,150,1657.216156,0,0
0,150,1659.587091,0,0
0,150,1661.933877,0,0
0,150,1664.301073,0,0
0,150,1666.662982,0,0
0,150,1669.036451,0,0
0,150,1685.429374,0,0
0,150,1687.782255,0,0
0,150,1690.16385,0,0
0,150,1692.527295,0,0
0,150,1694.906479,0,0
0.24923,150,1697.264633,0.24923019257183932,0.24923019257183932
0,150,1699.634003,0,0
0,150,1701.998407,0,0
0,150,1704.365757,0,0
0,150,1706.751841,0,0
0,150,1709.117896,0,0
0,150,1711.503792,0,0
0,150,1713.855747,0,0
0,150,1716.204001,0,0
0,150,1732.62022,0,0
0,150,1734.963705,0,0
0,150,1737.315194,0,0
0.291497,150,1739.648383,0.29149665327742325,0.29149665327742325
0,150,1742.027792,0,0
0,150,1744.390747,0,0
0,150,1746.781171,0,0
0,150,1749.167885,0,0
0.228129,150,1751.516623,0.228129425375601,0.228129425375601
0,150,1753.897429,0,0
0,150,1756.261508,0,0
1.056405,150,1758.634585,1.0564045320113742,1.0564045320113742
0,150,1761.022901,0,0
0,150,1777.411313,0,0
0,150,1779.754348,0,0
0,150,1782.162677,0,0
0,150,1784.542151,0,0
0,150,1786.924806,0,0
1.269352,150,1789.29898,1.2693518150812255,1.2693518150812255
0.098358,150,1791.688712,0.09835846019790573,0.09835846019790573
0,150,1794.053691,0,0
0,150,1796.419671,0,0
0,150,1798.814573,0,0
0,150,1801.185381,0,0
0,150,1803.563278,0,0
0,150,1805.940395,0,0
0,150,1808.322126,0,0
0,150,1824.693365,0,0
0,150,1827.070534,0,0
0.08498,150,1829.416429,0.0849798393851624,0.0849798393851624
0,150,1831.767485,0,0
0,150,1834.177479,0,0
0,150,1836.542424,0,0
0,150,1838.929897,0,0
0,150,1841.303756,0,0
0.021983,150,1843.653436,0.021983292764024887,0.021983292764024887
0.583108,150,1846.021893,0.5831078400838613,0.5831078400838613
0,150,1848.371384,0,0
0,150,1850.745301,0,0
0,150,1853.109958,0,0
0,150,1855.480965,0,0
0,150,1871.859481,0,0
0.595059,150,1874.244664,0.5950588223799329,0.5950588223799329
0,150,1876.597943,0,0
0,150,1878.979675,0,0
0,150,1881.342017,0,0
0,150,1883.717215,0,0
0,150,1886.110518,0,0
1.178506,150,1888.464633,1.178505940807602,1.178505940807602
0,150,1890.823728,0,0
0,150,1893.219794,0,0
0,150,1895.593209,0,0
0,150,1897.977781,0,0
0,150,1900.359566,0,0
0,150,1916.797165,0,0
0,150,1919.180159,0,0
0,150,1921.548323,0,0
0,150,1923.916719,0,0
0,150,1926.299709,0,0
0,150,1928.681354,0,0
0,150,1931.070102,0,0
0,150,1933.473397,0,0
0,150,1935.840114,0,0
0,150,1938.192603,0,0
0,150,1940.554055,0,0
0,150,1942.906133,0,0
3.172036,150,1945.278075,3.1720363383297108,3.1720363383297108
0,150,1947.645209,0,0
0,150,1964.096534,0,0
0,150,1966.47226,0,0
0,150,1968.851034,0,0
0,150,1971.213148,0,0
0,150,1973.606457,0,0
0,150,1975.96732,0,0
0,150,1978.345192,0,0
0,150,1980.722313,0,0
0,150,1983.096283,0,0
0,150,1985.443562,0,0
0,150,1987.784557,0,0
0,150,1990.148179,0,0
0,150,1992.526202,0,0
0,150,1994.879093,0,0
0,150,2011.301062,0,0
0,150,2013.659425,0,0
0,150,2016.024735,0,0
0,150,2018.395494,0,0
0,150,2020.756242,0,0
0,150,2023.121125,0,0
0,150,2025.486947,0,0
0,150,2027.855879,0,0
