# {"t_start": 1616515193.1334274, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t,ereward,reward_woD
0,150,3.120345,0,0
0,150,5.075813,0,0
0,150,7.015932,0,0
0,150,9.105015,0,0
0,150,11.35677,0,0
0,150,13.690234,0,0
0.332971,150,16.054359,0.33297143616023184,0.33297143616023184
0,150,18.416166,0,0
0,150,20.776371,0,0
0,150,23.133544,0,0
0,150,25.498837,0,0
0,150,27.868753,0,0
0,150,30.258907,0,0
0,150,46.71274,0,0
0,150,49.079251,0,0
0,150,51.45269,0,0
0,150,53.782116,0,0
0,150,56.142848,0,0
0,150,58.467177,0,0
0,150,60.830948,0,0
0,150,63.188034,0,0
0,150,65.547613,0,0
0,150,67.906563,0,0
0,150,70.299973,0,0
0,150,72.649868,0,0
0,150,75.008508,0,0
0,150,77.374933,0,0
0,150,93.756286,0,0
0,150,96.157017,0,0
0,150,98.531681,0,0
0,150,100.900513,0,0
0.151653,150,103.268584,0.1516533653066624,0.1516533653066624
0,150,105.658636,0,0
0,150,108.020627,0,0
0.05677,150,110.381302,0.056770046997256185,0.056770046997256185
0,150,112.748457,0,0
0,150,115.121646,0,0
0,150,117.484662,0,0
0,150,119.880729,0,0
0,150,122.283388,0,0
0,150,138.697296,0,0
0,150,141.052801,0,0
0,150,143.428988,0,0
0,150,145.800621,0,0
0,150,148.184741,0,0
0,150,150.560103,0,0
0,150,152.91059,0,0
0,150,155.270659,0,0
0,150,157.621538,0,0
0,150,159.989981,0,0
0,150,162.326239,0,0
0,150,164.666355,0,0
0,150,167.003587,0,0
0,150,169.353996,0,0
0,150,185.689414,0,0
0,150,188.064838,0,0
0,150,190.406459,0,0
0,150,192.771563,0,0
0,150,195.139443,0,0
0,150,197.499072,0,0
0,150,199.839385,0,0
0,150,202.184329,0,0
0,150,204.558449,0,0
0,150,206.914259,0,0
0,150,209.296156,0,0
0,150,211.657254,0,0
0,150,214.029377,0,0
0,150,216.400473,0,0
0,150,232.66853,0,0
0,150,235.039505,0,0
0,150,237.410596,0,0
0,150,239.784259,0,0
0,150,242.135428,0,0
0,150,244.485472,0,0
0,150,246.846533,0,0
0,150,249.219282,0,0
0,150,251.573345,0,0
0,150,253.920897,0,0
0,150,256.286707,0,0
0,150,258.654327,0,0
0,150,261.025501,0,0
0,150,277.423215,0,0
0,150,279.784335,0,0
0,150,282.149588,0,0
0,150,284.519592,0,0
0,150,286.884362,0,0
0,150,289.250528,0,0
0.272521,150,291.641822,0.2725206376411514,0.2725206376411514
0,150,294.024935,0,0
0,150,296.391535,0,0
0,150,298.762523,0,0
0,150,301.115598,0,0
0,150,303.470584,0,0
0,150,305.840488,0,0
0,150,308.227372,0,0
0,150,326.604971,0,0
0,150,328.954765,0,0
0,150,331.304773,0,0
0,150,333.666684,0,0
0,150,336.028318,0,0
0,150,338.352518,0,0
0,150,340.70784,0,0
0,150,343.079479,0,0
0.586455,150,345.448251,0.586455289578205,0.586455289578205
0,150,347.818005,0,0
0,150,350.201704,0,0
0,150,352.560262,0,0
0,150,354.913234,0,0
0,150,357.264871,0,0
0,150,373.671788,0,0
0,150,376.017472,0,0
0,150,378.381845,0,0
0,150,380.761499,0,0
0,150,383.119585,0,0
0,150,385.500719,0,0
0,150,387.882872,0,0
0,150,390.250423,0,0
0,150,392.620378,0,0
0,150,394.976188,0,0
0,150,397.311219,0,0
0,150,399.650349,0,0
0,150,401.99833,0,0
0,150,418.362299,0,0
0,150,420.696692,0,0
0,150,423.031869,0,0
0,150,425.396403,0,0
0.385205,150,427.743043,0.3852051318091284,0.3852051318091284
0,150,430.125532,0,0
0,150,432.503317,0,0
0,150,434.887417,0,0
0,150,437.269563,0,0
0,150,439.642483,0,0
0,150,442.029751,0,0
0,150,444.400734,0,0
0,150,446.77679,0,0
0,150,449.132544,0,0
0,150,465.432489,0,0
0,150,467.822495,0,0
1.11465,150,470.198612,1.1146502373002938,1.1146502373002938
0,150,472.562204,0,0
0,150,474.927732,0,0
0,150,477.301395,0,0
0,150,479.661704,0,0
9.146698,150,482.019655,9.146697859866372,9.146697859866372
0,150,484.393563,0,0
0,150,486.77237,0,0
0,150,489.135321,0,0
0,150,491.493598,0,0
0,150,493.86852,0,0
0,150,496.265318,0,0
0,150,512.447525,0,0
0,150,514.796835,0,0
0,150,517.142223,0,0
0,150,519.504689,0,0
0,150,521.885766,0,0
0,150,524.259761,0,0
5.596517,150,526.638765,5.596517410707825,5.596517410707825
0,150,529.004803,0,0
0,150,531.36768,0,0
0.164714,150,533.719756,0.16471438170528452,0.16471438170528452
0,150,536.085491,0,0
0,150,538.442754,0,0
0,150,540.813977,0,0
0,150,557.219971,0,0
0.0851,150,559.614698,0.0851002331819003,0.0851002331819003
0,150,561.991021,0,0
0,150,564.360414,0,0
0,150,566.737438,0,0
0,150,569.139522,0,0
0,150,571.51728,0,0
0,150,573.898929,0,0
0,150,576.28547,0,0
0,150,578.66689,0,0
0,150,581.043898,0,0
0,150,583.440795,0,0
0,150,585.807077,0,0
0,150,588.209694,0,0
0,150,604.626679,0,0
0,150,607.003602,0,0
0,150,609.403789,0,0
0,150,611.784832,0,0
0,150,614.158744,0,0
0,150,616.559847,0,0
0,150,618.941956,0,0
0,150,621.305884,0,0
0,150,623.653639,0,0
0,150,625.996833,0,0
0,150,628.370877,0,0
0,150,630.722002,0,0
0,150,633.056002,0,0
0,150,635.384238,0,0
0,150,651.774337,0,0
0,150,654.106216,0,0
0,150,656.436848,0,0
0,150,658.749497,0,0
0,150,661.097376,0,0
0,150,663.440615,0,0
0,150,665.796793,0,0
0.104161,150,668.166779,0.10416098575176169,0.10416098575176169
0.593992,150,670.556341,0.5939918364178791,0.5939918364178791
0,150,672.929664,0,0
0,150,675.274226,0,0
0,150,677.632617,0,0
0,150,680.00357,0,0
0,150,698.647947,0,0
0,150,701.037418,0,0
0,150,703.419806,0,0
0,150,705.796503,0,0
0,150,708.1906,0,0
0,150,710.577746,0,0
0.34383,150,712.956862,0.3438303705267636,0.3438303705267636
0,150,715.333394,0,0
0,150,717.689204,0,0
0,150,720.051634,0,0
0,150,722.41439,0,0
0,150,724.802953,0,0
0,150,727.184844,0,0
0,150,729.576491,0,0
0,150,745.948275,0,0
0,150,748.342701,0,0
0,150,750.739986,0,0
0,150,753.115566,0,0
0,150,755.496799,0,0
0,150,757.888272,0,0
0,150,760.249366,0,0
0,150,762.584286,0,0
0,150,764.975758,0,0
0,150,767.344636,0,0
0,150,769.722611,0,0
0,150,772.11536,0,0
0,150,774.479375,0,0
0,150,776.869138,0,0
0.295115,150,795.533329,0.29511549729079956,0.29511549729079956
0,150,797.894762,0,0
0,150,800.237623,0,0
0,150,802.58287,0,0
0.168157,150,804.952754,0.16815704085059457,0.16815704085059457
0,150,807.308688,0,0
0,150,809.666222,0,0
0,150,812.012902,0,0
0,150,814.370324,0,0
0,150,816.769542,0,0
0,150,819.137619,0,0
0.267292,150,821.516092,0.2672920275787334,0.2672920275787334
0,150,823.854471,0,0
0,150,840.212042,0,0
0,150,842.555374,0,0
0,150,844.924077,0,0
0,150,847.278609,0,0
0,150,849.657517,0,0
0,150,851.99399,0,0
0,150,854.348403,0,0
0,150,856.710404,0,0
0,150,859.069006,0,0
0,150,861.455518,0,0
0,150,863.839509,0,0
0,150,866.218554,0,0
0,150,868.585462,0,0
0,150,870.933898,0,0
0,150,888.970529,0,0
0,150,891.326381,0,0
0,150,893.700484,0,0
0,150,896.081455,0,0
0,150,898.430712,0,0
0,150,900.804639,0,0
0,150,903.159468,0,0
0,150,905.553324,0,0
0,150,907.921851,0,0
0,150,910.288501,0,0
0,150,912.643538,0,0
0,150,915.00603,0,0
0,150,917.38695,0,0
0,150,919.754492,0,0
0,150,936.179898,0,0
0,150,938.549846,0,0
