# {"t_start": 1616515193.3820856, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t,ereward,reward_woD
0.795179,150,660.855705,0.7951790832481942,0.7951790832481942
0,150,663.199751,0,0
0.142853,150,665.555805,0.14285284022597533,0.14285284022597533
0,150,667.925086,0,0
0,150,670.314643,0,0
0,150,672.687137,0,0
0,150,675.034162,0,0
0,150,677.392258,0,0
0,150,679.762214,0,0
0,150,698.406932,0,0
0,150,700.796886,0,0
0,150,703.179879,0,0
0,150,705.556423,0,0
0,150,707.94872,0,0
0,150,710.336965,0,0
0,150,712.715801,0,0
0,150,715.091759,0,0
0,150,717.45098,0,0
0,150,719.811395,0,0
0,150,722.175251,0,0
0,150,724.564578,0,0
0,150,726.945092,0,0
0,150,729.335032,0,0
0,150,745.706857,0,0
0,150,748.10238,0,0
0,150,750.499029,0,0
0,150,752.874579,0,0
0,150,755.255943,0,0
0,150,757.647118,0,0
1.127622,150,760.007809,1.127622340767659,1.127622340767659
0,150,762.341068,0,0
0,150,764.733799,0,0
0.698541,150,767.102292,0.698540898307819,0.698540898307819
0,150,769.480923,0,0
0,150,771.877381,0,0
0,150,774.238447,0,0
0,150,776.627844,0,0
0,150,795.294006,0,0
0,150,797.654959,0,0
0,150,799.996133,0,0
0,150,802.340985,0,0
0.429412,150,804.71096,0.4294116739155096,0.4294116739155096
0,150,807.066397,0,0
0,150,809.425407,0,0
0,150,811.774711,0,0
0,150,814.12975,0,0
0,150,816.52976,0,0
0,150,818.899089,0,0
0,150,821.276996,0,0
0,150,823.615261,0,0
0,150,839.973676,0,0
0,150,842.315408,0,0
0,150,844.685348,0,0
0,150,847.040261,0,0
0,150,849.41625,0,0
0,150,851.754213,0,0
0,150,854.107878,0,0
0,150,856.46867,0,0
0,150,858.828875,0,0
0,150,861.215742,0,0
0,150,863.597836,0,0
0,150,865.97757,0,0
0,150,868.343925,0,0
0.917265,150,870.690828,0.9172647361141898,0.9172647361141898
0,150,888.728797,0,0
0,150,891.084815,0,0
0,150,893.460027,0,0
0,150,895.839202,0,0
0,150,898.189816,0,0
0,150,900.562748,0,0
0,150,902.917893,0,0
0,150,905.312611,0,0
0,150,907.683173,0,0
0,150,910.046931,0,0
0,150,912.40293,0,0
0,150,914.766915,0,0
0,150,917.145038,0,0
0,150,919.512933,0,0
0,150,935.939815,0,0
0,150,938.308906,0,0
0,150,940.684331,0,0
0,150,943.075442,0,0
0,150,945.442073,0,0
0,150,947.818992,0,0
9.065043,150,950.202533,9.065042599533982,9.065042599533982
0,150,952.583138,0,0
0,150,954.978715,0,0
0,150,957.352346,0,0
0,150,959.730934,0,0
0,150,962.107439,0,0
0,150,964.501072,0,0
0,150,983.066787,0,0
0,150,985.451848,0,0
0,150,987.855121,0,0
0,150,990.214302,0,0
0,150,992.573969,0,0
0,150,994.945021,0,0
0.053557,150,997.323699,0.053557266988708774,0.053557266988708774
0,150,999.720064,0,0
0,150,1002.087721,0,0
0,150,1004.471388,0,0
0,150,1006.812897,0,0
0,150,1009.189781,0,0
0,150,1011.570104,0,0
0,150,1013.950338,0,0
0,150,1031.010175,0,0
0,150,1033.376488,0,0
0,150,1035.751029,0,0
0,150,1038.080107,0,0
0,150,1040.451199,0,0
0,150,1042.828238,0,0
0,150,1045.214929,0,0
0,150,1047.561251,0,0
0,150,1049.910892,0,0
0,150,1052.280145,0,0
0,150,1054.630943,0,0
0,150,1056.98612,0,0
0,150,1059.380593,0,0
0,150,1061.740758,0,0
0.178303,150,1078.137236,0.17830336390299661,0.17830336390299661
0,150,1080.497078,0,0
0,150,1082.868048,0,0
0,150,1085.253743,0,0
0,150,1087.61501,0,0
0,150,1089.989317,0,0
0,150,1092.363333,0,0
0,150,1094.720959,0,0
0,150,1097.10082,0,0
0,150,1099.51049,0,0
0,150,1101.861763,0,0
0,150,1104.247671,0,0
0,150,1106.630389,0,0
0,150,1123.027142,0,0
0,150,1125.390248,0,0
0,150,1127.760959,0,0
0,150,1130.128975,0,0
0,150,1132.497723,0,0
0,150,1134.854152,0,0
0,150,1137.253757,0,0
0,150,1139.6164,0,0
0,150,1141.997803,0,0
0.391917,150,1144.402616,0.39191674880231864,0.39191674880231864
0,150,1146.76415,0,0
0,150,1149.11016,0,0
0.721176,150,1151.451774,0.721176161047494,0.721176161047494
0,150,1153.81171,0,0
0,150,1170.147702,0,0
0,150,1172.512328,0,0
0,150,1174.872132,0,0
0,150,1177.240811,0,0
0,150,1179.604829,0,0
0,150,1181.988113,0,0
0,150,1184.35278,0,0
0,150,1186.750222,0,0
0,150,1189.139228,0,0
0,150,1191.512286,0,0
0,150,1193.875882,0,0
0,150,1196.245148,0,0
0,150,1198.618945,0,0
0,150,1215.739831,0,0
0,150,1218.102768,0,0
0,150,1220.450629,0,0
0,150,1222.799979,0,0
0,150,1225.168227,0,0
0,150,1227.533971,0,0
0,150,1229.893196,0,0
0,150,1232.257936,0,0
0,150,1234.641103,0,0
0,150,1237.009506,0,0
0,150,1239.390279,0,0
0,150,1241.749832,0,0
0,150,1244.131773,0,0
0,150,1246.478826,0,0
0,150,1262.765408,0,0
0,150,1265.146751,0,0
0,150,1267.52247,0,0
0,150,1269.855883,0,0
0,150,1272.218159,0,0
0,150,1274.569118,0,0
0.518386,150,1276.954933,0.5183855186774153,0.5183855186774153
0,150,1279.327146,0,0
0,150,1281.717722,0,0
0,150,1284.098237,0,0
0,150,1286.457434,0,0
0,150,1288.810359,0,0
0,150,1291.164066,0,0
0,150,1293.523095,0,0
0.529426,150,1309.899063,0.5294264242514792,0.5294264242514792
0,150,1312.286889,0,0
0,150,1314.641053,0,0
0,150,1317.031156,0,0
0.908412,150,1319.406195,0.9084116322149258,0.9084116322149258
0,150,1321.769455,0,0
0,150,1324.136282,0,0
0,150,1326.496654,0,0
0,150,1328.864052,0,0
0,150,1331.222429,0,0
0,150,1333.550388,0,0
0,150,1335.918024,0,0
0,150,1338.286856,0,0
0,150,1354.716425,0,0
0,150,1357.159628,0,0
0,150,1359.557297,0,0
0,150,1361.914005,0,0
0.814344,150,1364.288917,0.8143437896235878,0.8143437896235878
0,150,1366.663678,0,0
0.074348,150,1369.061436,0.07434775455880338,0.07434775455880338
0,150,1371.417774,0,0
0,150,1373.795357,0,0
0,150,1376.1632,0,0
0.600454,150,1378.513376,0.6004535475508768,0.6004535475508768
0,150,1380.879101,0,0
0,150,1383.235775,0,0
0,150,1385.592179,0,0
0,150,1401.97878,0,0
0,150,1404.330057,0,0
0,150,1406.680938,0,0
0,150,1409.035933,0,0
0,150,1411.434215,0,0
0,150,1413.826151,0,0
0,150,1416.230098,0,0
0,150,1418.599379,0,0
0,150,1420.994206,0,0
0,150,1423.345729,0,0
0,150,1425.710444,0,0
0,150,1428.064302,0,0
2.065435,150,1430.403842,2.065435215546604,2.065435215546604
0,150,1432.797797,0,0
0,150,1449.190984,0,0
0.468428,150,1451.585046,0.46842760326899346,0.46842760326899346
0,150,1453.965047,0,0
0,150,1456.359771,0,0
0,150,1458.751779,0,0
0,150,1461.106709,0,0
0,150,1463.481323,0,0
0,150,1465.854711,0,0
0,150,1468.206128,0,0
0,150,1470.608112,0,0
0,150,1472.999561,0,0
0,150,1475.389418,0,0
0,150,1477.763111,0,0
0,150,1496.231732,0,0
0.006608,150,1498.592801,0.006608168064135667,0.006608168064135667
0,150,1500.959645,0,0
0,150,1503.291322,0,0
0,150,1505.648061,0,0
0,150,1507.982484,0,0
0,150,1510.330878,0,0
0.610711,150,1512.701038,0.610710576004659,0.610710576004659
0,150,1515.048053,0,0
0,150,1517.403826,0,0
0,150,1519.762116,0,0
0,150,1522.114839,0,0
0,150,1524.48072,0,0
0,150,1526.832697,0,0
0,150,1543.221734,0,0
0,150,1545.609046,0,0
0,150,1547.974653,0,0
0,150,1550.338057,0,0
0,150,1552.713322,0,0
1.023763,150,1555.078002,1.02376291850263,1.02376291850263
0,150,1557.435163,0,0
0,150,1559.774335,0,0
0,150,1562.148942,0,0
0,150,1564.499867,0,0
0,150,1566.867761,0,0
1.396477,150,1569.227796,1.396477266656554,1.396477266656554
0,150,1571.565924,0,0
0,150,1573.958636,0,0
0,150,1591.656212,0,0
0,150,1594.022899,0,0
0.329249,150,1596.360021,0.3292493691338987,0.3292493691338987
0,150,1598.724317,0,0
0,150,1601.107521,0,0
0.614853,150,1603.478491,0.6148526964355503,0.6148526964355503
0,150,1605.858857,0,0
0,150,1608.234614,0,0
0,150,1610.599092,0,0
0,150,1612.964807,0,0
0,150,1615.322855,0,0
0,150,1617.671526,0,0
0,150,1620.025025,0,0
0,150,1636.432694,0,0
0,150,1638.764993,0,0
0,150,1641.14114,0,0
0,150,1643.534594,0,0
0,150,1645.904971,0,0
0,150,1648.293295,0,0
0,150,1650.683144,0,0
0,150,1653.072836,0,0
0,150,1655.445433,0,0
0,150,1657.81598,0,0
0,150,1660.163626,0,0
0,150,1662.529581,0,0
0,150,1664.892094,0,0
0,150,1667.266021,0,0
0,150,1683.658712,0,0
0,150,1686.011691,0,0
0,150,1688.393008,0,0
0,150,1690.756647,0,0
0,150,1693.135732,0,0
0,150,1695.494105,0,0
0,150,1697.863814,0,0
0,150,1700.227213,0,0
0,150,1702.597303,0,0
0,150,1704.980658,0,0
0,150,1707.34709,0,0
0,150,1709.732949,0,0
0,150,1712.085066,0,0
0,150,1714.43415,0,0
0,150,1730.848373,0,0
0,150,1733.192312,0,0
0,150,1735.543177,0,0
0,150,1737.876248,0,0
0,150,1740.257735,0,0
0,150,1742.61932,0,0
0,150,1745.010761,0,0
0,150,1747.398079,0,0
0,150,1749.745961,0,0
0,150,1752.127882,0,0
0,150,1754.490294,0,0
0,150,1756.863974,0,0
0,150,1759.252735,0,0
0,150,1775.640393,0,0
0,150,1777.983976,0,0
0,150,1780.391787,0,0
0,150,1782.771212,0,0
0,150,1785.154913,0,0
0,150,1787.527565,0,0
0,150,1789.91767,0,0
0.611469,150,1792.282535,0.6114693035974708,0.6114693035974708
0,150,1794.649184,0,0
0,150,1797.043974,0,0
0,150,1799.414709,0,0
0,150,1801.792241,0,0
0,150,1804.16996,0,0
0,150,1806.551115,0,0
0,150,1822.921664,0,0
0,150,1825.300728,0,0
0,150,1827.644334,0,0
0,150,1829.997153,0,0
0,150,1832.406837,0,0
0,150,1834.773907,0,0
0,150,1837.15911,0,0
0,150,1839.533122,0,0
0,150,1841.883207,0,0
0,150,1844.251806,0,0
0,150,1846.60168,0,0
0,150,1848.974826,0,0
0,150,1851.339831,0,0
0,150,1853.710474,0,0
0,150,1870.09062,0,0
0,150,1872.473763,0,0
0,150,1874.826937,0,0
0,150,1877.207931,0,0
0,150,1879.571955,0,0
0,150,1881.94677,0,0
0,150,1884.340144,0,0
0,150,1886.693233,0,0
0,150,1889.05344,0,0
0.713489,150,1891.449786,0.7134887204839857,0.7134887204839857
0,150,1893.822311,0,0
0,150,1896.206765,0,0
0,150,1898.588827,0,0
0,150,1915.025486,0,0
0,150,1917.410735,0,0
0,150,1919.777171,0,0
0,150,1922.145789,0,0
0,150,1924.529667,0,0
0,150,1926.910969,0,0
0,150,1929.300709,0,0
0,150,1931.702699,0,0
0,150,1934.069606,0,0
0.722148,150,1936.422832,0.7221484321630026,0.7221484321630026
0,150,1938.783179,0,0
0,150,1941.137054,0,0
0,150,1943.508132,0,0
0,150,1945.873998,0,0
0,150,1962.32654,0,0
0,150,1964.701733,0,0
0,150,1967.079952,0,0
0,150,1969.44305,0,0
0,150,1971.838427,0,0
0,150,1974.197231,0,0
0,150,1976.575006,0,0
1.987805,150,1978.951883,1.9878051018748903,1.9878051018748903
0,150,1981.326762,0,0
0,150,1983.67323,0,0
0,150,1986.013767,0,0
1.192635,150,1988.378282,1.1926348073253796,1.1926348073253796
0,150,1990.754529,0,0
0,150,1993.109497,0,0
0,150,2009.53073,0,0
0,150,2011.888804,0,0
0,150,2014.254104,0,0
0,150,2016.624646,0,0
0,150,2018.988264,0,0
0,150,2021.349138,0,0
0,150,2023.716686,0,0
0,150,2026.085851,0,0
0,150,2028.470268,0,0
0,150,2030.844639,0,0
0,150,2033.226589,0,0
0,150,2035.605349,0,0
0,150,2037.954949,0,0
0,150,2054.692591,0,0
0,150,2057.052192,0,0
0,150,2059.445988,0,0
0,150,2061.795952,0,0
0,150,2064.171095,0,0
0,150,2066.526288,0,0
0,150,2068.876577,0,0
0,150,2071.244028,0,0
0,150,2073.603544,0,0
0,150,2075.974308,0,0
0,150,2078.341237,0,0
0,150,2080.727986,0,0
0,150,2083.118999,0,0
0,150,2085.499556,0,0
0,150,2101.931375,0,0
0,150,2104.322116,0,0
0,150,2106.675036,0,0
0,150,2109.018843,0,0
0,150,2111.379055,0,0
0,150,2113.736957,0,0
0,150,2116.121488,0,0
0,150,2118.496789,0,0
0,150,2120.905059,0,0
0.77484,150,2123.267753,0.7748399247285546,0.7748399247285546
0,150,2125.635907,0,0
0,150,2128.01915,0,0
1.669326,150,2130.368318,1.6693256610063463,1.6693256610063463
0,150,2132.734192,0,0
0,150,2149.114758,0,0
0,150,2151.467638,0,0
0,150,2153.790753,0,0
0,150,2156.125056,0,0
0,150,2158.462503,0,0
0,150,2160.846964,0,0
0,150,2163.207088,0,0
0,150,2165.571234,0,0
0,150,2167.933109,0,0
0,150,2170.294698,0,0
0,150,2172.647699,0,0
0,150,2175.013131,0,0
0,150,2177.382246,0,0
1.005089,150,2196.039321,1.0050886290295185,1.0050886290295185
0,150,2198.401332,0,0
0,150,2200.748851,0,0
0,150,2203.095617,0,0
0,150,2205.465297,0,0
0,150,2207.835605,0,0
0,150,2210.200207,0,0
0,150,2212.584038,0,0
0,150,2214.956493,0,0
0,150,2217.335821,0,0
0,150,2219.7002,0,0
0,150,2222.086354,0,0
0,150,2224.473965,0,0
0,150,2226.862912,0,0
0,150,2243.218034,0,0
0,150,2245.612145,0,0
0,150,2248.002171,0,0
0,150,2250.335488,0,0
0,150,2252.708096,0,0
2.636233,150,2255.032093,2.6362332294983504,2.6362332294983504
0,150,2257.347886,0,0
0,150,2259.693536,0,0
0,150,2262.03234,0,0
0,150,2264.389935,0,0
0,150,2266.715018,0,0
0,150,2269.068315,0,0
0,150,2271.407232,0,0
0,150,2273.775808,0,0
0,150,2290.188635,0,0
0,150,2292.579117,0,0
0,150,2294.946424,0,0
0,150,2297.314026,0,0
0,150,2299.670298,0,0
0,150,2302.02074,0,0
0,150,2304.370735,0,0
0,150,2306.801123,0,0
0,150,2309.277223,0,0
0,150,2311.795618,0,0
0,150,2314.208231,0,0
0,150,2316.558133,0,0
0,150,2318.909252,0,0
0,150,2337.480159,0,0
0,150,2339.834335,0,0
0,150,2342.196001,0,0
0,150,2344.581079,0,0
0,150,2346.958534,0,0
0,150,2349.341903,0,0
0,150,2351.731781,0,0
0,150,2354.11259,0,0
0,150,2356.465157,0,0
0.496566,150,2358.85438,0.49656565328582813,0.49656565328582813
1.555349,150,2361.262829,1.5553493950528563,1.5553493950528563
0,150,2363.631756,0,0
0,150,2365.996968,0,0
0,150,2368.362308,0,0
0.410532,150,2384.691318,0.41053177825498843,0.41053177825498843
0,150,2387.032676,0,0
0,150,2389.39992,0,0
0,150,2391.793208,0,0
0,150,2394.169914,0,0
0,150,2396.569686,0,0
0,150,2398.941413,0,0
0.470041,150,2401.339598,0.47004116787453254,0.47004116787453254
0,150,2403.716613,0,0
0,150,2406.099237,0,0
0,150,2408.472682,0,0
0,150,2410.851869,0,0
0,150,2413.194679,0,0
0,150,2431.26434,0,0
0,150,2433.689136,0,0
0,150,2436.054501,0,0
0,150,2438.405132,0,0
0,150,2440.744082,0,0
0,150,2443.118706,0,0
0,150,2445.482679,0,0
0,150,2447.826366,0,0
0,150,2450.196066,0,0
0,150,2452.545199,0,0
0,150,2454.907982,0,0
0,150,2457.31042,0,0
0.65787,150,2459.708847,0.6578698584446926,0.6578698584446926
0,150,2462.085157,0,0
0,150,2478.383256,0,0
0,150,2480.752371,0,0
0,150,2483.12541,0,0
0,150,2485.483306,0,0
0,150,2487.85004,0,0
0,150,2490.218893,0,0
0,150,2492.582432,0,0
0,150,2494.956245,0,0
0,150,2497.298624,0,0
0,150,2499.654085,0,0
0,150,2502.02805,0,0
0,150,2504.410659,0,0
0,150,2506.777642,0,0
0,150,2509.159639,0,0
0,150,2525.606587,0,0
0,150,2527.976881,0,0
0,150,2530.352775,0,0
0,150,2532.735948,0,0
0,150,2535.115473,0,0
0,150,2537.460749,0,0
0,150,2539.824624,0,0
0,150,2542.205001,0,0
0,150,2544.59383,0,0
0,150,2546.968158,0,0
0,150,2549.319134,0,0
0,150,2551.685838,0,0
0,150,2554.033672,0,0
0,150,2570.409824,0,0
0,150,2572.758187,0,0
0,150,2575.128971,0,0
0,150,2577.511808,0,0
0,150,2579.871102,0,0
0,150,2582.232264,0,0
0,150,2584.600224,0,0
0,150,2586.96594,0,0
0,150,2589.332896,0,0
0,150,2591.713732,0,0
0,150,2594.069887,0,0
0,150,2596.448214,0,0
0,150,2598.814112,0,0
0,150,2601.173964,0,0
0,150,2617.495456,0,0
0,150,2619.879801,0,0
0,150,2622.242237,0,0
0.524123,150,2624.613472,0.5241227932344007,0.5241227932344007
0,150,2626.981663,0,0
0,150,2629.332069,0,0
0,150,2631.696701,0,0
0.003697,150,2634.079127,0.003696978886480129,0.003696978886480129
0,150,2636.453204,0,0
0,150,2638.817669,0,0
0,150,2641.208118,0,0
0,150,2643.604978,0,0
0,150,2645.966792,0,0
0.115956,150,2648.335215,0.11595619390397882,0.11595619390397882
0,150,2666.524121,0,0
0,150,2668.86393,0,0
0,150,2671.222859,0,0
0.480597,150,2673.572275,0.48059660986064945,0.48059660986064945
0,150,2675.936718,0,0
0,150,2678.308489,0,0
0,150,2680.690604,0,0
0,150,2683.048108,0,0
0,150,2685.428606,0,0
0,150,2687.792441,0,0
0,150,2690.169653,0,0
0.589962,150,2692.540848,0.5899618585118003,0.5899618585118003
0,150,2694.893133,0,0
0,150,2711.287903,0,0
0,150,2713.66785,0,0
0,150,2716.029795,0,0
0,150,2718.405111,0,0
1.196511,150,2720.782379,1.1965107570314346,1.1965107570314346
0,150,2723.149004,0,0
0.357659,150,2725.535434,0.3576586596519735,0.3576586596519735
0,150,2727.892114,0,0
0,150,2730.220153,0,0
0,150,2732.565006,0,0
0.032847,150,2734.888231,0.03284698993303392,0.03284698993303392
0,150,2737.224145,0,0
0,150,2739.58113,0,0
0,150,2741.938282,0,0
0,150,2758.288362,0,0
0,150,2760.621746,0,0
0,150,2762.967925,0,0
0,150,2765.292032,0,0
0,150,2767.614745,0,0
0,150,2769.947195,0,0
0,150,2772.295714,0,0
0,150,2774.639941,0,0
0,150,2777.003513,0,0
0,150,2779.347188,0,0
0,150,2781.688524,0,0
0,150,2784.027227,0,0
0,150,2786.375656,0,0
0,150,2788.723907,0,0
0,150,2805.032893,0,0
0,150,2807.411846,0,0
0,150,2809.768555,0,0
0,150,2812.160732,0,0
0,150,2814.518523,0,0
0.053985,150,2816.905941,0.053984888447561996,0.053984888447561996
0,150,2819.285057,0,0
0,150,2821.683091,0,0
1.053031,150,2824.068471,1.0530305491726941,1.0530305491726941
0,150,2826.451243,0,0
0,150,2828.823685,0,0
1.152977,150,2831.205159,1.1529774199067404,1.1529774199067404
0,150,2833.555872,0,0
0,150,2849.957659,0,0
0,150,2852.357612,0,0
0,150,2854.725165,0,0
0.331105,150,2857.10007,0.33110483540027835,0.33110483540027835
0,150,2859.488332,0,0
0,150,2861.862931,0,0
0,150,2864.235757,0,0
0,150,2866.632635,0,0
0,150,2869.006074,0,0
0,150,2871.386697,0,0
0,150,2873.769942,0,0
0,150,2876.145447,0,0
0,150,2878.524516,0,0
0,150,2880.895782,0,0
0,150,2897.194991,0,0
0,150,2899.532366,0,0
0,150,2901.898617,0,0
0,150,2904.266635,0,0
0,150,2906.635234,0,0
0,150,2909.004414,0,0
0,150,2911.348605,0,0
0,150,2913.732413,0,0
0,150,2916.101821,0,0
0,150,2918.435252,0,0
0.40133,150,2920.78327,0.4013296939404465,0.4013296939404465
0,150,2923.122191,0,0
0,150,2925.491976,0,0
0,150,2927.870994,0,0
0,150,2944.256486,0,0
0,150,2946.63752,0,0
0,150,2949.032158,0,0
0,150,2951.404266,0,0
0,150,2953.777652,0,0
0,150,2956.141219,0,0
0,150,2958.492844,0,0
0,150,2960.867317,0,0
0,150,2963.250634,0,0
0,150,2965.629632,0,0
0,150,2968.00877,0,0
0,150,2970.379981,0,0
0.682842,150,2972.763165,0.682842314971963,0.682842314971963
0.279099,150,2989.049805,0.2790991875986001,0.2790991875986001
0,150,2991.380417,0,0
0,150,2993.699934,0,0
0,150,2996.060645,0,0
0,150,2998.387586,0,0
0,150,3000.746287,0,0
0,150,3003.097264,0,0
0,150,3005.433104,0,0
0.17646,150,3007.761725,0.17645994764172712,0.17645994764172712
0,150,3010.13449,0,0
0,150,3012.516726,0,0
0.722677,150,3014.872956,0.7226767963631422,0.7226767963631422
0,150,3017.210855,0,0
0,150,3019.531671,0,0
0,150,3035.882144,0,0
0,150,3038.249591,0,0
0,150,3040.602795,0,0
0,150,3042.975192,0,0
0,150,3045.342081,0,0
0,150,3047.719507,0,0
0,150,3050.061713,0,0
0,150,3052.406129,0,0
0,150,3054.765678,0,0
0,150,3057.139865,0,0
0,150,3059.502046,0,0
0.358518,150,3061.867102,0.35851758268394074,0.35851758268394074
0,150,3064.223897,0,0
0,150,3066.570837,0,0
0,150,3082.896136,0,0
0,150,3085.243731,0,0
0,150,3087.594521,0,0
0,150,3089.938865,0,0
0,150,3092.293745,0,0
0,150,3094.646245,0,0
0,150,3096.992911,0,0
0,150,3099.331848,0,0
0.360598,150,3101.682128,0.3605981512118914,0.3605981512118914
0.56541,150,3104.020909,0.5654104136944371,0.5654104136944371
0,150,3106.392036,0,0
0,150,3108.755822,0,0
0,150,3111.09027,0,0
0.131376,150,3127.467257,0.13137578864691069,0.13137578864691069
0,150,3129.834925,0,0
0,150,3132.22791,0,0
0,150,3134.589093,0,0
0,150,3136.980166,0,0
0,150,3139.360925,0,0
0,150,3141.738373,0,0
0,150,3144.155935,0,0
0,150,3146.527501,0,0
0,150,3148.904202,0,0
0,150,3151.289026,0,0
0,150,3153.667121,0,0
0,150,3156.032488,0,0
