# {"t_start": 1616515192.3543591, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t,ereward,reward_woD
0,150,3.895105,0,0
0,150,5.846676,0,0
0,150,7.786437,0,0
0.301943,150,9.873492,0.301943291232617,0.301943291232617
0,150,12.129542,0,0
0,150,14.464515,0,0
0,150,16.827013,0,0
0,150,19.190284,0,0
0,150,21.553372,0,0
0,150,23.909887,0,0
0,150,26.270596,0,0
0,150,28.642771,0,0
0.528895,150,31.032356,0.52889504629337,0.52889504629337
0.165152,150,47.489842,0.16515151565696728,0.16515151565696728
0,150,49.852434,0,0
0,150,52.22498,0,0
0,150,54.557394,0,0
0,150,56.915515,0,0
0,150,59.243822,0,0
0,150,61.604408,0,0
0.583279,150,63.962561,0.5832794125103786,0.5832794125103786
0,150,66.320404,0,0
0,150,68.679518,0,0
0.827596,150,71.076522,0.8275958776601978,0.8275958776601978
0,150,73.424137,0,0
0,150,75.785485,0,0
0,150,78.14933,0,0
0,150,94.532234,0,0
0.588914,150,96.930697,0.5889139088008525,0.5889139088008525
0,150,99.304826,0,0
0,150,101.673883,0,0
0,150,104.042152,0,0
0,150,106.432418,0,0
0,150,108.793602,0,0
0,150,111.154088,0,0
0,150,113.521299,0,0
0,150,115.895353,0,0
0.585798,150,118.259978,0.5857979785136984,0.5857979785136984
0,150,120.654185,0,0
0,150,123.056497,0,0
0,150,139.469932,0,0
0,150,141.829818,0,0
0,150,144.20233,0,0
0,150,146.574623,0,0
0,150,148.95833,0,0
0.246898,150,151.334177,0.24689778953250552,0.24689778953250552
0,150,153.68441,0,0
0,150,156.04581,0,0
0,150,158.394674,0,0
0,150,160.761456,0,0
0,150,163.098933,0,0
0,150,165.439573,0,0
0,150,167.778385,0,0
0,150,170.127408,0,0
0,150,186.465448,0,0
0,150,188.841923,0,0
0,150,191.178844,0,0
0,150,193.54736,0,0
0,150,195.912006,0,0
0,150,198.274359,0,0
0,150,200.613384,0,0
0,150,202.95592,0,0
0,150,205.330758,0,0
0,150,207.689529,0,0
0,150,210.069135,0,0
0,150,212.431278,0,0
0,150,214.805415,0,0
0,150,217.173961,0,0
0,150,233.441846,0,0
0,150,235.813567,0,0
0,150,238.184078,0,0
0.117732,150,240.557533,0.11773171068898902,0.11773171068898902
0,150,242.909392,0,0
0,150,245.258795,0,0
0,150,247.618796,0,0
0,150,249.992226,0,0
0,150,252.344972,0,0
0,150,254.695139,0,0
0,150,257.058465,0,0
0,150,259.427411,0,0
0,150,261.799318,0,0
0,150,278.198339,0,0
0,150,280.559999,0,0
0,150,282.926363,0,0
0,150,285.294103,0,0
0,150,287.658325,0,0
0,150,290.023403,0,0
0,150,292.416636,0,0
0,150,294.798106,0,0
0,150,297.164485,0,0
0,150,299.5351,0,0
0,150,301.888918,0,0
0,150,304.244613,0,0
0,150,306.61372,0,0
0,150,309.004338,0,0
0,150,327.378049,0,0
0,150,329.729215,0,0
0,150,332.078427,0,0
0,150,334.439538,0,0
0,150,336.803885,0,0
0,150,339.127424,0,0
0,150,341.480886,0,0
0,150,343.851684,0,0
0,150,346.223666,0,0
0,150,348.591237,0,0
0,150,350.973444,0,0
0,150,353.333476,0,0
0,150,355.687439,0,0
0,150,358.040385,0,0
0,150,374.444151,0,0
0,150,376.790138,0,0
0,150,379.156511,0,0
0,150,381.53839,0,0
0,150,383.891908,0,0
0,150,386.274446,0,0
0,150,388.656904,0,0
0,150,391.023087,0,0
0,150,393.397316,0,0
0,150,395.749037,0,0
0,150,398.084912,0,0
0,150,400.422339,0,0
0,150,402.774289,0,0
0,150,419.134407,0,0
0,150,421.471833,0,0
0,150,423.805799,0,0
0,150,426.169513,0,0
0,150,428.516149,0,0
0,150,430.898907,0,0
0,150,433.277989,0,0
0,150,435.663383,0,0
0,150,438.044033,0,0
0,150,440.41593,0,0
0,150,442.803098,0,0
0,150,445.174887,0,0
0,150,447.549145,0,0
0,150,449.906111,0,0
0,150,466.205737,0,0
0,150,468.596427,0,0
0,150,470.973316,0,0
0,150,473.334325,0,0
0,150,475.703337,0,0
0,150,478.075678,0,0
0,150,480.437565,0,0
0,150,482.791799,0,0
0,150,485.167403,0,0
0,150,487.544893,0,0
0,150,489.909914,0,0
0,150,492.26538,0,0
0,150,494.641566,0,0
0,150,497.039675,0,0
0,150,513.220235,0,0
0.071327,150,515.570208,0.07132663604562872,0.07132663604562872
0,150,517.917099,0,0
0,150,520.277164,0,0
0,150,522.659315,0,0
0,150,525.032299,0,0
0,150,527.412329,0,0
0,150,529.778504,0,0
0,150,532.140136,0,0
0,150,534.492573,0,0
1.163455,150,536.859092,1.163454901503954,1.163454901503954
0,150,539.215923,0,0
0,150,541.588027,0,0
0,150,557.993342,0,0
0,150,560.387833,0,0
0,150,562.765353,0,0
0,150,565.135617,0,0
0,150,567.509019,0,0
0,150,569.912622,0,0
0,150,572.293535,0,0
0,150,574.670599,0,0
0,150,577.057615,0,0
0,150,579.440713,0,0
0,150,581.815963,0,0
0.197832,150,584.212924,0.19783194728201636,0.19783194728201636
0,150,586.581417,0,0
0,150,588.98241,0,0
0,150,605.399154,0,0
0,150,607.777279,0,0
0,150,610.176219,0,0
0,150,612.557759,0,0
0,150,614.932111,0,0
0,150,617.332853,0,0
0,150,619.712295,0,0
0,150,622.078333,0,0
0,150,624.426747,0,0
0,150,626.769804,0,0
0,150,629.143961,0,0
0,150,631.494595,0,0
0,150,633.82935,0,0
0.097111,150,636.157649,0.09711052466049308,0.09711052466049308
0,150,652.550805,0,0
0,150,654.880013,0,0
0,150,657.20956,0,0
0,150,659.522397,0,0
0,150,661.869121,0,0
0,150,664.214936,0,0
0,150,666.572698,0,0
0,150,668.939761,0,0
0,150,671.330547,0,0
0,150,673.702564,0,0
0,150,676.050318,0,0
0,150,678.405863,0,0
0,150,680.777527,0,0
0,150,699.421344,0,0
0,150,701.811322,0,0
0,150,704.193348,0,0
0,150,706.570825,0,0
0,150,708.963658,0,0
0,150,711.350841,0,0
0.305359,150,713.733813,0.30535931052255516,0.30535931052255516
0,150,716.10618,0,0
0,150,718.465245,0,0
0,150,720.823907,0,0
0,150,723.189025,0,0
0,150,725.579092,0,0
0,150,727.95832,0,0
0,150,730.349433,0,0
0,150,746.721069,0,0
0,150,749.11644,0,0
0,150,751.513432,0,0
0,150,753.889539,0,0
0,150,756.270062,0,0
0,150,758.662413,0,0
0.494062,150,761.021484,0.49406215443258417,0.49406215443258417
0,150,763.357533,0,0
0,150,765.747547,0,0
0,150,768.117169,0,0
0,150,770.496313,0,0
0,150,772.89147,0,0
0,150,775.252748,0,0
0,150,777.642871,0,0
0,150,796.307439,0,0
1.200954,150,798.6685,1.200953653799174,1.200953653799174
0,150,801.010325,0,0
0,150,803.35496,0,0
0,150,805.727669,0,0
0,150,808.082966,0,0
0,150,810.441972,0,0
0,150,812.788271,0,0
0,150,815.144711,0,0
0,150,817.542671,0,0
0,150,819.912483,0,0
0,150,822.289967,0,0
0,150,824.629134,0,0
0.402052,150,840.988358,0.4020521735062532,0.4020521735062532
0,150,843.329863,0,0
0,150,845.697888,0,0
0,150,848.052853,0,0
0,150,850.431761,0,0
0,150,852.770388,0,0
0,150,855.122289,0,0
0,150,857.48384,0,0
