# {"t_start": 1616515192.5099845, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t,ereward,reward_woD
0,150,3.750242,0,0
0,150,5.692215,0,0
0,150,7.640662,0,0
0,150,9.722585,0,0
0.368936,150,11.977964,0.368935726969264,0.368935726969264
0.613933,150,14.311603,0.6139331054075827,0.6139331054075827
0,150,16.67577,0,0
0,150,19.036738,0,0
0,150,21.402025,0,0
0,150,23.757403,0,0
0,150,26.119489,0,0
0,150,28.490858,0,0
0,150,30.879941,0,0
0,150,47.338752,0,0
0,150,49.699677,0,0
0.36691,150,52.070454,0.3669104694601576,0.3669104694601576
0,150,54.40322,0,0
0,150,56.763658,0,0
0,150,59.087324,0,0
0,150,61.450276,0,0
0.118666,150,63.808017,0.11866620807341133,0.11866620807341133
0,150,66.167246,0,0
0,150,68.526247,0,0
0,150,70.92412,0,0
0,150,73.271574,0,0
0,150,75.632053,0,0
0,150,77.997339,0,0
0.523454,150,94.38217,0.5234543898104753,0.5234543898104753
0,150,96.780584,0,0
0,150,99.150272,0,0
0,150,101.52243,0,0
0,150,103.889504,0,0
0,150,106.2807,0,0
0,150,108.640018,0,0
0,150,111.001301,0,0
0,150,113.370213,0,0
0,150,115.74393,0,0
0,150,118.110484,0,0
0,150,120.500762,0,0
0,150,122.905145,0,0
0,150,139.318572,0,0
0,150,141.675245,0,0
0,150,144.048777,0,0
0,150,146.422188,0,0
0,150,148.806037,0,0
0,150,151.18083,0,0
0,150,153.530427,0,0
0,150,155.888966,0,0
0,150,158.242876,0,0
0,150,160.60886,0,0
0,150,162.947098,0,0
0,150,165.287771,0,0
0,150,167.62573,0,0
0,150,169.975341,0,0
0,150,186.311875,0,0
0,150,188.690547,0,0
0.099521,150,191.026753,0.09952063702771663,0.09952063702771663
0.083424,150,193.391802,0.0834239339186712,0.0834239339186712
0,150,195.761797,0,0
0,150,198.123467,0,0
0,150,200.45893,0,0
0.214486,150,202.805612,0.2144864534768398,0.2144864534768398
0,150,205.178417,0,0
0,150,207.540568,0,0
0,150,209.918582,0,0
0,150,212.279734,0,0
0,150,214.651975,0,0
0,150,217.021817,0,0
0,150,233.289701,0,0
0,150,235.658938,0,0
0,150,238.029542,0,0
0,150,240.404337,0,0
0,150,242.755367,0,0
0,150,245.107089,0,0
0,150,247.466078,0,0
0,150,249.840623,0,0
0,150,252.19342,0,0
0,150,254.543539,0,0
0,150,256.905612,0,0
0,150,259.275499,0,0
0,150,261.645041,0,0
0,150,278.045497,0,0
0,150,280.409916,0,0
0,150,282.768885,0,0
0,150,285.142038,0,0
0,150,287.504706,0,0
0,150,289.870375,0,0
0,150,292.263308,0,0
0,150,294.644753,0,0
0,150,297.013624,0,0
0,150,299.384548,0,0
0,150,301.735358,0,0
0,150,304.091479,0,0
0,150,306.461033,0,0
0,150,308.851373,0,0
0,150,327.22596,0,0
0,150,329.574903,0,0
0,150,331.925376,0,0
0,150,334.287785,0,0
0,150,336.649551,0,0
0,150,338.973175,0,0
0.376669,150,341.327414,0.37666894151251273,0.37666894151251273
0,150,343.699476,0,0
0,150,346.073098,0,0
0.406311,150,348.440559,0.4063113888403902,0.4063113888403902
0,150,350.821975,0,0
0,150,353.183186,0,0
0,150,355.535434,0,0
0.859922,150,357.88602,0.859921808004714,0.859921808004714
0,150,374.293702,0,0
0,150,376.638584,0,0
0,150,379.007722,0,0
0,150,381.386078,0,0
0,150,383.741797,0,0
0,150,386.120045,0,0
0,150,388.507223,0,0
0,150,390.872075,0,0
0,150,393.242834,0,0
0,150,395.598764,0,0
0,150,397.932503,0,0
0,150,400.270145,0,0
0,150,402.623421,0,0
0,150,418.982668,0,0
0,150,421.32056,0,0
0,150,423.654151,0,0
0,150,426.018297,0,0
0,150,428.365216,0,0
0,150,430.746963,0,0
0,150,433.125556,0,0
0,150,435.51143,0,0
0,150,437.890706,0,0
0,150,440.263577,0,0
0,150,442.650886,0,0
0,150,445.022556,0,0
0,150,447.397336,0,0
0,150,449.755031,0,0
0,150,466.054303,0,0
0,150,468.443216,0,0
0,150,470.822396,0,0
0,150,473.180596,0,0
0,150,475.550057,0,0
0,150,477.922925,0,0
0,150,480.28407,0,0
0,150,482.64172,0,0
0,150,485.012697,0,0
0,150,487.392274,0,0
0,150,489.759193,0,0
0,150,492.114791,0,0
0,150,494.48765,0,0
0,150,496.886052,0,0
0,150,513.067118,0,0
0,150,515.418545,0,0
0,150,517.764661,0,0
0,150,520.12572,0,0
0,150,522.506457,0,0
0,150,524.878942,0,0
0,150,527.260661,0,0
0,150,529.624777,0,0
0,150,531.988601,0,0
0,150,534.340969,0,0
0,150,536.704417,0,0
0,150,539.062713,0,0
0,150,541.436283,0,0
0,150,557.842092,0,0
0,150,560.234199,0,0
0,150,562.610835,0,0
0,150,564.98284,0,0
0,150,567.357186,0,0
0,150,569.761373,0,0
0,150,572.139879,0,0
0,150,574.517817,0,0
0,150,576.904861,0,0
0,150,579.287212,0,0
0,150,581.664098,0,0
0,150,584.059425,0,0
0,150,586.428619,0,0
0,150,588.831031,0,0
0,150,605.247249,0,0
