# {"t_start": 1616515193.3478086, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t,ereward,reward_woD
0.431674,150,481.810846,0.43167443865426913,0.43167443865426913
0,150,484.184109,0,0
0,150,486.563676,0,0
0,150,488.926561,0,0
0,150,491.282956,0,0
0,150,493.65847,0,0
0,150,496.057079,0,0
0,150,512.238178,0,0
0,150,514.588485,0,0
0,150,516.934453,0,0
0,150,519.294336,0,0
0,150,521.676317,0,0
0,150,524.049378,0,0
0,150,526.429537,0,0
0,150,528.79578,0,0
0,150,531.157396,0,0
0.030037,150,533.50919,0.030036897690768893,0.030036897690768893
0,150,535.876022,0,0
0,150,538.23318,0,0
0,150,540.606081,0,0
0,150,557.009443,0,0
0,150,559.405479,0,0
0,150,561.781615,0,0
0,150,564.151827,0,0
0,150,566.527813,0,0
0,150,568.930872,0,0
0,150,571.309502,0,0
0,150,573.687705,0,0
0,150,576.0755,0,0
0,150,578.457286,0,0
0,150,580.833453,0,0
0,150,583.231932,0,0
0,150,585.597363,0,0
0,150,588.000011,0,0
0,150,604.41651,0,0
0,150,606.793683,0,0
0,150,609.194937,0,0
0,150,611.575191,0,0
0,150,613.948814,0,0
0,150,616.350166,0,0
0,150,618.729343,0,0
0,150,621.094625,0,0
0,150,623.443325,0,0
0,150,625.787476,0,0
0,150,628.160793,0,0
0,150,630.512234,0,0
0,150,632.846709,0,0
0,150,635.175257,0,0
0,150,651.565701,0,0
0,150,653.896888,0,0
0,150,656.227104,0,0
0,150,658.539379,0,0
0,150,660.887386,0,0
0,150,663.231489,0,0
0,150,665.588534,0,0
0,150,667.957599,0,0
0,150,670.346683,0,0
0,150,672.71841,0,0
0,150,675.066339,0,0
0,150,677.423341,0,0
0.215455,150,679.794984,0.21545538361683847,0.21545538361683847
0,150,698.439125,0,0
0.283297,150,700.828509,0.28329670171219656,0.28329670171219656
0,150,703.212457,0,0
0,150,705.587524,0,0
0,150,707.981095,0,0
0,150,710.368315,0,0
0,150,712.748526,0,0
0,150,715.123413,0,0
0,150,717.482835,0,0
0,150,719.84235,0,0
0,150,722.207072,0,0
0,150,724.59696,0,0
0,150,726.977163,0,0
0,150,729.367162,0,0
0,150,745.739306,0,0
0,150,748.1333,0,0
0,150,750.531378,0,0
0,150,752.907149,0,0
0,150,755.287438,0,0
0.431833,150,757.678908,0.43183298898776123,0.43183298898776123
0,150,760.040031,0,0
0,150,762.373282,0,0
0,150,764.765045,0,0
0,150,767.134529,0,0
0,150,769.512937,0,0
0,150,771.908174,0,0
0,150,774.270087,0,0
0,150,776.659369,0,0
0,150,795.324167,0,0
0,150,797.686594,0,0
0,150,800.028522,0,0
0,150,802.372726,0,0
0,150,804.741619,0,0
0,150,807.099642,0,0
0,150,809.457098,0,0
0,150,811.805647,0,0
0,150,814.160752,0,0
0,150,816.560235,0,0
0,150,818.929256,0,0
0,150,821.309029,0,0
0,150,823.646522,0,0
0,150,840.00406,0,0
0,150,842.347374,0,0
0,150,844.716216,0,0
0,150,847.072025,0,0
0,150,849.447998,0,0
0,150,851.785715,0,0
0,150,854.139504,0,0
0,150,856.49996,0,0
0,150,858.860733,0,0
0,150,861.246602,0,0
0,150,863.62976,0,0
0,150,866.009233,0,0
0,150,868.375916,0,0
0,150,870.722418,0,0
0,150,888.760438,0,0
0,150,891.116322,0,0
0,150,893.49094,0,0
0,150,895.871394,0,0
0.068723,150,898.221495,0.06872335877048763,0.06872335877048763
0,150,900.594342,0,0
0,150,902.949364,0,0
0,150,905.34339,0,0
0,150,907.715639,0,0
0,150,910.078814,0,0
0,150,912.434896,0,0
0,150,914.799247,0,0
0,150,917.177175,0,0
0,150,919.544257,0,0
0,150,935.971061,0,0
0,150,938.340862,0,0
0,150,940.716001,0,0
0,150,943.107373,0,0
0,150,945.474021,0,0
0,150,947.85024,0,0
0,150,950.233727,0,0
0,150,952.615438,0,0
0,150,955.010835,0,0
0,150,957.384353,0,0
0,150,959.762923,0,0
0,150,962.139673,0,0
0,150,964.531823,0,0
0,150,983.097539,0,0
0,150,985.483218,0,0
0,150,987.887027,0,0
0,150,990.246521,0,0
0,150,992.606328,0,0
0,150,994.978105,0,0
0.080325,150,997.355412,0.08032514264686597,0.08032514264686597
0,150,999.751455,0,0
0,150,1002.120039,0,0
0,150,1004.501734,0,0
0,150,1006.844731,0,0
0,150,1009.221886,0,0
0,150,1011.602323,0,0
0.114239,150,1013.982537,0.11423923992667451,0.11423923992667451
0,150,1031.040484,0,0
0,150,1033.408451,0,0
0,150,1035.781889,0,0
0,150,1038.112233,0,0
0,150,1040.483925,0,0
0,150,1042.860245,0,0
0,150,1045.246027,0,0
0,150,1047.591866,0,0
0,150,1049.942702,0,0
1.120225,150,1052.311348,1.120224705415517,1.120224705415517
0,150,1054.663473,0,0
0,150,1057.01844,0,0
0,150,1059.410963,0,0
0,150,1061.772167,0,0
0,150,1078.168915,0,0
0,150,1080.528814,0,0
0,150,1082.899853,0,0
0,150,1085.286596,0,0
0,150,1087.645536,0,0
0,150,1090.022251,0,0
0,150,1092.394212,0,0
0,150,1094.752529,0,0
0.288414,150,1097.131955,0.28841400330792677,0.28841400330792677
0,150,1099.543156,0,0
0.179034,150,1101.893299,0.17903370861246204,0.17903370861246204
0,150,1104.278735,0,0
0,150,1106.66152,0,0
0,150,1123.059378,0,0
0,150,1125.42061,0,0
0,150,1127.792189,0,0
0.049331,150,1130.161476,0.049330584968270585,0.049330584968270585
0,150,1132.529316,0,0
0,150,1134.886255,0,0
0,150,1137.285691,0,0
0,150,1139.647441,0,0
0,150,1142.029812,0,0
0,150,1144.434063,0,0
0,150,1146.795207,0,0
0,150,1149.142253,0,0
0,150,1151.483382,0,0
0,150,1153.843146,0,0
0,150,1170.179112,0,0
0,150,1172.544366,0,0
0,150,1174.904465,0,0
0,150,1177.272113,0,0
0,150,1179.63658,0,0
0,150,1182.020488,0,0
0.215377,150,1184.383939,0.21537731932149506,0.21537731932149506
0,150,1186.781018,0,0
0,150,1189.171088,0,0
0,150,1191.543867,0,0
0,150,1193.907447,0,0
0,150,1196.277673,0,0
0,150,1198.65094,0,0
0,150,1215.771115,0,0
0,150,1218.133205,0,0
0,150,1220.483042,0,0
0,150,1222.83251,0,0
0,150,1225.199869,0,0
0,150,1227.56595,0,0
0,150,1229.925394,0,0
0,150,1232.289348,0,0
0.702274,150,1234.672923,0.7022736290239289,0.7022736290239289
0,150,1237.041042,0,0
0,150,1239.42157,0,0
0,150,1241.781499,0,0
0,150,1244.163774,0,0
0.326101,150,1246.510636,0.32610092277955083,0.32610092277955083
0,150,1262.797235,0,0
0,150,1265.17855,0,0
0,150,1267.554185,0,0
0,150,1269.88748,0,0
0,150,1272.250061,0,0
0,150,1274.600403,0,0
0,150,1276.98637,0,0
0,150,1279.357211,0,0
0,150,1281.748899,0,0
0,150,1284.130497,0,0
0,150,1286.488971,0,0
0,150,1288.841094,0,0
0,150,1291.196098,0,0
0,150,1293.55431,0,0
0,150,1309.931371,0,0
0,150,1312.318373,0,0
0,150,1314.672591,0,0
0,150,1317.063221,0,0
0,150,1319.438481,0,0
0,150,1321.801381,0,0
0,150,1324.168734,0,0
0,150,1326.528327,0,0
0,150,1328.896179,0,0
0,150,1331.254093,0,0
0,150,1333.582224,0,0
0,150,1335.949469,0,0
0,150,1338.318164,0,0
0,150,1354.748078,0,0
0,150,1357.191232,0,0
0,150,1359.587701,0,0
0,150,1361.945686,0,0
0.348834,150,1364.321129,0.34883364492621394,0.34883364492621394
0,150,1366.695424,0,0
0,150,1369.093142,0,0
0,150,1371.448147,0,0
0,150,1373.826577,0,0
0,150,1376.193805,0,0
0,150,1378.545841,0,0
0,150,1380.911404,0,0
0,150,1383.267164,0,0
0,150,1385.623347,0,0
0,150,1402.0095,0,0
0,150,1404.36262,0,0
0,150,1406.712371,0,0
0.148884,150,1409.066875,0.14888432624888104,0.14888432624888104
0,150,1411.464655,0,0
0,150,1413.856642,0,0
0,150,1416.261194,0,0
0,150,1418.631333,0,0
0,150,1421.024272,0,0
0,150,1423.377227,0,0
0,150,1425.741954,0,0
0,150,1428.095217,0,0
0,150,1430.435367,0,0
0,150,1432.828898,0,0
0.335993,150,1449.222401,0.3359928688952294,0.3359928688952294
0,150,1451.616183,0,0
0,150,1453.995766,0,0
0,150,1456.391267,0,0
0,150,1458.783152,0,0
0,150,1461.138415,0,0
0,150,1463.513114,0,0
0,150,1465.886168,0,0
0,150,1468.238437,0,0
0,150,1470.640798,0,0
0,150,1473.031378,0,0
0,150,1475.422124,0,0
0,150,1477.79447,0,0
0,150,1496.26224,0,0
0,150,1498.624211,0,0
0,150,1500.990478,0,0
0,150,1503.322608,0,0
0,150,1505.678973,0,0
0,150,1508.014162,0,0
0,150,1510.363478,0,0
0,150,1512.733344,0,0
0,150,1515.079585,0,0
0,150,1517.435534,0,0
0,150,1519.792463,0,0
0,150,1522.146905,0,0
0,150,1524.512793,0,0
0,150,1526.865168,0,0
0,150,1543.253925,0,0
0,150,1545.641287,0,0
0,150,1548.007072,0,0
0,150,1550.3692,0,0
0,150,1552.745331,0,0
0,150,1555.109421,0,0
0,150,1557.466921,0,0
7.800188,150,1559.806543,7.800188322564084,7.800188322564084
0,150,1562.179704,0,0
0,150,1564.531635,0,0
0,150,1566.899074,0,0
0,150,1569.259797,0,0
0,150,1571.597702,0,0
0,150,1573.99026,0,0
0,150,1591.687229,0,0
0,150,1594.054427,0,0
0,150,1596.39167,0,0
0,150,1598.75541,0,0
0,150,1601.138433,0,0
0,150,1603.508783,0,0
0,150,1605.891013,0,0
0,150,1608.266276,0,0
0,150,1610.630891,0,0
0,150,1612.997351,0,0
0,150,1615.355055,0,0
0,150,1617.703364,0,0
0,150,1620.056881,0,0
0,150,1636.463818,0,0
0,150,1638.79686,0,0
0,150,1641.17323,0,0
0,150,1643.566072,0,0
0,150,1645.937016,0,0
0,150,1648.325042,0,0
0,150,1650.715441,0,0
0,150,1653.104253,0,0
0,150,1655.4769,0,0
0,150,1657.848596,0,0
0,150,1660.194382,0,0
0.943554,150,1662.562002,0.9435535885054269,0.9435535885054269
0,150,1664.92455,0,0
0,150,1667.29723,0,0
0,150,1683.69031,0,0
0,150,1686.043499,0,0
0,150,1688.424374,0,0
0,150,1690.788653,0,0
0,150,1693.167353,0,0
0,150,1695.526197,0,0
0,150,1697.894432,0,0
0,150,1700.259058,0,0
0.63748,150,1702.627701,0.6374803078885799,0.6374803078885799
0,150,1705.012086,0,0
0,150,1707.379265,0,0
0,150,1709.764599,0,0
0,150,1712.117232,0,0
0,150,1714.466243,0,0
0,150,1730.880374,0,0
0,150,1733.225156,0,0
0,150,1735.575493,0,0
0,150,1737.908422,0,0
0,150,1740.288943,0,0
0,150,1742.651516,0,0
0,150,1745.042286,0,0
0,150,1747.430552,0,0
0,150,1749.777745,0,0
0,150,1752.159468,0,0
0,150,1754.522086,0,0
0,150,1756.896187,0,0
0,150,1759.284836,0,0
0,150,1775.671973,0,0
0,150,1778.016494,0,0
0,150,1780.423206,0,0
0,150,1782.803074,0,0
0,150,1785.185703,0,0
0,150,1787.5593,0,0
0,150,1789.949116,0,0
0,150,1792.314175,0,0
0,150,1794.681363,0,0
0,150,1797.075255,0,0
0,150,1799.446028,0,0
0,150,1801.824253,0,0
0,150,1804.201867,0,0
0,150,1806.582871,0,0
0,150,1822.953435,0,0
0,150,1825.332031,0,0
0,150,1827.675708,0,0
0,150,1830.027971,0,0
0,150,1832.438168,0,0
0,150,1834.805849,0,0
0,150,1837.190188,0,0
0,150,1839.565483,0,0
0,150,1841.914778,0,0
0.499759,150,1844.282713,0.4997594412254125,0.4997594412254125
0,150,1846.633156,0,0
0,150,1849.006065,0,0
0,150,1851.371462,0,0
0,150,1853.742992,0,0
0,150,1870.121485,0,0
0,150,1872.505814,0,0
0,150,1874.859558,0,0
0,150,1877.24016,0,0
0.90611,150,1879.603436,0.9061098685149037,0.9061098685149037
0,150,1881.978467,0,0
0,150,1884.372025,0,0
0,150,1886.725278,0,0
0,150,1889.084461,0,0
0,150,1891.482113,0,0
0,150,1893.854314,0,0
0,150,1896.238484,0,0
0,150,1898.620464,0,0
0,150,1915.057915,0,0
0,150,1917.441528,0,0
0,150,1919.808891,0,0
0,150,1922.177913,0,0
0,150,1924.560349,0,0
0,150,1926.943173,0,0
0,150,1929.332262,0,0
0,150,1931.734237,0,0
1.047406,150,1934.100587,1.0474058409396165,1.0474058409396165
0,150,1936.454105,0,0
0,150,1938.815021,0,0
0,150,1941.167778,0,0
0,150,1943.539269,0,0
0,150,1945.904935,0,0
0,150,1962.357256,0,0
0,150,1964.732515,0,0
0,150,1967.11194,0,0
0,150,1969.474703,0,0
0,150,1971.868747,0,0
0,150,1974.228418,0,0
0.486555,150,1976.607007,0.4865546469442491,0.4865546469442491
0,150,1978.983171,0,0
0,150,1981.357533,0,0
0,150,1983.705518,0,0
0,150,1986.04533,0,0
0,150,1988.41076,0,0
0,150,1990.787138,0,0
0,150,1993.140078,0,0
0,150,2009.561432,0,0
0,150,2011.920002,0,0
0,150,2014.28572,0,0
0,150,2016.656637,0,0
0,150,2019.018493,0,0
0,150,2021.381031,0,0
0,150,2023.74824,0,0
0,150,2026.117517,0,0
0,150,2028.500853,0,0
0,150,2030.876307,0,0
0,150,2033.259018,0,0
0,150,2035.636431,0,0
0,150,2037.986255,0,0
0,150,2054.724967,0,0
0,150,2057.084386,0,0
0,150,2059.478425,0,0
0,150,2061.828272,0,0
0,150,2064.201945,0,0
0.231417,150,2066.558306,0.23141653951509822,0.23141653951509822
0,150,2068.90837,0,0
0,150,2071.275007,0,0
0,150,2073.635098,0,0
0,150,2076.005285,0,0
0,150,2078.373366,0,0
0,150,2080.760214,0,0
0.783084,150,2083.151145,0.7830844000557564,0.7830844000557564
0,150,2085.530014,0,0
0,150,2101.962987,0,0
0,150,2104.352984,0,0
0,150,2106.707021,0,0
0,150,2109.05003,0,0
0,150,2111.411119,0,0
0,150,2113.769127,0,0
0,150,2116.152094,0,0
0,150,2118.528841,0,0
0,150,2120.937047,0,0
0,150,2123.299094,0,0
0,150,2125.667708,0,0
0,150,2128.050854,0,0
0,150,2130.398906,0,0
0,150,2132.766273,0,0
0,150,2149.146247,0,0
0,150,2151.499303,0,0
0,150,2153.821903,0,0
0,150,2156.157065,0,0
0,150,2158.494309,0,0
0,150,2160.878941,0,0
0,150,2163.238142,0,0
0,150,2165.602476,0,0
0,150,2167.964783,0,0
0,150,2170.326408,0,0
0,150,2172.679472,0,0
0,150,2175.045117,0,0
0,150,2177.414656,0,0
0,150,2196.07067,0,0
0,150,2198.433258,0,0
0,150,2200.780061,0,0
0,150,2203.12661,0,0
0,150,2205.497914,0,0
0,150,2207.866043,0,0
0,150,2210.231361,0,0
0.467591,150,2212.616748,0.4675907989290653,0.4675907989290653
0,150,2214.988942,0,0
0,150,2217.366759,0,0
0,150,2219.732413,0,0
0.449037,150,2222.118401,0.449036576349487,0.449036576349487
1.264833,150,2224.50684,1.2648328795905797,1.2648328795905797
0,150,2226.894305,0,0
0,150,2243.249405,0,0
0,150,2245.644539,0,0
0.267669,150,2248.033953,0.2676693838206843,0.2676693838206843
0,150,2250.367351,0,0
0,150,2252.74032,0,0
0,150,2255.063425,0,0
0,150,2257.379212,0,0
0,150,2259.725019,0,0
0,150,2262.064325,0,0
0,150,2264.422343,0,0
0,150,2266.745923,0,0
0,150,2269.099555,0,0
0,150,2271.435764,0,0
0,150,2273.807027,0,0
0,150,2290.221252,0,0
0,150,2292.610973,0,0
0,150,2294.978979,0,0
0,150,2297.345187,0,0
0,150,2299.701073,0,0
0,150,2302.052298,0,0
0,150,2304.40276,0,0
0,150,2306.830002,0,0
0,150,2309.30916,0,0
0,150,2311.827693,0,0
0,150,2314.239122,0,0
0,150,2316.589097,0,0
0,150,2318.941341,0,0
0,150,2337.510645,0,0
0,150,2339.86459,0,0
0,150,2342.22808,0,0
0,150,2344.61184,0,0
0,150,2346.990973,0,0
0,150,2349.373679,0,0
0,150,2351.762135,0,0
0,150,2354.144367,0,0
0,150,2356.495979,0,0
0,150,2358.885337,0,0
0,150,2361.293965,0,0
0,150,2363.663396,0,0
0,150,2366.028601,0,0
0,150,2368.394881,0,0
0,150,2384.721859,0,0
0,150,2387.063879,0,0
0,150,2389.431086,0,0
0,150,2391.825162,0,0
0,150,2394.202508,0,0
0,150,2396.601395,0,0
0,150,2398.973959,0,0
0,150,2401.371101,0,0
0,150,2403.74768,0,0
0,150,2406.130342,0,0
0,150,2408.50515,0,0
0,150,2410.882333,0,0
0,150,2413.225479,0,0
0,150,2431.295302,0,0
0,150,2433.721233,0,0
0,150,2436.085443,0,0
0,150,2438.437403,0,0
0,150,2440.776003,0,0
0,150,2443.149963,0,0
0,150,2445.514635,0,0
0,150,2447.858159,0,0
0,150,2450.228073,0,0
0,150,2452.576789,0,0
0,150,2454.939375,0,0
0,150,2457.3429,0,0
0,150,2459.740009,0,0
0,150,2462.116397,0,0
0.266137,150,2478.414052,0.2661366643563011,0.2661366643563011
0,150,2480.784076,0,0
0,150,2483.156689,0,0
0,150,2485.515254,0,0
0,150,2487.881418,0,0
0,150,2490.24982,0,0
0.370969,150,2492.613077,0.3709690461982249,0.3709690461982249
0,150,2494.986847,0,0
0,150,2497.329399,0,0
0.722898,150,2499.685095,0.7228979798329175,0.7228979798329175
0,150,2502.060626,0,0
0,150,2504.442,0,0
0,150,2506.808584,0,0
0,150,2509.192496,0,0
0,150,2525.638375,0,0
0,150,2528.009245,0,0
0,150,2530.385304,0,0
0,150,2532.766344,0,0
0,150,2535.147309,0,0
0,150,2537.49168,0,0
0,150,2539.855039,0,0
0,150,2542.23662,0,0
0,150,2544.625222,0,0
0,150,2547.000107,0,0
0,150,2549.350097,0,0
0,150,2551.718489,0,0
0,150,2554.065111,0,0
0.133069,150,2570.442499,0.1330686996846011,0.1330686996846011
0,150,2572.788691,0,0
0,150,2575.161485,0,0
0,150,2577.544357,0,0
0.673742,150,2579.903171,0.6737418382368948,0.6737418382368948
0,150,2582.26492,0,0
0,150,2584.632239,0,0
0,150,2586.997956,0,0
0,150,2589.365639,0,0
0,150,2591.744636,0,0
0,150,2594.101891,0,0
0,150,2596.478758,0,0
0,150,2598.845948,0,0
0,150,2601.205988,0,0
0,150,2617.526412,0,0
0,150,2619.91133,0,0
0,150,2622.27291,0,0
0,150,2624.645211,0,0
0,150,2627.013132,0,0
0,150,2629.363903,0,0
0,150,2631.728318,0,0
0,150,2634.11138,0,0
0,150,2636.483772,0,0
0,150,2638.848548,0,0
0,150,2641.23816,0,0
0,150,2643.637018,0,0
0,150,2645.998547,0,0
0,150,2648.366088,0,0
0,150,2666.554945,0,0
0,150,2668.894999,0,0
0,150,2671.25527,0,0
0,150,2673.604601,0,0
0,150,2675.968503,0,0
0,150,2678.339588,0,0
0,150,2680.721544,0,0
0,150,2683.079157,0,0
0,150,2685.460183,0,0
0,150,2687.824224,0,0
0,150,2690.200927,0,0
0,150,2692.572383,0,0
0,150,2694.925553,0,0
0,150,2711.31931,0,0
0.74123,150,2713.700522,0.7412300854651342,0.7412300854651342
0,150,2716.061138,0,0
0,150,2718.437217,0,0
0,150,2720.813044,0,0
0,150,2723.181401,0,0
0,150,2725.566358,0,0
0,150,2727.924075,0,0
0,150,2730.252513,0,0
0,150,2732.596247,0,0
0,150,2734.919405,0,0
0,150,2737.255127,0,0
0,150,2739.612841,0,0
0,150,2741.970157,0,0
0,150,2758.321107,0,0
0,150,2760.652848,0,0
0,150,2763.000215,0,0
0,150,2765.324463,0,0
0,150,2767.646503,0,0
0,150,2769.978034,0,0
0,150,2772.327857,0,0
2.315816,150,2774.673322,2.315816400546426,2.315816400546426
0,150,2777.034486,0,0
0,150,2779.379278,0,0
1.093395,150,2781.719798,1.0933954475096446,1.0933954475096446
0,150,2784.058949,0,0
0,150,2786.407921,0,0
0,150,2788.75584,0,0
0,150,2805.065167,0,0
0,150,2807.443878,0,0
0,150,2809.800903,0,0
0,150,2812.19244,0,0
0,150,2814.550255,0,0
0,150,2816.936568,0,0
0,150,2819.316237,0,0
0,150,2821.715102,0,0
0,150,2824.100799,0,0
0,150,2826.483427,0,0
0,150,2828.854208,0,0
0,150,2831.237692,0,0
0,150,2833.587831,0,0
0,150,2849.989768,0,0
0,150,2852.389804,0,0
0,150,2854.756757,0,0
0,150,2857.132239,0,0
0,150,2859.519383,0,0
0,150,2861.894605,0,0
0,150,2864.267104,0,0
0,150,2866.664172,0,0
0,150,2869.038036,0,0
0.808034,150,2871.417644,0.808034386543697,0.808034386543697
0,150,2873.802348,0,0
0,150,2876.176411,0,0
0.505282,150,2878.556167,0.5052824792493846,0.5052824792493846
0,150,2880.928262,0,0
0,150,2897.227611,0,0
0,150,2899.563141,0,0
0,150,2901.930974,0,0
0,150,2904.297643,0,0
0,150,2906.665274,0,0
0,150,2909.036127,0,0
0,150,2911.380012,0,0
0,150,2913.764405,0,0
0,150,2916.133428,0,0
0,150,2918.467231,0,0
0,150,2920.814345,0,0
0,150,2923.154524,0,0
0,150,2925.524305,0,0
0,150,2927.902786,0,0
0.665365,150,2944.286776,0.665365278665841,0.665365278665841
0,150,2946.669927,0,0
0,150,2949.062617,0,0
0,150,2951.435771,0,0
0,150,2953.80944,0,0
0,150,2956.17306,0,0
0,150,2958.524413,0,0
0,150,2960.899044,0,0
0,150,2963.28099,0,0
0,150,2965.662189,0,0
0,150,2968.040136,0,0
0,150,2970.411567,0,0
0,150,2972.793643,0,0
0,150,2989.081413,0,0
0,150,2991.41036,0,0
0,150,2993.731432,0,0
0,150,2996.092906,0,0
0,150,2998.41805,0,0
0,150,3000.778128,0,0
0.4475,150,3003.129612,0.4475004267059408,0.4475004267059408
0,150,3005.463987,0,0
0,150,3007.793374,0,0
0.023397,150,3010.167076,0.02339737305135814,0.02339737305135814
0,150,3012.54766,0,0
0,150,3014.904317,0,0
0,150,3017.242937,0,0
0,150,3019.562483,0,0
0,150,3035.914732,0,0
0,150,3038.281302,0,0
0,150,3040.635389,0,0
0,150,3043.006247,0,0
0.21011,150,3045.372105,0.21010978861229002,0.21010978861229002
0,150,3047.751414,0,0
0,150,3050.092806,0,0
0,150,3052.439624,0,0
0,150,3054.796095,0,0
0,150,3057.171281,0,0
0,150,3059.53452,0,0
0,150,3061.8988,0,0
0.783133,150,3064.254351,0.7831328539906522,0.7831328539906522
0,150,3066.602457,0,0
0,150,3082.927481,0,0
0,150,3085.27653,0,0
0.128364,150,3087.626324,0.12836371359805343,0.12836371359805343
0,150,3089.97108,0,0
0,150,3092.325247,0,0
0,150,3094.677848,0,0
0,150,3097.024821,0,0
0,150,3099.364362,0,0
0,150,3101.713845,0,0
0,150,3104.052237,0,0
0,150,3106.423123,0,0
0,150,3108.788237,0,0
0,150,3111.122154,0,0
0,150,3127.498457,0,0
0,150,3129.866854,0,0
0,150,3132.2591,0,0
0,150,3134.621037,0,0
0,150,3137.011288,0,0
0,150,3139.393569,0,0
0,150,3141.770346,0,0
0.218813,150,3144.187443,0.21881268644623653,0.21881268644623653
0,150,3146.559868,0,0
0,150,3148.93672,0,0
0,150,3151.319642,0,0
0,150,3153.699059,0,0
0,150,3156.065334,0,0
0,150,3158.420439,0,0
0,150,3174.710266,0,0
0.91877,150,3177.0643,0.9187697539421678,0.9187697539421678
0,150,3179.408873,0,0
0,150,3181.770252,0,0
0,150,3184.149433,0,0
0,150,3186.508582,0,0
0,150,3188.861179,0,0
0,150,3191.225482,0,0
0,150,3193.577929,0,0
0,150,3195.9455,0,0
0,150,3198.319641,0,0
0,150,3200.687191,0,0
