# {"t_start": 1616515192.3941715, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t,ereward,reward_woD
0,150,3.857686,0,0
0,150,5.808923,0,0
0,150,7.748969,0,0
0,150,9.836102,0,0
0,150,12.093224,0,0
0.095184,150,14.425474,0.09518359957844824,0.09518359957844824
0,150,16.789135,0,0
0,150,19.152124,0,0
1.332718,150,21.514532,1.3327178162334348,1.3327178162334348
0,150,23.871793,0,0
0,150,26.233556,0,0
0,150,28.604816,0,0
0,150,30.994212,0,0
0,150,47.450896,0,0
0,150,49.814792,0,0
0,150,52.187361,0,0
0,150,54.521162,0,0
0,150,56.877893,0,0
0,150,59.203269,0,0
0,150,61.566282,0,0
0,150,63.922193,0,0
0,150,66.282821,0,0
0,150,68.641619,0,0
0,150,71.039492,0,0
0,150,73.387098,0,0
0.087045,150,75.747965,0.08704453153773206,0.08704453153773206
0,150,78.11191,0,0
0,150,94.494405,0,0
0,150,96.893069,0,0
0,150,99.267198,0,0
0.077176,150,101.636462,0.07717571674556545,0.07717571674556545
0,150,104.004895,0,0
0,150,106.393394,0,0
0,150,108.755567,0,0
0,150,111.11684,0,0
0,150,113.483892,0,0
0,150,115.857081,0,0
0,150,118.222496,0,0
0,150,120.616378,0,0
0,150,123.018738,0,0
0,150,139.432211,0,0
0,150,141.790718,0,0
0,150,144.163753,0,0
0,150,146.538791,0,0
0,150,148.920293,0,0
0.545699,150,151.29506,0.545698622806856,0.545698622806856
0,150,153.645473,0,0
0,150,156.005939,0,0
0,150,158.359191,0,0
0,150,160.724262,0,0
0,150,163.061072,0,0
0,150,165.401465,0,0
0,150,167.743536,0,0
0,150,170.089764,0,0
0,150,186.430452,0,0
0,150,188.802772,0,0
0.751428,150,191.144051,0.7514279134465605,0.7514279134465605
0.73045,150,193.5071,0.730449731125281,0.730449731125281
0,150,195.875403,0,0
0,150,198.235967,0,0
0,150,200.574399,0,0
0,150,202.919528,0,0
0,150,205.293761,0,0
0,150,207.652277,0,0
0,150,210.03131,0,0
0,150,212.392292,0,0
0,150,214.767323,0,0
0,150,217.136205,0,0
0,150,233.404052,0,0
0,150,235.774299,0,0
0,150,238.146608,0,0
0,150,240.519719,0,0
0,150,242.870481,0,0
0,150,245.221261,0,0
0,150,247.581606,0,0
0,150,249.954288,0,0
0.443474,150,252.307213,0.4434744359623113,0.4434744359623113
0,150,254.656903,0,0
0,150,257.020956,0,0
0,150,259.391775,0,0
0,150,261.76294,0,0
0,150,278.160145,0,0
0,150,280.522293,0,0
0,150,282.884442,0,0
0,150,285.257487,0,0
0.241487,150,287.62009,0.24148719012508402,0.24148719012508402
0,150,289.985869,0,0
0,150,292.378804,0,0
0,150,294.760424,0,0
0,150,297.127129,0,0
0,150,299.498803,0,0
0,150,301.852481,0,0
0.223348,150,304.208069,0.22334769973678714,0.22334769973678714
0,150,306.575653,0,0
0,150,308.96934,0,0
0,150,327.341877,0,0
0,150,329.690381,0,0
0,150,332.039449,0,0
0,150,334.401808,0,0
0,150,336.765016,0,0
0,150,339.088387,0,0
0,150,341.443285,0,0
0,150,343.814989,0,0
0,150,346.188996,0,0
0,150,348.554009,0,0
0,150,350.935947,0,0
0.066132,150,353.296036,0.06613178214719106,0.06613178214719106
0,150,355.649158,0,0
0,150,358.001397,0,0
0,150,374.40808,0,0
0,150,376.752744,0,0
0,150,379.119013,0,0
0,150,381.499429,0,0
0,150,383.855465,0,0
0,150,386.235534,0,0
0,150,388.619968,0,0
0,150,390.985507,0,0
0,150,393.359624,0,0
0,150,395.712283,0,0
0,150,398.047851,0,0
0,150,400.385713,0,0
0,150,402.736101,0,0
0,150,419.09817,0,0
0.389209,150,421.434125,0.38920875904925245,0.38920875904925245
0,150,423.76807,0,0
0,150,426.132183,0,0
0,150,428.478635,0,0
0,150,430.863203,0,0
0,150,433.2405,0,0
0,150,435.625339,0,0
0,150,438.004855,0,0
0,150,440.378058,0,0
0,150,442.765286,0,0
0,150,445.13568,0,0
0,150,447.512753,0,0
0,150,449.868624,0,0
0,150,466.168002,0,0
0,150,468.557553,0,0
0,150,470.934705,0,0
0,150,473.296624,0,0
0,150,475.664364,0,0
0,150,478.037034,0,0
0,150,480.400899,0,0
0,150,482.754805,0,0
0,150,485.129901,0,0
0,150,487.507887,0,0
0,150,489.872267,0,0
0.211653,150,492.228136,0.21165253050469446,0.21165253050469446
0,150,494.603136,0,0
0,150,497.00352,0,0
0.09937,150,513.182689,0.09936954138007015,0.09936954138007015
0,150,515.533886,0,0
0,150,517.880251,0,0
0,150,520.239374,0,0
0,150,522.62132,0,0
0,150,524.994395,0,0
0,150,527.374276,0,0
0,150,529.740338,0,0
0,150,532.103881,0,0
0,150,534.454978,0,0
0,150,536.819937,0,0
0,150,539.178216,0,0
0,150,541.552116,0,0
0,150,557.954297,0,0
0,150,560.350304,0,0
0,150,562.728142,0,0
0,150,565.098353,0,0
0,150,567.471192,0,0
0,150,569.877256,0,0
0,150,572.255295,0,0
0.693184,150,574.633393,0.6931838887869338,0.6931838887869338
0,150,577.020404,0,0
0,150,579.401709,0,0
0,150,581.779615,0,0
0,150,584.175165,0,0
0,150,586.542387,0,0
0,150,588.9446,0,0
0,150,605.361415,0,0
0,150,607.739186,0,0
0,150,610.138429,0,0
0,150,612.521073,0,0
0,150,614.895949,0,0
0,150,617.294185,0,0
0,150,619.676162,0,0
0,150,622.041538,0,0
0,150,624.388936,0,0
0,150,626.732286,0,0
0,150,629.105174,0,0
0,150,631.45679,0,0
0.722583,150,633.791094,0.722582800189159,0.722582800189159
0,150,636.119454,0,0
0,150,652.511781,0,0
0,150,654.84128,0,0
0,150,657.171469,0,0
0,150,659.485128,0,0
0,150,661.83113,0,0
0.296242,150,664.17584,0.2962421041074682,0.2962421041074682
0,150,666.53034,0,0
0,150,668.903287,0,0
0,150,671.291306,0,0
0,150,673.664406,0,0
0,150,676.011984,0,0
0,150,678.368591,0,0
0,150,680.739413,0,0
0,150,699.384008,0,0
0,150,701.772192,0,0
0,150,704.155728,0,0
0,150,706.533909,0,0
0,150,708.925698,0,0
0,150,711.313168,0,0
0,150,713.693562,0,0
0,150,716.068278,0,0
0,150,718.427309,0,0
0,150,720.787668,0,0
0,150,723.152247,0,0
0,150,725.541093,0,0
0,150,727.922077,0,0
0,150,730.311994,0,0
0,150,746.683334,0,0
0,150,749.078433,0,0
