# {"t_start": 1616515192.466649, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t,ereward,reward_woD
0.4702,150,3.792109,0.47020037191383757,0.47020037191383757
0,150,5.742846,0,0
0,150,7.679731,0,0
0,150,9.763762,0,0
0,150,12.021072,0,0
0,150,14.354523,0,0
0,150,16.719099,0,0
0.033103,150,19.080417,0.03310280999471049,0.03310280999471049
0,150,21.442253,0,0
0,150,23.799817,0,0
0,150,26.161242,0,0
0,150,28.533398,0,0
0,150,30.921066,0,0
0,150,47.37851,0,0
0,150,49.742231,0,0
0,150,52.114405,0,0
0,150,54.448819,0,0
0,150,56.806096,0,0
0,150,59.131465,0,0
0,150,61.494236,0,0
0,150,63.848966,0,0
0,150,66.210526,0,0
0,150,68.570328,0,0
0,150,70.964305,0,0
0,150,73.314874,0,0
0,150,75.675694,0,0
0,150,78.040367,0,0
0,150,94.422114,0,0
0,150,96.820824,0,0
0,150,99.193579,0,0
0,150,101.564034,0,0
0,150,103.935461,0,0
0,150,106.322164,0,0
0,150,108.685254,0,0
0,150,111.044569,0,0
0,150,113.412444,0,0
0,150,115.786781,0,0
0,150,118.150288,0,0
0.141257,150,120.544148,0.14125662461542898,0.14125662461542898
0,150,122.94691,0,0
0,150,139.361516,0,0
0,150,141.722308,0,0
0.122686,150,144.091259,0.12268638043904656,0.12268638043904656
0,150,146.464468,0,0
0,150,148.848048,0,0
0,150,151.223533,0,0
0,150,153.575012,0,0
0,150,155.935632,0,0
0,150,158.286054,0,0
0,150,160.651094,0,0
0,150,162.990753,0,0
0,150,165.33119,0,0
0,150,167.670344,0,0
0,150,170.018525,0,0
0,150,186.355319,0,0
0,150,188.732129,0,0
0,150,191.070621,0,0
0,150,193.436707,0,0
0,150,195.805504,0,0
0,150,198.163676,0,0
0,150,200.502165,0,0
0,150,202.847337,0,0
0,150,205.221718,0,0
0,150,207.58499,0,0
0,150,209.959001,0,0
0,150,212.32215,0,0
0,150,214.69705,0,0
0,150,217.063964,0,0
0,150,233.331603,0,0
0,150,235.703573,0,0
0,150,238.072784,0,0
0,150,240.449357,0,0
0,150,242.798609,0,0
0,150,245.148947,0,0
0,150,247.509298,0,0
0,150,249.881983,0,0
0,150,252.236641,0,0
0,150,254.584644,0,0
0,150,256.948882,0,0
0,150,259.318037,0,0
0,150,261.689233,0,0
0,150,278.088911,0,0
0,150,280.450105,0,0
0,150,282.814138,0,0
0,150,285.185525,0,0
0,150,287.548532,0,0
0,150,289.913641,0,0
0,150,292.306544,0,0
0,150,294.689596,0,0
0,150,297.054867,0,0
0,150,299.428232,0,0
0,150,301.778476,0,0
0,150,304.134824,0,0
0.215867,150,306.503437,0.21586724621991937,0.21586724621991937
0,150,308.896464,0,0
0,150,327.267232,0,0
0,150,329.617614,0,0
0,150,331.968298,0,0
0,150,334.330258,0,0
0,150,336.692835,0,0
0,150,339.015071,0,0
0,150,341.370831,0,0
0,150,343.742681,0,0
0,150,346.113853,0,0
0,150,348.48407,0,0
0,150,350.865078,0,0
0,150,353.224488,0,0
0,150,355.576916,0,0
0,150,357.93006,0,0
0,150,374.33578,0,0
0,150,376.680546,0,0
0,150,379.050371,0,0
0,150,381.427231,0,0
0,150,383.783258,0,0
0,150,386.164289,0,0
0,150,388.547706,0,0
0,150,390.913234,0,0
0,150,393.286155,0,0
0,150,395.642101,0,0
0,150,397.975656,0,0
0,150,400.313428,0,0
0,150,402.664012,0,0
0,150,419.025762,0,0
0,150,421.364054,0,0
0,150,423.696894,0,0
0,150,426.061873,0,0
0,150,428.406368,0,0
0,150,430.788713,0,0
0,150,433.166529,0,0
0,150,435.55599,0,0
0,150,437.932656,0,0
0,150,440.307306,0,0
0,150,442.694182,0,0
0,150,445.064784,0,0
0,150,447.4409,0,0
0,150,449.798819,0,0
0,150,466.095604,0,0
0,150,468.486956,0,0
0,150,470.865599,0,0
0,150,473.224106,0,0
0,150,475.595015,0,0
0,150,477.964462,0,0
2.43844,150,480.327328,2.4384396220587563,2.4384396220587563
0,150,482.682731,0,0
0,150,485.057078,0,0
0,150,487.435712,0,0
0,150,489.801494,0,0
0,150,492.157567,0,0
0,150,494.532627,0,0
0.154761,150,496.929712,0.15476106561114245,0.15476106561114245
0,150,513.109739,0,0
0,150,515.46181,0,0
0,150,517.810226,0,0
0,150,520.166971,0,0
0,150,522.549093,0,0
0,150,524.922074,0,0
0,150,527.30353,0,0
0,150,529.668418,0,0
0,150,532.030022,0,0
0,150,534.38283,0,0
0,150,536.748692,0,0
0,150,539.107786,0,0
0,150,541.479752,0,0
0,150,557.883241,0,0
0,150,560.279257,0,0
0,150,562.655213,0,0
0,150,565.026103,0,0
0,150,567.401077,0,0
0,150,569.802506,0,0
0,150,572.18448,0,0
0,150,574.561069,0,0
0,150,576.95038,0,0
0,150,579.330946,0,0
0,150,581.707136,0,0
0,150,584.10261,0,0
0,150,586.471993,0,0
0,150,588.874309,0,0
0,150,605.290421,0,0
0,150,607.666885,0,0
0,150,610.066033,0,0
0,150,612.449125,0,0
0,150,614.823739,0,0
0,150,617.222754,0,0
0,150,619.60218,0,0
0,150,621.967578,0,0
2.793077,150,624.318438,2.793076522756958,2.793076522756958
0,150,626.659852,0,0
0,150,629.033962,0,0
0,150,631.384583,0,0
0,150,633.718998,0,0
0,150,636.047642,0,0
0,150,652.439072,0,0
0,150,654.7672,0,0
0,150,657.099005,0,0
0,150,659.412884,0,0
0.647749,150,661.757801,0.6477489157471218,0.6477489157471218
0,150,664.103633,0,0
0,150,666.4581,0,0
0,150,668.829489,0,0
0,150,671.220688,0,0
0,150,673.592109,0,0
0,150,675.940122,0,0
0,150,678.296331,0,0
0,150,680.668559,0,0
0,150,699.313714,0,0
0,150,701.699888,0,0
0,150,704.084478,0,0
0,150,706.461381,0,0
0,150,708.853538,0,0
0,150,711.240843,0,0
0,150,713.625028,0,0
0,150,715.996024,0,0
0,150,718.356877,0,0
0,150,720.716876,0,0
0,150,723.08003,0,0
0,150,725.471713,0,0
0,150,727.848066,0,0
0,150,730.241354,0,0
0,150,746.611012,0,0
0,150,749.007919,0,0
0,150,751.403643,0,0
0,150,753.782446,0,0
0,150,756.160448,0,0
0,150,758.552151,0,0
0,150,760.910761,0,0
0,150,763.249348,0,0
0,150,765.637416,0,0
0,150,768.006336,0,0
0,150,770.38586,0,0
0,150,772.783579,0,0
0,150,775.144718,0,0
0,150,777.531291,0,0
0,150,796.197289,0,0
0,150,798.557627,0,0
0,150,800.897545,0,0
0,150,803.243608,0,0
0,150,805.614434,0,0
0,150,807.972377,0,0
0,150,810.328553,0,0
0,150,812.681597,0,0
0,150,815.034976,0,0
0,150,817.433764,0,0
0,150,819.803355,0,0
0,150,822.180998,0,0
0,150,824.520428,0,0
0,150,840.88017,0,0
0,150,843.223603,0,0
0,150,845.589777,0,0
0,150,847.944273,0,0
0,150,850.321755,0,0
0,150,852.659738,0,0
0,150,855.014133,0,0
0,150,857.373821,0,0
0,150,859.734742,0,0
0,150,862.119495,0,0
0,150,864.502929,0,0
0,150,866.882931,0,0
0,150,869.249485,0,0
0,150,871.59856,0,0
0,150,889.636159,0,0
0,150,891.990478,0,0
0,150,894.364287,0,0
0,150,896.74459,0,0
0,150,899.096777,0,0
0,150,901.467155,0,0
0,150,903.823624,0,0
0,150,906.21597,0,0
0,150,908.589403,0,0
0,150,910.951154,0,0
0,150,913.308736,0,0
0,150,915.675288,0,0
0,150,918.050581,0,0
0,150,920.417218,0,0
0,150,936.84583,0,0
0,150,939.220303,0,0
0,150,941.590188,0,0
0,150,943.978911,0,0
0,150,946.34755,0,0
0,150,948.723556,0,0
0,150,951.107262,0,0
0,150,953.48706,0,0
0,150,955.886055,0,0
0,150,958.256819,0,0
0,150,960.634695,0,0
0,150,963.012429,0,0
0,150,965.405722,0,0
0,150,983.971908,0,0
0,150,986.35598,0,0
0,150,988.761618,0,0
0,150,991.12113,0,0
0,150,993.477772,0,0
0,150,995.850765,0,0
0,150,998.229385,0,0
0,150,1000.623757,0,0
0,150,1002.991346,0,0
0,150,1005.375107,0,0
0,150,1007.7181,0,0
0,150,1010.094712,0,0
0.163751,150,1012.473678,0.16375102723399648,0.16375102723399648
0,150,1014.856824,0,0
0,150,1031.91646,0,0
0,150,1034.282176,0,0
0,150,1036.654229,0,0
0.824511,150,1038.985448,0.8245111689272288,0.8245111689272288
0,150,1041.35651,0,0
0,150,1043.732318,0,0
0,150,1046.11918,0,0
0,150,1048.463457,0,0
0,150,1050.814961,0,0
0,150,1053.184603,0,0
0,150,1055.534013,0,0
0,150,1057.890549,0,0
0,150,1060.283232,0,0
0,150,1062.644763,0,0
0,150,1079.041461,0,0
0,150,1081.403353,0,0
0,150,1083.772989,0,0
0,150,1086.157772,0,0
0,150,1088.519914,0,0
0,150,1090.896925,0,0
0,150,1093.266962,0,0
0,150,1095.629748,0,0
0,150,1098.004153,0,0
0,150,1100.416701,0,0
0,150,1102.766506,0,0
0,150,1105.152126,0,0
0,150,1107.534539,0,0
0,150,1123.932677,0,0
