# {"t_start": 1616515193.2900574, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t,ereward,reward_woD
0.252037,150,2.963543,0.2520370011923033,0.2520370011923033
0,150,4.919644,0,0
0,150,6.854911,0,0
0,150,8.944299,0,0
0,150,11.203655,0,0
0,150,13.535989,0,0
0,150,15.899556,0,0
0,150,18.262173,0,0
0,150,20.624793,0,0
0.556271,150,22.981989,0.5562714868960541,0.5562714868960541
0,150,25.343871,0,0
0.366756,150,27.716312,0.36675566707684715,0.36675566707684715
0,150,30.105693,0,0
0,150,46.561172,0,0
0,150,48.924582,0,0
0,150,51.298157,0,0
0,150,53.628945,0,0
0,150,55.989004,0,0
0,150,58.313811,0,0
0,150,60.67701,0,0
0,150,63.033642,0,0
0,150,65.394157,0,0
0,150,67.752142,0,0
0.573238,150,70.147247,0.5732375954274136,0.5732375954274136
0,150,72.496959,0,0
0,150,74.858019,0,0
0,150,77.223027,0,0
0,150,93.603988,0,0
0,150,96.003134,0,0
0,150,98.377364,0,0
0,150,100.746842,0,0
0,150,103.114884,0,0
0,150,105.504446,0,0
0,150,107.866868,0,0
0,150,110.226567,0,0
0,150,112.594189,0,0
0.369884,150,114.968369,0.3698839881199585,0.3698839881199585
0,150,117.331885,0,0
0,150,119.726901,0,0
0,150,122.12853,0,0
0,150,138.54339,0,0
0,150,140.901194,0,0
0.888976,150,143.275003,0.8889758886438437,0.8889758886438437
0,150,145.646419,0,0
0,150,148.030549,0,0
0,150,150.406034,0,0
0,150,152.756226,0,0
0,150,155.117339,0,0
0,150,157.467924,0,0
0,150,159.836125,0,0
0,150,162.171943,0,0
0,150,164.512264,0,0
0,150,166.850047,0,0
0,150,169.201233,0,0
0,150,185.538349,0,0
0,150,187.913364,0,0
0,150,190.252582,0,0
0,150,192.618033,0,0
0,150,194.985957,0,0
0,150,197.345289,0,0
0,150,199.684825,0,0
0,150,202.029804,0,0
0,150,204.404006,0,0
0,150,206.76208,0,0
0,150,209.141969,0,0
0,150,211.503907,0,0
0,150,213.877409,0,0
0,150,216.247205,0,0
0,150,232.514666,0,0
0,150,234.884823,0,0
0,150,237.25583,0,0
0,150,239.631081,0,0
0,150,241.980518,0,0
0,150,244.332038,0,0
0,150,246.692056,0,0
0,150,249.065467,0,0
0,150,251.419915,0,0
0,150,253.766933,0,0
0,150,256.131887,0,0
0,150,258.499401,0,0
0,150,260.871157,0,0
0,150,277.270746,0,0
0.101936,150,279.632562,0.10193563030184516,0.10193563030184516
0,150,281.996217,0,0
0,150,284.366883,0,0
0,150,286.729896,0,0
0,150,289.095963,0,0
0,150,291.488276,0,0
0,150,293.871823,0,0
0,150,296.237575,0,0
0,150,298.608921,0,0
0,150,300.961728,0,0
0,150,303.316033,0,0
0,150,305.685279,0,0
0,150,308.075734,0,0
0,150,326.45031,0,0
0,150,328.800002,0,0
0,150,331.150871,0,0
0,150,333.512194,0,0
0,150,335.875215,0,0
0,150,338.199212,0,0
0.972564,150,340.554064,0.972563940009353,0.972563940009353
0,150,342.924875,0,0
0,150,345.295822,0,0
0,150,347.664996,0,0
0,150,350.046971,0,0
0,150,352.405617,0,0
0,150,354.759993,0,0
0,150,357.111943,0,0
0,150,373.517905,0,0
0,150,375.862764,0,0
0,150,378.229496,0,0
0,150,380.610561,0,0
0,150,382.965949,0,0
0,150,385.347723,0,0
0,150,387.729765,0,0
0,150,390.095853,0,0
0,150,392.469035,0,0
0,150,394.823468,0,0
0,150,397.157469,0,0
0,150,399.495618,0,0
0,150,401.846969,0,0
0,150,418.20922,0,0
0.167441,150,420.544402,0.16744065099124106,0.16744065099124106
0,150,422.87946,0,0
0.909137,150,425.243323,0.9091365418947013,0.9091365418947013
0,150,427.588786,0,0
0,150,429.971244,0,0
0,150,432.350013,0,0
0,150,434.734255,0,0
0,150,437.115797,0,0
0,150,439.488865,0,0
0,150,441.876729,0,0
0,150,444.245772,0,0
0,150,446.622694,0,0
0,150,448.978443,0,0
0,150,465.279503,0,0
0,150,467.668325,0,0
0,150,470.044993,0,0
0,150,472.407115,0,0
0,150,474.775187,0,0
0,150,477.147319,0,0
0.0552,150,479.509258,0.0551996907759158,0.0551996907759158
0,150,481.865679,0,0
0,150,484.2391,0,0
0,150,486.618971,0,0
0,150,488.982127,0,0
0,150,491.33919,0,0
0,150,493.714283,0,0
0,150,496.112135,0,0
0.342664,150,512.293543,0.3426640534152321,0.3426640534152321
0,150,514.643311,0,0
0,150,516.990297,0,0
0,150,519.35027,0,0
0,150,521.732716,0,0
0,150,524.10496,0,0
0,150,526.484419,0,0
0,150,528.851264,0,0
0,150,531.213182,0,0
0.140673,150,533.56569,0.14067277205560724,0.14067277205560724
0,150,535.9312,0,0
0.465367,150,538.288814,0.465366862362077,0.465366862362077
0,150,540.661398,0,0
0.539056,150,557.065243,0.5390559269129054,0.5390559269129054
0,150,559.461333,0,0
0,150,561.837019,0,0
0,150,564.208774,0,0
0,150,566.582903,0,0
0,150,568.985508,0,0
0,150,571.36499,0,0
0,150,573.744079,0,0
0,150,576.131593,0,0
0,150,578.513093,0,0
0,150,580.889159,0,0
0,150,583.28706,0,0
0,150,585.652612,0,0
0,150,588.054936,0,0
0,150,604.472919,0,0
0,150,606.850891,0,0
0,150,609.249507,0,0
0,150,611.63076,0,0
0,150,614.004939,0,0
0,150,616.404986,0,0
0,150,618.784075,0,0
0,150,621.151104,0,0
0,150,623.499319,0,0
0,150,625.842641,0,0
0,150,628.216741,0,0
0,150,630.568215,0,0
0,150,632.901904,0,0
0,150,635.230157,0,0
0,150,651.621137,0,0
0,150,653.952703,0,0
0,150,656.282939,0,0
0,150,658.595151,0,0
0,150,660.942808,0,0
0,150,663.28699,0,0
0,150,665.642452,0,0
0.314764,150,668.013061,0.31476433909548385,0.31476433909548385
0,150,670.401493,0,0
0,150,672.77465,0,0
0,150,675.121781,0,0
0,150,677.478518,0,0
0,150,679.851102,0,0
0,150,698.495281,0,0
0,150,700.883713,0,0
1.891033,150,703.266287,1.891033361645674,1.891033361645674
0,150,705.643834,0,0
0,150,708.03658,0,0
0,150,710.423706,0,0
0,150,712.803777,0,0
0,150,715.179211,0,0
0,150,717.537202,0,0
0,150,719.897636,0,0
0,150,722.262454,0,0
0,150,724.651258,0,0
0,150,727.032237,0,0
0,150,729.422504,0,0
0,150,745.794112,0,0
0,150,748.189388,0,0
0,150,750.586221,0,0
0,150,752.962213,0,0
0,150,755.34285,0,0
0,150,757.734284,0,0
0,150,760.094899,0,0
0,150,762.42825,0,0
1.39894,150,764.819975,1.3989404048017322,1.3989404048017322
0,150,767.189696,0,0
0.960036,150,769.569338,0.9600364187122911,0.9600364187122911
0,150,771.963971,0,0
0,150,774.326176,0,0
0,150,776.714865,0,0
0,150,795.379981,0,0
0,150,797.7405,0,0
0,150,800.08349,0,0
0,150,802.427859,0,0
0,150,804.797841,0,0
0,150,807.154568,0,0
0,150,809.512005,0,0
0,150,811.860393,0,0
0,150,814.21547,0,0
0,150,816.615493,0,0
0,150,818.985384,0,0
0,150,821.36369,0,0
0,150,823.702192,0,0
0,150,840.061132,0,0
0,150,842.403507,0,0
0,150,844.771476,0,0
0.190948,150,847.12649,0.19094761727672194,0.19094761727672194
0,150,849.503309,0,0
0,150,851.84165,0,0
0,150,854.194484,0,0
0,150,856.555821,0,0
0,150,858.916766,0,0
0,150,861.30129,0,0
0,150,863.685642,0,0
0,150,866.065171,0,0
1.0333,150,868.432048,1.0333000756297155,1.0333000756297155
0,150,870.778976,0,0
0,150,888.815903,0,0
0,150,891.171552,0,0
0,150,893.546507,0,0
0,150,895.926717,0,0
0,150,898.277402,0,0
0,150,900.65006,0,0
0,150,903.00491,0,0
0,150,905.399418,0,0
0,150,907.770247,0,0
0,150,910.13269,0,0
0,150,912.491177,0,0
0,150,914.854697,0,0
0,150,917.232765,0,0
0,150,919.600405,0,0
0,150,936.025807,0,0
0,150,938.395385,0,0
0,150,940.770682,0,0
0,150,943.162553,0,0
0,150,945.529313,0,0
0,150,947.905892,0,0
0,150,950.28944,0,0
0,150,952.670294,0,0
0,150,955.065596,0,0
0,150,957.440397,0,0
0,150,959.818179,0,0
0,150,962.194409,0,0
0,150,964.586511,0,0
0,150,983.153352,0,0
0,150,985.539006,0,0
0,150,987.943246,0,0
0,150,990.301956,0,0
0,150,992.661369,0,0
0,150,995.03388,0,0
0,150,997.410277,0,0
0,150,999.806948,0,0
0,150,1002.174124,0,0
0,150,1004.557697,0,0
0,150,1006.900896,0,0
0,150,1009.277134,0,0
0,150,1011.657769,0,0
0,150,1014.037758,0,0
0,150,1031.09605,0,0
0,150,1033.464692,0,0
0.836298,150,1035.837559,0.836297512688379,0.836297512688379
0,150,1038.167632,0,0
0,150,1040.538996,0,0
0,150,1042.915573,0,0
0,150,1045.301712,0,0
0,150,1047.647122,0,0
0,150,1049.998895,0,0
0,150,1052.368176,0,0
0,150,1054.718707,0,0
0,150,1057.073662,0,0
0,150,1059.465183,0,0
0,150,1061.827867,0,0
0,150,1078.224663,0,0
0,150,1080.582974,0,0
0,150,1082.955216,0,0
0,150,1085.340252,0,0
0,150,1087.700417,0,0
0,150,1090.076108,0,0
0.444085,150,1092.450385,0.44408489205969737,0.44408489205969737
0.071324,150,1094.807956,0.07132370763524332,0.07132370763524332
0,150,1097.187767,0,0
0,150,1099.597898,0,0
0,150,1101.948558,0,0
0,150,1104.334579,0,0
0,150,1106.717102,0,0
0,150,1123.114974,0,0
0,150,1125.476863,0,0
0.779893,150,1127.847291,0.7798925634772953,0.7798925634772953
0,150,1130.216006,0,0
0,150,1132.585396,0,0
0,150,1134.941118,0,0
0,150,1137.339949,0,0
0,150,1139.703212,0,0
0,150,1142.084821,0,0
0,150,1144.489005,0,0
0,150,1146.851249,0,0
0,150,1149.197705,0,0
0,150,1151.539444,0,0
0,150,1153.898805,0,0
0,150,1170.234851,0,0
1.127662,150,1172.60029,1.1276620472445988,1.1276620472445988
0,150,1174.959501,0,0
0.047668,150,1177.329286,0.04766751779660017,0.04766751779660017
0,150,1179.691686,0,0
0,150,1182.075389,0,0
0,150,1184.439088,0,0
0,150,1186.83596,0,0
0,150,1189.227223,0,0
0,150,1191.598351,0,0
0,150,1193.962897,0,0
0,150,1196.332237,0,0
0,150,1198.70638,0,0
0,150,1215.826739,0,0
0,150,1218.188328,0,0
0,150,1220.538725,0,0
0.199521,150,1222.88665,0.19952148723469254,0.19952148723469254
0,150,1225.256056,0,0
0,150,1227.621122,0,0
0,150,1229.980438,0,0
0,150,1232.344664,0,0
0,150,1234.726354,0,0
0,150,1237.09605,0,0
0,150,1239.476965,0,0
0,150,1241.836535,0,0
0,150,1244.217949,0,0
0,150,1246.566192,0,0
0,150,1262.852902,0,0
0,150,1265.234512,0,0
0,150,1267.608559,0,0
0,150,1269.942035,0,0
0,150,1272.307225,0,0
1.291606,150,1274.65775,1.2916062662477172,1.2916062662477172
0,150,1277.042889,0,0
0,150,1279.412816,0,0
0,150,1281.804427,0,0
0.076076,150,1284.185713,0.07607557711853241,0.07607557711853241
0.060525,150,1286.544822,0.06052501339340721,0.06052501339340721
0,150,1288.897342,0,0
0,150,1291.2521,0,0
0,150,1293.60984,0,0
0.045452,150,1309.986124,0.045452335423495915,0.045452335423495915
0,150,1312.373654,0,0
0,150,1314.728271,0,0
0,150,1317.118806,0,0
0,150,1319.493861,0,0
0,150,1321.857534,0,0
0,150,1324.224033,0,0
1.421212,150,1326.584008,1.4212121770497967,1.4212121770497967
0,150,1328.952264,0,0
0,150,1331.309522,0,0
0,150,1333.638355,0,0
0,150,1336.005135,0,0
