# {"t_start": 1616515193.3073304, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t,ereward,reward_woD
0,150,2.948652,0,0
0,150,4.899847,0,0
0,150,6.844075,0,0
0,150,8.926499,0,0
0,150,11.186388,0,0
0.23627,150,13.518904,0.23626988955706685,0.23626988955706685
0,150,15.882478,0,0
0,150,18.245028,0,0
0,150,20.607869,0,0
0,150,22.964835,0,0
0,150,25.327662,0,0
0,150,27.698924,0,0
0,150,30.089664,0,0
0,150,46.544032,0,0
0,150,48.908511,0,0
0,150,51.282882,0,0
0,150,53.612079,0,0
0,150,55.971918,0,0
0,150,58.296696,0,0
0,150,60.659879,0,0
0,150,63.016529,0,0
0,150,65.376956,0,0
0,150,67.736546,0,0
0,150,70.13006,0,0
0,150,72.479945,0,0
0,150,74.84065,0,0
0,150,77.20602,0,0
0,150,93.588645,0,0
0,150,95.986219,0,0
0,150,98.360053,0,0
0,150,100.729711,0,0
0,150,103.097791,0,0
0,150,105.487296,0,0
0,150,107.849899,0,0
0.863517,150,110.210546,0.8635171103101282,0.8635171103101282
0,150,112.577081,0,0
0,150,114.9514,0,0
0,150,117.315447,0,0
0,150,119.709962,0,0
0,150,122.112675,0,0
0,150,138.526214,0,0
0,150,140.883891,0,0
0,150,143.25781,0,0
0,150,145.630495,0,0
0,150,148.014767,0,0
0,150,150.388873,0,0
0,150,152.739211,0,0
0,150,155.100139,0,0
0,150,157.451717,0,0
0,150,159.818941,0,0
0,150,162.155016,0,0
0,150,164.495126,0,0
0,150,166.832842,0,0
0,150,169.184024,0,0
0,150,185.521206,0,0
0,150,187.896191,0,0
0,150,190.235449,0,0
0,150,192.600898,0,0
0,150,194.968591,0,0
0,150,197.329798,0,0
0,150,199.668743,0,0
0,150,202.012817,0,0
0,150,204.387053,0,0
0,150,206.745535,0,0
0,150,209.125863,0,0
0,150,211.486934,0,0
0,150,213.861201,0,0
0,150,216.229871,0,0
0,150,232.497683,0,0
0,150,234.867918,0,0
0,150,237.238952,0,0
0,150,239.613912,0,0
0,150,241.963405,0,0
0,150,244.314924,0,0
0.133264,150,246.67516,0.1332640762069881,0.1332640762069881
0,150,249.048304,0,0
0.499187,150,251.402807,0.49918662374556744,0.49918662374556744
0,150,253.749812,0,0
0,150,256.11478,0,0
0,150,258.482727,0,0
0,150,260.854033,0,0
0,150,277.253801,0,0
0,150,279.615209,0,0
0,150,281.978884,0,0
0,150,284.3497,0,0
0,150,286.713785,0,0
0,150,289.079831,0,0
0,150,291.472701,0,0
0,150,293.854482,0,0
0,150,296.22164,0,0
0,150,298.591805,0,0
0,150,300.945358,0,0
0,150,303.298863,0,0
0,150,305.669526,0,0
0.223268,150,308.058738,0.22326778018067495,0.22326778018067495
0,150,326.433354,0,0
0,150,328.78294,0,0
0,150,331.134001,0,0
0,150,333.494976,0,0
0,150,335.858088,0,0
0,150,338.181937,0,0
0,150,340.536852,0,0
0,150,342.907851,0,0
0,150,345.279716,0,0
0,150,347.648017,0,0
0,150,350.030474,0,0
0,150,352.389652,0,0
0,150,354.74271,0,0
0.028931,150,357.095006,0.02893063321795797,0.02893063321795797
0,150,373.501911,0,0
0,150,375.845501,0,0
0,150,378.212491,0,0
0,150,380.593445,0,0
0,150,382.948869,0,0
0,150,385.330586,0,0
0,150,387.712879,0,0
0,150,390.078906,0,0
0,150,392.451958,0,0
0,150,394.807395,0,0
0,150,397.141425,0,0
0,150,399.4797,0,0
0,150,401.830047,0,0
0,150,418.191994,0,0
0,150,420.526985,0,0
0,150,422.862119,0,0
0,150,425.226294,0,0
0,150,427.572665,0,0
1.882179,150,429.954402,1.882178639308988,1.882178639308988
0,150,432.333154,0,0
0,150,434.718706,0,0
0,150,437.098866,0,0
0,150,439.471905,0,0
0,150,441.859614,0,0
0,150,444.229597,0,0
0,150,446.605398,0,0
0,150,448.962748,0,0
0,150,465.262417,0,0
0,150,467.651322,0,0
0,150,470.027681,0,0
0.172834,150,472.390218,0.17283371108051282,0.17283371108051282
0,150,474.758044,0,0
0,150,477.130014,0,0
0,150,479.491955,0,0
0,150,481.848739,0,0
0,150,484.222159,0,0
0,150,486.60188,0,0
0,150,488.966132,0,0
0,150,491.321996,0,0
0,150,493.697141,0,0
0,150,496.095921,0,0
0,150,512.276565,0,0
0,150,514.627373,0,0
0,150,516.973022,0,0
0,150,519.333166,0,0
0,150,521.714723,0,0
0,150,524.087839,0,0
0,150,526.467296,0,0
