# {"t_start": 1616515191.7361908, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t,ereward,reward_woD
0,150,918.777388,0,0
0.520023,150,921.143353,0.5200233163459029,0.5200233163459029
0,150,937.570509,0,0
0,150,939.94211,0,0
0,150,942.316128,0,0
0,150,944.70773,0,0
0,150,947.074099,0,0
0,150,949.451176,0,0
0,150,951.833403,0,0
0,150,954.215055,0,0
0.5362,150,956.611193,0.5362002008132575,0.5362002008132575
0,150,958.983452,0,0
0,150,961.36242,0,0
0,150,963.739079,0,0
0.536723,150,966.132025,0.5367226945170147,0.5367226945170147
0,150,984.697976,0,0
0,150,987.083454,0,0
0,150,989.487199,0,0
0,150,991.846886,0,0
0,150,994.205482,0,0
0,150,996.577755,0,0
0,150,998.955472,0,0
0,150,1001.351635,0,0
0,150,1003.719441,0,0
0,150,1006.102124,0,0
0,150,1008.445527,0,0
0,150,1010.822382,0,0
0,150,1013.201308,0,0
0,150,1015.582072,0,0
0,150,1032.642006,0,0
0,150,1035.010216,0,0
0,150,1037.382213,0,0
0,150,1039.711684,0,0
0,150,1042.084393,0,0
0,150,1044.460349,0,0
0,150,1046.846658,0,0
0,150,1049.191966,0,0
0,150,1051.542995,0,0
0,150,1053.913024,0,0
0,150,1056.262809,0,0
0,150,1058.618418,0,0
0,150,1061.009882,0,0
0,150,1063.372377,0,0
0,150,1079.767744,0,0
0,150,1082.127527,0,0
0,150,1084.500525,0,0
0,150,1086.885179,0,0
0,150,1089.244336,0,0
0,150,1091.620649,0,0
0,150,1093.994194,0,0
0.14085,150,1096.353453,0.14084992874374958,0.14084992874374958
0,150,1098.730454,0,0
0,150,1101.142242,0,0
0,150,1103.493737,0,0
0,150,1105.878873,0,0
0,150,1108.26145,0,0
0,150,1124.659552,0,0
0,150,1127.021616,0,0
0,150,1129.392104,0,0
0,150,1131.760272,0,0
0,150,1134.129752,0,0
0,150,1136.486051,0,0
0,150,1138.884368,0,0
0,150,1141.248321,0,0
0,150,1143.628917,0,0
0,150,1146.034576,0,0
0,150,1148.39507,0,0
0.013297,150,1150.741652,0.013296687576849764,0.013296687576849764
0,150,1153.083562,0,0
0,150,1155.443965,0,0
0,150,1171.77943,0,0
0,150,1174.143385,0,0
0,150,1176.504199,0,0
0,150,1178.872679,0,0
0,150,1181.235828,0,0
0,150,1183.620623,0,0
0,150,1185.984148,0,0
0,150,1188.380947,0,0
0,150,1190.772094,0,0
0,150,1193.142808,0,0
0,150,1195.507622,0,0
0,150,1197.876477,0,0
0,150,1200.251568,0,0
0,150,1217.370493,0,0
0,150,1219.733412,0,0
0,150,1222.082959,0,0
0,150,1224.430726,0,0
0,150,1226.799986,0,0
0,150,1229.166146,0,0
0,150,1231.525138,0,0
0,150,1233.889539,0,0
0,150,1236.271473,0,0
0,150,1238.640193,0,0
0,150,1241.022069,0,0
0,150,1243.381044,0,0
0,150,1245.761918,0,0
0,150,1248.1112,0,0
0,150,1264.397602,0,0
0,150,1266.778697,0,0
0,150,1269.153349,0,0
0,150,1271.486979,0,0
0,150,1273.850882,0,0
0.858297,150,1276.200857,0.8582972646376281,0.8582972646376281
0,150,1278.58725,0,0
0,150,1280.960986,0,0
0,150,1283.348247,0,0
0,150,1285.729898,0,0
0,150,1288.090402,0,0
0,150,1290.441333,0,0
0,150,1292.796288,0,0
0,150,1295.153667,0,0
0,150,1311.531236,0,0
0.241906,150,1313.918669,0.24190598636647132,0.24190598636647132
0,150,1316.273255,0,0
0,150,1318.664273,0,0
0,150,1321.038242,0,0
0,150,1323.400845,0,0
0,150,1325.76953,0,0
0,150,1328.128031,0,0
0,150,1330.495891,0,0
0,150,1332.853578,0,0
0,150,1335.183167,0,0
0,150,1337.549976,0,0
0,150,1339.919275,0,0
0,150,1356.347615,0,0
0,150,1358.791301,0,0
0,150,1361.188945,0,0
0,150,1363.547265,0,0
0,150,1365.921206,0,0
0,150,1368.295234,0,0
0,150,1370.693383,0,0
0,150,1373.048627,0,0
0,150,1375.426991,0,0
1.71631,150,1377.794087,1.7163104208651108,1.7163104208651108
0,150,1380.146228,0,0
0,150,1382.510739,0,0
0,150,1384.867332,0,0
0,150,1387.224959,0,0
0,150,1403.610379,0,0
0,150,1405.96204,0,0
0,150,1408.312625,0,0
0,150,1410.667474,0,0
0,150,1413.066159,0,0
0,150,1415.456598,0,0
0,150,1417.861138,0,0
0,150,1420.230527,0,0
0,150,1422.624951,0,0
0,150,1424.976557,0,0
0,150,1427.343517,0,0
0,150,1429.69431,0,0
0,150,1432.035726,0,0
0,150,1434.4289,0,0
0,150,1450.822628,0,0
0,150,1453.217146,0,0
0,150,1455.596656,0,0
0,150,1457.990702,0,0
0,150,1460.383958,0,0
0,150,1462.739186,0,0
0,150,1465.111671,0,0
0,150,1467.485901,0,0
0,150,1469.838015,0,0
0,150,1472.240164,0,0
0,150,1474.63181,0,0
0,150,1477.021466,0,0
0,150,1479.394781,0,0
0,150,1497.863012,0,0
0,150,1500.224626,0,0
0,150,1502.591229,0,0
0,150,1504.923212,0,0
0,150,1507.278093,0,0
0,150,1509.612942,0,0
0,150,1511.962243,0,0
0,150,1514.333503,0,0
0,150,1516.679684,0,0
0,150,1519.036204,0,0
0,150,1521.39342,0,0
0,150,1523.746116,0,0
0,150,1526.113148,0,0
0,150,1528.46549,0,0
0,150,1544.854164,0,0
0.059058,150,1547.241599,0.05905757090171537,0.05905757090171537
0.149415,150,1549.606766,0.14941452238636554,0.14941452238636554
0,150,1551.969259,0,0
0,150,1554.345153,0,0
0,150,1556.710065,0,0
0,150,1559.066398,0,0
0.222729,150,1561.406149,0.22272877648067668,0.22272877648067668
0,150,1563.780972,0,0
0,150,1566.132019,0,0
0,150,1568.498891,0,0
0,150,1570.859024,0,0
0,150,1573.198474,0,0
0,150,1575.589245,0,0
0,150,1593.285895,0,0
0,150,1595.654136,0,0
0,150,1597.99044,0,0
0,150,1600.354597,0,0
0.007964,150,1602.738291,0.007963572348218206,0.007963572348218206
0,150,1605.109029,0,0
0,150,1607.490721,0,0
0,150,1609.86594,0,0
0,150,1612.231297,0,0
0,150,1614.595745,0,0
0,150,1616.955067,0,0
0,150,1619.303355,0,0
0.040794,150,1621.65719,0.04079365239623045,0.04079365239623045
0,150,1638.06269,0,0
0,150,1640.398601,0,0
0,150,1642.77328,0,0
0,150,1645.166187,0,0
0,150,1647.536598,0,0
0,150,1649.924214,0,0
0,150,1652.314895,0,0
0,150,1654.704576,0,0
0,150,1657.07737,0,0
0,150,1659.448351,0,0
0,150,1661.795114,0,0
0,150,1664.16234,0,0
0,150,1666.524273,0,0
0,150,1668.897527,0,0
0,150,1685.290456,0,0
0,150,1687.643468,0,0
0,150,1690.025282,0,0
0,150,1692.388539,0,0
0,150,1694.767688,0,0
0,150,1697.125785,0,0
0,150,1699.495246,0,0
0,150,1701.85974,0,0
0,150,1704.226941,0,0
0,150,1706.612988,0,0
0,150,1708.979065,0,0
0,150,1711.365247,0,0
0,150,1713.716953,0,0
0,150,1716.065227,0,0
0,150,1732.481477,0,0
0,150,1734.824898,0,0
0,150,1737.176209,0,0
0,150,1739.509426,0,0
0,150,1741.889055,0,0
0,150,1744.25176,0,0
0,150,1746.642429,0,0
0,150,1749.029221,0,0
0,150,1751.377986,0,0
0,150,1753.758624,0,0
0,150,1756.122761,0,0
0,150,1758.495856,0,0
0,150,1760.884358,0,0
0,150,1777.272573,0,0
0,150,1779.615762,0,0
0,150,1782.02383,0,0
0,150,1784.403385,0,0
0,150,1786.786053,0,0
0,150,1789.160173,0,0
0,150,1791.549891,0,0
0,150,1793.914859,0,0
0,150,1796.280988,0,0
0,150,1798.675818,0,0
0,150,1801.046476,0,0
0,150,1803.424547,0,0
0,150,1805.801634,0,0
0,150,1808.183181,0,0
0,150,1824.554444,0,0
0,150,1826.931867,0,0
0,150,1829.27738,0,0
2.734786,150,1831.629015,2.7347856776497057,2.7347856776497057
0,150,1834.038738,0,0
0,150,1836.403626,0,0
0,150,1838.791341,0,0
0,150,1841.164903,0,0
0,150,1843.514719,0,0
0,150,1845.883099,0,0
0,150,1848.232829,0,0
0,150,1850.606467,0,0
0,150,1852.971407,0,0
0,150,1855.341962,0,0
0,150,1871.720712,0,0
0,150,1874.105636,0,0
0,150,1876.459014,0,0
0,150,1878.840838,0,0
0,150,1881.203253,0,0
0,150,1883.578538,0,0
0,150,1885.971934,0,0
0,150,1888.325818,0,0
0,150,1890.68471,0,0
0,150,1893.080887,0,0
0,150,1895.454321,0,0
0,150,1897.839014,0,0
0,150,1900.220771,0,0
0,150,1916.658397,0,0
0,150,1919.041519,0,0
0,150,1921.409568,0,0
0,150,1923.777954,0,0
0,150,1926.160998,0,0
0,150,1928.54264,0,0
0.823782,150,1930.931373,0.823781801973866,0.823781801973866
0,150,1933.334405,0,0
0,150,1935.701365,0,0
0,150,1938.054001,0,0
0,150,1940.415299,0,0
0,150,1942.767403,0,0
0,150,1945.139073,0,0
0,150,1947.506205,0,0
0,150,1963.957657,0,0
0,150,1966.333653,0,0
0,150,1968.712286,0,0
0,150,1971.07423,0,0
0,150,1973.467716,0,0
0,150,1975.82837,0,0
0,150,1978.20659,0,0
0.665228,150,1980.583563,0.6652275939026747,0.6652275939026747
0,150,1982.957487,0,0
0,150,1985.304699,0,0
0,150,1987.645935,0,0
0,150,1990.009365,0,0
0,150,1992.387441,0,0
0,150,1994.74035,0,0
0,150,2011.162476,0,0
0,150,2013.520519,0,0
0,150,2015.886106,0,0
0,150,2018.25674,0,0
0,150,2020.617452,0,0
0,150,2022.98237,0,0
0,150,2025.348404,0,0
0,150,2027.717052,0,0
0.279425,150,2030.101251,0.27942534387295226,0.27942534387295226
0,150,2032.476298,0,0
0,150,2034.859104,0,0
0,150,2037.238083,0,0
0,150,2039.586492,0,0
0,150,2056.324103,0,0
0,150,2058.684367,0,0
0,150,2061.077589,0,0
0,150,2063.427984,0,0
0,150,2065.802893,0,0
0,150,2068.15948,0,0
0,150,2070.508925,0,0
0,150,2072.876083,0,0
0,150,2075.234329,0,0
0,150,2077.605337,0,0
0,150,2079.974088,0,0
0,150,2082.36045,0,0
0,150,2084.750753,0,0
0,150,2087.13044,0,0
0,150,2103.563541,0,0
0,150,2105.953998,0,0
0,150,2108.306402,0,0
0,150,2110.65116,0,0
0,150,2113.012115,0,0
0,150,2115.368146,0,0
0,150,2117.752668,0,0
0,150,2120.128433,0,0
0,150,2122.535803,0,0
0,150,2124.89956,0,0
0,150,2127.267843,0,0
0,150,2129.65205,0,0
0,150,2131.999439,0,0
0,150,2134.365466,0,0
0,150,2150.747031,0,0
0,150,2153.09951,0,0
0,150,2155.421613,0,0
0,150,2157.756766,0,0
0,150,2160.094477,0,0
0,150,2162.478202,0,0
0,150,2164.838977,0,0
0,150,2167.201725,0,0
0,150,2169.563691,0,0
0,150,2171.927196,0,0
0,150,2174.279357,0,0
0,150,2176.644356,0,0
0,150,2179.014281,0,0
0,150,2197.671634,0,0
0,150,2200.032446,0,0
0,150,2202.380315,0,0
0,150,2204.727727,0,0
0,150,2207.097847,0,0
0,150,2209.466717,0,0
0,150,2211.832262,0,0
0,150,2214.21459,0,0
0,150,2216.588408,0,0
0.697498,150,2218.966961,0.6974980036302679,0.6974980036302679
0,150,2221.332996,0,0
0,150,2223.717632,0,0
0,150,2226.104799,0,0
0,150,2228.495021,0,0
0,150,2244.849711,0,0
0.074905,150,2247.244245,0.07490451601784343,0.07490451601784343
0,150,2249.633862,0,0
0,150,2251.967597,0,0
0,150,2254.339364,0,0
0,150,2256.664544,0,0
0.175434,150,2258.979512,0.1754344438228541,0.1754344438228541
0,150,2261.326606,0,0
0,150,2263.665812,0,0
0,150,2266.021395,0,0
0.332201,150,2268.345227,0.33220053434060437,0.33220053434060437
0.222536,150,2270.700894,0.22253553573351437,0.22253553573351437
0,150,2273.041075,0,0
0,150,2275.408207,0,0
0.101189,150,2291.821206,0.10118891261758955,0.10118891261758955
0,150,2294.211037,0,0
0,150,2296.579304,0,0
0,150,2298.94622,0,0
0,150,2301.302294,0,0
0,150,2303.652858,0,0
0,150,2306.002286,0,0
0.631534,150,2308.42949,0.6315344161302865,0.6315344161302865
0,150,2310.906466,0,0
0,150,2313.42507,0,0
0,150,2315.839986,0,0
0,150,2318.189524,0,0
0,150,2320.539899,0,0
0,150,2339.110246,0,0
0,150,2341.464549,0,0
0,150,2343.827441,0,0
0,150,2346.210625,0,0
0,150,2348.590378,0,0
0,150,2350.973671,0,0
0,150,2353.362889,0,0
0,150,2355.745134,0,0
0,150,2358.096397,0,0
1.579145,150,2360.487054,1.5791454080482457,1.5791454080482457
0,150,2362.892323,0,0
0,150,2365.263688,0,0
0,150,2367.628441,0,0
0,150,2369.995482,0,0
0,150,2386.322494,0,0
0,150,2388.663367,0,0
0,150,2391.03157,0,0
0,150,2393.423727,0,0
0,150,2395.800873,0,0
0,150,2398.201226,0,0
1.852989,150,2400.573217,1.8529894255614678,1.8529894255614678
0,150,2402.970324,0,0
0,150,2405.348729,0,0
0,150,2407.730269,0,0
0,150,2410.105864,0,0
0,150,2412.484064,0,0
0,150,2414.825675,0,0
0,150,2432.895183,0,0
0.662867,150,2435.321457,0.6628673569303355,0.6628673569303355
0,150,2437.685671,0,0
0,150,2440.038063,0,0
0,150,2442.375563,0,0
0,150,2444.749463,0,0
0,150,2447.11379,0,0
0,150,2449.458963,0,0
0,150,2451.827901,0,0
0,150,2454.177936,0,0
0,150,2456.539199,0,0
0,150,2458.942752,0,0
0,150,2461.340324,0,0
0,150,2463.716394,0,0
0,150,2480.015036,0,0
0,150,2482.384815,0,0
0,150,2484.757439,0,0
0,150,2487.114729,0,0
0,150,2489.482185,0,0
0,150,2491.85133,0,0
0,150,2494.212988,0,0
0,150,2496.586846,0,0
0,150,2498.929646,0,0
0,150,2501.285084,0,0
0,150,2503.660151,0,0
0,150,2506.041901,0,0
0,150,2508.408565,0,0
0,150,2510.791662,0,0
0,150,2527.237577,0,0
0,150,2529.608907,0,0
0,150,2531.983627,0,0
0,150,2534.367276,0,0
0,150,2536.747203,0,0
0,150,2539.092473,0,0
0,150,2541.455269,0,0
0,150,2543.836087,0,0
0,150,2546.225821,0,0
0,150,2548.600622,0,0
0,150,2550.950189,0,0
0,150,2553.317571,0,0
0,150,2555.665035,0,0
0,150,2572.040779,0,0
0,150,2574.388009,0,0
0,150,2576.760397,0,0
0.354281,150,2579.14425,0.35428075744896903,0.35428075744896903
0,150,2581.502577,0,0
0,150,2583.864871,0,0
0,150,2586.232456,0,0
0,150,2588.597515,0,0
0,150,2590.965269,0,0
0,150,2593.344902,0,0
0,150,2595.7025,0,0
0,150,2598.077583,0,0
0,150,2600.446483,0,0
0,150,2602.806198,0,0
0,150,2619.127159,0,0
0.600865,150,2621.511846,0.6008646806830762,0.6008646806830762
0,150,2623.87316,0,0
0,150,2626.245382,0,0
0,150,2628.613616,0,0
0,150,2630.965176,0,0
0,150,2633.328441,0,0
0.239916,150,2635.710762,0.2399160360815017,0.2399160360815017
0,150,2638.083979,0,0
0,150,2640.4486,0,0
0,150,2642.838464,0,0
0,150,2645.236915,0,0
0,150,2647.597721,0,0
0,150,2649.966474,0,0
0,150,2668.154838,0,0
0,150,2670.495119,0,0
0,150,2672.85457,0,0
0,150,2675.204167,0,0
0,150,2677.569477,0,0
0,150,2679.940379,0,0
0,150,2682.321947,0,0
0,150,2684.678823,0,0
0,150,2687.059701,0,0
0,150,2689.424381,0,0
0,150,2691.80119,0,0
0,150,2694.172983,0,0
0,150,2696.525674,0,0
0,150,2712.919317,0,0
0,150,2715.299673,0,0
0,150,2717.661856,0,0
0,150,2720.037877,0,0
0,150,2722.414352,0,0
0,150,2724.781104,0,0
0,150,2727.165932,0,0
0,150,2729.523665,0,0
0,150,2731.852538,0,0
4.006703,150,2734.195698,4.006703194875768,4.006703194875768
0,150,2736.519973,0,0
0,150,2738.85612,0,0
0.442241,150,2741.211199,0.44224112981530783,0.44224112981530783
1.434656,150,2743.570199,1.4346556823798042,1.4346556823798042
0,150,2759.921137,0,0
0.24559,150,2762.252931,0.24559003084197806,0.24559003084197806
0,150,2764.599862,0,0
0,150,2766.924326,0,0
0,150,2769.247013,0,0
0,150,2771.578868,0,0
0,150,2773.928066,0,0
1.138755,150,2776.272451,1.1387548346496281,1.1387548346496281
0,150,2778.634776,0,0
0,150,2780.979899,0,0
0,150,2783.320979,0,0
0,150,2785.660624,0,0
0.431967,150,2788.007793,0.43196674230381804,0.43196674230381804
0,150,2790.35639,0,0
0,150,2806.664173,0,0
0,150,2809.044053,0,0
0,150,2811.400624,0,0
0,150,2813.792203,0,0
0,150,2816.150668,0,0
0,150,2818.536887,0,0
0,150,2820.915316,0,0
0,150,2823.314317,0,0
0,150,2825.698839,0,0
0.024069,150,2828.08327,0.024068769292220904,0.024068769292220904
0,150,2830.454753,0,0
0,150,2832.836453,0,0
0,150,2835.188209,0,0
0,150,2851.589318,0,0
0,150,2853.989883,0,0
0,150,2856.35616,0,0
0,150,2858.731284,0,0
0,150,2861.119159,0,0
0,150,2863.493137,0,0
0,150,2865.867342,0,0
0,150,2868.263627,0,0
0,150,2870.639352,0,0
0,150,2873.018859,0,0
0,150,2875.402906,0,0
0,150,2877.77575,0,0
0,150,2880.154611,0,0
0,150,2882.527181,0,0
0,150,2898.826998,0,0
0,150,2901.164638,0,0
0,150,2903.531377,0,0
0.113588,150,2905.89812,0.11358781061340195,0.11358781061340195
0,150,2908.265972,0,0
0,150,2910.636375,0,0
0,150,2912.97998,0,0
0,150,2915.364528,0,0
0,150,2917.734024,0,0
0.098146,150,2920.066868,0.09814608919969547,0.09814608919969547
0,150,2922.414613,0,0
0,150,2924.754446,0,0
0,150,2927.123985,0,0
0,150,2929.502842,0,0
0,150,2945.888527,0,0
0,150,2948.270368,0,0
0,150,2950.661504,0,0
0,150,2953.035977,0,0
0,150,2955.410305,0,0
0,150,2957.77426,0,0
0,150,2960.125105,0,0
0,150,2962.498422,0,0
0,150,2964.880241,0,0
0,150,2967.262313,0,0
0,150,2969.64043,0,0
0,150,2972.010384,0,0
0,150,2974.394759,0,0
0,150,2990.681598,0,0
0.282124,150,2993.010348,0.2821239469451171,0.2821239469451171
0,150,2995.332598,0,0
0,150,2997.693274,0,0
0,150,3000.016489,0,0
0,150,3002.37837,0,0
0,150,3004.730016,0,0
1.272289,150,3007.065542,1.2722888482226917,1.2722888482226917
0,150,3009.394473,0,0
0,150,3011.766448,0,0
0,150,3014.147251,0,0
0,150,3016.504521,0,0
3.383599,150,3018.842775,3.383599339862805,3.383599339862805
0,150,3021.162657,0,0
0,150,3037.512902,0,0
0,150,3039.881428,0,0
0,150,3042.235625,0,0
1.834999,150,3044.603884,1.83499938833423,1.83499938833423
0,150,3046.973593,0,0
0,150,3049.351847,0,0
0,150,3051.693586,0,0
0,150,3054.040514,0,0
0,150,3056.39685,0,0
0,150,3058.773017,0,0
0,150,3061.133679,0,0
0,150,3063.497743,0,0
0,150,3065.855063,0,0
0,150,3068.202797,0,0
0,150,3084.526805,0,0
0,150,3086.875905,0,0
0,150,3089.226402,0,0
0,150,3091.570607,0,0
0,150,3093.925923,0,0
0.159467,150,3096.277272,0.1594669430302672,0.1594669430302672
0,150,3098.6245,0,0
0,150,3100.963926,0,0
0,150,3103.314429,0,0
0,150,3105.652706,0,0
0,150,3108.022907,0,0
0,150,3110.386937,0,0
0,150,3112.72218,0,0
0,150,3129.099118,0,0
0,150,3131.467967,0,0
0.5338,150,3133.859884,0.5337995085901478,0.5337995085901478
2.455844,150,3136.221175,2.4558437143235543,2.4558437143235543
0.721851,150,3138.611664,0.7218512131120715,0.7218512131120715
0,150,3140.993176,0,0
0.718675,150,3143.369766,0.7186745398843533,0.7186745398843533
0,150,3145.787186,0,0
0,150,3148.159751,0,0
0.95513,150,3150.536795,0.9551304500785871,0.9551304500785871
0,150,3152.920185,0,0
0,150,3155.298574,0,0
1.075503,150,3157.664447,1.075502772494945,1.075502772494945
0,150,3160.019737,0,0
0,150,3176.309752,0,0
0,150,3178.664728,0,0
0.275647,150,3181.008871,0.2756466018176955,0.2756466018176955
0,150,3183.370288,0,0
0.902109,150,3185.750127,0.9021093161684489,0.9021093161684489
0,150,3188.107377,0,0
