# {"t_start": 1616515192.5949166, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t,ereward,reward_woD
0,150,3.656378,0,0
0,150,5.609894,0,0
0,150,7.547703,0,0
0,150,9.635279,0,0
0,150,11.892377,0,0
0,150,14.224752,0,0
0,150,16.589953,0,0
0,150,18.951464,0,0
0,150,21.316138,0,0
0,150,23.671291,0,0
0,150,26.032762,0,0
0.910947,150,28.403859,0.9109473136607276,0.9109473136607276
0,150,30.795544,0,0
0,150,47.252072,0,0
0,150,49.61267,0,0
0,150,51.986442,0,0
0,150,54.31802,0,0
0,150,56.675636,0,0
0,150,59.002878,0,0
0,150,61.366023,0,0
0,150,63.721896,0,0
0,150,66.082072,0,0
0,150,68.441153,0,0
0,150,70.836442,0,0
0,150,73.186195,0,0
0,150,75.548571,0,0
0,150,77.910972,0,0
0,150,94.293634,0,0
0,150,96.692268,0,0
0,150,99.066468,0,0
0,150,101.435446,0,0
0,150,103.804266,0,0
0,150,106.192544,0,0
0,150,108.555147,0,0
0,150,110.916081,0,0
0,150,113.283101,0,0
0,150,115.656201,0,0
0,150,118.021608,0,0
0,150,120.415494,0,0
0,150,122.81782,0,0
0,150,139.231403,0,0
0,150,141.592164,0,0
0,150,143.962986,0,0
0,150,146.335086,0,0
0,150,148.719539,0,0
0,150,151.095899,0,0
0,150,153.44495,0,0
0,150,155.805032,0,0
0,150,158.154783,0,0
0,150,160.522315,0,0
0,150,162.860474,0,0
0,150,165.200547,0,0
0,150,167.538681,0,0
0,150,169.889172,0,0
0,150,186.226896,0,0
0,150,188.602409,0,0
0,150,190.941254,0,0
0,150,193.306988,0,0
0,150,195.674595,0,0
0.442275,150,198.035217,0.442274740038505,0.442274740038505
0,150,200.376087,0,0
0,150,202.718652,0,0
0,150,205.093173,0,0
0,150,207.451308,0,0
0,150,209.830502,0,0
0,150,212.192869,0,0
0,150,214.566612,0,0
0,150,216.935395,0,0
0,150,233.202874,0,0
0,150,235.575577,0,0
0,150,237.94418,0,0
0,150,240.318672,0,0
0,150,242.669731,0,0
0,150,245.020223,0,0
0,150,247.380534,0,0
0,150,249.75371,0,0
0,150,252.106389,0,0
0,150,254.455884,0,0
0,150,256.820215,0,0
0.68161,150,259.188945,0.6816097232100097,0.6816097232100097
0,150,261.562258,0,0
0,150,277.9594,0,0
0,150,280.321456,0,0
0,150,282.68388,0,0
0,150,285.056582,0,0
0,150,287.419164,0,0
0,150,289.785034,0,0
0,150,292.177877,0,0
0,150,294.561595,0,0
0,150,296.926197,0,0
0,150,299.298046,0,0
0,150,301.651519,0,0
0,150,304.004503,0,0
0.75391,150,306.37491,0.7539100897204001,0.7539100897204001
0,150,308.764585,0,0
0,150,327.139925,0,0
0.444347,150,329.489439,0.44434668030241253,0.44434668030241253
0,150,331.838602,0,0
1.561057,150,334.201054,1.5610566433067952,1.5610566433067952
0,150,336.566241,0,0
0,150,338.887913,0,0
0,150,341.242321,0,0
0,150,343.614175,0,0
0,150,345.986882,0,0
0,150,348.35342,0,0
0,150,350.735296,0,0
0.625225,150,353.095037,0.6252248338818708,0.6252248338818708
0,150,355.448344,0,0
0,150,357.800906,0,0
0,150,374.207316,0,0
0,150,376.553266,0,0
0,150,378.918207,0,0
0,150,381.298612,0,0
0,150,383.654425,0,0
0,150,386.034856,0,0
0,150,388.418953,0,0
0.759592,150,390.78453,0.7595915336647835,0.7595915336647835
0,150,393.157486,0,0
0,150,395.511282,0,0
0,150,397.846956,0,0
0,150,400.183461,0,0
0,150,402.535504,0,0
0,150,418.897194,0,0
0,150,421.23281,0,0
0,150,423.567042,0,0
0,150,425.931176,0,0
0,150,428.277867,0,0
0,150,430.660465,0,0
0,150,433.037916,0,0
0,150,435.424516,0,0
0,150,437.804013,0,0
0,150,440.176951,0,0
0,150,442.564481,0,0
0,150,444.936067,0,0
0,150,447.31049,0,0
0,150,449.667814,0,0
0,150,465.96853,0,0
0,150,468.359616,0,0
0,150,470.737638,0,0
0,150,473.095805,0,0
0,150,475.463545,0,0
0,150,477.835817,0,0
0,150,480.199147,0,0
0,150,482.554202,0,0
0,150,484.927876,0,0
0,150,487.307199,0,0
0,150,489.671194,0,0
0,150,492.027522,0,0
0,150,494.402323,0,0
0,150,496.800846,0,0
0,150,512.981427,0,0
0,150,515.333197,0,0
0,150,517.67946,0,0
0,150,520.03861,0,0
0.042918,150,522.42065,0.04291830634968652,0.04291830634968652
0,150,524.795805,0,0
0,150,527.173336,0,0
0,150,529.539355,0,0
0,150,531.901498,0,0
0,150,534.253957,0,0
0,150,536.619895,0,0
0,150,538.978417,0,0
0,150,541.351307,0,0
0,150,557.754869,0,0
0,150,560.148833,0,0
0,150,562.525503,0,0
0,150,564.897365,0,0
0,150,567.270446,0,0
0.502344,150,569.675926,0.5023441774907766,0.5023441774907766
0,150,572.057975,0,0
0,150,574.432487,0,0
0,150,576.819568,0,0
0,150,579.201172,0,0
0,150,581.577544,0,0
2.502971,150,583.974148,2.502971493590482,2.502971493590482
0.640838,150,586.341763,0.6408378917255284,0.6408378917255284
0.651331,150,588.746247,0.6513312547653904,0.6513312547653904
0,150,605.160738,0,0
0,150,607.538305,0,0
0,150,609.937733,0,0
0,150,612.318679,0,0
3.697927,150,614.693904,3.6979265880250054,3.6979265880250054
0,150,617.094504,0,0
1.341609,150,619.47357,1.3416086101302693,1.3416086101302693
0,150,621.839933,0,0
0,150,624.186814,0,0
0,150,626.533076,0,0
0,150,628.905609,0,0
0,150,631.254835,0,0
0,150,633.590433,0,0
0,150,635.920763,0,0
0,150,652.310497,0,0
0,150,654.640033,0,0
0,150,656.971383,0,0
0,150,659.284193,0,0
0,150,661.630991,0,0
0,150,663.975067,0,0
0,150,666.330552,0,0
0,150,668.70085,0,0
0,150,671.090568,0,0
0,150,673.463624,0,0
0,150,675.811332,0,0
0.161259,150,678.167816,0.1612591431973106,0.1612591431973106
0,150,680.538392,0,0
0,150,699.18322,0,0
0,150,701.57349,0,0
0,150,703.954996,0,0
0,150,706.333122,0,0
0,150,708.726769,0,0
0,150,711.112329,0,0
0,150,713.493089,0,0
0,150,715.867673,0,0
0,150,718.228679,0,0
0,150,720.586889,0,0
0,150,722.951516,0,0
0,150,725.340478,0,0
0,150,727.719486,0,0
0,150,730.112748,0,0
0,150,746.482494,0,0
0,150,748.8808,0,0
0,150,751.275168,0,0
0,150,753.651202,0,0
0,150,756.031913,0,0
0,150,758.423793,0,0
0,150,760.783208,0,0
0,150,763.117746,0,0
0,150,765.50902,0,0
0,150,767.87873,0,0
0,150,770.257154,0,0
0,150,772.655472,0,0
0,150,775.015955,0,0
0.07921,150,777.404492,0.07920954409481884,0.07920954409481884
0,150,796.068914,0,0
0,150,798.429645,0,0
0,150,800.770512,0,0
0,150,803.116396,0,0
0,150,805.485743,0,0
0,150,807.842863,0,0
0,150,810.200024,0,0
0,150,812.54991,0,0
0,150,814.906303,0,0
0,150,817.304965,0,0
0,150,819.673622,0,0
0,150,822.052279,0,0
0,150,824.391421,0,0
0,150,840.749154,0,0
0,150,843.092606,0,0
0,150,845.461257,0,0
0,150,847.815518,0,0
0,150,850.193209,0,0
0,150,852.53403,0,0
0,150,854.882548,0,0
0,150,857.245264,0,0
0,150,859.606016,0,0
0,150,861.990122,0,0
0,150,864.374382,0,0
0,150,866.75281,0,0
0,150,869.120556,0,0
0.16239,150,871.467974,0.16239049241937964,0.16239049241937964
0,150,889.505314,0,0
0,150,891.861286,0,0
0,150,894.239282,0,0
0,150,896.614716,0,0
0,150,898.966709,0,0
0,150,901.34034,0,0
0,150,903.693752,0,0
0,150,906.087416,0,0
0,150,908.460919,0,0
0,150,910.822463,0,0
0,150,913.178491,0,0
0,150,915.545112,0,0
0,150,917.921889,0,0
0,150,920.288523,0,0
0,150,936.714409,0,0
0,150,939.085558,0,0
0,150,941.459639,0,0
0,150,943.852843,0,0
0,150,946.219965,0,0
0,150,948.596377,0,0
0,150,950.977763,0,0
0,150,953.358528,0,0
0,150,955.754646,0,0
0,150,958.128126,0,0
0,150,960.50639,0,0
0,150,962.882888,0,0
0,150,965.275924,0,0
0,150,983.841464,0,0
0,150,986.227703,0,0
0,150,988.632931,0,0
0,150,990.99078,0,0
0,150,993.348842,0,0
0,150,995.720423,0,0
0,150,998.099734,0,0
0,150,1000.497608,0,0
0,150,1002.863369,0,0
0.547582,150,1005.246262,0.5475815351569147,0.5475815351569147
0,150,1007.591482,0,0
0,150,1009.966272,0,0
0,150,1012.345086,0,0
0,150,1014.726012,0,0
0,150,1031.786195,0,0
0,150,1034.15377,0,0
0,150,1036.526042,0,0
0,150,1038.856457,0,0
0,150,1041.227977,0,0
0,150,1043.604349,0,0
0,150,1045.990339,0,0
0,150,1048.335695,0,0
0,150,1050.686973,0,0
0,150,1053.056419,0,0
0,150,1055.406832,0,0
0,150,1057.762387,0,0
0,150,1060.153463,0,0
0,150,1062.516223,0,0
0.909098,150,1078.911515,0.9090981857562432,0.9090981857562432
2.40786,150,1081.274661,2.407860229548493,2.407860229548493
0.607355,150,1083.644254,0.6073546533408807,0.6073546533408807
0,150,1086.028996,0,0
0,150,1088.389623,0,0
0.537262,150,1090.765084,0.537262437987948,0.537262437987948
0,150,1093.138368,0,0
0,150,1095.497483,0,0
0,150,1097.875588,0,0
0.15609,150,1100.286679,0.15608993234653157,0.15608993234653157
0,150,1102.637505,0,0
0,150,1105.022509,0,0
0,150,1107.405917,0,0
0,150,1123.803043,0,0
0,150,1126.165385,0,0
0,150,1128.535484,0,0
0,150,1130.905119,0,0
0,150,1133.273189,0,0
0,150,1135.629616,0,0
0,150,1138.028888,0,0
0.949512,150,1140.392562,0.9495124481838135,0.9495124481838135
0,150,1142.773507,0,0
0,150,1145.178432,0,0
0.689085,150,1147.538854,0.6890853683584864,0.6890853683584864
0,150,1149.885343,0,0
0,150,1152.227389,0,0
0,150,1154.588145,0,0
0.77893,150,1170.92318,0.7789304997861793,0.7789304997861793
0,150,1173.288769,0,0
0,150,1175.648585,0,0
0,150,1178.018002,0,0
0,150,1180.380531,0,0
0,150,1182.764502,0,0
0,150,1185.127643,0,0
0,150,1187.525199,0,0
0,150,1189.91605,0,0
0.618714,150,1192.286565,0.6187143704950107,0.6187143704950107
0,150,1194.652557,0,0
0,150,1197.021526,0,0
0,150,1199.396189,0,0
0,150,1216.513766,0,0
0,150,1218.877428,0,0
0,150,1221.22958,0,0
0,150,1223.575639,0,0
0,150,1225.943709,0,0
0,150,1228.309939,0,0
0,150,1230.669391,0,0
0,150,1233.032953,0,0
0,150,1235.415286,0,0
0,150,1237.785429,0,0
0,150,1240.165988,0,0
0,150,1242.524975,0,0
0,150,1244.906972,0,0
0,150,1247.254865,0,0
0,150,1263.54016,0,0
0,150,1265.923699,0,0
0,150,1268.298808,0,0
0,150,1270.630574,0,0
0,150,1272.995,0,0
0,150,1275.344735,0,0
0,150,1277.734262,0,0
0,150,1280.10457,0,0
0,150,1282.493582,0,0
0,150,1284.876706,0,0
0,150,1287.237648,0,0
0,150,1289.584789,0,0
0,150,1291.942119,0,0
0,150,1294.29818,0,0
0,150,1310.67553,0,0
0,150,1313.062926,0,0
0,150,1315.4171,0,0
0,150,1317.807938,0,0
0,150,1320.182172,0,0
0,150,1322.544599,0,0
0,150,1324.914583,0,0
0,150,1327.271619,0,0
0.487575,150,1329.64065,0.4875754814705461,0.4875754814705461
0,150,1331.998087,0,0
0,150,1334.327019,0,0
0.20588,150,1336.695255,0.20588001280998647,0.20588001280998647
0,150,1339.063156,0,0
0,150,1355.491447,0,0
0,150,1357.935073,0,0
0,150,1360.334957,0,0
0,150,1362.691015,0,0
0,150,1365.065093,0,0
0,150,1367.439043,0,0
0,150,1369.836822,0,0
0.008611,150,1372.194638,0.008611325767617584,0.008611325767617584
0,150,1374.570988,0,0
0,150,1376.938361,0,0
0,150,1379.290923,0,0
0,150,1381.65537,0,0
0,150,1384.011558,0,0
0,150,1386.368725,0,0
0,150,1402.755118,0,0
0,150,1405.105813,0,0
0,150,1407.457254,0,0
0,150,1409.812159,0,0
0.504108,150,1412.211761,0.5041078738505952,0.5041078738505952
0,150,1414.600276,0,0
0.703311,150,1417.006951,0.7033110199798656,0.7033110199798656
0,150,1419.375683,0,0
0,150,1421.769172,0,0
0,150,1424.12114,0,0
0,150,1426.487437,0,0
0,150,1428.83973,0,0
0,150,1431.179436,0,0
0,150,1433.573545,0,0
0,150,1449.966531,0,0
0,150,1452.361151,0,0
0,150,1454.741194,0,0
0,150,1457.136891,0,0
0,150,1459.527878,0,0
0,150,1461.883156,0,0
0,150,1464.256328,0,0
0,150,1466.631521,0,0
0,150,1468.982489,0,0
0,150,1471.384352,0,0
0,150,1473.778683,0,0
0,150,1476.165517,0,0
0,150,1478.539241,0,0
0,150,1497.006462,0,0
0,150,1499.367883,0,0
0,150,1501.7349,0,0
0,150,1504.067037,0,0
0,150,1506.421612,0,0
0,150,1508.756637,0,0
0,150,1511.106928,0,0
0,150,1513.476956,0,0
0,150,1515.823417,0,0
0.394309,150,1518.179996,0.3943085095457237,0.3943085095457237
0,150,1520.537061,0,0
0,150,1522.889785,0,0
0,150,1525.255917,0,0
0,150,1527.609321,0,0
0,150,1544.000326,0,0
0,150,1546.386635,0,0
0,150,1548.750352,0,0
0,150,1551.115092,0,0
0,150,1553.492104,0,0
0,150,1555.853824,0,0
0,150,1558.209493,0,0
0,150,1560.54963,0,0
