# {"t_start": 1616515191.5971603, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t,ereward,reward_woD
0,150,4.651734,0,0
0,150,6.603445,0,0
0,150,8.543229,0,0
0,150,10.62925,0,0
0,150,12.885524,0,0
0,150,15.219698,0,0
0,150,17.583541,0,0
0.478549,150,19.945908,0.4785489315994714,0.4785489315994714
0,150,22.308769,0,0
0,150,24.66649,0,0
0,150,27.026454,0,0
0,150,29.39931,0,0
0,150,31.788626,0,0
0,150,48.245292,0,0
0.527342,150,50.608243,0.5273419339811147,0.5273419339811147
0,150,52.981612,0,0
0,150,55.313285,0,0
0,150,57.672104,0,0
0.157399,150,59.998104,0.1573985661607865,0.1573985661607865
0,150,62.360917,0,0
0,150,64.717198,0,0
0,150,67.076062,0,0
0,150,69.436169,0,0
0,150,71.831611,0,0
0,150,74.18074,0,0
0,150,76.540843,0,0
0,150,78.906149,0,0
0,150,95.28875,0,0
0,150,97.687239,0,0
0,150,100.060469,0,0
0,150,102.430476,0,0
0.074592,150,104.798735,0.07459160064796788,0.07459160064796788
0,150,107.18792,0,0
0,150,109.55036,0,0
0.341551,150,111.910682,0.34155079027606805,0.34155079027606805
0,150,114.277861,0,0
0,150,116.651215,0,0
0,150,119.015554,0,0
0,150,121.410704,0,0
0,150,123.813105,0,0
0,150,140.226547,0,0
0,150,142.584515,0,0
0,150,144.958124,0,0
0,150,147.330403,0,0
0,150,149.714168,0,0
0,150,152.088906,0,0
0,150,154.440121,0,0
0,150,156.800204,0,0
0,150,159.151476,0,0
0,150,161.517313,0,0
0,150,163.855474,0,0
0.707503,150,166.196122,0.7075033286722325,0.7075033286722325
0,150,168.53381,0,0
0,150,170.884116,0,0
0,150,187.222121,0,0
0,150,189.597493,0,0
0,150,191.935422,0,0
0,150,194.301828,0,0
0,150,196.668756,0,0
0,150,199.030208,0,0
0,150,201.368843,0,0
0,150,203.712469,0,0
0,150,206.087463,0,0
0,150,208.44617,0,0
0,150,210.825695,0,0
0,150,213.186591,0,0
0,150,215.561962,0,0
0,150,217.93047,0,0
0,150,234.19856,0,0
0,150,236.569103,0,0
0,150,238.938688,0,0
0,150,241.314048,0,0
0,150,243.665384,0,0
0,150,246.015321,0,0
0,150,248.37453,0,0
0,150,250.748957,0,0
0,150,253.10158,0,0
0,150,255.450716,0,0
0,150,257.815218,0,0
0,150,260.184139,0,0
0,150,262.55508,0,0
0.219862,150,278.954346,0.21986211862899152,0.21986211862899152
0,150,281.316555,0,0
0,150,283.679263,0,0
0,150,286.05048,0,0
0,150,288.414151,0,0
0,150,290.78017,0,0
0,150,293.172498,0,0
0,150,295.554847,0,0
0,150,297.921131,0,0
0,150,300.291772,0,0
0,150,302.645471,0,0
0,150,305.000129,0,0
0,150,307.370344,0,0
0,150,309.759711,0,0
0,150,328.13457,0,0
0,150,330.484563,0,0
0,150,332.833825,0,0
0,150,335.19628,0,0
0,150,337.559538,0,0
0,150,339.882765,0,0
0,150,342.237433,0,0
0,150,344.608434,0,0
0,150,346.980436,0,0
0,150,349.347848,0,0
0,150,351.730165,0,0
0,150,354.090026,0,0
0,150,356.443055,0,0
0,150,358.796141,0,0
0,150,375.200652,0,0
0,150,377.54665,0,0
0,150,379.913111,0,0
0,150,382.294152,0,0
0,150,384.648648,0,0
0,150,387.030302,0,0
0,150,389.413603,0,0
0,150,391.779823,0,0
0,150,394.152974,0,0
0,150,396.505602,0,0
0,150,398.841448,0,0
0,150,401.179061,0,0
0,150,403.529583,0,0
0,150,419.891134,0,0
0,150,422.228402,0,0
0,150,424.562557,0,0
0,150,426.925992,0,0
0,150,429.272896,0,0
1.170188,150,431.655827,1.1701880711065007,1.1701880711065007
0,150,434.033608,0,0
0,150,436.419323,0,0
0,150,438.798843,0,0
0,150,441.172536,0,0
0,150,443.559495,0,0
0,150,445.929567,0,0
0,150,448.305926,0,0
0,150,450.662731,0,0
0,150,466.962366,0,0
0,150,469.351717,0,0
0,150,471.729286,0,0
0,150,474.091167,0,0
0,150,476.458632,0,0
0,150,478.831389,0,0
0,150,481.192673,0,0
0,150,483.548345,0,0
0,150,485.922992,0,0
0,150,488.30129,0,0
0,150,490.666525,0,0
0,150,493.021871,0,0
0,150,495.397471,0,0
0,150,497.796296,0,0
0,150,513.977031,0,0
0,150,516.326881,0,0
0,150,518.673677,0,0
0,150,521.033846,0,0
0.297557,150,523.414959,0.2975573275151535,0.2975573275151535
0,150,525.788959,0,0
0,150,528.167922,0,0
0,150,530.533716,0,0
0,150,532.896926,0,0
0,150,535.249137,0,0
0,150,537.614483,0,0
0,150,539.972532,0,0
0,150,542.344737,0,0
0,150,558.7487,0,0
0,150,561.14438,0,0
0,150,563.521073,0,0
0,150,565.892129,0,0
0,150,568.265517,0,0
0,150,570.669358,0,0
0,150,573.050154,0,0
0,150,575.426062,0,0
0,150,577.8142,0,0
0,150,580.196452,0,0
0,150,582.572488,0,0
0,150,584.96963,0,0
0,150,587.336902,0,0
0,150,589.739137,0,0
0,150,606.155791,0,0
0,150,608.532632,0,0
0,150,610.932882,0,0
0,150,613.314309,0,0
0,150,615.688873,0,0
0,150,618.088679,0,0
0,150,620.468889,0,0
0,150,622.834902,0,0
0,150,625.183122,0,0
0,150,627.52657,0,0
0,150,629.899598,0,0
0,150,632.251425,0,0
0,150,634.585289,0,0
0,150,636.914062,0,0
0,150,653.305562,0,0
0,150,655.635057,0,0
0,150,657.966204,0,0
0,150,660.278912,0,0
0,150,662.625656,0,0
0,150,664.970655,0,0
0,150,667.32613,0,0
1.472099,150,669.696418,1.4720985508170878,1.4720985508170878
0,150,672.085754,0,0
0,150,674.45765,0,0
0,150,676.806063,0,0
0,150,679.161551,0,0
0,150,681.533213,0,0
0,150,700.178091,0,0
0,150,702.567145,0,0
2.463355,150,704.950006,2.463354963944081,2.463354963944081
0,150,707.3276,0,0
0,150,709.720477,0,0
0.004311,150,712.107468,0.0043112724656843016,0.0043112724656843016
0,150,714.488251,0,0
0,150,716.862954,0,0
0,150,719.22207,0,0
0,150,721.580469,0,0
0,150,723.945628,0,0
0,150,726.335884,0,0
0,150,728.714873,0,0
0,150,731.106005,0,0
0,150,747.477656,0,0
0,150,749.87225,0,0
2.662741,150,752.269331,2.662740948489367,2.662740948489367
0,150,754.646145,0,0
0,150,757.026538,0,0
2.311574,150,759.41926,2.3115736676311585,2.3115736676311585
0,150,761.777987,0,0
0,150,764.112872,0,0
0,150,766.504159,0,0
0,150,768.873887,0,0
0,150,771.251988,0,0
0,150,773.646877,0,0
0,150,776.009359,0,0
0,150,778.39837,0,0
0,150,797.064187,0,0
0,150,799.424512,0,0
0.872413,150,801.765557,0.8724133115329126,0.8724133115329126
0,150,804.111398,0,0
0,150,806.481003,0,0
0,150,808.838401,0,0
0,150,811.195117,0,0
0,150,813.544871,0,0
0.277088,150,815.9004,0.2770875593388966,0.2770875593388966
0,150,818.299259,0,0
0,150,820.668221,0,0
0,150,823.046677,0,0
