# {"t_start": 1616515192.9890773, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t,ereward,reward_woD
0,150,3.268633,0,0
0,150,5.220184,0,0
0.260898,150,7.158126,0.26089788489137344,0.26089788489137344
0,150,9.249598,0,0
0,150,11.499317,0,0
0,150,13.834185,0,0
0,150,16.196452,0,0
0,150,18.558265,0,0
0,150,20.921494,0,0
0,150,23.279097,0,0
0,150,25.639335,0,0
0,150,28.011348,0,0
0,150,30.401682,0,0
0.541389,150,46.858292,0.5413893758041408,0.5413893758041408
0,150,49.22193,0,0
0,150,51.595035,0,0
0,150,53.924621,0,0
0,150,56.284436,0,0
0,150,58.611097,0,0
0,150,60.973549,0,0
0,150,63.329721,0,0
0,150,65.690666,0,0
0,150,68.048764,0,0
0,150,70.444179,0,0
0.037578,150,72.792968,0.037577566170415966,0.037577566170415966
0,150,75.153753,0,0
0,150,77.519008,0,0
0,150,93.900586,0,0
0,150,96.300289,0,0
0,150,98.6733,0,0
0,150,101.044672,0,0
0.331271,150,103.412417,0.33127058969045353,0.33127058969045353
0,150,105.800738,0,0
0,150,108.162792,0,0
0,150,110.524055,0,0
0,150,112.889692,0,0
0,150,115.262903,0,0
0,150,117.629999,0,0
0,150,120.023304,0,0
0,150,122.424375,0,0
0,150,138.839529,0,0
0,150,141.196643,0,0
0,150,143.569297,0,0
0,150,145.941545,0,0
0.768415,150,148.327188,0.7684149369039053,0.7684149369039053
0,150,150.702604,0,0
0,150,153.053128,0,0
0,150,155.411979,0,0
0,150,157.761578,0,0
0,150,160.129271,0,0
0,150,162.468012,0,0
0,150,164.809722,0,0
0,150,167.145724,0,0
0,150,169.4982,0,0
0.790292,150,185.835858,0.7902924452840094,0.7902924452840094
0,150,188.209239,0,0
0,150,190.548903,0,0
0,150,192.915004,0,0
0,150,195.282614,0,0
0,150,197.643309,0,0
0,150,199.98274,0,0
0,150,202.327245,0,0
0,150,204.699802,0,0
0,150,207.060882,0,0
0,150,209.438482,0,0
0,150,211.798594,0,0
0,150,214.174952,0,0
0,150,216.543398,0,0
0,150,232.811095,0,0
0,150,235.180813,0,0
0,150,237.552551,0,0
0,150,239.925525,0,0
0,150,242.27793,0,0
0,150,244.627136,0,0
0,150,246.989433,0,0
0,150,249.361762,0,0
0,150,251.71476,0,0
0,150,254.063907,0,0
1.519046,150,256.428122,1.5190458492572712,1.5190458492572712
0,150,258.797064,0,0
0.096317,150,261.166458,0.09631687366974673,0.09631687366974673
0,150,277.569603,0,0
0,150,279.929374,0,0
0,150,282.290502,0,0
0,150,284.664365,0,0
0,150,287.027159,0,0
0,150,289.392942,0,0
0,150,291.788047,0,0
0,150,294.167227,0,0
0,150,296.533677,0,0
0,150,298.906028,0,0
0,150,301.257725,0,0
0,150,303.611787,0,0
0,150,305.982594,0,0
0,150,308.371589,0,0
0,150,326.747102,0,0
0,150,329.097337,0,0
0,150,331.447654,0,0
0,150,333.809003,0,0
0,150,336.172097,0,0
0,150,338.495529,0,0
1.321961,150,340.850455,1.3219606124041778,1.3219606124041778
0,150,343.222168,0,0
0,150,345.594769,0,0
0,150,347.961009,0,0
0,150,350.343173,0,0
0,150,352.701869,0,0
0,150,355.05632,0,0
0,150,357.410957,0,0
0,150,373.815284,0,0
0.095179,150,376.159947,0.0951789823218141,0.0951789823218141
0,150,378.52487,0,0
0,150,380.905627,0,0
0,150,383.262818,0,0
0,150,385.642817,0,0
0,150,388.027095,0,0
0,150,390.392479,0,0
0,150,392.765486,0,0
0,150,395.12206,0,0
0,150,397.455327,0,0
0,150,399.793108,0,0
0,150,402.145136,0,0
0,150,418.504632,0,0
0,150,420.842977,0,0
0,150,423.175336,0,0
0,150,425.53912,0,0
0,150,427.885952,0,0
0,150,430.268424,0,0
0,150,432.645492,0,0
0,150,435.032507,0,0
0,150,437.411986,0,0
0,150,439.785872,0,0
0,150,442.172269,0,0
0,150,444.54161,0,0
0,150,446.917143,0,0
0,150,449.276243,0,0
0,150,465.575235,0,0
0,150,467.964381,0,0
0,150,470.343363,0,0
0,150,472.703556,0,0
0,150,475.071556,0,0
0,150,477.444207,0,0
0,150,479.807549,0,0
0,150,482.162238,0,0
0,150,484.534066,0,0
0,150,486.915234,0,0
0,150,489.280932,0,0
0,150,491.634152,0,0
0.687294,150,494.009068,0.6872940341926403,0.6872940341926403
0,150,496.407426,0,0
0,150,512.589416,0,0
0.331825,150,514.941152,0.3318245321879908,0.3318245321879908
0,150,517.286059,0,0
0,150,519.646616,0,0
0,150,522.028846,0,0
0.544939,150,524.401935,0.5449386951371924,0.5449386951371924
0,150,526.781353,0,0
0,150,529.146262,0,0
0,150,531.508058,0,0
0,150,533.862568,0,0
0,150,536.226614,0,0
0,150,538.584627,0,0
0,150,540.959409,0,0
0,150,557.36158,0,0
0,150,559.757112,0,0
0,150,562.133521,0,0
0,150,564.505693,0,0
0,150,566.877839,0,0
0.208048,150,569.280266,0.20804796253464375,0.20804796253464375
0,150,571.662588,0,0
0,150,574.040757,0,0
0,150,576.427531,0,0
0,150,578.808842,0,0
0,150,581.18416,0,0
0,150,583.584558,0,0
0,150,585.94823,0,0
0,150,588.350394,0,0
0,150,604.767217,0,0
0,150,607.146843,0,0
0.977623,150,609.54562,0.9776229936342091,0.9776229936342091
0,150,611.927174,0,0
0,150,614.300104,0,0
0,150,616.701825,0,0
0,150,619.080111,0,0
0,150,621.448012,0,0
0,150,623.795526,0,0
0,150,626.136532,0,0
0,150,628.513044,0,0
0,150,630.863948,0,0
0,150,633.19895,0,0
0,150,635.528064,0,0
0,150,651.918274,0,0
0,150,654.248898,0,0
0,150,656.576311,0,0
4.813726,150,658.891207,4.813726329375647,4.813726329375647
0,150,661.240306,0,0
0,150,663.582328,0,0
0,150,665.937625,0,0
0,150,668.308913,0,0
0,150,670.699006,0,0
0,150,673.071347,0,0
0,150,675.418835,0,0
0,150,677.776109,0,0
0,150,680.147281,0,0
0,150,698.792283,0,0
0,150,701.180872,0,0
0,150,703.562656,0,0
0,150,705.939702,0,0
0,150,708.332897,0,0
0,150,710.718894,0,0
0,150,713.099772,0,0
0,150,715.475017,0,0
0,150,717.833077,0,0
0,150,720.193443,0,0
0,150,722.558217,0,0
0,150,724.948513,0,0
0,150,727.329019,0,0
0,150,729.717823,0,0
0,150,746.090641,0,0
0,150,748.486461,0,0
0,150,750.883287,0,0
0,150,753.260037,0,0
0,150,755.639719,0,0
0,150,758.031877,0,0
0,150,760.391951,0,0
0.589706,150,762.725693,0.5897061063277396,0.5897061063277396
0.992918,150,765.117766,0.9929177548697111,0.9929177548697111
0,150,767.486102,0,0
0,150,769.863908,0,0
0,150,772.25826,0,0
0,150,774.620375,0,0
0,150,777.011643,0,0
0,150,795.67632,0,0
0,150,798.0373,0,0
0,150,800.380145,0,0
0,150,802.724808,0,0
0,150,805.094867,0,0
0,150,807.452828,0,0
0,150,809.808951,0,0
0,150,812.159009,0,0
0.790494,150,814.516526,0.7904936033782829,0.7904936033782829
0,150,816.912953,0,0
0,150,819.283146,0,0
0,150,821.661206,0,0
0,150,823.99903,0,0
0,150,840.355865,0,0
0,150,842.700579,0,0
0,150,845.069476,0,0
0,150,847.425004,0,0
0,150,849.801049,0,0
0,150,852.141038,0,0
0,150,854.489828,0,0
0,150,856.853193,0,0
0,150,859.214401,0,0
0.153152,150,861.597893,0.1531517287138382,0.1531517287138382
0,150,863.982882,0,0
0,150,866.36005,0,0
0,150,868.728503,0,0
0,150,871.075357,0,0
0,150,889.113545,0,0
0,150,891.46805,0,0
0.504511,150,893.844055,0.5045109832078125,0.5045109832078125
0,150,896.221558,0,0
0,150,898.573334,0,0
0,150,900.945408,0,0
0,150,903.301717,0,0
0,150,905.695427,0,0
0,150,908.068477,0,0
0,150,910.429408,0,0
0,150,912.785976,0,0
0,150,915.150691,0,0
0,150,917.530169,0,0
0,150,919.895329,0,0
0,150,936.321185,0,0
0,150,938.692076,0,0
0,150,941.066324,0,0
0,150,943.459147,0,0
0,150,945.824117,0,0
0,150,948.202621,0,0
0,150,950.584469,0,0
0,150,952.965211,0,0
0,150,955.362342,0,0
0,150,957.734791,0,0
0,150,960.112487,0,0
0,150,962.491481,0,0
0,150,964.883008,0,0
0,150,983.44917,0,0
0,150,985.835441,0,0
0,150,988.237972,0,0
0,150,990.597183,0,0
0,150,992.955558,0,0
0.326638,150,995.328927,0.32663838676247814,0.32663838676247814
0,150,997.70662,0,0
0,150,1000.102522,0,0
0,150,1002.471245,0,0
0,150,1004.853956,0,0
0,150,1007.196981,0,0
0,150,1009.573797,0,0
3.246051,150,1011.951347,3.246051448954053,3.246051448954053
0,150,1014.332739,0,0
0,150,1031.392886,0,0
0,150,1033.760133,0,0
0,150,1036.134143,0,0
0,150,1038.463181,0,0
0,150,1040.835869,0,0
0,150,1043.211863,0,0
0,150,1045.597884,0,0
0,150,1047.943723,0,0
0,150,1050.295806,0,0
0,150,1052.664859,0,0
0,150,1055.014616,0,0
0,150,1057.36856,0,0
0,150,1059.761665,0,0
0,150,1062.124103,0,0
0,150,1078.520381,0,0
0,150,1080.879598,0,0
0,150,1083.25229,0,0
0,150,1085.637295,0,0
0,150,1087.997673,0,0
0.65374,150,1090.374699,0.6537399394113074,0.6537399394113074
0,150,1092.746698,0,0
0,150,1095.105432,0,0
0,150,1097.482467,0,0
0,150,1099.894613,0,0
0,150,1102.246221,0,0
0,150,1104.631645,0,0
0,150,1107.012637,0,0
0,150,1123.409515,0,0
0,150,1125.773386,0,0
0,150,1128.14469,0,0
0.830323,150,1130.511965,0.8303230990405251,0.8303230990405251
0,150,1132.882243,0,0
0,150,1135.23802,0,0
0,150,1137.637558,0,0
0,150,1140.000695,0,0
0,150,1142.381119,0,0
0,150,1144.786609,0,0
0,150,1147.145501,0,0
0.48563,150,1149.493699,0.48562977375160665,0.48562977375160665
