# {"t_start": 1616515191.8385253, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t,ereward,reward_woD
0.191012,150,4.411084,0.19101173657463444,0.19101173657463444
0,150,6.362753,0,0
0,150,8.302325,0,0
0,150,10.38935,0,0
0,150,12.646176,0,0
0,150,14.980217,0,0
0,150,17.344479,0,0
0,150,19.706337,0,0
0,150,22.069176,0,0
0.082008,150,24.426743,0.08200839988539987,0.08200839988539987
0,150,26.786729,0,0
0,150,29.158702,0,0
0,150,31.549269,0,0
0,150,48.00557,0,0
0,150,50.368709,0,0
0,150,52.74088,0,0
0,150,55.072412,0,0
0,150,57.431427,0,0
1.137277,150,59.757314,1.1372767611232328,1.1372767611232328
0,150,62.120222,0,0
0,150,64.476324,0,0
0,150,66.836546,0,0
0,150,69.196222,0,0
0,150,71.590957,0,0
0,150,73.940243,0,0
0,150,76.301527,0,0
0,150,78.666115,0,0
0,150,95.049149,0,0
0,150,97.4473,0,0
0,150,99.820797,0,0
0,150,102.189784,0,0
0.110505,150,104.558146,0.11050524569728248,0.11050524569728248
0,150,106.948288,0,0
0,150,109.309513,0,0
0,150,111.670001,0,0
0,150,114.037189,0,0
0,150,116.411277,0,0
0,150,118.775515,0,0
0,150,121.17009,0,0
0.681339,150,123.573449,0.6813391801139016,0.6813391801139016
0,150,139.987125,0,0
0.241173,150,142.345978,0.24117302963565157,0.24117302963565157
0,150,144.71825,0,0
0,150,147.09051,0,0
0,150,149.474267,0,0
0,150,151.849862,0,0
0,150,154.200318,0,0
0,150,156.55949,0,0
0,150,158.9106,0,0
0,150,161.278344,0,0
0,150,163.614856,0,0
0.26656,150,165.9565,0.2665595638009147,0.2665595638009147
0,150,168.294357,0,0
0,150,170.644128,0,0
0,150,186.982304,0,0
0,150,189.357677,0,0
0,150,191.69478,0,0
0,150,194.061219,0,0
0,150,196.427924,0,0
0,150,198.790236,0,0
0,150,201.129353,0,0
0,150,203.472525,0,0
0,150,205.847682,0,0
0,150,208.205457,0,0
0,150,210.586339,0,0
0,150,212.947175,0,0
0,150,215.322372,0,0
0,150,217.691157,0,0
0,150,233.958571,0,0
0,150,236.329298,0,0
0,150,238.700196,0,0
0,150,241.073431,0,0
0,150,243.424489,0,0
0,150,245.774719,0,0
0,150,248.134686,0,0
0.021587,150,250.508243,0.021587150596689586,0.021587150596689586
0,150,252.860868,0,0
0,150,255.211014,0,0
0,150,257.574371,0,0
0,150,259.943344,0,0
0,150,262.315492,0,0
0,150,278.714238,0,0
0,150,281.07738,0,0
0,150,283.438541,0,0
0,150,285.809994,0,0
0.566625,150,288.174261,0.5666245725492236,0.5666245725492236
0,150,290.539271,0,0
0,150,292.932774,0,0
0,150,295.314026,0,0
0,150,297.680387,0,0
0,150,300.051007,0,0
0,150,302.405568,0,0
0,150,304.760466,0,0
0,150,307.130616,0,0
0,150,309.520308,0,0
0,150,327.893948,0,0
0,150,330.244256,0,0
0,150,332.594305,0,0
0,150,334.956279,0,0
0,150,337.318851,0,0
0,150,339.642141,0,0
0,150,341.996806,0,0
0,150,344.367609,0,0
0,150,346.740358,0,0
0,150,349.108143,0,0
0,150,351.489342,0,0
0,150,353.849373,0,0
0,150,356.203311,0,0
0,150,358.556219,0,0
0,150,374.960062,0,0
0,150,377.307639,0,0
0,150,379.67241,0,0
0,150,382.054313,0,0
0,150,384.407814,0,0
0,150,386.790602,0,0
0,150,389.172781,0,0
0,150,391.539037,0,0
0.327223,150,393.913451,0.32722266779446285,0.32722266779446285
0,150,396.266117,0,0
0.114806,150,398.601522,0.11480564511033975,0.11480564511033975
0.982774,150,400.93925,0.9827741602519022,0.9827741602519022
3.028921,150,403.290256,3.028920612575317,3.028920612575317
0,150,419.650292,0,0
0,150,421.988502,0,0
0,150,424.321693,0,0
0,150,426.686381,0,0
0,150,429.032062,0,0
0,150,431.415737,0,0
0,150,433.793631,0,0
0,150,436.18021,0,0
0,150,438.559947,0,0
0,150,440.932671,0,0
0.684178,150,443.319076,0.6841783438565138,0.6841783438565138
0,150,445.690689,0,0
0,150,448.066246,0,0
0,150,450.422025,0,0
0,150,466.721669,0,0
0,150,469.112613,0,0
0,150,471.489447,0,0
0,150,473.850206,0,0
0,150,476.219408,0,0
0,150,478.591475,0,0
0,150,480.953426,0,0
0,150,483.307717,0,0
0,150,485.683237,0,0
0,150,488.061427,0,0
0,150,490.425857,0,0
0,150,492.782194,0,0
0,150,495.15769,0,0
0,150,497.556571,0,0
6.299277,150,513.736224,6.299277360599888,6.299277360599888
0,150,516.086044,0,0
0,150,518.433016,0,0
0,150,520.793046,0,0
0,150,523.175185,0,0
0,150,525.548249,0,0
0,150,527.928459,0,0
0,150,530.294224,0,0
0,150,532.656044,0,0
0,150,535.008462,0,0
0,150,537.374688,0,0
0,150,539.733126,0,0
0,150,542.103936,0,0
0,150,558.509403,0,0
0,150,560.904491,0,0
0,150,563.281442,0,0
0,150,565.65216,0,0
0,150,568.026366,0,0
0,150,570.428529,0,0
0,150,572.810281,0,0
0,150,575.186291,0,0
0,150,577.57423,0,0
0,150,579.956555,0,0
0,150,582.333375,0,0
0,150,584.728765,0,0
0,150,587.097352,0,0
0,150,589.499148,0,0
0,150,605.915231,0,0
0,150,608.293187,0,0
0,150,610.693138,0,0
0,150,613.074585,0,0
0,150,615.448035,0,0
0,150,617.848773,0,0
0,150,620.228241,0,0
0,150,622.594229,0,0
0,150,624.94414,0,0
0,150,627.285739,0,0
0,150,629.659815,0,0
0,150,632.010514,0,0
0,150,634.344453,0,0
0,150,636.674237,0,0
0,150,653.065454,0,0
0,150,655.395934,0,0
0,150,657.729204,0,0
0.528587,150,660.039081,0.5285865172093654,0.5285865172093654
0,150,662.386719,0,0
0,150,664.729989,0,0
0,150,667.086978,0,0
0,150,669.456701,0,0
0,150,671.846232,0,0
0,150,674.218249,0,0
0,150,676.566311,0,0
0,150,678.921541,0,0
0,150,681.294276,0,0
0,150,699.937226,0,0
0,150,702.327416,0,0
0,150,704.70924,0,0
0,150,707.086708,0,0
0,150,709.479551,0,0
0,150,711.86724,0,0
0,150,714.248972,0,0
0,150,716.622074,0,0
0,150,718.981124,0,0
0,150,721.340558,0,0
0,150,723.706125,0,0
0,150,726.095012,0,0
0,150,728.474262,0,0
0,150,730.865299,0,0
0,150,747.238114,0,0
0.582862,150,749.633751,0.5828617912196071,0.5828617912196071
0,150,752.02952,0,0
0,150,754.405451,0,0
0,150,756.787719,0,0
0,150,759.180278,0,0
0,150,761.537305,0,0
