# {"t_start": 1616515193.4072993, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t,ereward,reward_woD
0,150,2.847701,0,0
0,150,4.797983,0,0
0,150,6.742058,0,0
0,150,8.825454,0,0
0,150,11.087013,0,0
0.005292,150,13.420987,0.0052918711734517565,0.0052918711734517565
0,150,15.784672,0,0
0,150,18.14686,0,0
0,150,20.509705,0,0
0,150,22.866599,0,0
0,150,25.228192,0,0
0,150,27.599462,0,0
0,150,29.990034,0,0
0,150,46.445908,0,0
0.705195,150,48.810385,0.7051948444739242,0.7051948444739242
0,150,51.183375,0,0
0,150,53.512505,0,0
0.455735,150,55.874084,0.45573530938358975,0.45573530938358975
0,150,58.198625,0,0
0,150,60.561843,0,0
0,150,62.918732,0,0
0,150,65.279191,0,0
0,150,67.636915,0,0
0,150,70.031813,0,0
0,150,72.380584,0,0
0,150,74.741136,0,0
0,150,77.107238,0,0
0,150,93.488929,0,0
0,150,95.889397,0,0
0,150,98.261907,0,0
0,150,100.631451,0,0
0,150,102.999846,0,0
0.356992,150,105.389452,0.35699195739253275,0.35699195739253275
0,150,107.751637,0,0
0,150,110.111626,0,0
0,150,112.478612,0,0
0,150,114.851725,0,0
0,150,117.216696,0,0
0,150,119.611473,0,0
0,150,122.013386,0,0
0,150,138.428743,0,0
0,150,140.785837,0,0
0,150,143.159849,0,0
0,150,145.532726,0,0
0,150,147.916528,0,0
0,150,150.290689,0,0
0,150,152.640855,0,0
0,150,155.000611,0,0
0,150,157.352028,0,0
0,150,159.71924,0,0
0,150,162.056621,0,0
0,150,164.397974,0,0
0,150,166.734806,0,0
0,150,169.085711,0,0
0,150,185.422707,0,0
0.464296,150,187.798124,0.4642959153582462,0.4642959153582462
0,150,190.13903,0,0
0,150,192.502366,0,0
0,150,194.870264,0,0
0.06856,150,197.230369,0.06855959241894716,0.06855959241894716
0,150,199.569559,0,0
0,150,201.914741,0,0
0,150,204.288857,0,0
0,150,206.647023,0,0
0,150,209.028308,0,0
0,150,211.388501,0,0
0,150,213.762996,0,0
0,150,216.131512,0,0
0,150,232.398754,0,0
0,150,234.769617,0,0
0,150,237.140955,0,0
0,150,239.51554,0,0
0,150,241.865818,0,0
0,150,244.216621,0,0
0,150,246.575562,0,0
0,150,248.949593,0,0
0,150,251.303182,0,0
0,150,253.653466,0,0
0,150,256.016653,0,0
0,150,258.384011,0,0
0,150,260.755563,0,0
0,150,277.155319,0,0
0,150,279.517355,0,0
0,150,281.880615,0,0
0,150,284.251707,0,0
0,150,286.615922,0,0
0,150,288.981462,0,0
0,150,291.373014,0,0
0,150,293.756492,0,0
0,150,296.123137,0,0
0,150,298.493711,0,0
0,150,300.847826,0,0
0,150,303.201678,0,0
0,150,305.571239,0,0
0,150,307.960333,0,0
0,150,326.335791,0,0
0,150,328.685809,0,0
0,150,331.035962,0,0
0.39265,150,333.39702,0.39265040429307296,0.39265040429307296
0,150,335.76104,0,0
0,150,338.082571,0,0
0,150,340.438715,0,0
0,150,342.809344,0,0
0,150,345.18028,0,0
0,150,347.549515,0,0
0.452818,150,349.931189,0.4528183241815824,0.4528183241815824
0,150,352.290925,0,0
0,150,354.644597,0,0
0,150,356.995346,0,0
0,150,373.402325,0,0
0,150,375.747747,0,0
0.102793,150,378.114136,0.10279328605852112,0.10279328605852112
0,150,380.49481,0,0
0,150,382.84923,0,0
0,150,385.231817,0,0
0,150,387.614332,0,0
0,150,389.980484,0,0
0,150,392.353713,0,0
1.470782,150,394.709209,1.4707820148805832,1.4707820148805832
0.131227,150,397.042824,0.13122700443495172,0.13122700443495172
0,150,399.380259,0,0
0,150,401.731459,0,0
0.133715,150,418.092697,0.1337149367054905,0.1337149367054905
0,150,420.428783,0,0
0,150,422.763821,0,0
0,150,425.127414,0,0
0,150,427.474651,0,0
0,150,429.85657,0,0
0,150,432.233656,0,0
0,150,434.619895,0,0
0,150,437.000485,0,0
0,150,439.37413,0,0
0,150,441.761267,0,0
0,150,444.130672,0,0
0.082575,150,446.507607,0.08257544402168882,0.08257544402168882
0,150,448.863243,0,0
0,150,465.162701,0,0
0,150,467.552914,0,0
0,150,469.929179,0,0
0,150,472.293209,0,0
0,150,474.659535,0,0
0,150,477.031974,0,0
0,150,479.394279,0,0
0.432026,150,481.751034,0.43202632482584646,0.43202632482584646
0,150,484.124698,0,0
0,150,486.504052,0,0
0.722224,150,488.86656,0.722223715477164,0.722223715477164
0,150,491.222577,0,0
0,150,493.59762,0,0
0,150,495.996437,0,0
0,150,512.178683,0,0
