# {"t_start": 1616515193.0150878, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t,ereward,reward_woD
0,150,3.236389,0,0
0,150,5.188112,0,0
0,150,7.128187,0,0
0,150,9.22158,0,0
0,150,11.475192,0,0
0.477505,150,13.808147,0.47750503237984276,0.47750503237984276
0,150,16.171785,0,0
0,150,18.534369,0,0
0,150,20.894521,0,0
0,150,23.251745,0,0
0,150,25.615696,0,0
0,150,27.985774,0,0
0,150,30.377099,0,0
0,150,46.83408,0,0
0,150,49.196495,0,0
0.03264,150,51.569316,0.0326403053365355,0.0326403053365355
0,150,53.90032,0,0
0.025155,150,56.261392,0.02515470262504582,0.02515470262504582
0,150,58.585383,0,0
0,150,60.948941,0,0
0,150,63.305998,0,0
1.517178,150,65.665705,1.5171777790028247,1.5171777790028247
0,150,68.02418,0,0
0,150,70.418264,0,0
0,150,72.767363,0,0
0.640631,150,75.128665,0.640630873155378,0.640630873155378
0,150,77.493133,0,0
0.383545,150,93.874558,0.3835447527618382,0.3835447527618382
0,150,96.273328,0,0
0,150,98.647549,0,0
0,150,101.018039,0,0
0,150,103.385274,0,0
0,150,105.776623,0,0
0,150,108.138641,0,0
0,150,110.498397,0,0
0,150,112.866842,0,0
0,150,115.239801,0,0
0.351966,150,117.602832,0.3519655158655317,0.3519655158655317
0,150,119.998779,0,0
0,150,122.400657,0,0
0,150,138.814636,0,0
0,150,141.172257,0,0
0,150,143.547226,0,0
0,150,145.918746,0,0
0,150,148.302981,0,0
0,150,150.678179,0,0
0,150,153.028647,0,0
0,150,155.388649,0,0
0,150,157.73825,0,0
0,150,160.10617,0,0
0,150,162.443715,0,0
0,150,164.783686,0,0
0,150,167.119757,0,0
0,150,169.470253,0,0
0,150,185.808914,0,0
0,150,188.184191,0,0
0,150,190.524864,0,0
0,150,192.887819,0,0
0,150,195.256845,0,0
0.216299,150,197.616332,0.21629889951137804,0.21629889951137804
0,150,199.956915,0,0
0,150,202.30117,0,0
0,150,204.676474,0,0
0,150,207.032455,0,0
0,150,209.412928,0,0
0,150,211.773879,0,0
0,150,214.147544,0,0
0,150,216.516463,0,0
0,150,232.786652,0,0
0,150,235.154584,0,0
0,150,237.527367,0,0
0.395209,150,239.899942,0.3952090360805689,0.3952090360805689
0,150,242.253432,0,0
0,150,244.603369,0,0
0,150,246.961828,0,0
0,150,249.336005,0,0
0,150,251.690377,0,0
0,150,254.036923,0,0
0,150,256.402111,0,0
0,150,258.771224,0,0
0,150,261.143099,0,0
0,150,277.54146,0,0
0,150,279.902803,0,0
0,150,282.267761,0,0
0,150,284.637777,0,0
0,150,287.001798,0,0
0,150,289.367499,0,0
0,150,291.759874,0,0
0,150,294.143128,0,0
0,150,296.508512,0,0
0,150,298.879002,0,0
0,150,301.233971,0,0
0,150,303.587696,0,0
0,150,305.956957,0,0
0,150,308.346309,0,0
0,150,326.72295,0,0
0,150,329.07277,0,0
0,150,331.422996,0,0
0,150,333.783411,0,0
0,150,336.146485,0,0
0,150,338.470003,0,0
0,150,340.825825,0,0
0,150,343.196888,0,0
0,150,345.566419,0,0
0,150,347.934235,0,0
0,150,350.318902,0,0
0,150,352.67622,0,0
0,150,355.029412,0,0
0,150,357.383189,0,0
0.415903,150,373.790326,0.41590306974094615,0.41590306974094615
0,150,376.135617,0,0
0,150,378.499257,0,0
0,150,380.879893,0,0
0.399334,150,383.236855,0.39933416653208476,0.39933416653208476
0,150,385.618752,0,0
0,150,388.00021,0,0
0,150,390.365776,0,0
0,150,392.739146,0,0
0,150,395.09578,0,0
0,150,397.429008,0,0
0,150,399.767251,0,0
0,150,402.116896,0,0
0,150,418.479278,0,0
0,150,420.817172,0,0
0,150,423.147872,0,0
0,150,425.514001,0,0
0,150,427.858913,0,0
0,150,430.243673,0,0
0,150,432.621183,0,0
0,150,435.005693,0,0
0,150,437.387955,0,0
0,150,439.760866,0,0
0,150,442.147952,0,0
0,150,444.518739,0,0
0,150,446.895235,0,0
0.541318,150,449.24886,0.5413181174293151,0.5413181174293151
0,150,465.550851,0,0
0.807886,150,467.940766,0.8078857955838412,0.8078857955838412
0,150,470.31516,0,0
0,150,472.680258,0,0
0,150,475.046507,0,0
0,150,477.419813,0,0
0,150,479.779893,0,0
0,150,482.137774,0,0
0,150,484.511795,0,0
0,150,486.889378,0,0
0,150,489.252482,0,0
0,150,491.60851,0,0
0,150,493.985957,0,0
0,150,496.383539,0,0
0,150,512.563705,0,0
0,150,514.914335,0,0
0,150,517.26343,0,0
0,150,519.622748,0,0
0,150,522.002899,0,0
0,150,524.376762,0,0
0.41443,150,526.754573,0.4144298142348831,0.4144298142348831
0,150,529.12292,0,0
0,150,531.485993,0,0
0,150,533.837885,0,0
0,150,536.202672,0,0
0.510018,150,538.561002,0.5100181070611114,0.5100181070611114
0,150,540.932196,0,0
0,150,557.335738,0,0
0.383708,150,559.732886,0.38370806079930453,0.38370806079930453
0,150,562.109197,0,0
0,150,564.478568,0,0
0,150,566.853923,0,0
0,150,569.255852,0,0
0,150,571.63758,0,0
0,150,574.01732,0,0
0,150,576.402853,0,0
0,150,578.785189,0,0
0,150,581.162231,0,0
0,150,583.55873,0,0
0,150,585.925222,0,0
0,150,588.327814,0,0
0,150,604.74488,0,0
0,150,607.121803,0,0
0,150,609.522134,0,0
0,150,611.902865,0,0
0,150,614.27695,0,0
0,150,616.67814,0,0
0,150,619.058129,0,0
0,150,621.422473,0,0
0,150,623.771757,0,0
0,150,626.114969,0,0
0,150,628.489068,0,0
0,150,630.840194,0,0
0,150,633.174155,0,0
0,150,635.502483,0,0
0,150,651.892658,0,0
0,150,654.223323,0,0
0,150,656.555192,0,0
0,150,658.867905,0,0
0,150,661.214515,0,0
0,150,663.558596,0,0
0,150,665.914004,0,0
0,150,668.285107,0,0
0,150,670.674559,0,0
0,150,673.045457,0,0
0,150,675.395055,0,0
0,150,677.748797,0,0
0,150,680.119608,0,0
0,150,698.764262,0,0
0.614073,150,701.155647,0.6140726762155237,0.6140726762155237
0,150,703.537972,0,0
0.645378,150,705.914204,0.6453779830702214,0.6453779830702214
0,150,708.30881,0,0
0,150,710.696085,0,0
