# {"t_start": 1616515193.3476422, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t,ereward,reward_woD
0,150,2.910275,0,0
0.177313,150,4.85776,0.1773134961768662,0.1773134961768662
0,150,6.797133,0,0
0,150,8.889845,0,0
0,150,11.150543,0,0
1.108322,150,13.482507,1.1083224166310828,1.1083224166310828
0,150,15.846389,0,0
0,150,18.209017,0,0
0.46234,150,20.572371,0.4623402091242149,0.4623402091242149
0,150,22.929491,0,0
0.011958,150,25.29058,0.011958001137264196,0.011958001137264196
0,150,27.661702,0,0
0,150,30.052977,0,0
0,150,46.508557,0,0
0,150,48.873095,0,0
0,150,51.245599,0,0
0,150,53.575714,0,0
0,150,55.935708,0,0
0,150,58.261304,0,0
0,150,60.624735,0,0
3.392718,150,62.980588,3.392718147999351,3.392718147999351
0,150,65.340209,0,0
0,150,67.699566,0,0
0,150,70.095603,0,0
0,150,72.443632,0,0
0,150,74.803308,0,0
0,150,77.16918,0,0
0.0607,150,93.552214,0.06070025012091018,0.06070025012091018
0,150,95.950853,0,0
0,150,98.323944,0,0
0,150,100.692941,0,0
0,150,103.062246,0,0
0,150,105.451548,0,0
0,150,107.813856,0,0
0,150,110.174024,0,0
0,150,112.541782,0,0
0,150,114.91463,0,0
0,150,117.279181,0,0
0,150,119.67428,0,0
0,150,122.075449,0,0
0,150,138.490085,0,0
0,150,140.848208,0,0
0,150,143.221377,0,0
0,150,145.594538,0,0
0,150,147.979681,0,0
0.059778,150,150.353334,0.05977774772370714,0.05977774772370714
0,150,152.702938,0,0
0,150,155.062583,0,0
3.694895,150,157.414043,3.6948950850163613,3.6948950850163613
0,150,159.78305,0,0
0,150,162.119132,0,0
0,150,164.460307,0,0
0,150,166.797453,0,0
1.405354,150,169.147719,1.4053538738943097,1.4053538738943097
0,150,185.484935,0,0
0,150,187.861406,0,0
0,150,190.200288,0,0
0,150,192.565697,0,0
0,150,194.933861,0,0
0,150,197.292434,0,0
0,150,199.632203,0,0
0,150,201.977272,0,0
0,150,204.351723,0,0
0,150,206.709256,0,0
0,150,209.090426,0,0
0,150,211.449817,0,0
0,150,213.825876,0,0
0,150,216.194179,0,0
0,150,232.462203,0,0
0,150,234.832323,0,0
0,150,237.202864,0,0
0.167581,150,239.57762,0.1675811351300982,0.1675811351300982
0,150,241.928432,0,0
