# {"t_start": 1616515192.359798, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t,ereward,reward_woD
0,150,3.889442,0,0
0,150,5.840797,0,0
0.960868,150,7.780754,0.9608680078329188,0.9608680078329188
0,150,9.866618,0,0
0,150,12.123103,0,0
0,150,14.457272,0,0
0,150,16.821079,0,0
0,150,19.183218,0,0
0,150,21.546281,0,0
0,150,23.904016,0,0
0.04535,150,26.263867,0.04535011686621282,0.04535011686621282
0,150,28.637008,0,0
0,150,31.02626,0,0
0,150,47.482763,0,0
0,150,49.84573,0,0
0,150,52.219039,0,0
0,150,54.550723,0,0
0,150,56.909615,0,0
0,150,59.235483,0,0
0,150,61.598423,0,0
0,150,63.954498,0,0
0,150,66.313555,0,0
0,150,68.673829,0,0
0.219576,150,71.069345,0.21957556636430808,0.21957556636430808
0,150,73.418089,0,0
0,150,75.778382,0,0
0,150,78.143443,0,0
0,150,94.52626,0,0
0,150,96.92466,0,0
0.57795,150,99.29802,0.5779497509345026,0.5779497509345026
0,150,101.667833,0,0
0,150,104.036399,0,0
0,150,106.42548,0,0
0,150,108.787701,0,0
0,150,111.148338,0,0
0,150,113.515495,0,0
0,150,115.888588,0,0
0,150,118.252915,0,0
0,150,120.648427,0,0
0,150,123.050464,0,0
0,150,139.46402,0,0
0,150,141.822027,0,0
0,150,144.195664,0,0
0,150,146.567892,0,0
0,150,148.951907,0,0
0,150,151.326264,0,0
0,150,153.677624,0,0
0,150,156.037735,0,0
0,150,158.388748,0,0
0,150,160.754622,0,0
0,150,163.092974,0,0
0,150,165.433725,0,0
0,150,167.771328,0,0
0,150,170.121535,0,0
0,150,186.45976,0,0
0,150,188.834986,0,0
0,150,191.173098,0,0
0,150,193.539474,0,0
0,150,195.906108,0,0
0,150,198.267531,0,0
0,150,200.606224,0,0
0,150,202.95009,0,0
0,150,205.324857,0,0
0,150,207.68371,0,0
0,150,210.063152,0,0
0,150,212.424283,0,0
0,150,214.79969,0,0
0,150,217.168148,0,0
0,150,233.435935,0,0
0,150,235.806602,0,0
0,150,238.176194,0,0
0,150,240.551649,0,0
0,150,242.902686,0,0
