# {"t_start": 1616515193.0114276, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t,ereward,reward_woD
0,150,3.248575,0,0
0,150,5.191988,0,0
0,150,7.13558,0,0
0,150,9.22706,0,0
0,150,11.478667,0,0
0,150,13.810338,0,0
0,150,16.173716,0,0
0,150,18.535789,0,0
0,150,20.900185,0,0
0,150,23.25816,0,0
0,150,25.618109,0,0
0,150,27.991034,0,0
0,150,30.379974,0,0
0,150,46.835524,0,0
0,150,49.199258,0,0
0,150,51.572651,0,0
0,150,53.902228,0,0
0,150,56.259822,0,0
0,150,58.588554,0,0
0.167237,150,60.951614,0.16723724711763843,0.16723724711763843
0,150,63.306216,0,0
0,150,65.667365,0,0
0,150,68.025227,0,0
0,150,70.422289,0,0
0,150,72.772883,0,0
0,150,75.129882,0,0
0,150,77.496248,0,0
0,150,93.880356,0,0
0,150,96.277982,0,0
0,150,98.65049,0,0
0,150,101.019776,0,0
0,150,103.390025,0,0
0,150,105.778338,0,0
0,150,108.139879,0,0
0.808872,150,110.500844,0.8088715109950501,0.8088715109950501
0,150,112.867306,0,0
0,150,115.240483,0,0
0,150,117.606848,0,0
0,150,120.0009,0,0
0,150,122.402006,0,0
0.006521,150,138.817189,0.006520763548961805,0.006520763548961805
0,150,141.177849,0,0
0,150,143.548646,0,0
0.330683,150,145.921237,0.3306829053466829,0.3306829053466829
0,150,148.305699,0,0
0,150,150.679619,0,0
0,150,153.029529,0,0
0,150,155.389552,0,0
0.49172,150,157.739381,0.49172032143168676,0.49172032143168676
0,150,160.106854,0,0
0,150,162.446148,0,0
0,150,164.786418,0,0
0,150,167.125557,0,0
0,150,169.474874,0,0
0,150,185.810797,0,0
0,150,188.186409,0,0
0,150,190.525622,0,0
0,150,192.891889,0,0
0,150,195.258831,0,0
0,150,197.620702,0,0
0,150,199.95896,0,0
0,150,202.304357,0,0
0,150,204.677377,0,0
0,150,207.035645,0,0
1.03045,150,209.41573,1.0304499429768805,1.0304499429768805
0,150,211.777274,0,0
0,150,214.152654,0,0
0,150,216.523151,0,0
0,150,232.788743,0,0
0.095418,150,235.159754,0.09541847833572403,0.09541847833572403
0,150,237.529848,0,0
3.535587,150,239.903191,3.535586634046778,3.535586634046778
0,150,242.255765,0,0
0,150,244.605973,0,0
0,150,246.966557,0,0
0,150,249.33937,0,0
0,150,251.692328,0,0
0,150,254.041467,0,0
0,150,256.405744,0,0
0,150,258.775049,0,0
0,150,261.145069,0,0
