# {"t_start": 1616515193.373048, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t,ereward,reward_woD
0.785574,150,2.882429,0.7855743130548273,0.7855743130548273
0.627059,150,4.832676,0.6270588559604258,0.6270588559604258
0,150,6.771691,0,0
0,150,8.864376,0,0
0.063158,150,11.125116,0.06315834103221218,0.06315834103221218
0,150,13.456924,0,0
0,150,15.820709,0,0
0,150,18.183552,0,0
0.210218,150,20.545793,0.21021755922680374,0.21021755922680374
0,150,22.903189,0,0
0,150,25.264898,0,0
0,150,27.636234,0,0
0,150,30.027469,0,0
0,150,46.48309,0,0
0.056942,150,48.846442,0.05694209543736595,0.05694209543736595
0,150,51.21993,0,0
0,150,53.550287,0,0
0,150,55.910028,0,0
0,150,58.234746,0,0
0,150,60.599342,0,0
0,150,62.954828,0,0
0,150,65.314828,0,0
0,150,67.673901,0,0
0,150,70.068392,0,0
0,150,72.417972,0,0
0,150,74.777652,0,0
0,150,77.143882,0,0
0,150,93.526695,0,0
0,150,95.925354,0,0
0,150,98.298478,0,0
0,150,100.667479,0,0
0,150,103.036992,0,0
0,150,105.425808,0,0
0,150,107.788328,0,0
0,150,110.148617,0,0
0,150,112.514661,0,0
0,150,114.888929,0,0
0,150,117.253718,0,0
0,150,119.64883,0,0
0,150,122.050179,0,0
1.116854,150,138.46359,1.116853794403922,1.116853794403922
0,150,140.822807,0,0
0,150,143.195724,0,0
0,150,145.568892,0,0
0,150,147.952829,0,0
0,150,150.326725,0,0
0,150,152.677629,0,0
0,150,155.037131,0,0
0,150,157.388679,0,0
0,150,159.757763,0,0
0,150,162.092769,0,0
0,150,164.434633,0,0
0,150,166.771761,0,0
0,150,169.12213,0,0
0,150,185.459628,0,0
0,150,187.835905,0,0
0,150,190.174808,0,0
0,150,192.540179,0,0
0,150,194.908349,0,0
0,150,197.267159,0,0
0,150,199.606778,0,0
0,150,201.950799,0,0
0,150,204.326458,0,0
0,150,206.683146,0,0
0,150,209.064745,0,0
0,150,211.42452,0,0
0,150,213.799119,0,0
0,150,216.167603,0,0
0,150,232.436767,0,0
0,150,234.806879,0,0
0,150,237.177383,0,0
0,150,239.552119,0,0
0,150,241.902998,0,0
0,150,244.252682,0,0
0,150,246.612163,0,0
0,150,248.986768,0,0
0,150,251.341137,0,0
0,150,253.689142,0,0
0,150,256.053259,0,0
0,150,258.420625,0,0
0,150,260.791538,0,0
0,150,277.19315,0,0
0,150,279.553256,0,0
0,150,281.917863,0,0
0,150,284.288717,0,0
0,150,286.652098,0,0
0,150,289.018073,0,0
0.310292,150,291.409864,0.31029182422726986,0.31029182422726986
0,150,293.79266,0,0
0,150,296.161407,0,0
0,150,298.530002,0,0
0,150,300.883761,0,0
0,150,303.237735,0,0
0,150,305.607206,0,0
0,150,307.997011,0,0
0,150,326.371817,0,0
0,150,328.722108,0,0
0,150,331.07202,0,0
0,150,333.433862,0,0
0,150,335.796916,0,0
0,150,338.119104,0,0
0,150,340.475217,0,0
0,150,342.845775,0,0
0,150,345.21698,0,0
0,150,347.585098,0,0
0,150,349.968103,0,0
0,150,352.327584,0,0
0,150,354.682302,0,0
0,150,357.031649,0,0
0,150,373.439193,0,0
0,150,375.78393,0,0
0,150,378.15095,0,0
0,150,380.531359,0,0
0,150,382.886832,0,0
0,150,385.268776,0,0
0.77781,150,387.651008,0.7778095597692016,0.7778095597692016
0,150,390.016354,0,0
0,150,392.39096,0,0
0,150,394.744863,0,0
0,150,397.079454,0,0
0,150,399.4179,0,0
0.93281,150,401.768305,0.9328095924514513,0.9328095924514513
0.567557,150,418.129904,0.5675573321161114,0.5675573321161114
0,150,420.465674,0,0
0,150,422.80034,0,0
0.623657,150,425.163491,0.6236571886095716,0.6236571886095716
0.232215,150,427.51129,0.23221471438701968,0.23221471438701968
0,150,429.893265,0,0
0,150,432.270259,0,0
0,150,434.658016,0,0
0.476569,150,437.037006,0.47656922308881444,0.47656922308881444
0,150,439.410003,0,0
0,150,441.797198,0,0
0,150,444.167853,0,0
0,150,446.544487,0,0
0,150,448.899785,0,0
0,150,465.200797,0,0
0,150,467.589783,0,0
0,150,469.965983,0,0
0,150,472.329199,0,0
0,150,474.695965,0,0
0.664641,150,477.068781,0.6646413580555399,0.6646413580555399
0,150,479.430839,0,0
0,150,481.78689,0,0
0.050874,150,484.162104,0.0508743899052605,0.0508743899052605
0,150,486.539917,0,0
0.00854,150,488.903402,0.008540135426459927,0.008540135426459927
0,150,491.259154,0,0
0.061682,150,493.635717,0.06168226920944908,0.06168226920944908
0,150,496.0329,0,0
0,150,512.215096,0,0
6.090152,150,514.565363,6.090152378362011,6.090152378362011
0,150,516.912092,0,0
0,150,519.272065,0,0
0,150,521.65373,0,0
0,150,524.027406,0,0
0,150,526.405705,0,0
0,150,528.772311,0,0
0,150,531.134236,0,0
0,150,533.486674,0,0
0,150,535.853307,0,0
0,150,538.210936,0,0
0,150,540.583036,0,0
0,150,556.986951,0,0
0.199475,150,559.382448,0.19947495917469993,0.19947495917469993
0,150,561.758096,0,0
0,150,564.128461,0,0
0,150,566.504933,0,0
0,150,568.907488,0,0
0,150,571.286776,0,0
0,150,573.665093,0,0
0,150,576.053245,0,0
0,150,578.434768,0,0
0.415539,150,580.810482,0.4155394766169489,0.4155394766169489
0,150,583.209199,0,0
0,150,585.574473,0,0
0,150,587.976572,0,0
0.360235,150,604.394118,0.3602348324741006,0.3602348324741006
0,150,606.771445,0,0
0,150,609.172071,0,0
0,150,611.552856,0,0
0,150,613.927239,0,0
0,150,616.326854,0,0
0,150,618.707072,0,0
