# {"t_start": 1616515192.4271781, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t,ereward,reward_woD
0,150,3.833011,0,0
0,150,5.782688,0,0
0,150,7.715591,0,0
0,150,9.801206,0,0
0,150,12.057843,0,0
0,150,14.393724,0,0
0,150,16.755654,0,0
0,150,19.117993,0,0
0,150,21.48098,0,0
0,150,23.838264,0,0
0,150,26.200132,0,0
0,150,28.571629,0,0
0,150,30.961043,0,0
0,150,47.41758,0,0
0,150,49.78063,0,0
0,150,52.153807,0,0
0,150,54.485444,0,0
0,150,56.843116,0,0
0,150,59.170241,0,0
0,150,61.533933,0,0
0,150,63.889331,0,0
0,150,66.248208,0,0
0,150,68.607861,0,0
0,150,71.002639,0,0
0,150,73.352749,0,0
0,150,75.712958,0,0
0,150,78.078738,0,0
0,150,94.461312,0,0
0,150,96.85966,0,0
0,150,99.232437,0,0
0,150,101.602884,0,0
0.109087,150,103.971677,0.10908692501688366,0.10908692501688366
0,150,106.36064,0,0
0,150,108.722743,0,0
0,150,111.081661,0,0
0,150,113.450655,0,0
0,150,115.823783,0,0
0,150,118.187334,0,0
0,150,120.583004,0,0
0,150,122.985301,0,0
0,150,139.398912,0,0
0,150,141.757248,0,0
0,150,144.13054,0,0
0,150,146.502589,0,0
0,150,148.887001,0,0
0,150,151.261464,0,0
0,150,153.612689,0,0
0,150,155.972588,0,0
0,150,158.326323,0,0
0,150,160.690079,0,0
0,150,163.027896,0,0
0,150,165.368539,0,0
0,150,167.706214,0,0
0,150,170.055918,0,0
0,150,186.39789,0,0
0,150,188.773515,0,0
0,150,191.107929,0,0
0,150,193.477686,0,0
0,150,195.842143,0,0
0,150,198.202753,0,0
0,150,200.54108,0,0
0,150,202.886442,0,0
0,150,205.259263,0,0
0,150,207.618887,0,0
0,150,209.998056,0,0
0,150,212.359138,0,0
0,150,214.734411,0,0
0.147599,150,217.103026,0.1475987559119164,0.1475987559119164
0,150,233.37114,0,0
0,150,235.741047,0,0
0,150,238.111752,0,0
0,150,240.486415,0,0
0,150,242.837538,0,0
0,150,245.187716,0,0
0,150,247.548021,0,0
0.635783,150,249.921546,0.6357833729679646,0.6357833729679646
0,150,252.273996,0,0
0,150,254.62339,0,0
0,150,256.987785,0,0
0,150,259.358018,0,0
0,150,261.727725,0,0
0,150,278.126899,0,0
0,150,280.488847,0,0
0,150,282.850197,0,0
0,150,285.222895,0,0
0,150,287.58677,0,0
0,150,289.952452,0,0
0,150,292.345347,0,0
0.105293,150,294.727119,0.10529267427373079,0.10529267427373079
0,150,297.093666,0,0
0,150,299.465418,0,0
0.656328,150,301.818038,0.6563279758036933,0.6563279758036933
0,150,304.172074,0,0
0,150,306.542269,0,0
0,150,308.932324,0,0
0,150,327.30713,0,0
0,150,329.655517,0,0
0,150,332.006107,0,0
0,150,334.368593,0,0
0,150,336.73054,0,0
0,150,339.053817,0,0
0,150,341.408461,0,0
0,150,343.781664,0,0
0,150,346.152643,0,0
