# {"t_start": 1616515192.9208033, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t,ereward,reward_woD
0,150,3.332463,0,0
0,150,5.284132,0,0
0,150,7.227712,0,0
0,150,9.314188,0,0
0.055755,150,11.572811,0.05575451159679601,0.05575451159679601
0,150,13.905073,0,0
0,150,16.268491,0,0
0,150,18.630361,0,0
0,150,20.993907,0,0
0,150,23.350949,0,0
0,150,25.712037,0,0
0,150,28.083482,0,0
0,150,30.473961,0,0
0,150,46.930429,0,0
0,150,49.293701,0,0
0,150,51.667275,0,0
0,150,53.99718,0,0
0,150,56.357323,0,0
0,150,58.682973,0,0
0,150,61.045274,0,0
0,150,63.402497,0,0
0,150,65.761729,0,0
0,150,68.121173,0,0
0,150,70.516225,0,0
0,150,72.865248,0,0
0,150,75.225355,0,0
0,150,77.590546,0,0
0,150,93.973128,0,0
0,150,96.372444,0,0
0,150,98.744655,0,0
0,150,101.115288,0,0
0,150,103.483185,0,0
0.31769,150,105.873779,0.3176895621913165,0.3176895621913165
0,150,108.236022,0,0
0,150,110.595891,0,0
0.800891,150,112.962439,0.8008908723242498,0.8008908723242498
0.318009,150,115.336183,0.3180086141232592,0.3180086141232592
0,150,117.697866,0,0
0,150,120.096219,0,0
0,150,122.497497,0,0
0,150,138.91272,0,0
0,150,141.270355,0,0
0,150,143.643279,0,0
0,150,146.015345,0,0
0,150,148.399648,0,0
0,150,150.774999,0,0
0,150,153.125492,0,0
0,150,155.485249,0,0
0,150,157.836126,0,0
0,150,160.203165,0,0
0,150,162.541098,0,0
0,150,164.881148,0,0
0,150,167.218205,0,0
0,150,169.568861,0,0
0.090472,150,185.907608,0.0904718371191836,0.0904718371191836
0,150,188.282319,0,0
0,150,190.621716,0,0
0,150,192.986987,0,0
0,150,195.354916,0,0
0.06084,150,197.714459,0.060840243016720086,0.060840243016720086
0,150,200.053926,0,0
0,150,202.398977,0,0
0,150,204.773265,0,0
0,150,207.131042,0,0
0,150,209.511251,0,0
0,150,211.8715,0,0
0,150,214.246522,0,0
0,150,216.61519,0,0
0,150,232.882843,0,0
0.307792,150,235.254179,0.30779222657454774,0.30779222657454774
0,150,237.624933,0,0
0,150,239.998749,0,0
0,150,242.349989,0,0
0,150,244.700391,0,0
0,150,247.059627,0,0
0,150,249.434515,0,0
0,150,251.787615,0,0
0,150,254.136037,0,0
0,150,256.499857,0,0
0,150,258.868372,0,0
0,150,261.239421,0,0
0,150,277.639937,0,0
0,150,280.00146,0,0
0,150,282.364361,0,0
0,150,284.735825,0,0
0,150,287.098981,0,0
0,150,289.464874,0,0
0,150,291.854073,0,0
0,150,294.240786,0,0
0,150,296.606649,0,0
0,150,298.978037,0,0
0,150,301.330701,0,0
0,150,303.684936,0,0
0,150,306.054374,0,0
0,150,308.444385,0,0
0,150,326.819384,0,0
0,150,329.169344,0,0
0,150,331.520219,0,0
0,150,333.881363,0,0
0.888536,150,336.244262,0.8885359778017381,0.8885359778017381
0,150,338.566563,0,0
0,150,340.922246,0,0
0,150,343.293994,0,0
0,150,345.664947,0,0
0,150,348.032465,0,0
0,150,350.41504,0,0
0.960057,150,352.774872,0.9600567365021805,0.9600567365021805
0,150,355.129098,0,0
0,150,357.480974,0,0
0,150,373.886228,0,0
0,150,376.231918,0,0
0,150,378.597273,0,0
0,150,380.979633,0,0
0,150,383.333703,0,0
0,150,385.716841,0,0
0,150,388.097965,0,0
0,150,390.463737,0,0
0,150,392.836892,0,0
0,150,395.192415,0,0
0,150,397.526796,0,0
0,150,399.864581,0,0
0,150,402.21514,0,0
0,150,418.576594,0,0
0,150,420.913218,0,0
0,150,423.24843,0,0
0,150,425.610613,0,0
2.231786,150,427.957945,2.231785858746525,2.231785858746525
0,150,430.340373,0,0
0,150,432.717755,0,0
0,150,435.103417,0,0
0,150,437.484937,0,0
0.252905,150,439.858245,0.2529047492452602,0.2529047492452602
0,150,442.245867,0,0
0,150,444.614877,0,0
0,150,446.991831,0,0
0,150,449.347417,0,0
0,150,465.64666,0,0
0,150,468.037534,0,0
0,150,470.413953,0,0
0,150,472.776232,0,0
0,150,475.144157,0,0
0,150,477.516326,0,0
0,150,479.878129,0,0
0,150,482.233612,0,0
0,150,484.608271,0,0
0,150,486.9871,0,0
0,150,489.351091,0,0
0,150,491.706591,0,0
0,150,494.083363,0,0
0,150,496.481081,0,0
0.174174,150,512.66293,0.17417368876056738,0.17417368876056738
0.459479,150,515.012474,0.4594787877840888,0.4594787877840888
0,150,517.359414,0,0
0,150,519.719422,0,0
0,150,522.100943,0,0
0.682288,150,524.473042,0.6822880764472496,0.6822880764472496
0,150,526.853364,0,0
0,150,529.219337,0,0
0,150,531.582089,0,0
0,150,533.933797,0,0
0,150,536.300496,0,0
0,150,538.657077,0,0
0,150,541.030329,0,0
0,150,557.434072,0,0
0,150,559.829282,0,0
0,150,562.206165,0,0
0,150,564.576453,0,0
0,150,566.950567,0,0
0,150,569.35445,0,0
0,150,571.734123,0,0
0,150,574.112226,0,0
0,150,576.500941,0,0
0,150,578.882166,0,0
0,150,581.258005,0,0
0,150,583.656017,0,0
0,150,586.02159,0,0
0,150,588.424114,0,0
0,150,604.841269,0,0
0,150,607.218446,0,0
0,150,609.618619,0,0
0,150,611.99904,0,0
0,150,614.373412,0,0
0.470283,150,616.774133,0.4702827467792673,0.4702827467792673
0,150,619.154608,0,0
0,150,621.519155,0,0
0,150,623.867824,0,0
7.177645,150,626.211878,7.177645179909578,7.177645179909578
0,150,628.585105,0,0
0,150,630.936317,0,0
0,150,633.271307,0,0
0,150,635.599264,0,0
0,150,651.990267,0,0
0,150,654.320831,0,0
0,150,656.651254,0,0
0,150,658.96426,0,0
0,150,661.311885,0,0
0,150,663.65471,0,0
0,150,666.011551,0,0
0,150,668.381289,0,0
0,150,670.770585,0,0
0,150,673.142821,0,0
0,150,675.490324,0,0
0,150,677.847641,0,0
0,150,680.218503,0,0
0,150,698.862557,0,0
0,150,701.251758,0,0
0,150,703.63542,0,0
0,150,706.012899,0,0
0,150,708.405663,0,0
0,150,710.792849,0,0
0,150,713.172922,0,0
0,150,715.548099,0,0
0.311657,150,717.906371,0.31165744767701486,0.31165744767701486
0,150,720.266194,0,0
0,150,722.631464,0,0
0,150,725.020175,0,0
0,150,727.401331,0,0
0,150,729.791471,0,0
0,150,746.163163,0,0
0,150,748.557334,0,0
0,150,750.955354,0,0
0,150,753.331119,0,0
0,150,755.711801,0,0
0,150,758.103403,0,0
0,150,760.463472,0,0
0,150,762.798509,0,0
0,150,765.189142,0,0
1.177553,150,767.557451,1.17755269673629,1.17755269673629
0,150,769.9372,0,0
0,150,772.331492,0,0
0,150,774.69411,0,0
0,150,777.08398,0,0
0,150,795.748437,0,0
0.411668,150,798.109917,0.4116682949318635,0.4116682949318635
0,150,800.45245,0,0
0,150,802.797174,0,0
0,150,805.165942,0,0
0,150,807.523501,0,0
0,150,809.880347,0,0
0,150,812.229531,0,0
0,150,814.582478,0,0
0.484633,150,816.984621,0.4846329133104921,0.4846329133104921
0,150,819.353384,0,0
0,150,821.732644,0,0
0,150,824.071229,0,0
0,150,840.428491,0,0
0,150,842.772566,0,0
0,150,845.140602,0,0
0,150,847.4955,0,0
0,150,849.872433,0,0
0,150,852.207219,0,0
0,150,854.563675,0,0
0,150,856.924377,0,0
0,150,859.284619,0,0
0,150,861.670213,0,0
0,150,864.053453,0,0
0,150,866.432662,0,0
0,150,868.79967,0,0
0,150,871.147031,0,0
0,150,889.185215,0,0
0,150,891.540443,0,0
0,150,893.91548,0,0
0,150,896.29465,0,0
0.482249,150,898.645619,0.48224897556986324,0.48224897556986324
0.090483,150,901.019154,0.09048325474318042,0.09048325474318042
0,150,903.374027,0,0
0,150,905.768456,0,0
0,150,908.139364,0,0
0,150,910.501833,0,0
0,150,912.858447,0,0
0,150,915.223938,0,0
0,150,917.601865,0,0
0,150,919.969367,0,0
0,150,936.394956,0,0
0,150,938.764218,0,0
0,150,941.139534,0,0
0,150,943.531552,0,0
0,150,945.898463,0,0
0.267009,150,948.273921,0.2670091176793914,0.2670091176793914
0,150,950.658865,0,0
0,150,953.039397,0,0
0.038674,150,955.434582,0.03867445359721389,0.03867445359721389
0,150,957.809554,0,0
0,150,960.187258,0,0
0,150,962.563503,0,0
0,150,964.955678,0,0
0,150,983.522487,0,0
0,150,985.908157,0,0
0,150,988.310888,0,0
0,150,990.670937,0,0
0,150,993.029219,0,0
0,150,995.401357,0,0
