# {"t_start": 1616515193.3357878, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t,ereward,reward_woD
0,150,2.916806,0,0
0,150,4.874587,0,0
0,150,6.811363,0,0
0,150,8.896796,0,0
0,150,11.158365,0,0
0,150,13.492107,0,0
0,150,15.855162,0,0
0,150,18.218265,0,0
0,150,20.580339,0,0
0,150,22.938151,0,0
0,150,25.299498,0,0
0,150,27.670836,0,0
0,150,30.06154,0,0
0,150,46.51726,0,0
0,150,48.881685,0,0
0,150,51.254763,0,0
0,150,53.583904,0,0
0,150,55.945521,0,0
0,150,58.270162,0,0
0,150,60.633068,0,0
1.028037,150,62.989258,1.0280373931221423,1.0280373931221423
0,150,65.348752,0,0
0,150,67.708294,0,0
0,150,70.103381,0,0
0,150,72.451976,0,0
0,150,74.812371,0,0
0,150,77.17788,0,0
0,150,93.560484,0,0
0,150,95.959408,0,0
0,150,98.333056,0,0
0,150,100.701486,0,0
0,150,103.071058,0,0
0,150,105.460194,0,0
0,150,107.821727,0,0
0,150,110.183228,0,0
0,150,112.550158,0,0
0,150,114.923095,0,0
0,150,117.288039,0,0
0.85793,150,119.682931,0.857929527753711,0.857929527753711
0,150,122.084518,0,0
0,150,138.498991,0,0
0,150,140.857228,0,0
0,150,143.230065,0,0
0,150,145.602564,0,0
0,150,147.986619,0,0
0,150,150.36192,0,0
0,150,152.712014,0,0
0,150,155.071799,0,0
0,150,157.42324,0,0
0,150,159.790463,0,0
0,150,162.128017,0,0
0,150,164.468217,0,0
0,150,166.80621,0,0
0,150,169.155986,0,0
0,150,185.494009,0,0
0,150,187.869152,0,0
0,150,190.208586,0,0
0,150,192.573529,0,0
0,150,194.941599,0,0
0,150,197.301672,0,0
0,150,199.641095,0,0
0,150,201.986028,0,0
0,150,204.360218,0,0
0,150,206.718429,0,0
0,150,209.099472,0,0
0,150,211.458766,0,0
0,150,213.834176,0,0
0,150,216.20292,0,0
0,150,232.470293,0,0
0,150,234.841217,0,0
0,150,237.212287,0,0
0,150,239.585824,0,0
0,150,241.93699,0,0
0,150,244.288006,0,0
0,150,246.646936,0,0
0,150,249.020052,0,0
0,150,251.374567,0,0
0,150,253.724911,0,0
0,150,256.087256,0,0
0.005938,150,258.455446,0.005938356951251,0.005938356951251
0,150,260.826967,0,0
0,150,277.226501,0,0
0,150,279.588199,0,0
0,150,281.952182,0,0
0,150,284.322306,0,0
0.7638,150,286.687135,0.7638003799175742,0.7638003799175742
0,150,289.051805,0,0
0,150,291.444576,0,0
0.483331,150,293.826557,0.48333063909272767,0.48333063909272767
0.106314,150,296.194546,0.10631371761481645,0.10631371761481645
0,150,298.565235,0,0
0,150,300.917333,0,0
0,150,303.271718,0,0
0,150,305.641442,0,0
0,150,308.031686,0,0
0,150,326.406135,0,0
0,150,328.75732,0,0
0,150,331.107336,0,0
0,150,333.468083,0,0
0,150,335.831239,0,0
0,150,338.153949,0,0
0,150,340.510236,0,0
0,150,342.880747,0,0
0,150,345.25165,0,0
0,150,347.619644,0,0
0,150,350.002463,0,0
0,150,352.362278,0,0
0,150,354.715792,0,0
