# {"t_start": 1616515193.3459039, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t,ereward,reward_woD
0,150,2.907132,0,0
0,150,4.863818,0,0
0,150,6.79905,0,0
0,150,8.89183,0,0
0,150,11.150238,0,0
0,150,13.482699,0,0
0,150,15.846353,0,0
0.208217,150,18.210489,0.2082165324653672,0.2082165324653672
0,150,20.572536,0,0
0,150,22.928528,0,0
0,150,25.291181,0,0
0,150,27.663034,0,0
0,150,30.05304,0,0
0,150,46.508179,0,0
0,150,48.871864,0,0
0.947674,150,51.246131,0.9476742592956644,0.9476742592956644
0,150,53.575218,0,0
0,150,55.935736,0,0
0,150,58.260499,0,0
0,150,60.624875,0,0
0,150,62.980188,0,0
0,150,65.341015,0,0
0,150,67.699453,0,0
0.267872,150,70.095184,0.267871801571264,0.267871801571264
0,150,72.443462,0,0
0,150,74.804592,0,0
0,150,77.169835,0,0
0,150,93.552225,0,0
0,150,95.950889,0,0
0,150,98.323481,0,0
0,150,100.694405,0,0
0,150,103.062591,0,0
0,150,105.451275,0,0
0,150,107.813907,0,0
0,150,110.175229,0,0
0,150,112.54143,0,0
0,150,114.914395,0,0
0,150,117.279341,0,0
0,150,119.674244,0,0
0,150,122.076118,0,0
0,150,138.49035,0,0
0,150,140.848525,0,0
0,150,143.221651,0,0
0,150,145.594465,0,0
0,150,147.978399,0,0
0,150,150.353553,0,0
0,150,152.703211,0,0
0,150,155.063968,0,0
0,150,157.415354,0,0
0,150,159.782543,0,0
0,150,162.119435,0,0
0,150,164.459671,0,0
0,150,166.797302,0,0
0.259276,150,169.14748,0.25927583105181806,0.25927583105181806
0,150,185.486409,0,0
0,150,187.861459,0,0
0,150,190.20084,0,0
0,150,192.565068,0,0
0,150,194.933157,0,0
0,150,197.293115,0,0
0,150,199.632442,0,0
0,150,201.977488,0,0
0,150,204.351868,0,0
0,150,206.709759,0,0
0,150,209.089894,0,0
0,150,211.450366,0,0
0,150,213.82443,0,0
0,150,216.194277,0,0
0,150,232.462276,0,0
0,150,234.832572,0,0
0,150,237.204069,0,0
0,150,239.577359,0,0
0,150,241.928379,0,0
0,150,244.279579,0,0
0,150,246.638173,0,0
0.46777,150,249.012428,0.4677703167684222,0.4677703167684222
0,150,251.36648,0,0
0,150,253.715053,0,0
0,150,256.078947,0,0
0,150,258.447202,0,0
0,150,260.818218,0,0
0,150,277.217951,0,0
0,150,279.579053,0,0
0,150,281.943839,0,0
0,150,284.314255,0,0
0,150,286.678959,0,0
0,150,289.043306,0,0
0,150,291.436056,0,0
0,150,293.819575,0,0
0,150,296.186075,0,0
0,150,298.555372,0,0
0,150,300.909383,0,0
0,150,303.263179,0,0
0,150,305.632874,0,0
0,150,308.022807,0,0
0,150,326.397626,0,0
0,150,328.747651,0,0
0,150,331.097476,0,0
0,150,333.45958,0,0
0,150,335.822629,0,0
0,150,338.14517,0,0
0,150,340.502098,0,0
0,150,342.872093,0,0
0,150,345.243155,0,0
0,150,347.611282,0,0
0.153274,150,349.994041,0.15327358177562322,0.15327358177562322
0,150,352.354332,0,0
0,150,354.707124,0,0
0.109149,150,357.058402,0.10914881410724575,0.10914881410724575
0,150,373.465132,0,0
0,150,375.809441,0,0
0,150,378.177875,0,0
0,150,380.55716,0,0
0,150,382.912371,0,0
0,150,385.295684,0,0
0,150,387.677016,0,0
0,150,390.043104,0,0
0,150,392.416344,0,0
0,150,394.77056,0,0
0,150,397.105082,0,0
0,150,399.443247,0,0
0,150,401.793286,0,0
0,150,418.15588,0,0
0,150,420.490984,0,0
0,150,422.827229,0,0
0,150,425.190313,0,0
0,150,427.536103,0,0
0,150,429.918361,0,0
0,150,432.296883,0,0
0,150,434.681502,0,0
0,150,437.06289,0,0
0,150,439.435713,0,0
0,150,441.824018,0,0
0,150,444.193061,0,0
0,150,446.569279,0,0
0,150,448.926215,0,0
0,150,465.227661,0,0
0,150,467.61528,0,0
0,150,469.991937,0,0
0,150,472.354771,0,0
0,150,474.722035,0,0
0.438088,150,477.095367,0.4380877184656168,0.4380877184656168
0,150,479.455934,0,0
0,150,481.812757,0,0
0,150,484.187308,0,0
0,150,486.565818,0,0
