# {"t_start": 1616694496.7594259, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t,ereward,reward_woD
0,150,4.284217,0,0
0,150,6.513213,0,0
0,150,8.67982,0,0
54.645383,150,10.979071,54.64538272765843,0
0,150,13.481933,0,0
0.110846,150,15.928812,0.1108462405656574,0
3.774549,150,18.45662,3.7745485690626515,0
0,150,20.951468,0,0
0,150,23.427216,0,0
0,150,25.947745,0,0
0,150,28.479185,0,0
0,150,30.91961,0,0
0,150,33.395891,0,0
0.008804,150,51.722443,0.0088043313703422,0
0,150,54.203591,0,0
0.692041,150,56.711776,0.6920405094663742,0.6920405094663742
0,150,59.192447,0,0
0.223678,150,61.714637,0.22367785783737792,0
0,150,64.197104,0,0
0,150,66.745722,0,0
11.034279,150,69.233983,11.034278511280236,0
0,150,71.758943,0,0
0,150,74.250482,0,0
0.434233,150,76.750149,0.43423340576972524,0.43423340576972524
0.049873,150,79.188506,0.04987312310359737,0
0,150,81.727196,0,0
0,150,84.270262,0,0
0.135806,150,102.655701,0.13580558410347887,0
9.222504,150,105.179483,9.222503587231147,0
0,150,107.725296,0,0
0,150,110.230249,0,0
0,150,112.705664,0,0
0,150,115.177927,0,0
0.434233,150,117.65915,0.43423340576972524,0
0.566025,150,120.13372,0.5660254016184079,0.5660254016184079
0,150,122.564338,0,0
0.05116,150,125.113954,0.051159555521973266,0
0.404531,150,127.623156,0.40453091721642287,0
0.066893,150,130.131268,0.0668933026810491,0
94.071831,150,132.593439,94.07183063123934,0
0,150,149.322556,0,0
0.129511,150,151.866123,0.1295111143399741,0
0.492,150,154.29213,0.49199952984777395,0
0,150,156.818968,0,0
0.658677,150,159.311546,0.6586766450898378,0.6586766450898378
0.306571,150,161.883204,0.30657053448389937,0
11.034279,150,164.357547,11.034278511280236,0
0,150,166.863939,0,0
0,150,169.320225,0,0
0.492,150,171.854445,0.49199952984777395,0
0,150,174.374888,0,0
0.084466,150,176.875341,0.08446603430728239,0
0,150,179.409103,0,0
3.774549,150,181.86701,3.7745485690626515,0
0,150,198.822037,0,0
0.313654,150,201.353273,0.31365402693402367,0.31365402693402367
0,150,203.867264,0,0
61.32622,150,206.311033,61.32621953746374,0
0,150,208.84871,0,0
0,150,211.383729,0,0
0,150,213.887318,0,0
0,150,216.448856,0,0
0.163642,150,218.936298,0.1636420765545319,0
0,150,221.459053,0,0
0,150,223.922988,0,0
0,150,226.485247,0,0
0,150,228.955332,0,0
0.841415,150,231.451328,0.8414153331711726,0
0.437574,150,248.381787,0.43757380331257234,0
0,150,250.890398,0,0
54.645383,150,253.377655,54.64538272765843,0
2.887449,150,255.862121,2.887448605412538,2.887448605412538
0.144166,150,258.384474,0.14416616810607008,0
0,150,260.931302,0,0
0.906645,150,263.421728,0.9066451842233535,0
0,150,265.920107,0,0
0,150,268.479284,0,0
0,150,270.962262,0,0
0,150,273.557525,0,0
0,150,276.012222,0,0
3.774549,150,278.514365,3.7745485690626515,0
0,150,295.435227,0,0
0.566122,150,297.934901,0.5661220236473524,0
0,150,300.423526,0,0
0.902997,150,302.925452,0.90299704055401,0
0,150,305.480579,0,0
0.245066,150,307.976224,0.24506618841320016,0.24506618841320016
0,150,310.490999,0,0
0.4682,150,312.987447,0.468200478004989,0
0,150,315.450087,0,0
0,150,317.958388,0,0
3.774549,150,320.44329,3.7745485690626515,0
0,150,322.900448,0,0
0.627113,150,325.393572,0.6271131845644283,0
0,150,327.891231,0,0
0,150,344.694995,0,0
0,150,347.181967,0,0
0,150,349.685491,0,0
0,150,352.17065,0,0
0,150,354.640146,0,0
0.335664,150,357.146879,0.33566430185007246,0
0,150,359.566838,0,0
0,150,362.060722,0,0
0,150,364.563372,0,0
0,150,367.006982,0,0
0.037607,150,369.502779,0.037607409698451666,0.037607409698451666
0.629087,150,372.024077,0.629086779210567,0
0,150,374.436972,0,0
0,150,376.967569,0,0
0,150,393.885106,0,0
0.605568,150,396.339143,0.605567522872343,0
0.629087,150,398.835585,0.629086779210567,0
0,150,401.299132,0,0
62.32338,150,403.790348,62.323379505596336,0
0,150,406.283864,0,0
0,150,408.772403,0,0
0,150,411.306713,0,0
0.171457,150,413.857475,0.1714568331064491,0
0,150,416.367199,0,0
0,150,418.840418,0,0
9.103633,150,421.310461,9.103632975283062,0
0,150,423.766795,0,0
0.269974,150,440.560645,0.26997447675609254,0
0,150,443.053627,0,0
0,150,445.58526,0,0
0,150,448.099558,0,0
0,150,450.605854,0,0
0,150,453.085529,0,0
0,150,455.61944,0,0
0,150,458.094896,0,0
4.380028,150,460.632925,4.380027651407171,0
0,150,463.109033,0,0
1.256347,150,465.625943,1.2563468673621174,0
0.080678,150,468.117206,0.08067754855060927,0.08067754855060927
0,150,470.628207,0,0
0,150,473.183513,0,0
0,150,490.122418,0,0
0,150,492.655787,0,0
0,150,495.148505,0,0
0.915686,150,497.681977,0.9156855024100877,0
0.127814,150,500.242021,0.1278139805646349,0
65.981252,150,502.698946,65.98125228865436,0
0,150,505.146641,0,0
0,150,507.661534,0,0
0.087169,150,510.162451,0.08716902972379625,0
0.388771,150,512.714451,0.38877050371726907,0
0.307309,150,515.205,0.30730937695958993,0.30730937695958993
0,150,517.652262,0,0
0,150,520.216954,0,0
0,150,522.683047,0,0
0.039308,150,541.565269,0.03930757296105203,0.03930757296105203
0.194198,150,544.049798,0.1941980747308778,0
0,150,546.535731,0,0
0.348736,150,549.029162,0.34873598355587265,0.34873598355587265
0,150,551.543359,0,0
0,150,554.119942,0,0
0.860157,150,556.624902,0.860157083692044,0
0,150,559.097018,0,0
0,150,561.599762,0,0
0.541075,150,564.120547,0.5410754381562465,0
0,150,566.607668,0,0
0,150,569.120468,0,0
0.227169,150,571.639311,0.22716887423209609,0.22716887423209609
0,150,588.46777,0,0
0.210408,150,590.984658,0.21040759975292977,0.21040759975292977
0,150,593.43386,0,0
0,150,595.947032,0,0
0,150,598.437124,0,0
0,150,600.89978,0,0
0,150,603.41039,0,0
0,150,605.841528,0,0
0,150,608.310918,0,0
0,150,610.843843,0,0
0,150,613.322093,0,0
0,150,615.833807,0,0
0,150,618.341243,0,0
0,150,620.869668,0,0
0,150,637.767051,0,0
0,150,640.250908,0,0
0,150,642.7388,0,0
1.825111,150,645.279032,1.8251111065562573,0
65.981252,150,647.790704,65.98125228865436,0
0,150,650.208338,0,0
0,150,652.788734,0,0
0,150,655.228867,0,0
0.938269,150,657.740484,0.9382690584576819,0
0,150,660.230285,0,0
0,150,662.745621,0,0
0.128825,150,665.199646,0.12882508964695005,0
0,150,667.681645,0,0
0,150,670.133508,0,0
0.15601,150,686.954444,0.15601012588297758,0
0,150,689.417306,0,0
0,150,691.893634,0,0
0,150,694.430084,0,0
0,150,696.876452,0,0
0,150,699.389216,0,0
0,150,701.844189,0,0
0,150,704.358014,0,0
0,150,706.851725,0,0
0.816584,150,709.350943,0.8165844223786157,0
1.160593,150,711.906744,1.1605931993733432,0
0,150,714.501206,0,0
5.289059,150,717.039078,5.289058573289905,0
0,150,733.881182,0,0
0.650258,150,736.391504,0.6502579294540634,0
0.106216,150,738.937474,0.10621630546678085,0
0,150,741.432242,0,0
0,150,743.833919,0,0
0,150,746.360072,0,0
0,150,748.913139,0,0
0,150,751.374447,0,0
0,150,753.907596,0,0
0,150,756.380203,0,0
0.142477,150,758.842741,0.14247716744313754,0
61.32622,150,761.379993,61.32621953746374,0
0.429125,150,763.944797,0.4291253927120702,0
0,150,766.410853,0,0
0,150,783.15498,0,0
65.981252,150,785.639725,65.98125228865436,0
0,150,788.119327,0,0
1.181058,150,790.647521,1.181058477351466,0
0,150,793.131073,0,0
0.886184,150,795.620709,0.8861837532557841,0
0,150,798.076335,0,0
0,150,800.581931,0,0
11.034279,150,803.061511,11.034278511280236,0
1.124047,150,805.549422,1.1240472811824629,0
0,150,808.03596,0,0
2.60256,150,810.54048,2.6025601340819526,0
0,150,813.002654,0,0
0,150,815.501037,0,0
0,150,832.434465,0,0
0,150,834.937861,0,0
0,150,837.459213,0,0
11.034279,150,839.96428,11.034278511280236,0
0,150,842.442387,0,0
0.417028,150,844.978197,0.4170282697452604,0
0,150,847.510301,0,0
0,150,850.008583,0,0
9.103633,150,852.43953,9.103632975283062,0
0.510874,150,854.987655,0.5108737198965374,0
0,150,857.459216,0,0
0,150,859.953454,0,0
0,150,862.47126,0,0
0,150,879.483108,0,0
0,150,881.962629,0,0
0.210117,150,884.520636,0.21011708249439176,0
0,150,887.00113,0,0
0,150,889.52426,0,0
0,150,892.063899,0,0
0,150,894.601399,0,0
1.694863,150,897.105611,1.6948631350573948,0
0,150,899.638694,0,0
0,150,902.130006,0,0
0.364359,150,904.599281,0.3643591019318887,0
0,150,907.124927,0,0
0,150,909.646989,0,0
0,150,912.082201,0,0
0,150,928.990395,0,0
3.602344,150,931.501337,3.602343581442458,0
0,150,933.968662,0,0
3.634797,150,936.515556,3.6347970044939615,0
0.153106,150,938.997136,0.1531056217404314,0
0,150,941.561618,0,0
0,150,944.061688,0,0
0,150,946.557175,0,0
0,150,949.136696,0,0
0.187367,150,951.641838,0.18736678797707684,0
3.490287,150,954.105968,3.490287293888411,0
0,150,956.611287,0,0
0.175061,150,959.128197,0.17506102127852385,0
0,150,961.573267,0,0
0,150,978.373427,0,0
2.437356,150,980.869882,2.437355905906997,0
0,150,983.402627,0,0
0,150,985.942049,0,0
0,150,988.433833,0,0
0,150,990.944772,0,0
1.111026,150,993.446973,1.1110258410598328,0
0.016419,150,995.969498,0.016419166953811182,0.016419166953811182
0,150,998.438179,0,0
1.093267,150,1000.966983,1.0932665082069573,0
0,150,1003.533512,0,0
0,150,1005.944766,0,0
1.372189,150,1008.507235,1.3721888821305939,0
0,150,1025.380623,0,0
0,150,1027.835093,0,0
0,150,1030.372473,0,0
0,150,1032.866601,0,0
0.359127,150,1035.363893,0.3591265791695559,0
0.357841,150,1037.862164,0.35784082824457963,0
0,150,1040.341041,0,0
3.021133,150,1042.843636,3.0211329809799965,0
0.435104,150,1045.312179,0.43510438611383706,0
2.8849,150,1047.78921,2.8848997013036146,0
0,150,1050.254549,0,0
0,150,1052.79109,0,0
0.24743,150,1055.292159,0.24742959298335032,0
0.294179,150,1057.77597,0.2941790934896753,0
0,150,1074.599359,0,0
0.29915,150,1077.085547,0.2991497862547259,0
0.568478,150,1079.599686,0.5684775107590436,0
0,150,1082.083267,0,0
0,150,1084.641248,0,0
2.353278,150,1087.148234,2.3532784214946636,0
0,150,1089.664818,0,0
0.294179,150,1092.190992,0.2941790934896753,0
0,150,1094.618194,0,0
2.017135,150,1097.121917,2.0171353659659554,0
0.568478,150,1099.609498,0.5684775107590436,0
0,150,1102.129279,0,0
0,150,1104.660401,0,0
0,150,1107.124479,0,0
0,150,1124.685391,0,0
0,150,1127.223733,0,0
1.344794,150,1129.700065,1.3447941822156142,0
0,150,1132.202723,0,0
0.096607,150,1134.681196,0.09660744401476573,0
0,150,1137.250368,0,0
61.32622,150,1139.709334,61.32621953746374,0
62.32338,150,1142.229897,62.323379505596336,0
0,150,1144.732764,0,0
0.748226,150,1147.201891,0.7482257410904788,0.7482257410904788
0,150,1149.709244,0,0
1.057942,150,1152.147175,1.0579416258297654,1.0579416258297654
0,150,1154.621889,0,0
0,150,1171.435225,0,0
5.680021,150,1173.976175,5.6800208255744415,0
0,150,1176.455146,0,0
0,150,1178.952382,0,0
0,150,1181.493382,0,0
54.645383,150,1183.910109,54.64538272765843,0
0,150,1186.477838,0,0
0.64233,150,1189.060447,0.642329561785426,0
1.27605,150,1191.554635,1.2760500835525148,0
1.345606,150,1194.067463,1.3456059867139325,0
6.129215,150,1196.516988,6.1292153845985755,0
65.981252,150,1199.012444,65.98125228865436,0
0,150,1201.558796,0,0
0.118464,150,1204.063417,0.11846384608964855,0
0,150,1220.78565,0,0
6.274937,150,1223.344925,6.274937092348731,6.274937092348731
0,150,1225.858281,0,0
0,150,1228.35072,0,0
0,150,1230.813538,0,0
65.981252,150,1233.386895,65.98125228865436,0
0,150,1235.879526,0,0
0.698472,150,1238.383534,0.6984718813973161,0
0.929279,150,1240.899,0.9292790771900454,0.9292790771900454
0,150,1243.412983,0,0
0,150,1245.954913,0,0
1.589099,150,1248.520525,1.5890988586355945,0
0,150,1251.005165,0,0
0,150,1267.980142,0,0
0,150,1270.506814,0,0
1.048285,150,1273.023516,1.0482854910785249,0
0,150,1275.556859,0,0
0,150,1278.016273,0,0
0,150,1280.511521,0,0
65.981252,150,1282.923238,65.98125228865436,0
1.756215,150,1285.478584,1.756214851987159,0
0,150,1287.933379,0,0
1.691202,150,1290.457108,1.6912021376167043,0
0,150,1292.972509,0,0
35.370409,150,1295.424192,35.37040882868217,0
0,150,1297.968569,0,0
0,150,1300.471865,0,0
0,150,1317.476225,0,0
0,150,1319.974607,0,0
0.232032,150,1322.461082,0.23203175545998733,0
0,150,1324.948427,0,0
3.908078,150,1327.474992,3.9080779094281977,3.9080779094281977
1.073325,150,1329.944487,1.0733252022482735,0
0,150,1332.438849,0,0
1.028666,150,1334.952378,1.0286662671096378,0
0,150,1337.429814,0,0
0,150,1339.968642,0,0
0,150,1342.466846,0,0
0,150,1344.89242,0,0
0.563571,150,1347.426553,0.5635707080561337,0
0.279223,150,1349.932242,0.2792226360845277,0.2792226360845277
0.563571,150,1366.755302,0.5635707080561337,0
0,150,1369.276491,0,0
0,150,1371.7426,0,0
0,150,1374.216817,0,0
0,150,1376.692906,0,0
0.297295,150,1379.197894,0.2972948739881077,0
0.183688,150,1381.671544,0.18368796275370358,0.18368796275370358
0,150,1384.153301,0,0
2.921169,150,1386.665536,2.9211688801109963,2.9211688801109963
0,150,1389.17915,0,0
0,150,1391.6492,0,0
0.018285,150,1394.185813,0.01828473071373271,0
0,150,1396.635979,0,0
0.782322,150,1413.467269,0.7823221930041916,0
5.775315,150,1415.954021,5.775314852470284,0
0.434198,150,1418.415958,0.4341982717674423,0
0,150,1420.984073,0,0
0,150,1423.499449,0,0
0,150,1426.009395,0,0
0,150,1428.512525,0,0
1.424169,150,1431.050593,1.4241693718809378,1.4241693718809378
0,150,1433.551618,0,0
62.32338,150,1436.075895,62.323379505596336,0
0,150,1438.557784,0,0
0,150,1441.104266,0,0
54.645383,150,1443.640794,54.64538272765843,0
0,150,1446.093083,0,0
0,150,1462.987809,0,0
5.178705,150,1465.507187,5.178704570868548,0
0.044561,150,1467.976632,0.044560961860098725,0.044560961860098725
0,150,1470.518815,0,0
61.32622,150,1472.986267,61.32621953746374,0
1.224452,150,1475.483311,1.2244518971589162,0
0,150,1478.011094,0,0
0,150,1480.498616,0,0
0,150,1482.953103,0,0
62.32338,150,1485.420642,62.323379505596336,0
62.32338,150,1487.974516,62.323379505596336,0
0,150,1490.520392,0,0
0.927421,150,1492.98415,0.9274210600968934,0
62.32338,150,1495.491165,62.323379505596336,0
0,150,1512.442421,0,0
0,150,1514.920683,0,0
1.99126,150,1517.468284,1.9912595063330236,0
2.702088,150,1520.088288,2.7020880649343817,0
0,150,1522.529184,0,0
0,150,1525.076974,0,0
0,150,1527.59457,0,0
0,150,1530.078691,0,0
0,150,1532.517084,0,0
67.50134,150,1535.023866,67.50134037431246,0
0,150,1537.489393,0,0
0,150,1540.056247,0,0
0,150,1542.547094,0,0
0,150,1561.663278,0,0
0,150,1564.11642,0,0
0,150,1566.634296,0,0
0.209483,150,1569.120241,0.20948297651592107,0
0,150,1571.622931,0,0
0,150,1574.104789,0,0
0,150,1576.600125,0,0
0,150,1579.073716,0,0
5.592712,150,1581.563492,5.592711653246656,0
0,150,1584.065175,0,0
0,150,1586.542566,0,0
0,150,1589.075521,0,0
0,150,1591.557075,0,0
0,150,1594.032737,0,0
0,150,1613.214133,0,0
0,150,1615.727458,0,0
6.870239,150,1618.279166,6.870238564384271,0
3.010331,150,1620.72621,3.0103314183098333,0
0,150,1623.22483,0,0
