# {"t_start": 1616694496.8386357, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t,ereward,reward_woD
0,150,4.214836,0,0
67.50134,150,6.437162,67.50134037431246,0
0,150,8.60677,0,0
0,150,10.910027,0,0
0,150,13.414021,0,0
0.247005,150,15.861258,0.24700476908379465,0
0.168122,150,18.386873,0.16812162739388536,0
0,150,20.884492,0,0
0,150,23.358334,0,0
11.034279,150,25.878672,11.034278511280236,0
0,150,28.408447,0,0
0,150,30.850567,0,0
54.645383,150,33.326783,54.64538272765843,0
0.256138,150,51.656099,0.25613773908253845,0
1.211861,150,54.134429,1.211861390446613,0
0,150,56.642515,0,0
9.103633,150,59.120847,9.103632975283062,0
0,150,61.645146,0,0
0.689113,150,64.126492,0.689112942222477,0.689112942222477
0,150,66.676929,0,0
0,150,69.165441,0,0
0,150,71.690666,0,0
0,150,74.183842,0,0
0.550686,150,76.680183,0.5506864898747009,0
0.065823,150,79.11886,0.0658225223654133,0
0,150,81.658928,0,0
0,150,84.201814,0,0
0,150,102.586158,0,0
0,150,105.111835,0,0
0,150,107.65777,0,0
0,150,110.161422,0,0
11.034279,150,112.636261,11.034278511280236,0
0,150,115.108868,0,0
0,150,117.590475,0,0
0,150,120.064378,0,0
0,150,122.495152,0,0
0,150,125.045911,0,0
0,150,127.554205,0,0
0,150,130.063113,0,0
0.322714,150,132.524066,0.32271429605882984,0.32271429605882984
0,150,149.254949,0,0
3.774549,150,151.796947,3.7745485690626515,0
0,150,154.222187,0,0
0,150,156.750389,0,0
0.261791,150,159.242502,0.2617909466402535,0
65.981252,150,161.814105,65.98125228865436,0
65.981252,150,164.287491,65.98125228865436,0
0,150,166.794316,0,0
0.245495,150,169.250935,0.24549478725083318,0
0,150,171.785932,0,0
0.306571,150,174.305288,0.30657053448389937,0
0,150,176.806864,0,0
0.096462,150,179.339715,0.09646184892673659,0
0,150,181.800383,0,0
0,150,198.752095,0,0
0,150,201.283514,0,0
0,150,203.79813,0,0
0,150,206.243597,0,0
0,150,208.780663,0,0
0.661151,150,211.313028,0.661150663938977,0
0,150,213.818503,0,0
0.343141,150,216.37868,0.3431414956524649,0
0,150,218.867331,0,0
9.103633,150,221.389953,9.103632975283062,0
0,150,223.854285,0,0
0,150,226.41718,0,0
0,150,228.885669,0,0
65.981252,150,231.38148,65.98125228865436,0
0,150,248.313429,0,0
0.791823,150,250.819704,0.7918228004235843,0
0,150,253.307095,0,0
0,150,255.793643,0,0
0,150,258.317125,0,0
67.50134,150,260.861328,67.50134037431246,0
3.774549,150,263.350601,3.7745485690626515,0
0.082431,150,265.851406,0.08243105018895536,0.08243105018895536
2.606132,150,268.41002,2.6061324263930015,0
0,150,270.895093,0,0
0.057972,150,273.486787,0.05797204182247784,0
0.097764,150,275.945554,0.09776416884946859,0.09776416884946859
0,150,278.445449,0,0
0.141234,150,295.366967,0.14123427820962575,0
2.887449,150,297.865793,2.887448605412538,0
0,150,300.356014,0,0
0.722362,150,302.857275,0.7223618602593388,0
0.754046,150,305.411002,0.7540463570924895,0
0,150,307.909073,0,0
0.289643,150,310.420962,0.28964251122624385,0
0,150,312.919316,0,0
0,150,315.381349,0,0
0,150,317.888875,0,0
0,150,320.373725,0,0
0,150,322.832034,0,0
0,150,325.325377,0,0
0,150,327.823655,0,0
0,150,344.625527,0,0
0,150,347.114895,0,0
0,150,349.616359,0,0
0,150,352.102113,0,0
0,150,354.571425,0,0
0,150,357.078349,0,0
0,150,359.497486,0,0
0,150,361.991157,0,0
0.335664,150,364.494001,0.33566430185007246,0
0,150,366.938744,0,0
0,150,369.433723,0,0
0,150,371.956594,0,0
0,150,374.368665,0,0
0,150,376.89712,0,0
94.071831,150,393.813623,94.07183063123934,0
0,150,396.270543,0,0
11.034279,150,398.766082,11.034278511280236,0
1.369401,150,401.229492,1.3694008061077212,0
0,150,403.721729,0,0
0,150,406.215252,0,0
0,150,408.699506,0,0
0,150,411.236606,0,0
0.883848,150,413.788751,0.8838478429103003,0
0.382653,150,416.296986,0.3826531104866,0
0,150,418.773633,0,0
0,150,421.243248,0,0
0,150,423.697047,0,0
0,150,440.491857,0,0
0.781976,150,442.983797,0.7819761619621084,0
0,150,445.515659,0,0
0,150,448.030227,0,0
0,150,450.535181,0,0
0,150,453.01764,0,0
0,150,455.550049,0,0
0,150,458.025531,0,0
0,150,460.565659,0,0
0,150,463.039878,0,0
0,150,465.557809,0,0
0,150,468.047385,0,0
0.342604,150,470.559058,0.3426044935026735,0
0.645941,150,473.114035,0.6459407036546585,0
0,150,490.052564,0,0
0.087169,150,492.586424,0.08716902972379625,0.08716902972379625
0.108506,150,495.078471,0.10850641967950225,0
3.774549,150,497.608182,3.7745485690626515,0
0,150,500.173414,0,0
0.709714,150,502.628624,0.7097138393058724,0
0,150,505.078024,0,0
0,150,507.593451,0,0
0,150,510.092889,0,0
0,150,512.6451,0,0
0,150,515.135087,0,0
0.356869,150,517.580947,0.3568692561000716,0
0.087169,150,520.1469,0.08716902972379625,0
0,150,522.613855,0,0
0,150,541.494782,0,0
0.121648,150,543.980697,0.1216483639107655,0
0,150,546.468488,0,0
0,150,548.960421,0,0
0,150,551.474726,0,0
0.261639,150,554.05,0.26163877173579886,0.26163877173579886
0.190126,150,556.557437,0.1901262254437024,0
0.710944,150,559.027919,0.7109443714573865,0
0.13827,150,561.529982,0.13827032986576182,0
0,150,564.051833,0,0
0,150,566.540295,0,0
0,150,569.05241,0,0
0,150,571.569669,0,0
0,150,588.398767,0,0
0,150,590.914763,0,0
0,150,593.364312,0,0
0,150,595.876082,0,0
0,150,598.365825,0,0
0,150,600.829287,0,0
0,150,603.341839,0,0
0,150,605.772563,0,0
1.187804,150,608.240874,1.1878036792511808,0
3.774549,150,610.774968,3.7745485690626515,0
0,150,613.253345,0,0
0,150,615.764641,0,0
0.289906,150,618.271724,0.28990606637009486,0
0,150,620.799404,0,0
0,150,637.696685,0,0
0,150,640.184553,0,0
0,150,642.668498,0,0
0,150,645.209548,0,0
0.337466,150,647.721737,0.33824444910570906,0
0,150,650.140354,0,0
0,150,652.719595,0,0
0,150,655.160674,0,0
0,150,657.672385,0,0
0.793538,150,660.161451,0.7935383888765575,0
0.317398,150,662.674903,0.3173976243418679,0
0.106216,150,665.129888,0.10621630546678085,0.10621630546678085
0,150,667.612401,0,0
0,150,670.063987,0,0
0.68734,150,686.884618,0.6873398026651647,0
0,150,689.347136,0,0
0,150,691.825094,0,0
0,150,694.361304,0,0
0,150,696.810209,0,0
0,150,699.32011,0,0
0,150,701.776271,0,0
0,150,704.289382,0,0
0.674977,150,706.781894,0.6749767907143791,0
0,150,709.282459,0,0
0,150,711.837486,0,0
0.816584,150,714.430319,0.8165844223786157,0
0,150,716.970386,0,0
0.281401,150,733.812048,0.2814005216117904,0
5.289059,150,736.323416,5.289058573289905,0
4.843876,150,738.869848,4.8438758341233354,0
0.492852,150,741.361349,0.49285225712411695,0
0,150,743.765084,0,0
0,150,746.291821,0,0
0,150,748.843398,0,0
0,150,751.301202,0,0
0,150,753.839805,0,0
1.541589,150,756.312834,1.541588577177327,1.541588577177327
0,150,758.775652,0,0
0.142477,150,761.310669,0.14247716744313754,0
0,150,763.876564,0,0
0,150,766.342623,0,0
0,150,783.087352,0,0
3.774549,150,785.569838,3.7745485690626515,0
0.412071,150,788.050286,0.41207122805814556,0
0,150,790.578015,0,0
0,150,793.061455,0,0
0,150,795.553138,0,0
0,150,798.007828,0,0
0,150,800.513483,0,0
0.432188,150,802.990433,0.4321882826936623,0
0.543386,150,805.479888,0.5433859772383705,0
0,150,807.967407,0,0
0,150,810.472444,0,0
0,150,812.932627,0,0
0.68587,150,815.43344,0.6858700503075085,0
0,150,832.365189,0,0
0,150,834.869073,0,0
0,150,837.390434,0,0
0,150,839.896139,0,0
0,150,842.374016,0,0
0,150,844.910487,0,0
62.32338,150,847.441386,62.323379505596336,0
0,150,849.938871,0,0
0,150,852.371285,0,0
2.237875,150,854.918685,2.23787473970874,0
0,150,857.389992,0,0
0,150,859.883852,0,0
0,150,862.404125,0,0
0,150,879.411758,0,0
0,150,881.893742,0,0
6.703022,150,884.452111,6.70302247491593,0
0,150,886.932113,0,0
0.191823,150,889.455996,0.19182339776245416,0
0,150,891.994583,0,0
0,150,894.531581,0,0
0,150,897.036725,0,0
54.645383,150,899.569248,54.64538272765843,0
0,150,902.061914,0,0
0,150,904.528876,0,0
0.287017,150,907.055459,0.28701695310142494,0.28701695310142494
0,150,909.576468,0,0
65.981252,150,912.014178,65.98125228865436,0
0,150,928.920568,0,0
0,150,931.433389,0,0
0.175061,150,933.8992,0.17506102127852385,0.17506102127852385
3.074125,150,936.446067,3.074125111809094,0
0,150,938.927285,0,0
0,150,941.493172,0,0
19.235211,150,943.992456,19.235210937733846,0
0,150,946.489299,0,0
0.03547,150,949.066535,0.03547023658706672,0
0,150,951.572802,0,0
0,150,954.037556,0,0
0,150,956.542177,0,0
0,150,959.059015,0,0
0,150,961.504713,0,0
9.103633,150,978.302392,9.103632975283062,0
0,150,980.801563,0,0
7.161556,150,983.333406,7.161555991198747,0
1.70293,150,985.871493,1.7029303567396572,0
0,150,988.364975,0,0
0,150,990.876661,0,0
0,150,993.377747,0,0
0.578644,150,995.89869,0.5786439237788294,0
0,150,998.369513,0,0
0,150,1000.898108,0,0
0.233218,150,1003.463854,0.23321832218834715,0
1.151041,150,1005.876797,1.1510407281541146,0
0,150,1008.439919,0,0
0,150,1025.312152,0,0
0,150,1027.766424,0,0
0,150,1030.303453,0,0
0,150,1032.796322,0,0
0,150,1035.29668,0,0
0.862833,150,1037.792392,0.8628331008554959,0
0,150,1040.27339,0,0
0,150,1042.77444,0,0
0.128043,150,1045.243229,0.12804262625577434,0
61.32622,150,1047.719745,61.32621953746374,0
0,150,1050.186363,0,0
3.410951,150,1052.72284,3.4109509799870166,0
0,150,1055.223596,0,0
0,150,1057.707175,0,0
67.50134,150,1074.529806,67.50134037431246,0
35.370409,150,1077.016783,35.37040882868217,0
0,150,1079.530239,0,0
1.642594,150,1082.013804,1.6425944284495002,1.6425944284495002
0,150,1084.570206,0,0
0,150,1087.080499,0,0
0,150,1089.595441,0,0
0,150,1092.121373,0,0
0,150,1094.550417,0,0
3.600082,150,1097.052956,3.600081511130007,0
0,150,1099.5406,0,0
0,150,1102.061113,0,0
0,150,1104.590476,0,0
9.103633,150,1107.05514,9.103632975283062,0
0,150,1124.617356,0,0
0,150,1127.155405,0,0
1.043572,150,1129.631065,1.043572230234345,0
0,150,1132.134441,0,0
0,150,1134.613588,0,0
0,150,1137.180732,0,0
0,150,1139.640396,0,0
0,150,1142.160336,0,0
0.151772,150,1144.664648,0.15177167162596095,0
0.165569,150,1147.132585,0.16556879002636726,0
0.762411,150,1149.639082,0.7624114079122664,0
0.669838,150,1152.079523,0.6698379067142397,0.6698379067142397
0,150,1154.553596,0,0
1.636403,150,1171.366765,1.6364031456212946,0
2.006757,150,1173.906383,2.0067567194667904,0
0,150,1176.386353,0,0
1.057942,150,1178.884256,1.0579416258297654,0
0,150,1181.424979,0,0
0,150,1183.842253,0,0
0,150,1186.407572,0,0
35.370409,150,1188.990721,35.37040882868217,0
0,150,1191.484244,0,0
0.808053,150,1193.998467,0.8080529153995534,0.8080529153995534
0,150,1196.449335,0,0
0,150,1198.946774,0,0
65.981252,150,1201.489489,65.98125228865436,0
0,150,1203.996357,0,0
0.304291,150,1220.716591,0.30429073339228463,0
0.808053,150,1223.275404,0.8080529153995534,0
0,150,1225.789741,0,0
0,150,1228.280759,0,0
0,150,1230.744416,0,0
0,150,1233.317439,0,0
0,150,1235.811643,0,0
0.593582,150,1238.313994,0.5935816099172909,0
0,150,1240.829162,0,0
0,150,1243.344624,0,0
0,150,1245.884946,0,0
0,150,1248.451964,0,0
0,150,1250.938709,0,0
0,150,1267.910812,0,0
0,150,1270.437156,0,0
0,150,1272.956565,0,0
0,150,1275.487613,0,0
0,150,1277.946756,0,0
3.774549,150,1280.439345,3.7745485690626515,0
0.035459,150,1282.85307,0.03545916126076809,0
0,150,1285.408789,0,0
0.495014,150,1287.863883,0.49501370643466047,0
5.058641,150,1290.388038,5.058640941706178,0
4.192088,150,1292.902801,4.192087814290761,4.192087814290761
0,150,1295.355738,0,0
0,150,1297.901667,0,0
54.645383,150,1300.402929,54.64538272765843,0
0,150,1317.406448,0,0
1.582418,150,1319.90568,1.582418005115418,0
0,150,1322.393275,0,0
0,150,1324.878113,0,0
1.073325,150,1327.403257,1.0733252022482735,0
0,150,1329.877797,0,0
4.367823,150,1332.36914,4.367822870337677,4.367822870337677
54.645383,150,1334.884172,54.64538272765843,0
35.370409,150,1337.360305,35.37040882868217,0
0,150,1339.896195,0,0
0,150,1342.397743,0,0
0,150,1344.825369,0,0
0,150,1347.358489,0,0
0,150,1349.862268,0,0
0,150,1366.687201,0,0
0.653309,150,1369.208779,0.653308780216547,0.653308780216547
0,150,1371.673564,0,0
5.464823,150,1374.147882,5.4648233403862525,0
0,150,1376.625306,0,0
0,150,1379.129281,0,0
1.4395,150,1381.601166,1.4395000851079744,0
0,150,1384.084008,0,0
0,150,1386.596645,0,0
9.103633,150,1389.109786,9.103632975283062,0
0,150,1391.580596,0,0
0.88251,150,1394.117295,0.8825101009163103,0
0,150,1396.567725,0,0
62.32338,150,1413.397854,62.323379505596336,0
0,150,1415.88536,0,0
0.183688,150,1418.344603,0.18368796275370358,0
0,150,1420.914586,0,0
0,150,1423.428851,0,0
0.076452,150,1425.939602,0.07645198447679791,0.07645198447679791
0,150,1428.4434,0,0
0,150,1430.982084,0,0
7.314284,150,1433.482822,7.314284196773476,0
0,150,1436.007318,0,0
0,150,1438.489652,0,0
0,150,1441.034494,0,0
0,150,1443.573131,0,0
0,150,1446.025542,0,0
62.32338,150,1462.915676,62.323379505596336,0
0,150,1465.440071,0,0
65.981252,150,1467.907261,65.98125228865436,0
0,150,1470.450451,0,0
0,150,1472.918334,0,0
94.071831,150,1475.414861,94.07183063123934,0
2.658492,150,1477.941931,2.6584918882290975,0
0,150,1480.428874,0,0
0,150,1482.883876,0,0
0,150,1485.350989,0,0
67.50134,150,1487.906094,67.50134037431246,0
0,150,1490.45004,0,0
1.478607,150,1492.910476,1.4786065966168898,1.4786065966168898
0,150,1495.424151,0,0
2.716625,150,1512.372941,2.716625127556194,0
61.32622,150,1514.851821,61.32621953746374,0
0,150,1517.398552,0,0
0,150,1520.018456,0,0
67.50134,150,1522.459642,67.50134037431246,0
0,150,1525.006757,0,0
0,150,1527.52607,0,0
0.399098,150,1530.007892,0.399097517288293,0
0.167533,150,1532.447579,0.16753331711286523,0.16753331711286523
0,150,1534.954175,0,0
0,150,1537.421529,0,0
3.990675,150,1539.983941,3.9906752190410826,0
0,150,1542.477242,0,0
0,150,1561.596219,0,0
1.120925,150,1564.04693,1.1209248252956954,0
1.079735,150,1566.565513,1.0797347467043568,1.0797347467043568
0.865145,150,1569.052557,0.8651446232081479,0
0,150,1571.55451,0,0
0,150,1574.03612,0,0
0.899405,150,1576.530809,0.8994054619400534,0
94.071831,150,1579.004387,94.07183063123934,0
0,150,1581.491897,0,0
0,150,1583.996258,0,0
0,150,1586.473673,0,0
0,150,1589.00717,0,0
0,150,1591.487829,0,0
0,150,1593.963779,0,0
3.010331,150,1613.145432,3.0103314183098333,0
2.72562,150,1615.6583,2.7256203028377737,2.7256203028377737
1.674905,150,1618.209607,1.6749047790867864,0
0,150,1620.658396,0,0
0,150,1623.155843,0,0
0,150,1625.651085,0,0
1.004352,150,1628.154879,1.0043516949536326,0
0,150,1630.70615,0,0
9.766555,150,1633.217837,9.7665552256369,0
0.010657,150,1635.668494,0.010656548891955997,0.010656548891955997
10.514192,150,1638.138827,10.51419207099119,0
0,150,1640.655187,0,0
0,150,1643.186886,0,0
0,150,1645.689799,0,0
0.56597,150,1662.49701,0.5659700070827963,0
10.275122,150,1665.065244,10.275122237474534,0
0,150,1667.507015,0,0
0,150,1669.981857,0,0
9.103633,150,1672.427971,9.103632975283062,0
2.350949,150,1674.944827,2.3509493552284813,0
0,150,1677.411823,0,0
0,150,1679.887446,0,0
0,150,1682.344319,0,0
1.543639,150,1684.882216,1.5436391219476087,0
1.728987,150,1687.409185,1.7289867595318185,0
0,150,1689.926015,0,0
0,150,1692.429265,0,0
0,150,1709.255271,0,0
0,150,1711.738605,0,0
0.676284,150,1714.249577,0.6762842070471131,0.6762842070471131
0.070884,150,1716.69241,0.0708838710762908,0.0708838710762908
0,150,1719.147733,0,0
7.306161,150,1721.678527,7.306161036837591,0
0,150,1724.147202,0,0
3.774549,150,1726.636336,3.7745485690626515,0
0,150,1729.197211,0,0
6.024122,150,1731.674206,6.024122255164093,0
4.115834,150,1734.160731,4.115833702141655,0
5.379858,150,1736.669467,5.379858488670781,0
0.071158,150,1739.213638,0.07115823343472794,0
35.370409,150,1741.734645,35.37040882868217,0
0,150,1758.602686,0,0
0,150,1761.106732,0,0
1.341474,150,1763.605988,1.3414743852253554,1.3414743852253554
0,150,1766.125643,0,0
0,150,1768.642241,0,0
0,150,1771.113935,0,0
0,150,1773.571185,0,0
0,150,1776.125276,0,0
0,150,1778.642711,0,0
