# {"t_start": 1616694496.8389583, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t,ereward,reward_woD
62.32338,150,4.208059,62.323379505596336,0
0,150,6.442616,0,0
62.32338,150,8.605782,62.323379505596336,0
65.981252,150,10.906883,65.98125228865436,0
0,150,13.413358,0,0
0.292697,150,15.860772,0.2926972691357278,0.2926972691357278
0,150,18.386024,0,0
0,150,20.884066,0,0
0.168122,150,23.356524,0.16812162739388536,0
0.410061,150,25.878175,0.41006123690352214,0
0,150,28.409343,0,0
0.247005,150,30.849757,0.24700476908379465,0
0,150,33.32609,0,0
0,150,51.656231,0,0
0,150,54.133914,0,0
0,150,56.642271,0,0
0.649363,150,59.12038,0.6493627457304928,0
0.504931,150,61.643188,0.5049314924894847,0
0,150,64.125783,0,0
0.818152,150,66.676051,0.8181521003455878,0
54.645383,150,69.164448,54.64538272765843,0
0,150,71.690252,0,0
0.065823,150,74.181211,0.0658225223654133,0.0658225223654133
0,150,76.680029,0,0
0,150,79.118997,0,0
0.080695,150,81.656852,0.08069476970205913,0
0,150,84.201392,0,0
4.305668,150,102.583176,4.305668034492014,0
0,150,105.109985,0,0
0.693559,150,107.656766,0.6935593981138211,0
0,150,110.161056,0,0
0,150,112.636313,0,0
0.122091,150,115.107855,0.12209092415541434,0
0,150,117.58909,0,0
0,150,120.063883,0,0
0,150,122.494358,0,0
0,150,125.045246,0,0
0,150,127.552736,0,0
0.566025,150,130.061047,0.5660254016184079,0
0.05116,150,132.524899,0.051159555521973266,0
0.266005,150,149.253295,0.26600548962416626,0.26600548962416626
0,150,151.796979,0,0
0.517855,150,154.22121,0.5178551384908514,0
0,150,156.748218,0,0
0,150,159.242537,0,0
0,150,161.81416,0,0
0.884783,150,164.286976,0.8847831957561062,0
0,150,166.793698,0,0
0,150,169.250786,0,0
0.053638,150,171.783883,0.0536384332050287,0
0.781683,150,174.304859,0.781683173818877,0
0.322714,150,176.805868,0.32271429605882984,0
0,150,179.338748,0,0
0.729556,150,181.798713,0.7295561203602234,0
0,150,198.751625,0,0
0.166293,150,201.282502,0.16629339153126121,0
0,150,203.797489,0,0
0,150,206.2416,0,0
0,150,208.779968,0,0
0,150,211.31284,0,0
0,150,213.818,0,0
0,150,216.378938,0,0
0,150,218.86617,0,0
0,150,221.389849,0,0
0,150,223.853181,0,0
0,150,226.415665,0,0
0,150,228.885271,0,0
0,150,231.381521,0,0
0,150,248.311484,0,0
0.343141,150,250.818388,0.3431414956524649,0
0,150,253.305404,0,0
1.814709,150,255.792723,1.8147086392396963,0
0,150,258.315906,0,0
0,150,260.861179,0,0
0,150,263.35329,0,0
0,150,265.849848,0,0
2.179763,150,268.404541,2.179762730204752,0
0,150,270.892487,0,0
0,150,273.487206,0,0
0,150,275.945232,0,0
2.606132,150,278.444482,2.6061324263930015,0
0.068876,150,295.365531,0.06887605066408353,0
0,150,297.864648,0,0
0,150,300.355488,0,0
0,150,302.856315,0,0
0.219653,150,305.409486,0.2196533019459611,0
0,150,307.908474,0,0
0,150,310.42013,0,0
0,150,312.91911,0,0
94.071831,150,315.380451,94.07183063123934,0
0,150,317.888298,0,0
0,150,320.373258,0,0
1.447841,150,322.828725,1.4478412561626488,0
0,150,325.323928,0,0
0,150,327.823172,0,0
0,150,344.625331,0,0
0,150,347.111831,0,0
35.370409,150,349.614438,35.37040882868217,0
0.220061,150,352.101155,0.22006108228914356,0
0,150,354.56974,0,0
0.495308,150,357.075767,0.49530768022257554,0
0.129715,150,359.496486,0.1297152858070405,0
0,150,361.989978,0,0
0,150,364.493922,0,0
0,150,366.93728,0,0
0,150,369.433205,0,0
0,150,371.954324,0,0
0,150,374.368167,0,0
0,150,376.897226,0,0
0.241147,150,393.811539,0.24114739932412887,0
0.335664,150,396.269532,0.33566430185007246,0
0,150,398.765943,0,0
61.32622,150,401.229034,61.32621953746374,0
0,150,403.72128,0,0
0.715453,150,406.213337,0.7154526479232467,0
0,150,408.699658,0,0
0,150,411.236531,0,0
0,150,413.787781,0,0
0.316721,150,416.296519,0.31672115084527763,0
0,150,418.773092,0,0
0,150,421.242858,0,0
0,150,423.696409,0,0
0,150,440.491341,0,0
0.402597,150,442.982258,0.40259669074436366,0
0,150,445.515218,0,0
0.583282,150,448.028252,0.5832815770847406,0
0,150,450.534744,0,0
0,150,453.015771,0,0
0,150,455.548112,0,0
0,150,458.025018,0,0
0,150,460.56333,0,0
0.156272,150,463.04012,0.15627171566038967,0.15627171566038967
0,150,465.557281,0,0
0,150,468.046767,0,0
0,150,470.55909,0,0
0,150,473.113911,0,0
9.103633,150,490.050644,9.103632975283062,0
61.32622,150,492.585378,61.32621953746374,0
0,150,495.078356,0,0
0,150,497.609054,0,0
0.163214,150,500.171042,0.1632143649999538,0
0,150,502.62864,0,0
0,150,505.076149,0,0
