# {"t_start": 1616694496.8742914, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t,ereward,reward_woD
0,150,4.174754,0,0
9.103633,150,6.403621,9.103632975283062,0
3.774549,150,8.57132,3.7745485690626515,0
94.071831,150,10.873424,94.07183063123934,0
0,150,13.379418,0,0
0,150,15.828894,0,0
62.32338,150,18.35415,62.323379505596336,0
62.32338,150,20.851163,62.323379505596336,0
67.50134,150,23.326027,67.50134037431246,0
0,150,25.845672,0,0
0.292737,150,28.375203,0.2927374278188567,0
0,150,30.819967,0,0
0,150,33.293911,0,0
0,150,51.622788,0,0
0,150,54.101958,0,0
0,150,56.608934,0,0
0,150,59.089724,0,0
35.370409,150,61.611357,35.37040882868217,0
9.222504,150,64.093666,9.222503587231147,9.222503587231147
0.072204,150,66.643602,0.0722036783753961,0.0722036783753961
0.323915,150,69.131708,0.32391478606139323,0
94.071831,150,71.656329,94.07183063123934,0
0,150,74.14877,0,0
0.129497,150,76.647066,0.12949749391974807,0
0,150,79.085703,0,0
0.092616,150,81.625125,0.09261648375585607,0
0,150,84.168128,0,0
0,150,102.552376,0,0
0,150,105.077724,0,0
0,150,107.622873,0,0
0.062391,150,110.127574,0.06239098463100767,0
0,150,112.603451,0,0
0,150,115.075346,0,0
0,150,117.556844,0,0
9.103633,150,120.031234,9.103632975283062,0
0,150,122.46269,0,0
0,150,125.012191,0,0
1.235415,150,127.519655,1.2354148325162404,0
0,150,130.028978,0,0
0.007711,150,132.491296,0.0077107392897858285,0
0,150,149.220576,0,0
0.492,150,151.76312,0.49199952984777395,0
0,150,154.189707,0,0
0,150,156.716612,0,0
0.492,150,159.210229,0.49199952984777395,0
0,150,161.781856,0,0
0,150,164.255721,0,0
0,150,166.76087,0,0
0,150,169.217731,0,0
0,150,171.752958,0,0
0.378659,150,174.271448,0.378658913878858,0
0,150,176.773234,0,0
0,150,179.306578,0,0
0,150,181.766216,0,0
0,150,198.71882,0,0
0.196434,150,201.249554,0.19643421019676344,0
0,150,203.764898,0,0
0,150,206.20863,0,0
0,150,208.747291,0,0
0,150,211.279858,0,0
2.396847,150,213.784541,2.3968468046382094,0
0.437574,150,216.346159,0.43757380331257234,0
0,150,218.834117,0,0
0,150,221.357414,0,0
0,150,223.820682,0,0
2.396847,150,226.383366,2.3968468046382094,0
0,150,228.852773,0,0
9.103633,150,231.348271,9.103632975283062,0
1.237288,150,248.279183,1.2372880151687662,0
61.32622,150,250.787205,61.32621953746374,0
54.645383,150,253.274107,54.64538272765843,0
0,150,255.759629,0,0
0.062715,150,258.283685,0.06271471564205788,0
0,150,260.82977,0,0
0.037632,150,263.320115,0.03763208538638452,0
0.170652,150,265.818145,0.1706517726163984,0
0.59208,150,268.376045,0.5920799363261078,0
0,150,270.860856,0,0
0,150,273.454795,0,0
1.615598,150,275.911383,1.6155978225919556,0
0.310373,150,278.412415,0.3103729160548704,0.3103729160548704
0,150,295.333111,0,0
0,150,297.833079,0,0
54.645383,150,300.322937,54.64538272765843,0
0.902997,150,302.823347,0.90299704055401,0
0,150,305.375442,0,0
0.245398,150,307.875237,0.24539786704843114,0.24539786704843114
0,150,310.387648,0,0
0,150,312.886472,0,0
0,150,315.347778,0,0
0,150,317.856189,0,0
0,150,320.340528,0,0
0,150,322.797786,0,0
0.116122,150,325.291235,0.11612211190058697,0
0,150,327.790152,0,0
0,150,344.590786,0,0
0.10495,150,347.076834,0.10494983476394826,0
0,150,349.582521,0,0
0,150,352.069204,0,0
0,150,354.537481,0,0
0.335664,150,357.042716,0.33566430185007246,0
0,150,359.464504,0,0
0,150,361.957089,0,0
0,150,364.460716,0,0
0,150,366.90552,0,0
0,150,369.401242,0,0
0,150,371.922002,0,0
0.193738,150,374.334697,0.19373755214601973,0
0,150,376.864994,0,0
0,150,393.781398,0,0
0,150,396.236948,0,0
11.034279,150,398.73308,11.034278511280236,0
0,150,401.197027,0,0
0,150,403.689553,0,0
54.645383,150,406.180794,54.64538272765843,0
0.860443,150,408.668166,0.8604431970845251,0
65.981252,150,411.203334,65.98125228865436,0
0.037607,150,413.754558,0.037607409698451666,0
54.645383,150,416.26363,54.64538272765843,0
0.063277,150,418.739175,0.06327700628249111,0
0,150,421.210644,0,0
0,150,423.665004,0,0
0,150,440.458435,0,0
0,150,442.949867,0,0
0,150,445.482617,0,0
11.034279,150,447.995359,11.034278511280236,0
0,150,450.502637,0,0
0,150,452.982295,0,0
0.549805,150,455.515832,0.5498053167974463,0
0,150,457.992547,0,0
0.027435,150,460.531271,0.027435423106408008,0
0,150,463.007444,0,0
0,150,465.523629,0,0
0.577769,150,468.01351,0.5777686703022908,0
1.775575,150,470.526001,1.7755750761555524,0
0,150,473.081453,0,0
0,150,490.019614,0,0
54.645383,150,492.552378,54.64538272765843,0
0,150,495.045792,0,0
0.604909,150,497.578299,0.6049090849243682,0.6049090849243682
0,150,500.13874,0,0
0,150,502.597701,0,0
0,150,505.044749,0,0
0,150,507.559552,0,0
3.290649,150,510.060129,3.2906485781557904,0
9.103633,150,512.61082,9.103632975283062,0
0,150,515.101869,0,0
0,150,517.548004,0,0
0,150,520.114148,0,0
3.290649,150,522.58017,3.2906485781557904,0
0,150,541.462803,0,0
0,150,543.946702,0,0
2.436619,150,546.430361,2.436618775809112,0
0,150,548.926784,0,0
0,150,551.442123,0,0
0,150,554.016588,0,0
0,150,556.5239,0,0
0,150,558.994448,0,0
0,150,561.497588,0,0
0.274392,150,564.018214,0.2743915629615157,0
0,150,566.507985,0,0
0,150,569.019851,0,0
0,150,571.5367,0,0
0,150,588.365705,0,0
0,150,590.881649,0,0
3.774549,150,593.3305,3.7745485690626515,0
0.468469,150,595.845517,0.46846935325586647,0
0,150,598.334776,0,0
0,150,600.798203,0,0
0,150,603.308408,0,0
0.353595,150,605.738328,0.35359484762003346,0
61.32622,150,608.206944,61.32621953746374,0
11.034279,150,610.741559,11.034278511280236,0
0,150,613.219617,0,0
0,150,615.730384,0,0
0,150,618.239855,0,0
0.822694,150,620.766135,0.8226936948792136,0
11.034279,150,637.662566,11.034278511280236,0
0,150,640.151125,0,0
0,150,642.636606,0,0
0,150,645.176041,0,0
0,150,647.688203,0,0
0,150,650.106233,0,0
0,150,652.685641,0,0
0.37464,150,655.126857,0.37463984097065084,0
0,150,657.638961,0,0
0,150,660.128166,0,0
1.43136,150,662.641943,1.4313600281854257,0
0,150,665.097193,0,0
0.15814,150,667.578459,0.15814041558516667,0
0.074128,150,670.03114,0.07412805229793251,0
0,150,686.850935,0,0
0,150,689.313765,0,0
0,150,691.790966,0,0
0,150,694.327973,0,0
1.303861,150,696.775228,1.3038609665628689,0
0,150,699.286875,0,0
0,150,701.742396,0,0
0,150,704.256563,0,0
62.32338,150,706.749262,62.323379505596336,0
0.281401,150,709.248411,0.2814005216117904,0
0,150,711.803895,0,0
0,150,714.399123,0,0
1.364701,150,716.935517,1.3647007679836358,0
1.069788,150,733.778554,1.0697884613678934,0
0,150,736.290968,0,0
1.364701,150,738.836075,1.3647007679836358,0
0.816584,150,741.327897,0.8165844223786157,0
0,150,743.732693,0,0
0.816584,150,746.256378,0.8165844223786157,0
0,150,748.809515,0,0
0,150,751.27211,0,0
1.409809,150,753.805161,1.4098085740241733,1.4098085740241733
0,150,756.279662,0,0
0,150,758.742064,0,0
0.294375,150,761.277055,0.29437534120626996,0
0,150,763.842511,0,0
0,150,766.309777,0,0
0,150,783.05414,0,0
0.430118,150,785.537762,0.43011793366985285,0
0,150,788.01746,0,0
0,150,790.544524,0,0
0.429125,150,793.02885,0.4291253927120702,0
0,150,795.518697,0,0
0,150,797.972688,0,0
0.432188,150,800.479297,0.4321882826936623,0
0.20531,150,802.956583,0.2053101674315183,0
1.26144,150,805.446769,1.2614402687404418,0
0,150,807.933543,0,0
2.858279,150,810.439355,2.8582787464819814,0
0,150,812.899836,0,0
0,150,815.399556,0,0
0,150,832.331364,0,0
0.271672,150,834.834822,0.2716724645981544,0
0,150,837.356661,0,0
0.214486,150,839.862178,0.2144855585978771,0.2144855585978771
0,150,842.341695,0,0
54.645383,150,844.87624,54.64538272765843,0
0.847294,150,847.40745,0.8472940484688049,0
0.510874,150,849.906321,0.5108737198965374,0
0.903502,150,852.339481,0.9035022721999859,0.9035022721999859
65.981252,150,854.885731,65.98125228865436,0
0,150,857.35704,0,0
0,150,859.851926,0,0
0,150,862.369961,0,0
0,150,879.37914,0,0
0,150,881.860798,0,0
0.335016,150,884.418603,0.3350158706880052,0
0,150,886.899684,0,0
0,150,889.423025,0,0
0,150,891.961492,0,0
0,150,894.49912,0,0
0,150,897.002987,0,0
1.034314,150,899.537211,1.0343135197919187,0
0,150,902.028337,0,0
3.945291,150,904.496194,3.945290731282281,0
0,150,907.022134,0,0
0,150,909.543703,0,0
3.634797,150,911.98122,3.6347970044939615,0
0,150,928.886608,0,0
1.133738,150,931.39938,1.133737824679903,0
0,150,933.865301,0,0
0,150,936.413684,0,0
1.745491,150,938.894849,1.7454906557653116,0
0.279129,150,941.458575,0.2791288582281449,0
0,150,943.95891,0,0
0,150,946.456469,0,0
0,150,949.033859,0,0
0,150,951.539664,0,0
0.698082,150,954.00419,0.698082258931931,0
0,150,956.509543,0,0
0,150,959.025717,0,0
0,150,961.471286,0,0
61.32622,150,978.270832,61.32621953746374,0
35.370409,150,980.768187,35.37040882868217,0
3.557878,150,983.299992,3.5578780903739036,3.5578780903739036
0,150,985.838255,0,0
0.103612,150,988.332136,0.10361211332017306,0
0,150,990.842725,0,0
0,150,993.3445,0,0
0.114487,150,995.865341,0.11448677179102651,0
0,150,998.33603,0,0
0,150,1000.865517,0,0
0,150,1003.430387,0,0
