# {"t_start": 1616694496.8333066, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t,ereward,reward_woD
94.071831,150,4.214049,94.07183063123934,0
0,150,6.449274,0,0
0,150,8.616516,0,0
0,150,10.912428,0,0
0.110846,150,13.41737,0.1108462405656574,0
0,150,15.866186,0,0
0,150,18.390533,0,0
1.480481,150,20.888164,1.4804810068718743,0
0,150,23.361659,0,0
0.504931,150,25.883154,0.5049314924894847,0.5049314924894847
0,150,28.414014,0,0
0.410061,150,30.855118,0.41006123690352214,0
0,150,33.331374,0,0
0,150,51.659667,0,0
0.008804,150,54.138861,0.0088043313703422,0
0,150,56.645635,0,0
0,150,59.126486,0,0
0.432298,150,61.6491,0.43229794977957137,0.43229794977957137
0,150,64.12905,0,0
0.475905,150,66.680377,0.475905008328272,0
0,150,69.169389,0,0
0.787269,150,71.691944,0.7872688282310115,0
54.645383,150,74.186227,54.64538272765843,0
0,150,76.684024,0,0
3.774549,150,79.1224,3.7745485690626515,0
0.550686,150,81.662277,0.5506864898747009,0
0,150,84.205771,0,0
0,150,102.590612,0,0
0,150,105.11464,0,0
0,150,107.660389,0,0
0,150,110.165818,0,0
0,150,112.641455,0,0
0.01142,150,115.112694,0.011420454658799484,0.011420454658799484
0,150,117.594435,0,0
0,150,120.068663,0,0
0,150,122.498464,0,0
0.315737,150,125.049119,0.31573709775643233,0.31573709775643233
0.02448,150,127.557721,0.024480057776744113,0.024480057776744113
0,150,130.065773,0,0
0,150,132.528877,0,0
0,150,149.257835,0,0
0.295649,150,151.801592,0.29564884148176385,0.29564884148176385
0,150,154.228083,0,0
0,150,156.753401,0,0
0,150,159.247669,0,0
0.884783,150,161.818253,0.8847831957561062,0
0,150,164.289143,0,0
0,150,166.797772,0,0
0,150,169.254975,0,0
0,150,171.789655,0,0
0,150,174.309768,0,0
0,150,176.810864,0,0
0,150,179.343592,0,0
0,150,181.803106,0,0
0.658677,150,198.755558,0.6586766450898378,0
0.166293,150,201.287943,0.16629339153126121,0
0,150,203.803007,0,0
0,150,206.245943,0,0
0.244407,150,208.784171,0.2444065436684537,0
0,150,211.31711,0,0
0.841415,150,213.821209,0.8414153331711726,0
0,150,216.383219,0,0
0,150,218.870751,0,0
9.103633,150,221.394296,9.103632975283062,0
0,150,223.858344,0,0
0,150,226.420129,0,0
0.841415,150,228.889731,0.8414153331711726,0
0.464087,150,231.386348,0.46408732725394897,0
0,150,248.317096,0,0
0,150,250.824426,0,0
0,150,253.31322,0,0
1.814709,150,255.798137,1.8147086392396963,0
1.615598,150,258.320737,1.6155978225919556,0
0,150,260.869348,0,0
0,150,263.360989,0,0
0,150,265.855435,0,0
2.606132,150,268.412836,2.6061324263930015,0
0,150,270.896967,0,0
0.872471,150,273.492233,0.8724709484738311,0.8724709484738311
0,150,275.948841,0,0
0.062715,150,278.44792,0.06271471564205788,0
0,150,295.370783,0,0
0,150,297.870012,0,0
0,150,300.358835,0,0
0,150,302.861539,0,0
0,150,305.416965,0,0
0,150,307.912807,0,0
0.289643,150,310.423485,0.28964251122624385,0
65.981252,150,312.922572,65.98125228865436,0
0,150,315.384471,0,0
0,150,317.893823,0,0
0.754046,150,320.378043,0.7540463570924895,0
0,150,322.83628,0,0
0,150,325.327966,0,0
1.447841,150,327.827153,1.4478412561626488,0
0,150,344.630027,0,0
0,150,347.117029,0,0
0,150,349.621241,0,0
0,150,352.105823,0,0
3.774549,150,354.574558,3.7745485690626515,0
0,150,357.081448,0,0
0.340908,150,359.500473,0.3409080273744709,0
0,150,361.994388,0,0
0.651676,150,364.497075,0.6516759023382952,0
0,150,366.942602,0,0
0.129715,150,369.437258,0.1297152858070405,0
0,150,371.959543,0,0
0,150,374.372576,0,0
0,150,376.902013,0,0
0,150,393.817358,0,0
0,150,396.274218,0,0
0,150,398.770003,0,0
0,150,401.233892,0,0
1.949049,150,403.725781,1.949048934336592,1.949048934336592
0.241147,150,406.218773,0.24114739932412887,0
0.249623,150,408.703477,0.24962294947606622,0
0,150,411.241664,0,0
0,150,413.793111,0,0
0.067857,150,416.300141,0.06785671757089229,0
0.145999,150,418.775327,0.14599905048111728,0
0,150,421.246687,0,0
0,150,423.70077,0,0
0.472829,150,440.496253,0.4728289408002022,0
0,150,442.987157,0,0
0,150,445.520445,0,0
11.034279,150,448.033564,11.034278511280236,0
0.346481,150,450.53952,0.34648072348715386,0
0,150,453.021227,0,0
0,150,455.552366,0,0
0.269974,150,458.028289,0.26997447675609254,0
0,150,460.56876,0,0
4.052755,150,463.044316,4.052754826655442,0
0,150,465.561635,0,0
0.82282,150,468.051229,0.8228199820215386,0
0,150,470.56344,0,0
0,150,473.117829,0,0
1.020314,150,490.055204,1.020313653314612,0
0.810762,150,492.590803,0.8107624001057142,0
0,150,495.082613,0,0
0.232976,150,497.613012,0.2329761016569123,0
0,150,500.1769,0,0
0,150,502.634293,0,0
0,150,505.083173,0,0
0,150,507.596178,0,0
0,150,510.097742,0,0
0.646281,150,512.648744,0.6462809426065225,0.6462809426065225
0,150,515.137339,0,0
0,150,517.586301,0,0
0.307309,150,520.150686,0.30730937695958993,0
0,150,522.617335,0,0
0,150,541.500669,0,0
0,150,543.986449,0,0
0.243943,150,546.470844,0.24394339150586197,0.24394339150586197
0,150,548.96414,0,0
0.860157,150,551.47919,0.860157083692044,0
0,150,554.054723,0,0
0,150,556.560044,0,0
0,150,559.032651,0,0
0.348736,150,561.53264,0.34873598355587265,0
0,150,564.05565,0,0
0.082777,150,566.544638,0.0827770228938236,0
0,150,569.056243,0,0
65.981252,150,571.574127,65.98125228865436,0
0,150,588.40192,0,0
0,150,590.919761,0,0
0,150,593.369359,0,0
0,150,595.880913,0,0
0,150,598.370788,0,0
0,150,600.836071,0,0
0.322034,150,603.344689,0.32203369536526294,0
0,150,605.776408,0,0
0.010539,150,608.244704,0.010539128632467754,0
0,150,610.77923,0,0
94.071831,150,613.256944,94.07183063123934,0
0,150,615.766554,0,0
0,150,618.277087,0,0
0.420538,150,620.801599,0.4205377279087794,0
0.799442,150,637.700742,0.7994415838486252,0
0,150,640.1882,0,0
0,150,642.673378,0,0
0,150,645.212965,0,0
0.394929,150,647.726228,0.3949286518740761,0
1.526165,150,650.142473,1.5261653566949993,0
61.32622,150,652.723105,61.32621953746374,0
0,150,655.164213,0,0
0,150,657.675972,0,0
0.244678,150,660.165769,0.24467795311253127,0.24467795311253127
0.476993,150,662.679535,0.47699306784100304,0.47699306784100304
0,150,665.134517,0,0
62.32338,150,667.615467,62.323379505596336,0
0,150,670.069409,0,0
0,150,686.888894,0,0
0.020139,150,689.350043,0.020139005940720267,0
0.476993,150,691.827162,0.47699306784100304,0
0,150,694.365063,0,0
11.034279,150,696.813506,11.034278511280236,0
0,150,699.324373,0,0
0,150,701.779982,0,0
62.32338,150,704.29299,62.323379505596336,0
0,150,706.78663,0,0
94.071831,150,709.286297,94.07183063123934,0
0,150,711.841473,0,0
0,150,714.435666,0,0
0,150,716.97457,0,0
0,150,733.816575,0,0
0,150,736.328974,0,0
0,150,738.872524,0,0
1.069788,150,741.366207,1.0697884613678934,0
0,150,743.768152,0,0
0,150,746.294857,0,0
0.110787,150,748.847104,0.11078689270401942,0
0,150,751.306087,0,0
0,150,753.84389,0,0
0.009176,150,756.315643,0.009176401033899495,0
0,150,758.77967,0,0
0.107682,150,761.315163,0.10768236936495756,0
1.294599,150,763.879686,1.2945992516197353,0
0,150,766.345902,0,0
0.543386,150,783.090738,0.5433859772383705,0.5433859772383705
0,150,785.574988,0,0
0.354119,150,788.055118,0.35411926995856924,0
2.247067,150,790.580509,2.247067221230375,0
0,150,793.065043,0,0
0.202745,150,795.555516,0.2027450197897641,0
0,150,798.010528,0,0
94.071831,150,800.516959,94.07183063123934,0
0,150,802.995694,0,0
1.264043,150,805.484221,1.2640425192478788,0
0,150,807.970296,0,0
0,150,810.476242,0,0
3.774549,150,812.9361,3.7745485690626515,0
1.096493,150,815.436342,1.0964930263102142,0
0.026163,150,832.368495,0.0261626874407912,0
0,150,834.873348,0,0
0,150,837.394027,0,0
0,150,839.899567,0,0
0,150,842.378902,0,0
0,150,844.914002,0,0
0,150,847.444371,0,0
0,150,849.943274,0,0
0,150,852.376321,0,0
0,150,854.923523,0,0
0,150,857.394824,0,0
0,150,859.887539,0,0
0,150,862.406661,0,0
61.32622,150,879.416154,61.32621953746374,0
0.335016,150,881.898143,0.3350158706880052,0
0.364359,150,884.457118,0.3643591019318887,0
5.041037,150,886.936988,5.041037026638158,5.041037026638158
35.370409,150,889.459378,35.37040882868217,0
0.904323,150,891.99745,0.9043233655947849,0
0,150,894.535547,0,0
11.034279,150,897.037474,11.034278511280236,0
35.370409,150,899.57417,35.37040882868217,0
0,150,902.065326,0,0
5.041037,150,904.534378,5.041037026638158,0
0,150,907.059226,0,0
0,150,909.577895,0,0
0,150,912.018699,0,0
0,150,928.925435,0,0
0.705774,150,931.436218,0.705773682188994,0
3.490287,150,933.903131,3.490287293888411,0
0,150,936.450673,0,0
0,150,938.931502,0,0
9.103633,150,941.496637,9.103632975283062,0
0,150,943.99643,0,0
0,150,946.493431,0,0
