# {"t_start": 1616694496.7590282, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t,ereward,reward_woD
0,150,4.301075,0,0
0,150,6.520627,0,0
0,150,8.682309,0,0
0,150,10.982863,0,0
0.168122,150,13.484843,0.16812162739388536,0
0.165792,150,15.932356,0.16579217964877435,0.16579217964877435
0.342209,150,18.458237,0.34220869706974766,0
0,150,20.954477,0,0
0,150,23.429018,0,0
0,150,25.951191,0,0
0,150,28.482678,0,0
0,150,30.922907,0,0
0.015601,150,33.396986,0.015601115555222256,0
0.321399,150,51.726393,0.3213988270409265,0
61.32622,150,54.205912,61.32621953746374,0
0.504931,150,56.71292,0.5049314924894847,0
0.504234,150,59.195523,0.5042337006178443,0
0,150,61.718277,0,0
0,150,64.200355,0,0
0,150,66.748542,0,0
0.574363,150,69.237876,0.5743625533095592,0.5743625533095592
0,150,71.762496,0,0
0,150,74.254095,0,0
0.209683,150,76.752461,0.20968320117806383,0
0,150,79.192277,0,0
0,150,81.730797,0,0
0.105447,150,84.273584,0.10544695421826,0
0.601809,150,102.65789,0.6018087380961636,0.6018087380961636
0,150,105.182783,0,0
0,150,107.728702,0,0
0,150,110.233093,0,0
0,150,112.710025,0,0
0,150,115.181652,0,0
0.066893,150,117.660772,0.0668933026810491,0
0,150,120.13713,0,0
0,150,122.566766,0,0
0,150,125.118203,0,0
0,150,127.626679,0,0
0,150,130.134894,0,0
0.884783,150,132.596514,0.8847831957561062,0.8847831957561062
0,150,149.325962,0,0
0,150,151.870119,0,0
0.184181,150,154.295003,0.1841812118760423,0
0.007208,150,156.821709,0.007207896516211676,0
0,150,159.314142,0,0
0,150,161.885756,0,0
0,150,164.361063,0,0
0,150,166.866581,0,0
0,150,169.323986,0,0
0,150,171.857538,0,0
0.525386,150,174.376868,0.5253856623311167,0
0,150,176.878974,0,0
0.266005,150,179.411387,0.26600548962416626,0
0.342891,150,181.871095,0.3428914486743482,0
4.827335,150,198.824145,4.827334864928889,0
0,150,201.35611,0,0
0.14937,150,203.870473,0.149369735420944,0
0,150,206.314023,0,0
0,150,208.852385,0,0
0.236545,150,211.384828,0.23654452221449396,0
0,150,213.888737,0,0
0,150,216.450665,0,0
0,150,218.940065,0,0
0,150,221.462102,0,0
0,150,223.927056,0,0
0,150,226.488231,0,0
2.396847,150,228.958666,2.3968468046382094,0
0,150,231.455192,0,0
0,150,248.385144,0,0
0,150,250.893439,0,0
0.062715,150,253.381066,0.06271471564205788,0
0,150,255.865884,0,0
0,150,258.38824,0,0
0,150,260.934487,0,0
0,150,263.42593,0,0
0,150,265.923448,0,0
0.550657,150,268.48208,0.5506569325055851,0
0,150,270.965088,0,0
0.098331,150,273.559546,0.09833149298840593,0
0,150,276.016078,0,0
0,150,278.517883,0,0
0,150,295.439338,0,0
0.830387,150,297.937692,0.830387139152609,0.830387139152609
0,150,300.426895,0,0
0,150,302.928946,0,0
0,150,305.484335,0,0
0,150,307.979421,0,0
0,150,310.493932,0,0
0,150,312.991165,0,0
0,150,315.454277,0,0
0,150,317.961569,0,0
0,150,320.447922,0,0
0.116122,150,322.903653,0.11612211190058697,0
0,150,325.396623,0,0
0,150,327.894737,0,0
0.016809,150,344.698005,0.016809092418697102,0.016809092418697102
0.745454,150,347.185133,0.7454536481654607,0
0.745454,150,349.689004,0.7454536481654607,0
0,150,352.175154,0,0
0,150,354.643011,0,0
0,150,357.150612,0,0
0,150,359.570026,0,0
0,150,362.064085,0,0
0.777628,150,364.565852,0.7776280796016181,0
0,150,367.011355,0,0
0.469615,150,369.504982,0.46961517508995754,0
1.369401,150,372.026939,1.3694008061077212,0
0,150,374.442033,0,0
0,150,376.971383,0,0
0,150,393.888308,0,0
0,150,396.341567,0,0
0,150,398.839519,0,0
0,150,401.302512,0,0
0,150,403.794695,0,0
0.860443,150,406.287334,0.8604431970845251,0
0,150,408.774367,0,0
0.715453,150,411.307758,0.7154526479232467,0
0.382653,150,413.860976,0.3826531104866,0
0,150,416.370159,0,0
0,150,418.845078,0,0
0,150,421.313995,0,0
0,150,423.770985,0,0
0.171457,150,440.563612,0.1714568331064491,0
0.402174,150,443.055877,0.4021736194664317,0
0.704012,150,445.587436,0.7040116028748196,0
0.594107,150,448.100879,0.5941069313528603,0
0,150,450.60898,0,0
0.583282,150,453.086637,0.5832815770847406,0
0.20363,150,455.623198,0.20363022561000088,0.20363022561000088
0,150,458.100505,0,0
0.594107,150,460.636137,0.5941069313528603,0
0.82282,150,463.110897,0.8228199820215386,0
0,150,465.630149,0,0
0,150,468.118702,0,0
0,150,470.631334,0,0
0.577769,150,473.186418,0.5777686703022908,0
65.981252,150,490.124948,65.98125228865436,0
0.050336,150,492.65724,0.050335825107328036,0
0,150,495.150259,0,0
0,150,497.685677,0,0
0,150,500.245994,0,0
0,150,502.702715,0,0
0,150,505.149493,0,0
0,150,507.664909,0,0
0,150,510.170281,0,0
0.127814,150,512.716185,0.1278139805646349,0
0,150,515.208031,0,0
0,150,517.656295,0,0
0,150,520.221368,0,0
0,150,522.686048,0,0
0,150,541.568121,0,0
0,150,544.053135,0,0
1.845085,150,546.536883,1.8450853664721847,0
0,150,549.032104,0,0
0.270573,150,551.547035,0.27057341245559374,0
0.812511,150,554.122393,0.8125108015821716,0
0,150,556.62861,0,0
0,150,559.100572,0,0
0,150,561.604433,0,0
0,150,564.124492,0,0
0,150,566.611504,0,0
0,150,569.127026,0,0
0.348736,150,571.64248,0.34873598355587265,0
0.031525,150,588.470585,0.03152503861236067,0
0,150,590.98731,0,0
0,150,593.437519,0,0
0,150,595.950304,0,0
0.663993,150,598.440461,0.6639929361020611,0
0,150,600.903266,0,0
0,150,603.413585,0,0
94.071831,150,605.843601,94.07183063123934,0
0,150,608.314217,0,0
0.089662,150,610.846941,0.08966206981499969,0
0,150,613.32533,0,0
0,150,615.83655,0,0
0.379334,150,618.344924,0.37933420975917587,0
94.071831,150,620.871115,94.07183063123934,0
0.288102,150,637.769304,0.2881015370386938,0
0,150,640.254272,0,0
0,150,642.743516,0,0
0,150,645.283231,0,0
0,150,647.794515,0,0
0,150,650.210238,0,0
0.938269,150,652.790682,0.9382690584576819,0
0,150,655.232258,0,0
0,150,657.74352,0,0
0,150,660.232443,0,0
0,150,662.748225,0,0
11.14858,150,665.201277,11.148579553506751,0
9.103633,150,667.684652,9.103632975283062,0
0,150,670.137952,0,0
0,150,686.957005,0,0
0,150,689.420151,0,0
0,150,691.897262,0,0
0,150,694.43446,0,0
0,150,696.881108,0,0
1.789832,150,699.391858,1.7898322576139871,0
0,150,701.84778,0,0
0.139071,150,704.360497,0.13907074899059257,0
0,150,706.855374,0,0
0.816584,150,709.354446,0.8165844223786157,0
0,150,711.909847,0,0
0,150,714.504432,0,0
0.020139,150,717.042045,0.020139005940720267,0
5.289059,150,733.883477,5.289058573289905,0
0.106216,150,736.394997,0.10621630546678085,0
67.50134,150,738.940693,67.50134037431246,0
0.281401,150,741.435386,0.2814005216117904,0
0,150,743.83697,0,0
0,150,746.363129,0,0
0,150,748.916856,0,0
0,150,751.377358,0,0
0,150,753.91088,0,0
0,150,756.383414,0,0
0,150,758.84765,0,0
0.20531,150,761.38399,0.2053101674315183,0.2053101674315183
0,150,763.948978,0,0
0,150,766.414626,0,0
0.366758,150,783.158597,0.36675844692122284,0
0,150,785.642743,0,0
0,150,788.122378,0,0
0.430118,150,790.65028,0.43011793366985285,0
0,150,793.135249,0,0
0,150,795.62473,0,0
0,150,798.07814,0,0
0,150,800.586036,0,0
0.378255,150,803.064067,0.37825539324887125,0
0.798001,150,805.550978,0.7980012772509341,0
0,150,808.038311,0,0
0,150,810.544307,0,0
0.018353,150,813.005589,0.018352819722245894,0
0,150,815.505063,0,0
0,150,832.438053,0,0
0,150,834.940542,0,0
0,150,837.462299,0,0
0,150,839.967911,0,0
3.872389,150,842.445033,3.8723886860745838,0
0,150,844.98029,0,0
0,150,847.513226,0,0
0,150,850.011282,0,0
0,150,852.44313,0,0
0,150,854.991731,0,0
0,150,857.461667,0,0
0,150,859.956416,0,0
0,150,862.475265,0,0
0,150,879.485765,0,0
0,150,881.965766,0,0
0.09655,150,884.524807,0.0965497646297695,0.0965497646297695
0.274394,150,887.00458,0.2743943109797692,0
0,150,889.527643,0,0
0.274394,150,892.065984,0.2743943109797692,0
0,150,894.604012,0,0
0,150,897.109603,0,0
61.32622,150,899.641473,61.32621953746374,0
62.32338,150,902.13378,62.323379505596336,0
0,150,904.604101,0,0
0,150,907.127586,0,0
0.210117,150,909.649511,0.21011708249439176,0
0,150,912.086547,0,0
9.103633,150,928.992528,9.103632975283062,0
0,150,931.505328,0,0
3.074125,150,933.971428,3.074125111809094,0
0,150,936.519368,0,0
0,150,939.000687,0,0
9.103633,150,941.564312,9.103632975283062,0
0,150,944.065248,0,0
0,150,946.561047,0,0
0,150,949.139971,0,0
0,150,951.646545,0,0
0,150,954.109742,0,0
0,150,956.614778,0,0
1.994235,150,959.131364,1.99423519735021,0
0,150,961.577028,0,0
0,150,978.376977,0,0
0.698082,150,980.872741,0.698082258931931,0
0,150,983.40665,0,0
0,150,985.944775,0,0
0.233218,150,988.436681,0.23321832218834715,0
54.645383,150,990.946802,54.64538272765843,0
0,150,993.45025,0,0
0,150,995.972033,0,0
7.161556,150,998.440204,7.161555991198747,0
0.925678,150,1000.970596,0.925677804165951,0
0.170393,150,1003.5368,0.17039272974878716,0.17039272974878716
0,150,1005.947541,0,0
0.544669,150,1008.510367,0.5446690086471294,0
0.130462,150,1025.382951,0.1304623039621975,0
0,150,1027.83958,0,0
0.359127,150,1030.375004,0.3591265791695559,0
0,150,1032.86993,0,0
0,150,1035.366966,0,0
0.24158,150,1037.864764,0.24158007368608658,0
11.034279,150,1040.344783,11.034278511280236,0
0,150,1042.847747,0,0
0,150,1045.315877,0,0
0.313961,150,1047.793102,0.3139614262980389,0
0,150,1050.257262,0,0
0,150,1052.79384,0,0
2.235052,150,1055.295514,2.235051999012254,0
0,150,1057.781459,0,0
0,150,1074.602942,0,0
0,150,1077.089951,0,0
0.1992,150,1079.602397,0.1992001572030453,0
0,150,1082.087316,0,0
0,150,1084.644367,0,0
0,150,1087.152602,0,0
0,150,1089.668051,0,0
0,150,1092.194772,0,0
0,150,1094.622662,0,0
0,150,1097.124963,0,0
0,150,1099.613877,0,0
0,150,1102.132656,0,0
1.94562,150,1104.662735,1.9456195318286587,0
0,150,1107.127695,0,0
0,150,1124.689049,0,0
0,150,1127.226208,0,0
1.031007,150,1129.701702,1.0310070832556997,0
1.031007,150,1132.205767,1.0310070832556997,0
0,150,1134.685102,0,0
0,150,1137.254174,0,0
0,150,1139.713959,0,0
0,150,1142.233744,0,0
1.27605,150,1144.734046,1.2760500835525148,0
0,150,1147.204909,0,0
0.612173,150,1149.712165,0.6121728964293587,0.6121728964293587
0,150,1152.148656,0,0
0.096607,150,1154.623116,0.09660744401476573,0
54.645383,150,1171.438054,54.64538272765843,0
