# {"t_start": 1616694496.7598317, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t,ereward,reward_woD
65.981252,150,4.284919,65.98125228865436,0
0,150,6.521555,0,0
0,150,8.683684,0,0
0,150,10.985312,0,0
0.015601,150,13.48613,0.015601115555222256,0.015601115555222256
1.480481,150,15.933038,1.4804810068718743,1.4804810068718743
0,150,18.461118,0,0
0,150,20.955534,0,0
0,150,23.431091,0,0
0,150,25.950806,0,0
0,150,28.48232,0,0
1.211861,150,30.922833,1.211861390446613,0
9.103633,150,33.40005,9.103632975283062,0
0,150,51.726046,0,0
0,150,54.207136,0,0
0.047214,150,56.713919,0.047214363912345014,0
1.925521,150,59.195279,1.9255207228519473,0
1.466696,150,61.717468,1.4666959846200514,0
0,150,64.198251,0,0
0,150,66.75004,0,0
0,150,69.238417,0,0
0,150,71.763393,0,0
0,150,74.254807,0,0
0,150,76.75391,0,0
0,150,79.191911,0,0
94.071831,150,81.730858,94.07183063123934,0
0,150,84.273747,0,0
0.256471,150,102.659442,0.2564713578296993,0.2564713578296993
0.455379,150,105.181822,0.4553791362677655,0
0,150,107.728127,0,0
0.455379,150,110.234614,0.4553791362677655,0
0,150,112.708854,0,0
0.049873,150,115.180886,0.04987312310359737,0
0.079065,150,117.662789,0.07906500026663521,0
0,150,120.137082,0,0
67.50134,150,122.565966,67.50134037431246,0
0,150,125.118654,0,0
0,150,127.625371,0,0
0,150,130.13453,0,0
0.378659,150,132.59724,0.378658913878858,0.378658913878858
0,150,149.325665,0,0
0.046369,150,151.868196,0.04636881907509027,0
0,150,154.295355,0,0
0,150,156.822141,0,0
0,150,159.315139,0,0
0.084466,150,161.885517,0.08446603430728239,0
0,150,164.364054,0,0
0.738713,150,166.865622,0.7387128913144333,0
0,150,169.324057,0,0
0,150,171.858817,0,0
0,150,174.379162,0,0
0,150,176.879632,0,0
35.370409,150,179.412849,35.37040882868217,0
0,150,181.872296,0,0
0,150,198.825202,0,0
0,150,201.356333,0,0
0,150,203.871294,0,0
0,150,206.313632,0,0
67.50134,150,208.852704,67.50134037431246,0
0,150,211.386913,0,0
3.774549,150,213.889871,3.7745485690626515,0
0,150,216.453234,0,0
0,150,218.940691,0,0
0,150,221.46175,0,0
0,150,223.927013,0,0
0.025022,150,226.489022,0.025021540535476894,0
0,150,228.959089,0,0
61.32622,150,231.454383,61.32621953746374,0
0,150,248.385216,0,0
65.981252,150,250.893686,65.98125228865436,0
1.814709,150,253.381467,1.8147086392396963,0
0,150,255.865558,0,0
0.02123,150,258.389319,0.02122950158147796,0
0.771573,150,260.935784,0.7715727117131661,0.7715727117131661
0,150,263.425672,0,0
0.63697,150,265.923671,0.6369703509824726,0
1.876319,150,268.482639,1.8763192691600707,1.8763192691600707
0,150,270.965784,0,0
0,150,273.561262,0,0
0.062715,150,276.01623,0.06271471564205788,0
0.658162,150,278.519127,0.658162444123504,0.658162444123504
0.456804,150,295.439291,0.45680368321065457,0.45680368321065457
0,150,297.938692,0,0
0,150,300.426457,0,0
0,150,302.929553,0,0
0.627113,150,305.484117,0.6271131845644283,0
0,150,307.980639,0,0
0,150,310.494158,0,0
0.219653,150,312.991722,0.2196533019459611,0
0,150,315.457835,0,0
0,150,317.961055,0,0
0,150,320.448774,0,0
0.791371,150,322.905168,0.7913713883485112,0.7913713883485112
0,150,325.397618,0,0
0.214425,150,327.894936,0.2144246432721637,0
0,150,344.699874,0,0
0,150,347.186075,0,0
0.407515,150,349.689627,0.4075149005511667,0
0,150,352.175071,0,0
0,150,354.644845,0,0
0,150,357.148705,0,0
0,150,359.570304,0,0
0.219758,150,362.063604,0.21975817701430722,0
0,150,364.56702,0,0
0,150,367.010259,0,0
0,150,369.507326,0,0
0.129715,150,372.02787,0.1297152858070405,0
0,150,374.441807,0,0
0,150,376.971935,0,0
0.249623,150,393.888407,0.24962294947606622,0.24962294947606622
0,150,396.344341,0,0
0,150,398.83846,0,0
0,150,401.303282,0,0
0.642764,150,403.794116,0.6427635699409697,0
0,150,406.288092,0,0
61.32622,150,408.773315,61.32621953746374,0
0.382653,150,411.310554,0.3826531104866,0
0.382653,150,413.861462,0.3826531104866,0
0.274301,150,416.370169,0.27430061075116985,0
0,150,418.845799,0,0
1.338415,150,421.315764,1.3384154708130729,1.3384154708130729
0,150,423.771295,0,0
9.103633,150,440.563968,9.103632975283062,0
0,150,443.056885,0,0
0.781976,150,445.588633,0.7819761619621084,0
0,150,448.10277,0,0
