# {"t_start": 1616694496.7613008, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t,ereward,reward_woD
0,150,4.285421,0,0
0,150,6.522367,0,0
0,150,8.682753,0,0
0,150,10.988526,0,0
0.216965,150,13.489258,0.21696487937214703,0
0,150,15.936454,0,0
0,150,18.462116,0,0
0,150,20.959436,0,0
0.269289,150,23.431854,0.26928944770607577,0
0,150,25.952671,0,0
0.292737,150,28.484543,0.2927374278188567,0
0.410061,150,30.925852,0.41006123690352214,0
0.226061,150,33.401592,0.22606126814247463,0
0,150,51.730693,0,0
0.265683,150,54.210697,0.26568298317713035,0
0,150,56.716442,0,0
0,150,59.199187,0,0
0,150,61.720791,0,0
0.512308,150,64.202076,0.5123075541008799,0.5123075541008799
61.32622,150,66.752198,61.32621953746374,0
0,150,69.239759,0,0
0,150,71.764499,0,0
0,150,74.257375,0,0
0,150,76.754701,0,0
0,150,79.19458,0,0
35.370409,150,81.732139,35.37040882868217,0
0,150,84.276608,0,0
0,150,102.660646,0,0
0.693559,150,105.186076,0.6935593981138211,0
0,150,107.732692,0,0
0.082385,150,110.235655,0.08238505903014337,0
0,150,112.712088,0,0
0,150,115.181325,0,0
65.981252,150,117.663898,65.98125228865436,0
0,150,120.138899,0,0
0,150,122.570259,0,0
0,150,125.121055,0,0
0,150,127.628916,0,0
0,150,130.137594,0,0
0,150,132.600781,0,0
0,150,149.329476,0,0
0,150,151.873501,0,0
0,150,154.298827,0,0
0,150,156.824805,0,0
0,150,159.317955,0,0
0.299408,150,161.889746,0.2994080344639425,0.2994080344639425
0,150,164.360657,0,0
0,150,166.869518,0,0
0.276386,150,169.326127,0.27638624268571665,0
0,150,171.860752,0,0
0.525386,150,174.380178,0.5253856623311167,0
0.276386,150,176.882126,0.27638624268571665,0
0.398547,150,179.414155,0.3985468069655873,0
0.244407,150,181.874702,0.2444065436684537,0.2444065436684537
0.661151,150,198.82734,0.661150663938977,0
0,150,201.360336,0,0
65.981252,150,203.872477,65.98125228865436,0
0,150,206.317527,0,0
0,150,208.855329,0,0
0,150,211.389049,0,0
0,150,213.893486,0,0
0,150,216.454549,0,0
0,150,218.942558,0,0
15.381905,150,221.46535,15.381905061409874,0
61.32622,150,223.928639,61.32621953746374,0
0.172382,150,226.491462,0.1723821364228706,0
0.906645,150,228.961618,0.9066451842233535,0
0.062715,150,231.457626,0.06271471564205788,0.06271471564205788
0.56085,150,248.387145,0.5608499147547473,0
0,150,250.89702,0,0
0.343141,150,253.381376,0.3431414956524649,0
0,150,255.868792,0,0
0,150,258.391429,0,0
94.071831,150,260.937754,94.07183063123934,0
0,150,263.430199,0,0
0,150,265.924914,0,0
0,150,268.484325,0,0
0,150,270.968548,0,0
0,150,273.56397,0,0
0.062715,150,276.019345,0.06271471564205788,0
0,150,278.52017,0,0
0,150,295.441296,0,0
1.447841,150,297.941673,1.4478412561626488,1.4478412561626488
0,150,300.430743,0,0
0,150,302.932228,0,0
0,150,305.486214,0,0
0,150,307.984464,0,0
0,150,310.495903,0,0
0,150,312.994079,0,0
0,150,315.453833,0,0
0,150,317.964619,0,0
0,150,320.450366,0,0
0,150,322.90627,0,0
0,150,325.399886,0,0
0.245066,150,327.898349,0.24506618841320016,0
0,150,344.700553,0,0
54.645383,150,347.187526,54.64538272765843,0
0.306261,150,349.689456,0.30626106875822123,0
0.066976,150,352.177052,0.0669761327708367,0
0,150,354.646809,0,0
0,150,357.152288,0,0
0,150,359.570696,0,0
0,150,362.065914,0,0
0,150,364.569411,0,0
0,150,367.012786,0,0
0.74454,150,369.509032,0.7445404412927114,0
0,150,372.031269,0,0
61.32622,150,374.443433,61.32621953746374,0
0.298606,150,376.972329,0.2986064531552627,0
9.103633,150,393.888607,9.103632975283062,0
0,150,396.34595,0,0
0.063277,150,398.841875,0.06327700628249111,0.06327700628249111
0,150,401.304769,0,0
0,150,403.797282,0,0
0,150,406.290335,0,0
0,150,408.779117,0,0
0,150,411.313252,0,0
0,150,413.864666,0,0
0,150,416.372418,0,0
0,150,418.847612,0,0
0,150,421.317741,0,0
0,150,423.770814,0,0
62.32338,150,440.56704,62.323379505596336,0
0,150,443.058961,0,0
94.071831,150,445.590515,94.07183063123934,0
0.595011,150,448.105357,0.5950108123172667,0
0,150,450.611796,0,0
0,150,453.090555,0,0
54.645383,150,455.623717,54.64538272765843,0
0,150,458.100061,0,0
0,150,460.640585,0,0
0,150,463.116661,0,0
11.034279,150,465.632392,11.034278511280236,0
0,150,468.122901,0,0
0,150,470.635281,0,0
0,150,473.189594,0,0
0.20363,150,490.124629,0.20363022561000088,0
0.036723,150,492.661523,0.03672261391932519,0
0,150,495.15459,0,0
11.034279,150,497.688827,11.034278511280236,0
0.709714,150,500.247729,0.7097138393058724,0
0.389282,150,502.705734,0.3892824759465504,0.3892824759465504
0,150,505.154969,0,0
0,150,507.668185,0,0
9.103633,150,510.166956,9.103632975283062,0
0,150,512.720657,0,0
0,150,515.210007,0,0
0,150,517.661456,0,0
0,150,520.222793,0,0
0,150,522.689297,0,0
0,150,541.571333,0,0
0,150,544.055512,0,0
0,150,546.542474,0,0
0,150,549.035699,0,0
0,150,551.549942,0,0
1.200404,150,554.125048,1.2004043588604532,0
0,150,556.631746,0,0
0,150,559.102923,0,0
0,150,561.604873,0,0
0,150,564.127696,0,0
0,150,566.615386,0,0
0,150,569.127938,0,0
0,150,571.644376,0,0
0.468469,150,588.473857,0.46846935325586647,0.46846935325586647
0,150,590.990461,0,0
0,150,593.440881,0,0
0,150,595.954896,0,0
0,150,598.442695,0,0
1.187804,150,600.907,1.1878036792511808,1.1878036792511808
0.394657,150,603.417049,0.3946574433083243,0.3946574433083243
