# {"t_start": 1616694496.7605608, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t,ereward,reward_woD
0,150,4.282999,0,0
0,150,6.512376,0,0
0,150,8.678809,0,0
0,150,10.978464,0,0
3.774549,150,13.480529,3.7745485690626515,0
0.259543,150,15.92771,0.25954276386200914,0
61.32622,150,18.455532,61.32621953746374,0
0,150,20.950406,0,0
0,150,23.426136,0,0
0,150,25.946693,0,0
0,150,28.47792,0,0
0,150,30.918525,0,0
0,150,33.39472,0,0
0.321399,150,51.721358,0.3213988270409265,0
0,150,54.202347,0,0
0,150,56.710649,0,0
0.649363,150,59.190997,0.6493627457304928,0
3.774549,150,61.713552,3.7745485690626515,0
0.659095,150,64.195498,0.6590945576940637,0
0,150,66.744643,0,0
0,150,69.233245,0,0
0.192254,150,71.757502,0.19225428474286577,0
0,150,74.24939,0,0
0,150,76.749066,0,0
0.574363,150,79.187397,0.5743625533095592,0
0,150,81.725979,0,0
0,150,84.269435,0,0
0,150,102.655122,0,0
0,150,105.178903,0,0
62.32338,150,107.723886,62.323379505596336,0
0,150,110.229186,0,0
0,150,112.704351,0,0
0.434233,150,115.176522,0.43423340576972524,0
0,150,117.65848,0,0
0,150,120.132623,0,0
61.32622,150,122.56291,61.32621953746374,0
0,150,125.113192,0,0
0,150,127.622423,0,0
0,150,130.130517,0,0
0.007208,150,132.592717,0.007207896516211676,0.007207896516211676
67.50134,150,149.321042,67.50134037431246,0
0,150,151.8654,0,0
0.781683,150,154.291051,0.781683173818877,0
0,150,156.817694,0,0
0,150,159.310247,0,0
0,150,161.882456,0,0
0,150,164.3568,0,0
0,150,166.862854,0,0
0,150,169.31916,0,0
65.981252,150,171.85336,65.98125228865436,0
0,150,174.373675,0,0
0,150,176.874629,0,0
11.034279,150,179.407532,11.034278511280236,0
0,150,181.866364,0,0
0,150,198.821102,0,0
0,150,201.351891,0,0
0,150,203.866386,0,0
0,150,206.310296,0,0
0.244407,150,208.847063,0.2444065436684537,0
0,150,211.382535,0,0
0,150,213.886238,0,0
0,150,216.447818,0,0
0,150,218.935523,0,0
0,150,221.457913,0,0
0,150,223.921888,0,0
35.370409,150,226.483704,35.37040882868217,0
0,150,228.954459,0,0
0.449405,150,231.450244,0.44940546233383605,0
0.170652,150,248.381052,0.1706517726163984,0.1706517726163984
0,150,250.889186,0,0
0,150,253.376907,0,0
0,150,255.860911,0,0
0,150,258.383708,0,0
0.141234,150,260.930248,0.14123427820962575,0.14123427820962575
0,150,263.421137,0,0
0.63697,150,265.918689,0.6369703509824726,0
0.478198,150,268.477814,0.47819792675587613,0
0,150,270.961178,0,0
0,150,273.556231,0,0
9.103633,150,276.01081,9.103632975283062,0
0,150,278.513644,0,0
0,150,295.43423,0,0
0.771573,150,297.933794,0.7715727117131661,0
11.034279,150,300.422115,11.034278511280236,0
0,150,302.924711,0,0
0,150,305.479497,0,0
0,150,307.975107,0,0
0,150,310.489885,0,0
0,150,312.986706,0,0
0,150,315.448797,0,0
0,150,317.957098,0,0
0,150,320.442535,0,0
0.646017,150,322.899037,0.6460165684151766,0
0,150,325.392838,0,0
11.034279,150,327.889618,11.034278511280236,0
0,150,344.694084,0,0
0.220061,150,347.18077,0.22006108228914356,0.22006108228914356
0,150,349.684309,0,0
0,150,352.169536,0,0
0,150,354.638968,0,0
0,150,357.146126,0,0
0,150,359.565778,0,0
0,150,362.059659,0,0
0.158297,150,364.56196,0.1582972805222378,0
0,150,367.005764,0,0
0.136598,150,369.501308,0.13659814275170423,0
0,150,372.023323,0,0
0,150,374.435925,0,0
0,150,376.966276,0,0
0,150,393.88403,0,0
0,150,396.338426,0,0
0.605568,150,398.834475,0.605567522872343,0
0,150,401.29806,0,0
0.472829,150,403.789278,0.4728289408002022,0
0,150,406.282735,0,0
0,150,408.771326,0,0
6.75125,150,411.305512,6.751250375439467,6.751250375439467
0,150,413.856726,0,0
0,150,416.366263,0,0
0.787847,150,418.838808,0.7878465209929166,0
0,150,421.309769,0,0
0,150,423.765602,0,0
0.346481,150,440.559615,0.34648072348715386,0
0,150,443.05249,0,0
0,150,445.583965,0,0
0.269974,150,448.098155,0.26997447675609254,0
0,150,450.604562,0,0
0,150,453.084308,0,0
0,150,455.618143,0,0
0,150,458.093612,0,0
0,150,460.63217,0,0
0.82282,150,463.107634,0.8228199820215386,0
0,150,465.625369,0,0
65.981252,150,468.11562,65.98125228865436,0
0,150,470.626969,0,0
0.436797,150,473.182092,0.43679676451611094,0
0,150,490.121578,0,0
0,150,492.654752,0,0
0.156272,150,495.147063,0.15627171566038967,0
0.388771,150,497.680889,0.38877050371726907,0
0,150,500.241253,0,0
0,150,502.698191,0,0
1.020314,150,505.145205,1.020313653314612,0
0,150,507.660437,0,0
0,150,510.161724,0,0
0,150,512.713934,0,0
0.189946,150,515.203452,0.1899457771715396,0
0,150,517.651287,0,0
0,150,520.215685,0,0
0.389282,150,522.681429,0.3892824759465504,0
0.025192,150,541.564017,0.025191974770678804,0.025191974770678804
0,150,544.049136,0,0
0,150,546.534444,0,0
0,150,549.028026,0,0
1.845085,150,551.541948,1.8450853664721847,0
0.646281,150,554.118527,0.6462809426065225,0
0,150,556.624158,0,0
0,150,559.096067,0,0
0,150,561.598448,0,0
0,150,564.11978,0,0
0,150,566.606595,0,0
0,150,569.119387,0,0
0,150,571.638186,0,0
0.666291,150,588.466138,0.6662907060418466,0
0,150,590.983457,0,0
0,150,593.432602,0,0
0,150,595.945742,0,0
0.210408,150,598.43549,0.21040759975292977,0
0,150,600.898703,0,0
0,150,603.409465,0,0
0,150,605.840287,0,0
0,150,608.309726,0,0
0,150,610.842915,0,0
0.799442,150,613.320573,0.7994415838486252,0
0,150,615.832907,0,0
0,150,618.340403,0,0
0,150,620.868403,0,0
0,150,637.765835,0,0
0.092287,150,640.249372,0.09228670194676136,0
0.799442,150,642.737185,0.7994415838486252,0
0,150,645.278276,0,0
0,150,647.790129,0,0
0,150,650.2075,0,0
1.526165,150,652.787334,1.5261653566949993,0
0,150,655.227961,0,0
0,150,657.739755,0,0
0,150,660.229303,0,0
0.25281,150,662.744686,0.252809774261043,0.252809774261043
0,150,665.198898,0,0
11.14858,150,667.680231,11.148579553506751,0
0,150,670.13253,0,0
67.50134,150,686.953363,67.50134037431246,0
0,150,689.416224,0,0
