# {"t_start": 1616694496.7592707, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t,ereward,reward_woD
62.32338,150,4.284781,62.323379505596336,0
0,150,6.514243,0,0
0.216965,150,8.680502,0.21696487937214703,0
0,150,10.980562,0,0
94.071831,150,13.484363,94.07183063123934,0
0,150,15.930482,0,0
0.252989,150,18.458625,0.25298929073455145,0.25298929073455145
0,150,20.95405,0,0
9.103633,150,23.428051,9.103632975283062,0
11.034279,150,25.950252,11.034278511280236,0
9.103633,150,28.480854,9.103632975283062,0
0,150,30.922437,0,0
0,150,33.397032,0,0
0.223678,150,51.724895,0.22367785783737792,0.22367785783737792
0,150,54.20601,0,0
0,150,56.713921,0,0
0.86039,150,59.19511,0.8603900096775561,0
0.192254,150,61.717239,0.19225428474286577,0
0,150,64.199834,0,0
0,150,66.750413,0,0
0,150,69.23768,0,0
62.32338,150,71.761723,62.323379505596336,0
0,150,74.253627,0,0
0.550686,150,76.750905,0.5506864898747009,0
0.0795,150,79.191253,0.079500307650756,0
0.049873,150,81.729777,0.04987312310359737,0
0.209683,150,84.272358,0.20968320117806383,0
0.316362,150,102.657331,0.31636169271447434,0.31636169271447434
0,150,105.181279,0,0
0,150,107.728122,0,0
0,150,110.232519,0,0
0,150,112.707604,0,0
0.601809,150,115.179633,0.6018087380961636,0
0.196533,150,117.660293,0.19653345508286135,0
0.256471,150,120.134609,0.2564713578296993,0
0.168689,150,122.567987,0.16868902181012346,0.16868902181012346
0,150,125.116892,0,0
0,150,127.626174,0,0
0,150,130.133657,0,0
0,150,132.596021,0,0
0.01142,150,149.324117,0.011420454658799484,0
0,150,151.868562,0,0
0,150,154.295045,0,0
0,150,156.821481,0,0
0,150,159.3171,0,0
0,150,161.88738,0,0
0,150,164.360577,0,0
0,150,166.867064,0,0
0,150,169.323097,0,0
0,150,171.8571,0,0
0,150,174.376894,0,0
0.58428,150,176.878156,0.584280427932033,0
0,150,179.410363,0,0
94.071831,150,181.869595,94.07183063123934,0
0.525386,150,198.82287,0.5253856623311167,0
0,150,201.356949,0,0
0.294658,150,203.869992,0.29465847169960513,0
0,150,206.313504,0,0
0.729556,150,208.851562,0.7295561203602234,0
0,150,211.384862,0,0
0,150,213.889691,0,0
67.50134,150,216.449578,67.50134037431246,0
9.103633,150,218.939085,9.103632975283062,0
0,150,221.461581,0,0
0,150,223.926805,0,0
1.237288,150,226.487266,1.2372880151687662,0
0,150,228.958661,0,0
0,150,231.454721,0,0
0,150,248.383584,0,0
0,150,250.893982,0,0
0,150,253.380124,0,0
0.062715,150,255.864403,0.06271471564205788,0
0,150,258.390072,0,0
61.32622,150,260.933496,61.32621953746374,0
2.606132,150,263.425078,2.6061324263930015,0
0,150,265.922974,0,0
0,150,268.481881,0,0
0,150,270.964683,0,0
0.253555,150,273.55906,0.2535552978831934,0
0,150,276.015432,0,0
0,150,278.516622,0,0
0.690417,150,295.438571,0.690417344432561,0
0,150,297.937078,0,0
0,150,300.424908,0,0
94.071831,150,302.927433,94.07183063123934,0
0,150,305.483919,0,0
0,150,307.979154,0,0
0.685619,150,310.493417,0.685619419359798,0.685619419359798
0,150,312.990647,0,0
0,150,315.452513,0,0
0,150,317.961196,0,0
0,150,320.445845,0,0
0,150,322.902699,0,0
0,150,325.39648,0,0
0,150,327.894369,0,0
0.685619,150,344.696738,0.685619419359798,0
0.346815,150,347.184233,0.34681501138550364,0
0,150,349.689066,0,0
0,150,352.173019,0,0
0,150,354.642645,0,0
0,150,357.149445,0,0
0,150,359.568823,0,0
0,150,362.062988,0,0
0,150,364.566179,0,0
0,150,367.009026,0,0
0.158297,150,369.504498,0.1582972805222378,0
61.32622,150,372.026459,61.32621953746374,0
0.274301,150,374.437792,0.27430061075116985,0
0,150,376.970731,0,0
67.50134,150,393.887357,67.50134037431246,0
0,150,396.343913,0,0
0,150,398.837364,0,0
0,150,401.301726,0,0
0.354169,150,403.793652,0.3541688946786822,0
0.316721,150,406.286253,0.31672115084527763,0
0.642764,150,408.773189,0.6427635699409697,0
4.994095,150,411.307702,4.994094571556367,0
9.103633,150,413.860477,9.103632975283062,0
0,150,416.368451,0,0
0,150,418.843923,0,0
0.358544,150,421.313191,0.3585435874603822,0
0.805487,150,423.76893,0.8054868417045458,0.8054868417045458
0,150,440.563798,0,0
0.594107,150,443.05535,0.5941069313528603,0
0,150,445.586312,0,0
0,150,448.101683,0,0
0.126971,150,450.60774,0.1269712643208647,0
94.071831,150,453.08745,94.07183063123934,0
0,150,455.62222,0,0
0.050336,150,458.097203,0.050335825107328036,0.050335825107328036
0,150,460.635927,0,0
0,150,463.111294,0,0
0,150,465.629737,0,0
0,150,468.119626,0,0
0.709714,150,470.63034,0.7097138393058724,0
11.034279,150,473.185146,11.034278511280236,0
0,150,490.124984,0,0
0,150,492.658206,0,0
0,150,495.151548,0,0
0,150,497.685195,0,0
0,150,500.245165,0,0
0,150,502.701707,0,0
0,150,505.148937,0,0
5.792377,150,507.663789,5.792377324249216,5.792377324249216
0,150,510.165321,0,0
0.336729,150,512.71569,0.33672853756733,0
0.194198,150,515.207013,0.1941980747308778,0
0,150,517.654869,0,0
0,150,520.21905,0,0
0,150,522.685563,0,0
0,150,541.568796,0,0
0,150,544.05292,0,0
0,150,546.53745,0,0
0,150,549.03222,0,0
1.153403,150,551.546532,1.1534025698664483,0
0,150,554.122402,0,0
0,150,556.62809,0,0
0,150,559.0989,0,0
0,150,561.601733,0,0
0.225494,150,564.122574,0.22549369116053308,0
0,150,566.61102,0,0
0.594345,150,569.123255,0.5943454836630383,0
0,150,571.642538,0,0
11.034279,150,588.469307,11.034278511280236,0
0,150,590.986803,0,0
0,150,593.437089,0,0
0.014991,150,595.949988,0.014991112782752891,0.014991112782752891
0,150,598.439523,0,0
0,150,600.902792,0,0
0,150,603.413143,0,0
0,150,605.843626,0,0
0,150,608.314199,0,0
0,150,610.846114,0,0
0,150,613.324619,0,0
0,150,615.836413,0,0
0.010539,150,618.344044,0.010539128632467754,0
10.42267,150,620.870511,10.422669797220584,0
0.888477,150,637.76769,0.8884774870438473,0
3.225921,150,640.253261,3.2259213513823553,0
0,150,642.739938,0,0
0,150,645.282809,0,0
9.103633,150,647.792678,9.103632975283062,0
0,150,650.211302,0,0
1.786022,150,652.789652,1.7860222692732277,0
0.15814,150,655.231824,0.15814041558516667,0.15814041558516667
0,150,657.742525,0,0
0,150,660.233027,0,0
0,150,662.748359,0,0
0,150,665.201339,0,0
0.317398,150,667.684167,0.3173976243418679,0
3.774549,150,670.136233,3.7745485690626515,0
0.623502,150,686.955937,0.6235016083137828,0
0,150,689.419698,0,0
0,150,691.896803,0,0
0.488469,150,694.431293,0.48846913215532695,0.48846913215532695
0,150,696.879503,0,0
0.106216,150,699.391369,0.10621630546678085,0
0,150,701.846367,0,0
0,150,704.360927,0,0
0,150,706.853516,0,0
1.160593,150,709.35203,1.1605931993733432,0
0,150,711.908537,0,0
0,150,714.503996,0,0
0.082514,150,717.04158,0.08251425152872471,0
0,150,733.883479,0,0
0.488469,150,736.394609,0.48846913215532695,0
0,150,738.940863,0,0
0.650258,150,741.433866,0.6502579294540634,0
0,150,743.835162,0,0
0,150,746.362678,0,0
0.018149,150,748.915604,0.018148656396522522,0.018148656396522522
0.110787,150,751.374998,0.11078689270401942,0
0,150,753.910481,0,0
0,150,756.381726,0,0
1.294599,150,758.845822,1.2945992516197353,0
0,150,761.382824,0,0
0.788739,150,763.947344,0.7887389660472576,0
0,150,766.41346,0,0
0,150,783.158422,0,0
0,150,785.642269,0,0
0,150,788.121823,0,0
3.774549,150,790.648787,3.7745485690626515,0
0,150,793.133806,0,0
0,150,795.623243,0,0
0,150,798.08021,0,0
0,150,800.585017,0,0
0,150,803.064116,0,0
0,150,805.553574,0,0
0.202745,150,808.036664,0.2027450197897641,0
0.330281,150,810.543304,0.3302809606451884,0
0,150,813.005527,0,0
0,150,815.504793,0,0
2.858279,150,832.436408,2.8582787464819814,0
0,150,834.939981,0,0
0,150,837.463772,0,0
0.390788,150,839.967158,0.3907884805317432,0
0,150,842.445053,0,0
0,150,844.982609,0,0
0,150,847.511996,0,0
2.237875,150,850.011009,2.23787473970874,2.23787473970874
0,150,852.441344,0,0
9.103633,150,854.989949,9.103632975283062,0
0,150,857.461905,0,0
0,150,859.955804,0,0
62.32338,150,862.472588,62.323379505596336,0
65.981252,150,879.48466,65.98125228865436,0
0.377106,150,881.965559,0.3771057170837112,0.3771057170837112
62.32338,150,884.52378,62.323379505596336,0
0,150,887.003471,0,0
0,150,889.527463,0,0
