# {"t_start": 1616694496.7594004, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t,ereward,reward_woD
0,150,4.300773,0,0
35.370409,150,6.514237,35.37040882868217,0
0,150,8.682809,0,0
0,150,10.982661,0,0
0,150,13.485985,0,0
0,150,15.932409,0,0
0,150,18.460328,0,0
0,150,20.954522,0,0
0,150,23.430922,0,0
0,150,25.950857,0,0
0,150,28.482265,0,0
0,150,30.923285,0,0
0,150,33.399647,0,0
54.645383,150,51.724822,54.64538272765843,0
0.693492,150,54.205697,0.6934919303565334,0
54.645383,150,56.714925,54.64538272765843,0
0,150,59.196064,0,0
0,150,61.718073,0,0
0,150,64.199293,0,0
0,150,66.748405,0,0
0.550686,150,69.237329,0.5506864898747009,0
0,150,71.76233,0,0
0,150,74.253837,0,0
0,150,76.752592,0,0
0,150,79.192778,0,0
0,150,81.730582,0,0
0,150,84.273946,0,0
0.105447,150,102.658941,0.10544695421826,0
0,150,105.182963,0,0
0,150,107.730024,0,0
0,150,110.233709,0,0
0,150,112.707611,0,0
0,150,115.182057,0,0
0,150,117.66239,0,0
62.32338,150,120.13484,62.323379505596336,0
0,150,122.56582,0,0
0,150,125.118123,0,0
0,150,127.62624,0,0
1.723792,150,130.134744,1.7237923961972714,1.7237923961972714
9.103633,150,132.595739,9.103632975283062,0
0,150,149.325847,0,0
0,150,151.868856,0,0
0,150,154.295343,0,0
0,150,156.821804,0,0
3.774549,150,159.313467,3.7745485690626515,0
94.071831,150,161.884628,94.07183063123934,0
0,150,164.365884,0,0
0.101459,150,166.865719,0.10145856661466668,0
0,150,169.323354,0,0
0.023083,150,171.857463,0.023082628537439254,0
0,150,174.378222,0,0
0.394782,150,176.879189,0.3947816490001753,0
0,150,179.412263,0,0
61.32622,150,181.870931,61.32621953746374,0
0,150,198.825363,0,0
0,150,201.35674,0,0
0.331146,150,203.870246,0.33114585497380156,0
0,150,206.315577,0,0
0.826929,150,208.853373,0.8269293264181103,0.8269293264181103
0,150,211.385794,0,0
0.791823,150,213.889963,0.7918228004235843,0
0,150,216.450967,0,0
0,150,218.940456,0,0
0,150,221.461896,0,0
0,150,223.927068,0,0
0,150,226.489775,0,0
0.468378,150,228.959541,0.46837775944637294,0.46837775944637294
0,150,231.454819,0,0
0,150,248.386533,0,0
0.02123,150,250.892732,0.02122950158147796,0
0,150,253.381157,0,0
0,150,255.865726,0,0
0,150,258.388021,0,0
0,150,260.934255,0,0
0,150,263.42579,0,0
61.32622,150,265.922913,61.32621953746374,0
0,150,268.482375,0,0
0,150,270.966915,0,0
0,150,273.560694,0,0
0.144166,150,276.015321,0.14416616810607008,0
0,150,278.517855,0,0
0,150,295.439324,0,0
0,150,297.938423,0,0
0,150,300.426466,0,0
0,150,302.929751,0,0
3.774549,150,305.483561,3.7745485690626515,0
0,150,307.980588,0,0
0,150,310.493635,0,0
0,150,312.991122,0,0
0,150,315.454178,0,0
54.645383,150,317.959986,54.64538272765843,0
0.346815,150,320.447387,0.34681501138550364,0
0,150,322.903804,0,0
0,150,325.3976,0,0
0.297783,150,327.895043,0.29778308808549325,0
0,150,344.700392,0,0
0,150,347.185414,0,0
0,150,349.689272,0,0
35.370409,150,352.173794,35.37040882868217,0
