# {"t_start": 1616694496.7583182, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t,ereward,reward_woD
0,150,4.29048,0,0
0,150,6.522028,0,0
0,150,8.687385,0,0
0,150,10.988658,0,0
0,150,13.492721,0,0
0,150,15.941188,0,0
0,150,18.466748,0,0
0,150,20.964551,0,0
0,150,23.436562,0,0
61.32622,150,25.9576,61.32621953746374,0
0.008804,150,28.48783,0.0088043313703422,0
0,150,30.930722,0,0
0,150,33.406327,0,0
0.527795,150,51.734396,0.5277952094795759,0
0.192254,150,54.214268,0.19225428474286577,0.19225428474286577
0,150,56.720826,0,0
0.550686,150,59.203196,0.5506864898747009,0.5506864898747009
0,150,61.723894,0,0
0.818152,150,64.203995,0.8181521003455878,0
0,150,66.755728,0,0
0.692041,150,69.243898,0.6920405094663742,0
0.692041,150,71.768064,0.6920405094663742,0
0.352973,150,74.261295,0.35297331741498383,0
0,150,76.760636,0,0
0,150,79.197974,0,0
0,150,81.737653,0,0
94.071831,150,84.2805,94.07183063123934,0
0.122091,150,102.664892,0.12209092415541434,0
0.122091,150,105.189388,0.12209092415541434,0
0,150,107.736924,0,0
1.406151,150,110.238968,1.4061512493062482,0
0,150,112.71663,0,0
0.434233,150,115.188269,0.43423340576972524,0
0,150,117.669524,0,0
0.178388,150,120.141653,0.17838802676312726,0
0.779285,150,122.573676,0.7792845770795858,0.7792845770795858
0,150,125.125443,0,0
0.178388,150,127.631724,0.17838802676312726,0
0,150,130.141957,0,0
0,150,132.603968,0,0
0,150,149.332886,0,0
0.544831,150,151.876257,0.5448308029113287,0
0,150,154.303495,0,0
0,150,156.828429,0,0
0,150,159.322729,0,0
54.645383,150,161.893317,54.64538272765843,0
0.492,150,164.36343,0.49199952984777395,0
0.046369,150,166.872317,0.04636881907509027,0
0,150,169.330507,0,0
0,150,171.864774,0,0
0,150,174.384807,0,0
0,150,176.886769,0,0
0.707401,150,179.418311,0.7074012491990634,0
0,150,181.879409,0,0
0.358861,150,198.830615,0.3588606865476158,0
0,150,201.363511,0,0
0,150,203.877873,0,0
0,150,206.321714,0,0
0,150,208.859759,0,0
1.421638,150,211.391825,1.4216381907592484,0
0.437574,150,213.897264,0.43757380331257234,0
62.32338,150,216.457514,62.323379505596336,0
0.236545,150,218.946058,0.23654452221449396,0
0,150,221.469186,0,0
0,150,223.933578,0,0
0.56085,150,226.49465,0.5608499147547473,0
0,150,228.966896,0,0
0.227206,150,231.461406,0.22720613760738417,0
0,150,248.391824,0,0
0.163642,150,250.898808,0.1636420765545319,0
0,150,253.385175,0,0
0,150,255.873504,0,0
2.179763,150,258.395766,2.179762730204752,0
0,150,260.941605,0,0
0,150,263.432541,0,0
0,150,265.930416,0,0
0.63697,150,268.484946,0.6369703509824726,0
0,150,270.972541,0,0
0,150,273.567197,0,0
0,150,276.023828,0,0
0.902997,150,278.524396,0.90299704055401,0.90299704055401
1.876319,150,295.445329,1.8763192691600707,0
0,150,297.945095,0,0
0,150,300.434036,0,0
0,150,302.936799,0,0
0.097764,150,305.489067,0.09776416884946859,0
0,150,307.987923,0,0
0.311524,150,310.50007,0.31152440525848013,0
0,150,312.998137,0,0
0,150,315.459574,0,0
0,150,317.968894,0,0
0,150,320.454584,0,0
0,150,322.90967,0,0
0,150,325.403546,0,0
0,150,327.902681,0,0
0,150,344.704045,0,0
0,150,347.192257,0,0
0,150,349.693581,0,0
0,150,352.180844,0,0
0,150,354.649969,0,0
0,150,357.156726,0,0
0.244589,150,359.576098,0.24458903588315983,0
0,150,362.069457,0,0
0.883848,150,364.573546,0.8838478429103003,0.8838478429103003
0,150,367.017474,0,0
0,150,369.513656,0,0
0,150,372.034503,0,0
0,150,374.447927,0,0
0,150,376.977085,0,0
0,150,393.892417,0,0
0.316721,150,396.348734,0.31672115084527763,0
0,150,398.84666,0,0
0.402597,150,401.30881,0.40259669074436366,0.40259669074436366
0.263784,150,403.800594,0.2637842383560406,0.2637842383560406
94.071831,150,406.293795,94.07183063123934,0
0,150,408.77908,0,0
67.50134,150,411.316052,67.50134037431246,0
0.799913,150,413.867651,0.799912884465118,0
0.263784,150,416.376065,0.2637842383560406,0
0.860443,150,418.850512,0.8604431970845251,0
0,150,421.323229,0,0
0,150,423.775838,0,0
0,150,440.571793,0,0
0,150,443.063096,0,0
0,150,445.59562,0,0
0.595011,150,448.108632,0.5950108123172667,0
0,150,450.616835,0,0
0,150,453.09462,0,0
0,150,455.628551,0,0
0.436797,150,458.103977,0.43679676451611094,0.43679676451611094
4.380028,150,460.643313,4.380027651407171,0
1.82754,150,463.119934,1.827540167618976,1.827540167618976
1.256347,150,465.636322,1.2563468673621174,0
0,150,468.126734,0,0
0,150,470.638472,0,0
0,150,473.194399,0,0
0,150,490.131536,0,0
0,150,492.666168,0,0
0.163214,150,495.157728,0.1632143649999538,0.1632143649999538
0,150,497.689638,0,0
0,150,500.254236,0,0
0,150,502.710791,0,0
0,150,505.156569,0,0
0.709714,150,507.670734,0.7097138393058724,0
11.034279,150,510.172281,11.034278511280236,0
0.232976,150,512.723414,0.2329761016569123,0
0.650687,150,515.212391,0.650687261645451,0.650687261645451
0,150,517.661955,0,0
0.860157,150,520.225732,0.860157083692044,0
0,150,522.692883,0,0
0,150,541.574749,0,0
0,150,544.059665,0,0
0.270573,150,546.545243,0.27057341245559374,0
9.103633,150,549.03868,9.103632975283062,0
0,150,551.554806,0,0
0.348736,150,554.129327,0.34873598355587265,0
3.774549,150,556.634573,3.7745485690626515,0
0,150,559.105945,0,0
0.804783,150,561.608775,0.8047831552647411,0
0.739178,150,564.130334,0.7391784660415374,0
9.103633,150,566.619686,9.103632975283062,0
0,150,569.131291,0,0
0,150,571.649613,0,0
0,150,588.477,0,0
0,150,590.995849,0,0
0,150,593.444184,0,0
0,150,595.956843,0,0
0,150,598.445884,0,0
0,150,600.911076,0,0
0,150,603.420268,0,0
0,150,605.851452,0,0
0,150,608.320101,0,0
0,150,610.854051,0,0
0.085063,150,613.331999,0.08506332498688907,0
0,150,615.84166,0,0
0,150,618.352134,0,0
0.588194,150,620.876499,0.5881939223285837,0
0.314769,150,637.776118,0.3147693119123304,0
0,150,640.26326,0,0
0,150,642.748262,0,0
0,150,645.289138,0,0
0,150,647.80107,0,0
0.546623,150,650.21753,0.5466229381353871,0
