# {"t_start": 1616694496.7595751, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t,ereward,reward_woD
0,150,4.303918,0,0
0,150,6.519242,0,0
0.342209,150,8.68029,0.34220869706974766,0.34220869706974766
9.103633,150,10.979333,9.103632975283062,0
0,150,13.483115,0,0
0,150,15.930775,0,0
0.333377,150,18.456997,0.33337670369280137,0
0.451607,150,20.95204,0.45160746910475236,0.45160746910475236
0,150,23.430183,0,0
35.370409,150,25.947727,35.37040882868217,0
0.247005,150,28.479721,0.24700476908379465,0
11.034279,150,30.919623,11.034278511280236,0
0.818152,150,33.396287,0.8181521003455878,0.8181521003455878
67.50134,150,51.722752,67.50134037431246,0
0,150,54.203907,0,0
0,150,56.712198,0,0
0,150,59.192873,0,0
0,150,61.715605,0,0
0,150,64.197332,0,0
0,150,66.747096,0,0
0.0795,150,69.234893,0.079500307650756,0
0,150,71.760279,0,0
0,150,74.252291,0,0
0,150,76.751037,0,0
0,150,79.190171,0,0
0,150,81.727507,0,0
0,150,84.270936,0,0
0,150,102.657549,0,0
0,150,105.180334,0,0
0,150,107.727268,0,0
0,150,110.232236,0,0
0,150,112.707855,0,0
0,150,115.17913,0,0
0,150,117.660013,0,0
0,150,120.134297,0,0
0,150,122.567765,0,0
0,150,125.114821,0,0
0,150,127.625704,0,0
0.066893,150,130.131564,0.0668933026810491,0
0,150,132.595094,0,0
0,150,149.322878,0,0
0.322714,150,151.867443,0.32271429605882984,0
62.32338,150,154.293745,62.323379505596336,0
0,150,156.820213,0,0
0,150,159.312718,0,0
0,150,161.884748,0,0
0,150,164.35844,0,0
0.295649,150,166.863882,0.29564884148176385,0
0,150,169.320878,0,0
0,150,171.856155,0,0
0,150,174.375201,0,0
0,150,176.876199,0,0
0.023083,150,179.409081,0.023082628537439254,0
0,150,181.869309,0,0
67.50134,150,198.822083,67.50134037431246,0
0,150,201.355798,0,0
0,150,203.868502,0,0
0,150,206.311888,0,0
0,150,208.850201,0,0
0,150,211.384105,0,0
0.275761,150,213.887055,0.2757607357295545,0
0,150,216.450591,0,0
0.841415,150,218.937677,0.8414153331711726,0
0,150,221.459489,0,0
0,150,223.924255,0,0
0.172382,150,226.485777,0.1723821364228706,0
0,150,228.956896,0,0
0,150,231.452296,0,0
0,150,248.383218,0,0
0.111042,150,250.890384,0.11104239585492826,0
0.356178,150,253.378706,0.3561775773558503,0.3561775773558503
0.227206,150,255.862019,0.22720613760738417,0
0,150,258.38645,0,0
11.034279,150,260.932789,11.034278511280236,0
3.774549,150,263.422779,3.7745485690626515,0
0,150,265.920613,0,0
0,150,268.479745,0,0
0,150,270.966149,0,0
0,150,273.558706,0,0
0,150,276.013231,0,0
0,150,278.517103,0,0
0,150,295.435568,0,0
0.872471,150,297.935747,0.8724709484738311,0
0,150,300.424092,0,0
0,150,302.926794,0,0
0.081186,150,305.480616,0.08118600631038742,0
0,150,307.977424,0,0
0,150,310.491199,0,0
0,150,312.98826,0,0
0,150,315.451628,0,0
