# {"t_start": 1616694496.759753, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t,ereward,reward_woD
11.034279,150,4.284128,11.034278511280236,0
0,150,6.513649,0,0
0,150,8.683045,0,0
0,150,10.980001,0,0
0.269289,150,13.482853,0.26928944770607577,0
0,150,15.931274,0,0
3.774549,150,18.457132,3.7745485690626515,0
0,150,20.952099,0,0
0,150,23.427878,0,0
4.402336,150,25.948393,4.4023358568511215,4.4023358568511215
0,150,28.4805,0,0
1.925521,150,30.921131,1.9255207228519473,1.9255207228519473
0,150,33.397765,0,0
0,150,51.72418,0,0
54.645383,150,54.204856,54.64538272765843,0
0.527795,150,56.711835,0.5277952094795759,0
0.787269,150,59.194052,0.7872688282310115,0.7872688282310115
0.818152,150,61.715055,0.8181521003455878,0
0,150,64.199071,0,0
0.358882,150,66.746919,0.3588818925203082,0
0.148285,150,69.235625,0.14828497306410526,0
0,150,71.760516,0,0
0.697724,150,74.251802,0.6977242373540307,0
62.32338,150,76.750254,62.323379505596336,0
0,150,79.19045,0,0
0.209683,150,81.728118,0.20968320117806383,0
0,150,84.272229,0,0
0.865717,150,102.656655,0.8657170808669689,0.8657170808669689
0,150,105.180851,0,0
0,150,107.731173,0,0
0.484155,150,110.230443,0.48415514210209,0
0.601809,150,112.705784,0.6018087380961636,0
0,150,115.179496,0,0
0.362592,150,117.659678,0.36259190041348555,0
0.634642,150,120.134685,0.6346415583289334,0.6346415583289334
11.034279,150,122.564823,11.034278511280236,0
0,150,125.116267,0,0
67.50134,150,127.623573,67.50134037431246,0
0.046369,150,130.133163,0.04636881907509027,0.04636881907509027
0,150,132.595972,0,0
0,150,149.323408,0,0
9.103633,150,151.867465,9.103632975283062,0
11.034279,150,154.293823,11.034278511280236,0
0,150,156.819355,0,0
0,150,159.313069,0,0
9.103633,150,161.883725,9.103632975283062,0
0.658677,150,164.358668,0.6586766450898378,0
0.517855,150,166.864776,0.5178551384908514,0
0,150,169.322509,0,0
0.783818,150,171.855973,0.7838179341765619,0
0,150,174.376652,0,0
0.096462,150,176.875863,0.09646184892673659,0
0,150,179.409919,0,0
0,150,181.869248,0,0
0.58428,150,198.822984,0.584280427932033,0
0,150,201.354606,0,0
0,150,203.868797,0,0
0,150,206.312146,0,0
0.294658,150,208.849918,0.29465847169960513,0
0,150,211.3842,0,0
0,150,213.889213,0,0
0.14937,150,216.448934,0.149369735420944,0
0,150,218.938101,0,0
1.146859,150,221.459825,1.1468592243770832,0
0,150,223.925283,0,0
0,150,226.487167,0,0
0,150,228.957053,0,0
0.56085,150,231.452865,0.5608499147547473,0
0,150,248.382899,0,0
0,150,250.892282,0,0
0,150,253.379294,0,0
0,150,255.864058,0,0
0,150,258.386928,0,0
0,150,260.933389,0,0
0.566122,150,263.422966,0.5661220236473524,0
0,150,265.922594,0,0
0.771573,150,268.480921,0.7715727117131661,0
0,150,270.963031,0,0
0,150,273.559015,0,0
0.141729,150,276.012362,0.14172936164774874,0
0,150,278.51534,0,0
0,150,295.436764,0,0
0,150,297.936511,0,0
0.266013,150,300.423706,0.2660132879349306,0
0.627113,150,302.926773,0.6271131845644283,0
0.279372,150,305.481807,0.2793723196741221,0
0,150,307.978342,0,0
0,150,310.492944,0,0
0,150,312.989112,0,0
0,150,315.452062,0,0
0,150,317.960716,0,0
0,150,320.445191,0,0
54.645383,150,322.901727,54.64538272765843,0
0.745454,150,325.395858,0.7454536481654607,0
0.066976,150,327.892371,0.0669761327708367,0
0,150,344.695503,0,0
0.651676,150,347.183684,0.6516759023382952,0
0,150,349.686948,0,0
0,150,352.172339,0,0
0,150,354.641944,0,0
0.335664,150,357.147408,0.33566430185007246,0
0,150,359.569125,0,0
0.105739,150,362.060987,0.10573943189002777,0
0.220061,150,364.564666,0.22006108228914356,0
0,150,367.008325,0,0
0.629087,150,369.503869,0.629086779210567,0
0.016809,150,372.025832,0.016809092418697102,0
0,150,374.438272,0,0
0,150,376.970136,0,0
0,150,393.887185,0,0
0,150,396.340222,0,0
0.787847,150,398.836391,0.7878465209929166,0
0.715453,150,401.300585,0.7154526479232467,0
0.605568,150,403.791967,0.605567522872343,0
0.356254,150,406.28565,0.3562542329004784,0
0,150,408.773006,0,0
0,150,411.30711,0,0
0.402597,150,413.858823,0.40259669074436366,0
0.274301,150,416.367942,0.27430061075116985,0
0,150,418.843258,0,0
0,150,421.312172,0,0
0,150,423.769027,0,0
0.020031,150,440.562429,0.020031288928415436,0
0.549805,150,443.054761,0.5498053167974463,0
0,150,445.58698,0,0
0,150,448.10062,0,0
35.370409,150,450.606926,35.37040882868217,0
0.126971,150,453.086895,0.1269712643208647,0
6.75125,150,455.620856,6.751250375439467,0
0,150,458.096369,0,0
1.020314,150,460.635583,1.020313653314612,1.020313653314612
0.336729,150,463.109698,0.33672853756733,0.33672853756733
0,150,465.629125,0,0
0,150,468.11762,0,0
0,150,470.630226,0,0
0,150,473.184206,0,0
0,150,490.124286,0,0
0,150,492.65757,0,0
0,150,495.14911,0,0
0,150,497.684362,0,0
1.82754,150,500.244043,1.827540167618976,0
0.388771,150,502.700252,0.38877050371726907,0
0,150,505.147362,0,0
0.041277,150,507.661967,0.04127677330329815,0
0,150,510.164456,0,0
0,150,512.715595,0,0
0,150,515.205878,0,0
65.981252,150,517.654013,65.98125228865436,0
0.493346,150,520.217912,0.4933458854278153,0
0,150,522.683501,0,0
54.645383,150,541.566569,54.64538272765843,0
0,150,544.052723,0,0
0,150,546.537725,0,0
0.646281,150,549.029897,0.6462809426065225,0
9.103633,150,551.544874,9.103632975283062,0
0,150,554.121247,0,0
62.32338,150,556.626956,62.323379505596336,0
0.49465,150,559.098035,0.4946498598360074,0
1.954282,150,561.599628,1.9542821269154458,0
0,150,564.122239,0,0
0,150,566.609322,0,0
0.266465,150,569.123004,0.26646477080549735,0.26646477080549735
0.51269,150,571.64045,0.5126896472175773,0
0.261639,150,588.468666,0.26163877173579886,0
0,150,590.986179,0,0
0.466479,150,593.435215,0.4664790955621194,0
0,150,595.949028,0,0
0,150,598.438457,0,0
0,150,600.901334,0,0
0,150,603.412297,0,0
0,150,605.842767,0,0
0.314769,150,608.312338,0.3147693119123304,0.3147693119123304
0.394929,150,610.845584,0.3949286518740761,0.3949286518740761
0,150,613.324041,0,0
35.370409,150,615.834864,35.37040882868217,0
0.061754,150,618.34289,0.06175389799705655,0
0,150,620.871627,0,0
0,150,637.769047,0,0
0,150,640.252945,0,0
0,150,642.740036,0,0
0,150,645.281217,0,0
0,150,647.79233,0,0
0,150,650.209145,0,0
0,150,652.790171,0,0
0,150,655.230919,0,0
0,150,657.742807,0,0
0,150,660.230797,0,0
0,150,662.746587,0,0
0,150,665.200761,0,0
0.15601,150,667.681815,0.15601012588297758,0
0,150,670.135145,0,0
0,150,686.956959,0,0
0,150,689.419424,0,0
0,150,691.895928,0,0
0,150,694.430626,0,0
1.06121,150,696.87872,1.0612097263301192,1.0612097263301192
0,150,699.391267,0,0
0,150,701.846472,0,0
0,150,704.359793,0,0
0,150,706.852379,0,0
0,150,709.352243,0,0
0,150,711.908039,0,0
1.06121,150,714.502906,1.0612097263301192,0
0,150,717.041795,0,0
