# {"t_start": 1616694496.7613842, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t,ereward,reward_woD
0.110846,150,4.294555,0.1108462405656574,0.1108462405656574
0,150,6.515446,0,0
0,150,8.68164,0,0
0,150,10.98905,0,0
94.071831,150,13.486431,94.07183063123934,0
0,150,15.933464,0,0
0,150,18.460739,0,0
0.256138,150,20.959061,0.25613773908253845,0.25613773908253845
0.901836,150,23.431364,0.9018356376442932,0
0,150,25.952177,0,0
0,150,28.485894,0,0
0.358882,150,30.925169,0.3588818925203082,0.3588818925203082
0,150,33.401745,0,0
0,150,51.728982,0,0
62.32338,150,54.207619,62.323379505596336,0
0,150,56.716837,0,0
0,150,59.197706,0,0
0,150,61.718317,0,0
0.550686,150,64.199841,0.5506864898747009,0
0.209683,150,66.749407,0.20968320117806383,0
0,150,69.241423,0,0
0,150,71.763731,0,0
0,150,74.255854,0,0
0,150,76.75406,0,0
65.981252,150,79.192005,65.98125228865436,0
0,150,81.730925,0,0
0,150,84.27562,0,0
0,150,102.65882,0,0
0,150,105.184956,0,0
0,150,107.730232,0,0
0.362592,150,110.236466,0.36259190041348555,0.36259190041348555
0,150,112.71025,0,0
0,150,115.180871,0,0
0,150,117.664639,0,0
0,150,120.138871,0,0
0,150,122.569624,0,0
0.601809,150,125.118068,0.6018087380961636,0
0,150,127.628321,0,0
0,150,130.136514,0,0
0,150,132.599044,0,0
0,150,149.326825,0,0
0.306571,150,151.870099,0.30657053448389937,0
67.50134,150,154.296318,67.50134037431246,0
0.517855,150,156.823081,0.5178551384908514,0
0,150,159.316592,0,0
0,150,161.889366,0,0
0,150,164.361879,0,0
0.707401,150,166.867594,0.7074012491990634,0
0.58428,150,169.325456,0.584280427932033,0.584280427932033
0.276386,150,171.857774,0.27638624268571665,0
0,150,174.379605,0,0
11.034279,150,176.88028,11.034278511280236,0
0.245495,150,179.4131,0.24549478725083318,0
0.230243,150,181.873074,0.2302427127881841,0
9.103633,150,198.826079,9.103632975283062,0
0,150,201.356904,0,0
0.14937,150,203.87131,0.149369735420944,0
0,150,206.315433,0,0
0.136385,150,208.85559,0.1363846714072402,0.1363846714072402
0.196434,150,211.387231,0.19643421019676344,0
0,150,213.893013,0,0
0,150,216.453697,0,0
0,150,218.942331,0,0
0,150,221.464141,0,0
0,150,223.926904,0,0
0.906645,150,226.4884,0.9066451842233535,0
0,150,228.960338,0,0
0,150,231.456891,0,0
0,150,248.387213,0,0
0,150,250.894604,0,0
0,150,253.385316,0,0
0,150,255.867242,0,0
0,150,258.391092,0,0
0,150,260.9376,0,0
0,150,263.42725,0,0
0,150,265.92509,0,0
0.098331,150,268.481652,0.09833149298840593,0
0,150,270.966971,0,0
0,150,273.562454,0,0
0.033496,150,276.017971,0.033496008132470556,0
0,150,278.519495,0,0
0,150,295.440852,0,0
0,150,297.939848,0,0
1.876319,150,300.429033,1.8763192691600707,0
0,150,302.931185,0,0
5.490551,150,305.485222,5.4905512442632975,0
0,150,307.983427,0,0
0,150,310.497504,0,0
0,150,312.993092,0,0
0,150,315.455646,0,0
0,150,317.963958,0,0
0,150,320.449889,0,0
0.651676,150,322.905945,0.6516759023382952,0.6516759023382952
65.981252,150,325.397687,65.98125228865436,0
0,150,327.897461,0,0
0,150,344.699047,0,0
0,150,347.187499,0,0
0,150,349.690751,0,0
0,150,352.176296,0,0
3.774549,150,354.641701,3.7745485690626515,0
0,150,357.150992,0,0
0,150,359.569214,0,0
0,150,362.064622,0,0
0,150,364.569166,0,0
0,150,367.011466,0,0
0.219758,150,369.507587,0.21975817701430722,0
0,150,372.029534,0,0
0,150,374.44133,0,0
0,150,376.972472,0,0
0,150,393.891224,0,0
0,150,396.342973,0,0
0,150,398.839854,0,0
0,150,401.302727,0,0
0,150,403.795364,0,0
0.316721,150,406.287264,0.31672115084527763,0
67.50134,150,408.77476,67.50134037431246,0
0,150,411.311682,0,0
0,150,413.862681,0,0
0.171457,150,416.371365,0.1714568331064491,0
0,150,418.847109,0,0
0,150,421.317162,0,0
0,150,423.768775,0,0
0,150,440.566194,0,0
0.387703,150,443.057247,0.38770268199445335,0
0,150,445.589259,0,0
0,150,448.103482,0,0
0.595011,150,450.609886,0.5950108123172667,0
0,150,453.090121,0,0
1.209243,150,455.622197,1.2092425074270534,0
0,150,458.098857,0,0
0.041277,150,460.63856,0.04127677330329815,0.04127677330329815
0,150,463.114651,0,0
0.405937,150,465.630569,0.40593699160426067,0
0,150,468.122597,0,0
0.050336,150,470.63349,0.050335825107328036,0
0.388771,150,473.187197,0.38877050371726907,0.38877050371726907
0,150,490.127881,0,0
0,150,492.65983,0,0
1.237366,150,495.153131,1.2373660120610195,1.2373660120610195
0,150,497.685477,0,0
0,150,500.24774,0,0
0.755851,150,502.704802,0.7558512204865687,0
0,150,505.152792,0,0
0.388771,150,507.667025,0.38877050371726907,0
0.636796,150,510.165413,0.6367956244160715,0
0,150,512.719194,0,0
0,150,515.210627,0,0
0,150,517.65748,0,0
0,150,520.221689,0,0
0,150,522.68843,0,0
0,150,541.569402,0,0
0,150,544.0573,0,0
2.436619,150,546.541142,2.436618775809112,0
0,150,549.034222,0,0
0.636796,150,551.547881,0.6367956244160715,0
0,150,554.12515,0,0
0.493346,150,556.629744,0.4933458854278153,0
0.46266,150,559.102235,0.46266031777129,0.46266031777129
0,150,561.606564,0,0
0,150,564.125083,0,0
0.150506,150,566.613532,0.1505062155632525,0
0.804783,150,569.126256,0.8047831552647411,0
0,150,571.643996,0,0
0.99423,150,588.470914,0.9942295393385364,0
0,150,590.989425,0,0
0,150,593.439063,0,0
0,150,595.952231,0,0
0,150,598.444832,0,0
0,150,600.906794,0,0
0,150,603.415472,0,0
0,150,605.846464,0,0
0,150,608.314312,0,0
0.227169,150,610.849081,0.22716887423209609,0
0.287015,150,613.326765,0.2870148320214575,0
0,150,615.837012,0,0
0,150,618.348357,0,0
5.119574,150,620.873501,5.119574386139745,5.119574386139745
0.353595,150,637.772146,0.35359484762003346,0
0,150,640.256942,0,0
0,150,642.743455,0,0
0,150,645.282646,0,0
0,150,647.796629,0,0
0,150,650.212004,0,0
0,150,652.793271,0,0
0,150,655.234226,0,0
0,150,657.74603,0,0
0.291566,150,660.23515,0.2915655290823873,0
0,150,662.74967,0,0
0.270381,150,665.204234,0.27038052609970353,0.27038052609970353
0,150,667.687261,0,0
0,150,670.139018,0,0
0.25281,150,686.958979,0.252809774261043,0
0.076398,150,689.423236,0.07639816748375194,0.07639816748375194
0,150,691.898626,0,0
0.128825,150,694.434077,0.12882508964695005,0
0,150,696.882601,0,0
0,150,699.394528,0,0
0,150,701.849708,0,0
0,150,704.363062,0,0
1.789832,150,706.856272,1.7898322576139871,0
0,150,709.35557,0,0
0,150,711.91201,0,0
4.843876,150,714.505373,4.8438758341233354,0
94.071831,150,717.043401,94.07183063123934,0
0,150,733.887489,0,0
0,150,736.399302,0,0
0,150,738.943792,0,0
0.059335,150,741.43584,0.059334945304590936,0
0,150,743.838077,0,0
1.007222,150,746.363936,1.00722151564714,0
0,150,748.915365,0,0
0,150,751.377364,0,0
0,150,753.912741,0,0
0,150,756.385098,0,0
0,150,758.849721,0,0
0.378255,150,761.385526,0.37825539324887125,0.37825539324887125
0,150,763.950364,0,0
0.326654,150,766.415545,0.3266539705861775,0
0,150,783.161824,0,0
0,150,785.645092,0,0
1.124047,150,788.124829,1.1240472811824629,1.1240472811824629
9.103633,150,790.649666,9.103632975283062,0
0,150,793.136305,0,0
0,150,795.626357,0,0
0,150,798.079818,0,0
0,150,800.585409,0,0
0,150,803.066125,0,0
0,150,805.554696,0,0
0,150,808.039734,0,0
0.219861,150,810.545885,0.21986114261191247,0
1.264043,150,813.005861,1.2640425192478788,0
0,150,815.506602,0,0
94.071831,150,832.438665,94.07183063123934,0
0.215523,150,834.944064,0.21552317126795895,0
0,150,837.464343,0,0
35.370409,150,839.969296,35.37040882868217,0
0,150,842.447667,0,0
0,150,844.983036,0,0
0,150,847.515597,0,0
0,150,850.014476,0,0
94.071831,150,852.445039,94.07183063123934,0
0.829014,150,854.993041,0.8290141887615048,0
0.627014,150,857.464329,0.6270136973932062,0
