# {"t_start": 1616694496.7584832, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t,ereward,reward_woD
0,150,4.291065,0,0
0.269289,150,6.522767,0.26928944770607577,0.26928944770607577
0,150,8.692002,0,0
0,150,10.988335,0,0
0.086805,150,13.492382,0.08680501925757633,0.08680501925757633
0,150,15.937926,0,0
0,150,18.46366,0,0
0,150,20.962171,0,0
0,150,23.435084,0,0
0,150,25.955945,0,0
0,150,28.487836,0,0
0,150,30.929107,0,0
0,150,33.404834,0,0
94.071831,150,51.732986,94.07183063123934,0
0.129497,150,54.214008,0.12949749391974807,0.12949749391974807
94.071831,150,56.71873,94.07183063123934,0
61.32622,150,59.200235,61.32621953746374,0
0,150,61.723386,0,0
0,150,64.204261,0,0
0,150,66.754207,0,0
0,150,69.243445,0,0
0.697724,150,71.766445,0.6977242373540307,0
0.787269,150,74.259583,0.7872688282310115,0
0,150,76.757441,0,0
0.135806,150,79.197626,0.13580558410347887,0.13580558410347887
0,150,81.734034,0,0
0.352973,150,84.278876,0.35297331741498383,0
0.006081,150,102.666391,0.006081091929789451,0.006081091929789451
0,150,105.18913,0,0
0,150,107.735115,0,0
0.122091,150,110.238389,0.12209092415541434,0
67.50134,150,112.714505,67.50134037431246,0
0,150,115.184705,0,0
0,150,117.667109,0,0
0,150,120.141631,0,0
0,150,122.572948,0,0
0,150,125.123571,0,0
0,150,127.632274,0,0
0,150,130.140341,0,0
0,150,132.603334,0,0
0.783818,150,149.332299,0.7838179341765619,0.7838179341765619
0.101459,150,151.875685,0.10145856661466668,0
0,150,154.301381,0,0
0.168689,150,156.827048,0.16868902181012346,0
0,150,159.320721,0,0
0.084466,150,161.89192,0.08446603430728239,0
0,150,164.364014,0,0
62.32338,150,166.871771,62.323379505596336,0
0,150,169.329164,0,0
65.981252,150,171.863018,65.98125228865436,0
0.128319,150,174.383502,0.12831947895766904,0.12831947895766904
0,150,176.884024,0,0
0,150,179.417415,0,0
0,150,181.877412,0,0
0.331146,150,198.830149,0.33114585497380156,0
0,150,201.361464,0,0
0,150,203.875738,0,0
0,150,206.32026,0,0
0.166293,150,208.857592,0.16629339153126121,0
0.163642,150,211.391822,0.1636420765545319,0.1636420765545319
0.17307,150,213.89654,0.17306954807300712,0.17306954807300712
0.53567,150,216.456958,0.5356698333002669,0
0,150,218.944312,0,0
0,150,221.468425,0,0
0,150,223.929592,0,0
0,150,226.49455,0,0
0,150,228.964694,0,0
0.111042,150,231.459788,0.11104239585492826,0
1.615598,150,248.39173,1.6155978225919556,1.6155978225919556
