# {"t_start": 1616694496.7606502, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t,ereward,reward_woD
0,150,4.307385,0,0
0,150,6.524369,0,0
0,150,8.689339,0,0
0,150,10.984564,0,0
0.168122,150,13.491408,0.16812162739388536,0
0,150,15.939663,0,0
0,150,18.465563,0,0
0.168122,150,20.962091,0.16812162739388536,0
0,150,23.436031,0,0
0,150,25.956897,0,0
0,150,28.486518,0,0
0,150,30.92862,0,0
0,150,33.404441,0,0
0,150,51.734539,0,0
0,150,54.213067,0,0
0,150,56.720651,0,0
0,150,59.199387,0,0
0,150,61.72291,0,0
0,150,64.204325,0,0
0.86039,150,66.754446,0.8603900096775561,0
0,150,69.243171,0,0
0.209683,150,71.768268,0.20968320117806383,0
0,150,74.259773,0,0
0,150,76.758606,0,0
0,150,79.197305,0,0
0,150,81.736629,0,0
62.32338,150,84.279423,62.323379505596336,0
0,150,102.6606,0,0
61.32622,150,105.189402,61.32621953746374,0
0,150,107.738312,0,0
0.81733,150,110.239006,0.8173298453196047,0
0,150,112.714682,0,0
0.484155,150,115.186266,0.48415514210209,0
0.079065,150,117.667146,0.07906500026663521,0
0,150,120.142275,0,0
0,150,122.57151,0,0
0,150,125.123555,0,0
0,150,127.631297,0,0
0,150,130.141048,0,0
0,150,132.601909,0,0
0,150,149.331389,0,0
0,150,151.875196,0,0
0,150,154.300044,0,0
0,150,156.82718,0,0
0,150,159.320933,0,0
0.078775,150,161.892394,0.07877487659044435,0.07877487659044435
0,150,164.365786,0,0
0,150,166.872196,0,0
0,150,169.329328,0,0
0,150,171.863651,0,0
0.276386,150,174.383217,0.27638624268571665,0
0,150,176.884594,0,0
0,150,179.41735,0,0
0,150,181.878378,0,0
0,150,198.829994,0,0
0,150,201.361663,0,0
0,150,203.876073,0,0
0,150,206.319663,0,0
0,150,208.858559,0,0
0,150,211.391438,0,0
0,150,213.89627,0,0
0.236545,150,216.456583,0.23654452221449396,0
0,150,218.945312,0,0
0,150,221.468211,0,0
0,150,223.931538,0,0
0.275761,150,226.494753,0.2757607357295545,0
0,150,228.963299,0,0
0,150,231.459711,0,0
0,150,248.391353,0,0
9.103633,150,250.896768,9.103632975283062,0
0,150,253.383626,0,0
0.062715,150,255.871031,0.06271471564205788,0
0.098331,150,258.39472,0.09833149298840593,0
0,150,260.939604,0,0
35.370409,150,263.428507,35.37040882868217,0
0,150,265.928403,0,0
0,150,268.486684,0,0
2.179763,150,270.972493,2.179762730204752,0
0,150,273.565178,0,0
0,150,276.023413,0,0
0,150,278.523379,0,0
0,150,295.444447,0,0
0,150,297.943024,0,0
0,150,300.43385,0,0
0.068876,150,302.934128,0.06887605066408353,0
0.082431,150,305.488904,0.08243105018895536,0
0,150,307.98681,0,0
0,150,310.499373,0,0
0,150,312.997418,0,0
0,150,315.459354,0,0
0,150,317.966666,0,0
54.645383,150,320.451093,54.64538272765843,0
0.745454,150,322.90855,0.7454536481654607,0
0.665129,150,325.401792,0.6651291834926352,0
0,150,327.901595,0,0
0,150,344.702013,0,0
0,150,347.19219,0,0
0.562774,150,349.693705,0.5627740843712565,0
0.777628,150,352.178348,0.7776280796016181,0
0,150,354.649157,0,0
0,150,357.154661,0,0
0,150,359.57538,0,0
0,150,362.068326,0,0
0,150,364.572246,0,0
54.645383,150,367.015159,54.64538272765843,0
0,150,369.511428,0,0
0,150,372.032679,0,0
0,150,374.446348,0,0
0,150,376.975042,0,0
0,150,393.890386,0,0
35.370409,150,396.34794,35.37040882868217,0
0.241147,150,398.843998,0.24114739932412887,0
0,150,401.307728,0,0
0,150,403.799632,0,0
0,150,406.292231,0,0
0.415409,150,408.777022,0.4154089102742212,0
0.356254,150,411.31403,0.3562542329004784,0
1.0073,150,413.865661,1.0072996788406066,0
0,150,416.375401,0,0
0.235517,150,418.851341,0.23551749615095774,0.23551749615095774
0,150,421.321018,0,0
0,150,423.774956,0,0
0,150,440.569551,0,0
0,150,443.061113,0,0
0,150,445.593348,0,0
0.020031,150,448.106626,0.020031288928415436,0
0,150,450.613111,0,0
0,150,453.094326,0,0
0.269974,150,455.627589,0.26997447675609254,0
0.42222,150,458.103626,0.422220216376504,0.422220216376504
0,150,460.641652,0,0
0,150,463.117748,0,0
0,150,465.635848,0,0
0,150,468.125122,0,0
0,150,470.637462,0,0
0,150,473.192462,0,0
0.755851,150,490.130111,0.7558512204865687,0
0,150,492.664228,0,0
0,150,495.15672,0,0
4.052755,150,497.686732,4.052754826655442,0
0,150,500.249936,0,0
0,150,502.707042,0,0
11.034279,150,505.15403,11.034278511280236,0
0,150,507.670503,0,0
0,150,510.170816,0,0
