# {"t_start": 1616694496.7586837, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t,ereward,reward_woD
0,150,4.287232,0,0
11.034279,150,6.516046,11.034278511280236,0
0,150,8.694111,0,0
0,150,10.985949,0,0
0,150,13.487252,0,0
62.32338,150,15.933535,62.323379505596336,0
67.50134,150,18.4618,67.50134037431246,0
0.015601,150,20.958429,0.015601115555222256,0
0,150,23.430957,0,0
0,150,25.952645,0,0
0.044028,150,28.484286,0.04402780164406794,0.04402780164406794
0,150,30.9254,0,0
0,150,33.401642,0,0
0.04257,150,51.728089,0.04257013932922149,0
0,150,54.208759,0,0
67.50134,150,56.715158,67.50134037431246,0
0.223678,150,59.196494,0.22367785783737792,0
0,150,61.720993,0,0
0.209683,150,64.199599,0.20968320117806383,0
0.129497,150,66.750047,0.12949749391974807,0
0.190747,150,69.239318,0.19074677549495722,0
0,150,71.764591,0,0
0,150,74.256661,0,0
0,150,76.75493,0,0
0,150,79.19587,0,0
0,150,81.732604,0,0
65.981252,150,84.274506,65.98125228865436,0
0,150,102.661684,0,0
0,150,105.184439,0,0
0,150,107.731718,0,0
0,150,110.236216,0,0
0,150,112.710625,0,0
0,150,115.184331,0,0
0,150,117.664553,0,0
0.135806,150,120.137982,0.13580558410347887,0
94.071831,150,122.567183,94.07183063123934,0
0.066893,150,125.119385,0.0668933026810491,0
0,150,127.627035,0,0
0,150,130.135754,0,0
0.489287,150,132.597936,0.48928682028346027,0
0,150,149.326915,0,0
0,150,151.872245,0,0
0,150,154.296919,0,0
0,150,156.824257,0,0
0.145509,150,159.314587,0.145508553228749,0
0,150,161.888063,0,0
0,150,164.361938,0,0
0.322714,150,166.867078,0.32271429605882984,0
0,150,169.326045,0,0
0,150,171.860042,0,0
0.517855,150,174.37986,0.5178551384908514,0
0.276386,150,176.880336,0.27638624268571665,0
0,150,179.414564,0,0
0.53567,150,181.873539,0.5356698333002669,0.5356698333002669
0,150,198.827319,0,0
0,150,201.358162,0,0
0.025022,150,203.872681,0.025021540535476894,0.025021540535476894
0,150,206.317457,0,0
0,150,208.855042,0,0
11.034279,150,211.387677,11.034278511280236,0
1.146859,150,213.891844,1.1468592243770832,0
94.071831,150,216.453891,94.07183063123934,0
0,150,218.941808,0,0
0,150,221.463469,0,0
0,150,223.928101,0,0
0,150,226.49075,0,0
0,150,228.960398,0,0
0,150,231.457082,0,0
0,150,248.3859,0,0
0,150,250.89525,0,0
0,150,253.383189,0,0
0,150,255.866877,0,0
0,150,258.390901,0,0
0,150,260.936498,0,0
0,150,263.427171,0,0
0.141234,150,265.92572,0.14123427820962575,0
0,150,268.484736,0,0
0,150,270.967584,0,0
0.356178,150,273.561967,0.3561775773558503,0
0,150,276.018033,0,0
11.034279,150,278.519881,11.034278511280236,0
0,150,295.441061,0,0
3.774549,150,297.937956,3.7745485690626515,0
0,150,300.428187,0,0
0,150,302.930986,0,0
0,150,305.486139,0,0
0.289643,150,307.982871,0.28964251122624385,0
0,150,310.495498,0,0
0,150,312.993461,0,0
94.071831,150,315.454652,94.07183063123934,0
0,150,317.963618,0,0
0,150,320.450036,0,0
0,150,322.90613,0,0
0,150,325.398977,0,0
0,150,327.897044,0,0
0,150,344.699018,0,0
0.193738,150,347.187477,0.19373755214601973,0.19373755214601973
0,150,349.691156,0,0
0,150,352.176288,0,0
0.685619,150,354.643506,0.685619419359798,0
0,150,357.151496,0,0
0,150,359.575459,0,0
0,150,362.066235,0,0
0,150,364.568347,0,0
94.071831,150,367.009888,94.07183063123934,0
0,150,369.507698,0,0
0,150,372.029427,0,0
0,150,374.443053,0,0
0.354169,150,376.972785,0.3541688946786822,0
0,150,393.889445,0,0
0,150,396.344799,0,0
0,150,398.838762,0,0
0,150,401.303086,0,0
0.274301,150,403.795081,0.27430061075116985,0
0.704012,150,406.289349,0.7040116028748196,0.7040116028748196
0,150,408.775593,0,0
0,150,411.312016,0,0
0,150,413.863177,0,0
0,150,416.372106,0,0
0,150,418.847287,0,0
0,150,421.316952,0,0
0.336511,150,423.769747,0.3365106154960771,0
0,150,440.566674,0,0
0,150,443.058135,0,0
0.263784,150,445.589891,0.2637842383560406,0
0.562971,150,448.103556,0.5629711202559712,0
0,150,450.610918,0,0
54.645383,150,453.08751,54.64538272765843,0
0.358544,150,455.623926,0.3585435874603822,0
0,150,458.098499,0,0
0.108506,150,460.637568,0.10850641967950225,0.10850641967950225
0,150,463.113847,0,0
61.32622,150,465.631636,61.32621953746374,0
0,150,468.120317,0,0
0,150,470.635159,0,0
0.405937,150,473.187281,0.40593699160426067,0
0.577769,150,490.125839,0.5777686703022908,0
54.645383,150,492.660796,54.64538272765843,0
35.370409,150,495.152728,35.37040882868217,0
0,150,497.692867,0,0
0.419547,150,500.247548,0.4195474600199339,0
0,150,502.704543,0,0
0,150,505.152956,0,0
0.577769,150,507.667175,0.5777686703022908,0
0,150,510.169853,0,0
0,150,512.720198,0,0
0.156272,150,515.20877,0.15627171566038967,0
0,150,517.655804,0,0
67.50134,150,520.220882,67.50134037431246,0
0,150,522.687572,0,0
0,150,541.569168,0,0
0,150,544.054761,0,0
0,150,546.541327,0,0
0,150,549.03455,0,0
61.32622,150,551.547966,61.32621953746374,0
0.1041,150,554.125316,0.10410044240466043,0.10410044240466043
0.860157,150,556.628907,0.860157083692044,0
0.50818,150,559.101696,0.5081801086436359,0
0.261639,150,561.603671,0.26163877173579886,0
0.99423,150,564.124895,0.9942295393385364,0
0,150,566.614065,0,0
0,150,569.125157,0,0
0,150,571.644458,0,0
0,150,588.472471,0,0
0.322034,150,590.989878,0.32203369536526294,0
0.082777,150,593.438991,0.0827770228938236,0
0,150,595.951429,0,0
0,150,598.441877,0,0
54.645383,150,600.905602,54.64538272765843,0
0,150,603.416142,0,0
0.800841,150,605.846455,0.8008414877210641,0.8008414877210641
