# {"t_start": 1616694496.8615563, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t,ereward,reward_woD
0,150,4.18916,0,0
62.32338,150,6.416213,62.323379505596336,0
0,150,8.584403,0,0
61.32622,150,10.8829,61.32621953746374,0
3.774549,150,13.391138,3.7745485690626515,0
54.645383,150,15.841028,54.64538272765843,0
35.370409,150,18.365939,35.37040882868217,0
0.333377,150,20.862756,0.33337670369280137,0
0,150,23.33704,0,0
11.034279,150,25.857947,11.034278511280236,0
0,150,28.3871,0,0
0.485551,150,30.830222,0.4855506571720207,0
0,150,33.306529,0,0
3.974039,150,51.634838,3.974038739448196,0
0,150,54.114732,0,0
1.466696,150,56.621436,1.4666959846200514,1.4666959846200514
0,150,59.101369,0,0
0,150,61.624528,0,0
0,150,64.106246,0,0
9.103633,150,66.654212,9.103632975283062,0
0,150,69.144584,0,0
0.550686,150,71.668899,0.5506864898747009,0
0.352973,150,74.160817,0.35297331741498383,0
0.787269,150,76.659696,0.7872688282310115,0
0.44332,150,79.09818,0.44332022328366927,0.44332022328366927
0,150,81.637405,0,0
0.055214,150,84.180172,0.05521354882451668,0
0.007617,150,102.563631,0.007616544585323903,0
0.352973,150,105.089978,0.35297331741498383,0
0.455379,150,107.635059,0.4553791362677655,0
0.44332,150,110.140208,0.44332022328366927,0
0,150,112.616064,0,0
0.122091,150,115.08738,0.12209092415541434,0
0.141271,150,117.568932,0.14127070224624527,0
0.484155,150,120.04377,0.48415514210209,0
0,150,122.473701,0,0
0,150,125.024846,0,0
0.079065,150,127.532247,0.07906500026663521,0
0.226595,150,130.040249,0.22659482727053804,0
0,150,132.504393,0,0
0,150,149.232595,0,0
0,150,151.775091,0,0
0,150,154.202323,0,0
0,150,156.727809,0,0
0,150,159.22258,0,0
65.981252,150,161.793987,65.98125228865436,0
0,150,164.26705,0,0
65.981252,150,166.77298,65.98125228865436,0
0.084466,150,169.229818,0.08446603430728239,0
67.50134,150,171.763926,67.50134037431246,0
