# {"t_start": 1616694496.7597404, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t,ereward,reward_woD
0,150,4.285066,0,0
0,150,6.523966,0,0
0,150,8.68201,0,0
0.269289,150,10.980207,0.26928944770607577,0
0.168122,150,13.482817,0.16812162739388536,0
0,150,15.92972,0,0
0,150,18.457656,0,0
0,150,20.952027,0,0
0,150,23.42859,0,0
0.256138,150,25.94805,0.25613773908253845,0
62.32338,150,28.479105,62.323379505596336,0
0,150,30.921035,0,0
0,150,33.396275,0,0
0.256138,150,51.723774,0.25613773908253845,0
0,150,54.205312,0,0
0,150,56.714459,0,0
0,150,59.193717,0,0
0,150,61.715892,0,0
0,150,64.19741,0,0
0,150,66.748065,0,0
0,150,69.23549,0,0
0.129497,150,71.759975,0.12949749391974807,0
0,150,74.252309,0,0
0,150,76.752034,0,0
0,150,79.190389,0,0
0,150,81.728573,0,0
0,150,84.271973,0,0
0,150,102.656866,0,0
0.352973,150,105.179888,0.35297331741498383,0
0,150,107.729015,0,0
0,150,110.23227,0,0
0,150,112.706189,0,0
0,150,115.179436,0,0
0,150,117.661709,0,0
0,150,120.135671,0,0
0.413183,150,122.565275,0.4131828952560599,0
0,150,125.116147,0,0
0,150,127.625052,0,0
0,150,130.133082,0,0
0.006081,150,132.594789,0.006081091929789451,0
0,150,149.323355,0,0
0.226595,150,151.867404,0.22659482727053804,0
11.034279,150,154.2938,11.034278511280236,0
0.492,150,156.820379,0.49199952984777395,0
0,150,159.313534,0,0
61.32622,150,161.883672,61.32621953746374,0
0.544831,150,164.357987,0.5448308029113287,0
0,150,166.865247,0,0
0,150,169.32089,0,0
0,150,171.856213,0,0
0.196434,150,174.376208,0.19643421019676344,0.19643421019676344
0,150,176.876298,0,0
0,150,179.409683,0,0
0,150,181.869157,0,0
0,150,198.822663,0,0
3.774549,150,201.353989,3.7745485690626515,0
0.294658,150,203.867282,0.29465847169960513,0
0.230243,150,206.31146,0.2302427127881841,0
0.661151,150,208.84987,0.661150663938977,0
0,150,211.385289,0,0
0,150,213.888101,0,0
0.244407,150,216.448847,0.2444065436684537,0
0,150,218.938071,0,0
0,150,221.460375,0,0
0,150,223.925,0,0
0,150,226.486336,0,0
67.50134,150,228.95644,67.50134037431246,0
0,150,231.453107,0,0
0,150,248.384063,0,0
0,150,250.892251,0,0
0.014494,150,253.379322,0.01449377093176174,0.01449377093176174
0.275761,150,255.863708,0.2757607357295545,0
0,150,258.386509,0,0
0,150,260.933198,0,0
0.227206,150,263.422906,0.22720613760738417,0
0,150,265.921155,0,0
0,150,268.481444,0,0
0,150,270.964621,0,0
0,150,273.558794,0,0
0.057972,150,276.012301,0.05797204182247784,0
0,150,278.515668,0,0
0.106714,150,295.436138,0.10671418364289054,0
0,150,297.936908,0,0
0,150,300.424128,0,0
0.386377,150,302.926697,0.3863770149476501,0
0.310373,150,305.481717,0.3103729160548704,0
0,150,307.978094,0,0
0,150,310.49125,0,0
0.585664,150,312.988718,0.5856637078634075,0
0,150,315.452438,0,0
0,150,317.961159,0,0
0,150,320.445139,0,0
