# {"t_start": 1616694496.7598395, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t,ereward,reward_woD
0,150,4.293805,0,0
0,150,6.514818,0,0
0,150,8.690727,0,0
0,150,10.992194,0,0
0,150,13.486671,0,0
0.110846,150,15.93378,0.1108462405656574,0
35.370409,150,18.460818,35.37040882868217,0
0,150,20.957995,0,0
0.721363,150,23.431252,0.7213634281088425,0.7213634281088425
0.504234,150,25.952877,0.5042337006178443,0.5042337006178443
0,150,28.483288,0,0
0,150,30.924501,0,0
0,150,33.40112,0,0
0,150,51.72764,0,0
0,150,54.207229,0,0
0.321399,150,56.714252,0.3213988270409265,0
0,150,59.197133,0,0
0,150,61.718956,0,0
0.129497,150,64.200543,0.12949749391974807,0
0.080695,150,66.750292,0.08069476970205913,0.08069476970205913
65.981252,150,69.239695,65.98125228865436,0
0.585525,150,71.763396,0.5855245387988641,0.5855245387988641
3.774549,150,74.254218,3.7745485690626515,0
0,150,76.754863,0,0
0,150,79.193455,0,0
0,150,81.731694,0,0
4.305668,150,84.274169,4.305668034492014,0
0.455995,150,102.659151,0.455995040102375,0
0,150,105.184076,0,0
3.774549,150,107.727917,3.7745485690626515,0
0,150,110.235314,0,0
0.122091,150,112.708144,0.12209092415541434,0
0.338903,150,115.182784,0.3389025082964706,0.3389025082964706
0.079065,150,117.663105,0.07906500026663521,0
0.455995,150,120.13782,0.455995040102375,0
0,150,122.568106,0,0
62.32338,150,125.118964,62.323379505596336,0
0,150,127.627908,0,0
0,150,130.136468,0,0
0.083124,150,132.597694,0.08312389815145549,0
0.492,150,149.326747,0.49199952984777395,0
0.492,150,151.870237,0.49199952984777395,0
0,150,154.296943,0,0
0,150,156.822515,0,0
0.168689,150,159.313665,0.16868902181012346,0
0,150,161.887963,0,0
62.32338,150,164.360534,62.323379505596336,0
0,150,166.868094,0,0
0.781683,150,169.324724,0.781683173818877,0
0,150,171.85894,0,0
0,150,174.379257,0,0
62.32338,150,176.88041,62.323379505596336,0
0.658677,150,179.413059,0.6586766450898378,0
0,150,181.872735,0,0
54.645383,150,198.825188,54.64538272765843,0
0,150,201.358073,0,0
3.738278,150,203.871117,3.738277896969585,0
0.023083,150,206.313434,0.023082628537439254,0
0.236545,150,208.853778,0.23654452221449396,0
0.211358,150,211.387652,0.21135838637792248,0
0,150,213.891312,0,0
0.172382,150,216.4529,0.1723821364228706,0
0.313654,150,218.941468,0.31365402693402367,0
0,150,221.463867,0,0
0,150,223.928521,0,0
0,150,226.489743,0,0
0.025022,150,228.958689,0.025021540535476894,0
0.826929,150,231.455737,0.8269293264181103,0
0.163642,150,248.384477,0.1636420765545319,0
65.981252,150,250.894727,65.98125228865436,0
0,150,253.382254,0,0
0,150,255.867508,0,0
0,150,258.389928,0,0
0.111042,150,260.936426,0.11104239585492826,0
0.468378,150,263.426545,0.46837775944637294,0
0,150,265.925298,0,0
0,150,268.483239,0,0
0,150,270.96488,0,0
0,150,273.561579,0,0
61.32622,150,276.018697,61.32621953746374,0
0,150,278.519613,0,0
0,150,295.441039,0,0
0.464816,150,297.936998,0.46481566406959185,0
0,150,300.428393,0,0
0.464816,150,302.930551,0.46481566406959185,0
0,150,305.484932,0,0
1.876319,150,307.981799,1.8763192691600707,0
0,150,310.495058,0,0
0.245398,150,312.992,0.24539786704843114,0
62.32338,150,315.453745,62.323379505596336,0
0,150,317.962644,0,0
0,150,320.449306,0,0
0,150,322.905312,0,0
0,150,325.399059,0,0
0,150,327.897336,0,0
0.340908,150,344.697613,0.3409080273744709,0
0,150,347.186604,0,0
0,150,349.690371,0,0
0.306261,150,352.175011,0.30626106875822123,0
0,150,354.643902,0,0
0.244589,150,357.149654,0.24458903588315983,0
0.629087,150,359.569212,0.629086779210567,0
0.335664,150,362.064991,0.33566430185007246,0
0,150,364.568135,0,0
0,150,367.009774,0,0
1.369401,150,369.50497,1.3694008061077212,0
65.981252,150,372.029337,65.98125228865436,0
0,150,374.442103,0,0
0,150,376.973218,0,0
0,150,393.891904,0,0
0.241147,150,396.342235,0.24114739932412887,0
0,150,398.839889,0,0
0.158297,150,401.302073,0.1582972805222378,0
0,150,403.795533,0,0
0,150,406.289619,0,0
0,150,408.776768,0,0
0,150,411.311234,0,0
0,150,413.862244,0,0
0.781976,150,416.371331,0.7819761619621084,0.7819761619621084
0.274301,150,418.845601,0.27430061075116985,0
0,150,421.316559,0,0
0,150,423.769841,0,0
0.594107,150,440.565323,0.5941069313528603,0
0,150,443.057207,0,0
0.472829,150,445.589612,0.4728289408002022,0
0,150,448.104293,0,0
0,150,450.608542,0,0
0.346481,150,453.089538,0.34648072348715386,0
0.201288,150,455.623022,0.20128826078636586,0
0,150,458.098496,0,0
0,150,460.637605,0,0
0.741988,150,463.111232,0.7419883515989953,0
0,150,465.632039,0,0
0.405937,150,468.120548,0.40593699160426067,0
0,150,470.632402,0,0
0,150,473.187705,0,0
0,150,490.126781,0,0
0,150,492.660219,0,0
0.641001,150,495.152713,0.6410010920284391,0
0,150,497.686579,0,0
0,150,500.247912,0,0
0,150,502.705213,0,0
0,150,505.151856,0,0
0,150,507.666709,0,0
0.295314,150,510.165077,0.29531401824298165,0
0,150,512.717685,0,0
0.194198,150,515.208961,0.1941980747308778,0
0,150,517.656992,0,0
0,150,520.220824,0,0
0,150,522.687179,0,0
0,150,541.569469,0,0
0.636796,150,544.054155,0.6367956244160715,0
0,150,546.540375,0,0
0,150,549.033309,0,0
1.153403,150,551.547036,1.1534025698664483,0
0,150,554.123299,0,0
0,150,556.630954,0,0
0,150,559.102348,0,0
0,150,561.60418,0,0
0,150,564.1257,0,0
0,150,566.612953,0,0
0,150,569.12499,0,0
0,150,571.644663,0,0
0,150,588.471155,0,0
0,150,590.989833,0,0
0,150,593.438586,0,0
0,150,595.951721,0,0
0.420538,150,598.441892,0.4205377279087794,0.4205377279087794
0,150,600.906137,0,0
0,150,603.416587,0,0
0.085063,150,605.844859,0.08506332498688907,0
0,150,608.3162,0,0
0,150,610.848933,0,0
0,150,613.326941,0,0
0,150,615.839398,0,0
0,150,618.346982,0,0
0,150,620.873396,0,0
0,150,637.771093,0,0
0,150,640.257617,0,0
0.799442,150,642.740399,0.7994415838486252,0
0,150,645.283685,0,0
65.981252,150,647.796257,65.98125228865436,0
0,150,650.212947,0,0
0,150,652.792497,0,0
9.103633,150,655.233366,9.103632975283062,0
11.034279,150,657.74321,11.034278511280236,0
94.071831,150,660.234717,94.07183063123934,0
0,150,662.749728,0,0
0,150,665.205102,0,0
1.303861,150,667.685502,1.3038609665628689,0
0.106216,150,670.137421,0.10621630546678085,0
0,150,686.959377,0,0
0,150,689.422949,0,0
0,150,691.899754,0,0
0,150,694.435899,0,0
1.303861,150,696.881883,1.3038609665628689,0
0,150,699.3935,0,0
