# {"t_start": 1616694496.8541903, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t,ereward,reward_woD
0,150,4.197011,0,0
0,150,6.425029,0,0
0,150,8.592162,0,0
0,150,10.89428,0,0
0,150,13.39994,0,0
65.981252,150,15.849389,65.98125228865436,0
0,150,18.374803,0,0
0,150,20.871743,0,0
0,150,23.346947,0,0
0,150,25.866132,0,0
0,150,28.396007,0,0
4.402336,150,30.839726,4.4023358568511215,0
0,150,33.315112,0,0
9.103633,150,51.643774,9.103632975283062,0
1.211861,150,54.123211,1.211861390446613,0
0.721363,150,56.629805,0.7213634281088425,0
0,150,59.10998,0,0
0,150,61.632738,0,0
0,150,64.114562,0,0
0.692041,150,66.663538,0.6920405094663742,0
0,150,69.154792,0,0
0.550686,150,71.677418,0.5506864898747009,0
0,150,74.169267,0,0
0,150,76.668875,0,0
0,150,79.10721,0,0
0.0795,150,81.645504,0.079500307650756,0
0,150,84.188501,0,0
0,150,102.572578,0,0
0,150,105.099046,0,0
0,150,107.643322,0,0
0,150,110.149204,0,0
0.141271,150,112.624387,0.14127070224624527,0
0,150,115.096726,0,0
0,150,117.577082,0,0
0,150,120.052877,0,0
0,150,122.482842,0,0
0,150,125.032496,0,0
0,150,127.540504,0,0
0.083124,150,130.049795,0.08312389815145549,0
0,150,132.512674,0,0
0.053638,150,149.241947,0.0536384332050287,0.0536384332050287
0.544831,150,151.7844,0.5448308029113287,0
0.634642,150,154.209582,0.6346415583289334,0
0,150,156.736929,0,0
0,150,159.230954,0,0
0.245495,150,161.801572,0.24549478725083318,0
0.783818,150,164.275475,0.7838179341765619,0
0,150,166.781259,0,0
0,150,169.238492,0,0
0,150,171.773099,0,0
0,150,174.292247,0,0
0.394782,150,176.794069,0.3947816490001753,0
0,150,179.327273,0,0
0,150,181.786741,0,0
0,150,198.73952,0,0
0,150,201.271641,0,0
0,150,203.785444,0,0
0,150,206.230129,0,0
0,150,208.767782,0,0
0,150,211.301655,0,0
0,150,213.806705,0,0
0,150,216.367022,0,0
65.981252,150,218.855012,65.98125228865436,0
1.237288,150,221.37833,1.2372880151687662,0
0.66418,150,223.841902,0.664180126327359,0.664180126327359
0,150,226.404147,0,0
0,150,228.873092,0,0
0,150,231.370013,0,0
0,150,248.300932,0,0
0,150,250.807766,0,0
0,150,253.29599,0,0
0,150,255.780601,0,0
0,150,258.304624,0,0
0,150,260.850079,0,0
65.981252,150,263.340494,65.98125228865436,0
0,150,265.839018,0,0
0,150,268.396821,0,0
0.098331,150,270.88083,0.09833149298840593,0
0,150,273.474903,0,0
0.566122,150,275.932692,0.5661220236473524,0
0.057972,150,278.432244,0.05797204182247784,0
67.50134,150,295.35427,67.50134037431246,0
0,150,297.853297,0,0
61.32622,150,300.343292,61.32621953746374,0
0,150,302.844163,0,0
0,150,305.397042,0,0
0,150,307.897217,0,0
0,150,310.408185,0,0
0.658162,150,312.906486,0.658162444123504,0
0,150,315.368704,0,0
0,150,317.876443,0,0
0,150,320.3619,0,0
0,150,322.819604,0,0
0,150,325.311926,0,0
0,150,327.810057,0,0
0.817715,150,344.612782,0.8177148814430033,0.8177148814430033
0,150,347.099153,0,0
61.32622,150,349.603721,61.32621953746374,0
0,150,352.090807,0,0
0,150,354.557954,0,0
0,150,357.064485,0,0
0.340908,150,359.484423,0.3409080273744709,0
9.103633,150,361.978272,9.103632975283062,0
0,150,364.481172,0,0
0.629087,150,366.925469,0.629086779210567,0
0,150,369.421396,0,0
0,150,371.941999,0,0
0,150,374.356418,0,0
0.74454,150,376.886345,0.7445404412927114,0
0,150,393.801779,0,0
0.73135,150,396.258386,0.7313496196933721,0
0,150,398.753882,0,0
0.219758,150,401.216931,0.21975817701430722,0
0,150,403.710058,0,0
0,150,406.201621,0,0
0.354169,150,408.688396,0.3541688946786822,0
0,150,411.224854,0,0
0.316721,150,413.776286,0.31672115084527763,0
0,150,416.28536,0,0
0.704012,150,418.761036,0.7040116028748196,0
0,150,421.230893,0,0
0,150,423.68529,0,0
0,150,440.479706,0,0
0,150,442.970199,0,0
0,150,445.50361,0,0
0,150,448.016217,0,0
0,150,450.524095,0,0
0,150,453.0042,0,0
0,150,455.537646,0,0
61.32622,150,458.012392,61.32621953746374,0
0,150,460.552561,0,0
1.338415,150,463.027445,1.3384154708130729,0
54.645383,150,465.544637,54.64538272765843,0
0,150,468.035267,0,0
0,150,470.547623,0,0
0.232976,150,473.101389,0.2329761016569123,0
0.419547,150,490.039816,0.4195474600199339,0.4195474600199339
35.370409,150,492.574381,35.37040882868217,0
0,150,495.066621,0,0
0,150,497.598487,0,0
1.82754,150,500.156894,1.827540167618976,0
9.103633,150,502.618716,9.103632975283062,0
0,150,505.066358,0,0
0.709714,150,507.580307,0.7097138393058724,0
0,150,510.080825,0,0
0,150,512.632182,0,0
0.270573,150,515.122761,0.27057341245559374,0.27057341245559374
94.071831,150,517.569334,94.07183063123934,0
0.083704,150,520.13413,0.08370370292993223,0
0,150,522.601772,0,0
0,150,541.483317,0,0
1.845085,150,543.96739,1.8450853664721847,0
0,150,546.45272,0,0
0,150,548.94793,0,0
0,150,551.46226,0,0
65.981252,150,554.037263,65.98125228865436,0
0,150,556.54506,0,0
0,150,559.015686,0,0
0,150,561.518155,0,0
0,150,564.038949,0,0
0,150,566.528326,0,0
0,150,569.040097,0,0
0.663993,150,571.556459,0.6639929361020611,0
0.348736,150,588.385602,0.34873598355587265,0
0,150,590.901849,0,0
0,150,593.352232,0,0
0.99423,150,595.865835,0.9942295393385364,0
0,150,598.355284,0,0
0,150,600.819634,0,0
0,150,603.329642,0,0
0,150,605.75917,0,0
0,150,608.228717,0,0
0.800841,150,610.76187,0.8008414877210641,0
0.010539,150,613.240298,0.010539128632467754,0
0,150,615.75174,0,0
0,150,618.260039,0,0
0,150,620.786969,0,0
0,150,637.684823,0,0
0,150,640.171447,0,0
0.927011,150,642.657019,0.9270113722891924,0.9270113722891924
54.645383,150,645.19593,54.64538272765843,0
0,150,647.70937,0,0
0.873259,150,650.127593,0.8732587156038323,0.8732587156038323
0,150,652.70656,0,0
0.546623,150,655.148312,0.5466229381353871,0
0,150,657.659263,0,0
0,150,660.14915,0,0
0.128825,150,662.662257,0.12882508964695005,0
0,150,665.117331,0,0
1.160593,150,667.599895,1.1605931993733432,0
0,150,670.051988,0,0
0.317398,150,686.871789,0.3173976243418679,0
0,150,689.334047,0,0
0,150,691.812646,0,0
0,150,694.348102,0,0
0,150,696.796636,0,0
0,150,699.307381,0,0
0,150,701.763672,0,0
61.32622,150,704.276519,61.32621953746374,0
0.623502,150,706.769636,0.6235016083137828,0
0,150,709.270223,0,0
0.270381,150,711.823671,0.27038052609970353,0
11.034279,150,714.419104,11.034278511280236,0
0,150,716.956355,0,0
