# {"t_start": 1616694496.7584202, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t,ereward,reward_woD
0,150,4.290535,0,0
0,150,6.526006,0,0
3.774549,150,8.683743,3.7745485690626515,0
0,150,10.98878,0,0
0.342209,150,13.491998,0.34220869706974766,0
0,150,15.937909,0,0
0.216965,150,18.46317,0.21696487937214703,0
0.216965,150,20.961828,0.21696487937214703,0
0,150,23.434995,0,0
0,150,25.955664,0,0
0,150,28.487883,0,0
0.008804,150,30.928576,0.0088043313703422,0
0,150,33.404689,0,0
0,150,51.733501,0,0
0,150,54.212372,0,0
0,150,56.719526,0,0
0.659095,150,59.200718,0.6590945576940637,0.6590945576940637
4.402336,150,61.722994,4.4023358568511215,0
0,150,64.203509,0,0
0.475905,150,66.753693,0.475905008328272,0
0,150,69.24253,0,0
0,150,71.768447,0,0
0,150,74.259912,0,0
0,150,76.75832,0,0
0.072204,150,79.197032,0.0722036783753961,0
0,150,81.735186,0,0
0,150,84.278773,0,0
0,150,102.664044,0,0
0,150,105.189304,0,0
0,150,107.735338,0,0
0.404531,150,110.238982,0.40453091721642287,0.40453091721642287
0,150,112.715059,0,0
0,150,115.183997,0,0
0,150,117.667136,0,0
0,150,120.141543,0,0
0,150,122.573009,0,0
0.066893,150,125.123188,0.0668933026810491,0
0,150,127.631651,0,0
0,150,130.140386,0,0
0.315737,150,132.603001,0.31573709775643233,0
0.084466,150,149.331278,0.08446603430728239,0.08446603430728239
0,150,151.87622,0,0
0,150,154.301438,0,0
0,150,156.827581,0,0
0,150,159.32054,0,0
0,150,161.892478,0,0
67.50134,150,164.362862,67.50134037431246,0
0.342891,150,166.872305,0.3428914486743482,0.3428914486743482
0.101459,150,169.328279,0.10145856661466668,0
0.492,150,171.863036,0.49199952984777395,0
0,150,174.382858,0,0
0,150,176.884516,0,0
0.398547,150,179.416313,0.3985468069655873,0
3.774549,150,181.876214,3.7745485690626515,0
0,150,198.830775,0,0
67.50134,150,201.360049,67.50134037431246,0
0,150,203.875864,0,0
54.645383,150,206.319921,54.64538272765843,0
0,150,208.857941,0,0
65.981252,150,211.391213,65.98125228865436,0
0,150,213.896184,0,0
0,150,216.456744,0,0
54.645383,150,218.944138,54.64538272765843,0
15.381905,150,221.468113,15.381905061409874,0
0.111042,150,223.929706,0.11104239585492826,0.11104239585492826
0,150,226.494715,0,0
0,150,228.963535,0,0
0.17307,150,231.459786,0.17306954807300712,0
0,150,248.390882,0,0
0,150,250.898012,0,0
0.906645,150,253.384124,0.9066451842233535,0
0,150,255.871529,0,0
0,150,258.392496,0,0
0.057972,150,260.940486,0.05797204182247784,0
0,150,263.434158,0,0
0,150,265.929047,0,0
0,150,268.487917,0,0
0,150,270.971077,0,0
0,150,273.566719,0,0
0,150,276.022565,0,0
0,150,278.525147,0,0
0.289643,150,295.444098,0.28964251122624385,0.28964251122624385
67.50134,150,297.943149,67.50134037431246,0
0,150,300.432733,0,0
0,150,302.934838,0,0
0,150,305.488936,0,0
0,150,307.986756,0,0
0,150,310.497425,0,0
0,150,312.996492,0,0
0,150,315.460021,0,0
0,150,317.967173,0,0
0,150,320.454085,0,0
0,150,322.909018,0,0
0,150,325.402389,0,0
0.245066,150,327.901078,0.24506618841320016,0
0,150,344.703473,0,0
0.745454,150,347.190257,0.7454536481654607,0
0,150,349.69364,0,0
