# {"t_start": 1616694496.759925, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t,ereward,reward_woD
0,150,4.288615,0,0
0,150,6.521183,0,0
0,150,8.682861,0,0
0,150,10.98593,0,0
0,150,13.491237,0,0
0,150,15.938138,0,0
0,150,18.46383,0,0
35.370409,150,20.96147,35.37040882868217,0
0,150,23.434809,0,0
0.015601,150,25.955879,0.015601115555222256,0
0,150,28.48764,0,0
0.265683,150,30.929092,0.26568298317713035,0.26568298317713035
0,150,33.404739,0,0
0.047214,150,51.732265,0.047214363912345014,0.047214363912345014
0.265683,150,54.212158,0.26568298317713035,0
65.981252,150,56.717523,65.98125228865436,0
0,150,59.200874,0,0
0,150,61.72213,0,0
0.0795,150,64.203576,0.079500307650756,0.079500307650756
0.105447,150,66.754055,0.10544695421826,0.10544695421826
0,150,69.242664,0,0
9.103633,150,71.765254,9.103632975283062,0
0,150,74.260031,0,0
0,150,76.756274,0,0
0,150,79.196238,0,0
0.0795,150,81.735598,0.079500307650756,0
0,150,84.279115,0,0
35.370409,150,102.66094,35.37040882868217,0
0,150,105.187931,0,0
0,150,107.733827,0,0
0,150,110.238837,0,0
0,150,112.713777,0,0
0,150,115.185202,0,0
0,150,117.666932,0,0
0,150,120.140649,0,0
0,150,122.571747,0,0
0,150,125.122592,0,0
0,150,127.630724,0,0
0,150,130.139099,0,0
0,150,132.602258,0,0
0.226595,150,149.330634,0.22659482727053804,0
0.634642,150,151.874515,0.6346415583289334,0
0,150,154.300398,0,0
0.884783,150,156.82583,0.8847831957561062,0
3.774549,150,159.31956,3.7745485690626515,0
0.145509,150,161.891562,0.145508553228749,0
0,150,164.364501,0,0
0,150,166.871072,0,0
0,150,169.328136,0,0
0,150,171.862957,0,0
1.421638,150,174.383045,1.4216381907592484,1.4216381907592484
0.139469,150,176.884228,0.13946921423558611,0.13946921423558611
0,150,179.416884,0,0
0,150,181.876386,0,0
0,150,198.829397,0,0
0,150,201.361796,0,0
0,150,203.876298,0,0
0,150,206.31908,0,0
0.791823,150,208.858051,0.7918228004235843,0.7918228004235843
0.437574,150,211.390059,0.43757380331257234,0
0.791823,150,213.894529,0.7918228004235843,0
0,150,216.456274,0,0
0,150,218.942968,0,0
0,150,221.467588,0,0
0,150,223.931792,0,0
0.02123,150,226.492889,0.02122950158147796,0
0,150,228.963613,0,0
0,150,231.460131,0,0
2.179763,150,248.38866,2.179762730204752,0
0,150,250.897521,0,0
0,150,253.38624,0,0
0,150,255.870535,0,0
0,150,258.394567,0,0
0,150,260.941739,0,0
0,150,263.432477,0,0
35.370409,150,265.927013,35.37040882868217,0
0,150,268.485491,0,0
0.550657,150,270.969777,0.5506569325055851,0
0,150,273.565464,0,0
0,150,276.021972,0,0
0,150,278.523862,0,0
0,150,295.443901,0,0
0,150,297.943344,0,0
0,150,300.432089,0,0
0,150,302.934867,0,0
0,150,305.487771,0,0
0,150,307.986155,0,0
0.824202,150,310.495702,0.8242022541900165,0
0,150,312.995631,0,0
0.386377,150,315.45726,0.3863770149476501,0
0,150,317.967146,0,0
0,150,320.454743,0,0
0,150,322.909303,0,0
0.340908,150,325.400772,0.3409080273744709,0
0,150,327.900799,0,0
0,150,344.702773,0,0
0,150,347.190362,0,0
62.32338,150,349.690993,62.323379505596336,0
0,150,352.179072,0,0
0.73135,150,354.648458,0.7313496196933721,0.7313496196933721
0,150,357.153888,0,0
0,150,359.570882,0,0
0,150,362.0677,0,0
0.354169,150,364.570945,0.3541688946786822,0.3541688946786822
0.605568,150,367.013988,0.605567522872343,0
61.32622,150,369.510568,61.32621953746374,0
0.158297,150,372.032402,0.1582972805222378,0
0.220061,150,374.445555,0.22006108228914356,0
0,150,376.975336,0,0
0,150,393.892066,0,0
0,150,396.347294,0,0
0.316721,150,398.842772,0.31672115084527763,0
0,150,401.306186,0,0
0.789705,150,403.798536,0.7897049948901622,0
0,150,406.292643,0,0
0,150,408.780578,0,0
0,150,411.314606,0,0
0,150,413.866398,0,0
0,150,416.373787,0,0
0,150,418.848975,0,0
65.981252,150,421.319461,65.98125228865436,0
0,150,423.774075,0,0
0,150,440.57001,0,0
0.126971,150,443.060539,0.1269712643208647,0.1269712643208647
0,150,445.592356,0,0
0,150,448.107774,0,0
0,150,450.613824,0,0
0.559983,150,453.09162,0.5599831546421786,0
