# {"t_start": 1616694496.7600453, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t,ereward,reward_woD
0,150,4.284475,0,0
35.370409,150,6.512601,35.37040882868217,0
0,150,8.679748,0,0
0,150,10.979274,0,0
0,150,13.481835,0,0
0,150,15.929061,0,0
0.485551,150,18.456942,0.4855506571720207,0.4855506571720207
0,150,20.951385,0,0
0,150,23.428746,0,0
0,150,25.947592,0,0
0.051036,150,28.478727,0.051036383281076736,0.051036383281076736
0,150,30.919497,0,0
0,150,33.395663,0,0
0.475905,150,51.722166,0.475905008328272,0
0,150,54.203139,0,0
0,150,56.711627,0,0
0,150,59.192315,0,0
0,150,61.714872,0,0
0.406023,150,64.196227,0.40602262766714325,0
0.693492,150,66.745132,0.6934919303565334,0
0.406023,150,69.233728,0.40602262766714325,0
0.105447,150,71.75832,0.10544695421826,0
0,150,74.250408,0,0
0,150,76.750006,0,0
0,150,79.188741,0,0
0.484155,150,81.72699,0.48415514210209,0.48415514210209
0,150,84.270134,0,0
0,150,102.65592,0,0
0,150,105.179724,0,0
9.103633,150,107.724797,9.103632975283062,0
65.981252,150,110.229697,65.98125228865436,0
0,150,112.706753,0,0
0,150,115.177802,0,0
0,150,117.660951,0,0
0,150,120.135717,0,0
0,150,122.564118,0,0
0,150,125.114207,0,0
0,150,127.623363,0,0
0,150,130.131493,0,0
0.083124,150,132.593159,0.08312389815145549,0
0,150,149.322333,0,0
0.226595,150,151.865863,0.22659482727053804,0
0,150,154.292379,0,0
0,150,156.818672,0,0
0,150,159.311252,0,0
0,150,161.883464,0,0
0,150,164.357796,0,0
0,150,166.863834,0,0
0,150,169.320231,0,0
0.299408,150,171.854171,0.2994080344639425,0
0,150,174.374647,0,0
0,150,176.875621,0,0
0,150,179.408748,0,0
0.295649,150,181.866744,0.29564884148176385,0
0,150,198.821949,0,0
0,150,201.353001,0,0
0,150,203.866939,0,0
0,150,206.311963,0,0
0,150,208.84853,0,0
0,150,211.383488,0,0
0,150,213.886987,0,0
0,150,216.448727,0,0
0,150,218.936499,0,0
0,150,221.458908,0,0
3.738278,150,223.922345,3.738277896969585,0
0,150,226.485008,0,0
0,150,228.955023,0,0
0,150,231.451677,0,0
0,150,248.382756,0,0
0.66418,150,250.889717,0.664180126327359,0
0,150,253.377902,0,0
0.906645,150,255.861408,0.9066451842233535,0
0,150,258.38483,0,0
0.057972,150,260.930716,0.05797204182247784,0
0.562964,150,263.422099,0.5629640622127415,0.5629640622127415
11.034279,150,265.919503,11.034278511280236,0
0.144166,150,268.47861,0.14416616810607008,0
0,150,270.961736,0,0
0.566122,150,273.556694,0.5661220236473524,0
0,150,276.012143,0,0
0,150,278.514824,0,0
0.824202,150,295.435096,0.8242022541900165,0.8242022541900165
0,150,297.935112,0,0
0,150,300.423449,0,0
0,150,302.926656,0,0
0,150,305.480728,0,0
0.10666,150,307.976186,0.10665976358898832,0.10665976358898832
0,150,310.490632,0,0
0.830387,150,312.987156,0.830387139152609,0
0,150,315.44991,0,0
0,150,317.958016,0,0
11.034279,150,320.443147,11.034278511280236,0
0.214425,150,322.899829,0.2144246432721637,0
0,150,325.393821,0,0
0.297783,150,327.890591,0.29778308808549325,0
0,150,344.694884,0,0
0,150,347.181715,0,0
0,150,349.685252,0,0
9.103633,150,352.16977,9.103632975283062,0
0,150,354.639927,0,0
35.370409,150,357.146634,35.37040882868217,0
0,150,359.566589,0,0
0,150,362.060553,0,0
3.774549,150,364.562773,3.7745485690626515,0
35.370409,150,367.006233,35.37040882868217,0
0,150,369.502642,0,0
0.105739,150,372.023883,0.10573943189002777,0
0,150,374.437765,0,0
0,150,376.967205,0,0
9.103633,150,393.884487,9.103632975283062,0
0,150,396.339411,0,0
0,150,398.836272,0,0
0,150,401.298977,0,0
0,150,403.790579,0,0
0,150,406.28371,0,0
0,150,408.772305,0,0
0,150,411.306432,0,0
0,150,413.857844,0,0
3.774549,150,416.366585,3.7745485690626515,0
0,150,418.840246,0,0
0,150,421.310694,0,0
0,150,423.76655,0,0
0,150,440.561044,0,0
0,150,443.053496,0,0
0.594107,150,445.584438,0.5941069313528603,0
1.256347,150,448.098971,1.2563468673621174,0
0,150,450.605697,0,0
0,150,453.08769,0,0
0,150,455.619076,0,0
0,150,458.094744,0,0
0,150,460.633212,0,0
0.641001,150,463.109011,0.6410010920284391,0.6410010920284391
0.342604,150,465.626251,0.3426044935026735,0.3426044935026735
0,150,468.116878,0,0
0.041277,150,470.627435,0.04127677330329815,0
0,150,473.183709,0,0
65.981252,150,490.12199,65.98125228865436,0
0,150,492.657369,0,0
0,150,495.150177,0,0
0.127814,150,497.681693,0.1278139805646349,0
0,150,500.242279,0,0
0.108506,150,502.698671,0.10850641967950225,0
0,150,505.146515,0,0
0,150,507.661019,0,0
0,150,510.162678,0,0
0.419547,150,512.714317,0.4195474600199339,0
0,150,515.20476,0,0
0,150,517.652157,0,0
0.163214,150,520.216254,0.1632143649999538,0
3.774549,150,522.682249,3.7745485690626515,0
0,150,541.564943,0,0
0,150,544.050026,0,0
0,150,546.535534,0,0
0,150,549.028987,0,0
0,150,551.54338,0,0
1.200404,150,554.11937,1.2004043588604532,0
0.274392,150,556.624641,0.2743915629615157,0
0,150,559.096923,0,0
0,150,561.599437,0,0
0.025192,150,564.120385,0.025191974770678804,0
0.082777,150,566.606865,0.0827770228938236,0
0,150,569.120375,0,0
0.309546,150,571.638639,0.30954570477969057,0
2.953922,150,588.467668,2.9539221183662967,2.9539221183662967
0,150,590.984412,0,0
0,150,593.433676,0,0
0.362713,150,595.946357,0.3627132025393641,0
0,150,598.436944,0,0
0,150,600.899699,0,0
0.676504,150,603.40982,0.676503857987775,0
0,150,605.841255,0,0
0.754863,150,608.310246,0.7548625984775871,0
61.32622,150,610.843231,61.32621953746374,0
0,150,613.32188,0,0
0.436146,150,615.833201,0.43614623117135853,0
0,150,618.341292,0,0
65.981252,150,620.868872,65.98125228865436,0
35.370409,150,637.766315,35.37040882868217,0
0,150,640.250657,0,0
0,150,642.738535,0,0
0,150,645.27924,0,0
0.078667,150,647.790354,0.07866687849947862,0
0,150,650.210482,0,0
0,150,652.78974,0,0
0,150,655.22874,0,0
0.938269,150,657.740192,0.9382690584576819,0
0,150,660.230176,0,0
0.337466,150,662.744807,0.33824444910570906,0
0,150,665.199903,0,0
61.32622,150,667.68108,61.32621953746374,0
0,150,670.133352,0,0
0,150,686.954684,0,0
0,150,689.417218,0,0
0,150,691.893339,0,0
0.760984,150,694.429361,0.7609844486833613,0
0,150,696.87629,0,0
0,150,699.389087,0,0
0,150,701.84398,0,0
0,150,704.3577,0,0
0,150,706.852397,0,0
0,150,709.351163,0,0
0,150,711.907671,0,0
0.270381,150,714.500571,0.27038052609970353,0
0,150,717.039327,0,0
1.364701,150,733.88053,1.3647007679836358,0
0,150,736.391736,0,0
0,150,738.937691,0,0
0.032515,150,741.431997,0.03251520681730402,0.03251520681730402
0,150,743.834796,0,0
0,150,746.359803,0,0
62.32338,150,748.912303,62.323379505596336,0
62.32338,150,751.373615,62.323379505596336,0
0,150,753.908132,0,0
0,150,756.380713,0,0
0,150,758.842926,0,0
0,150,761.380467,0,0
0,150,763.945002,0,0
0,150,766.410736,0,0
0,150,783.154897,0,0
54.645383,150,785.639441,54.64538272765843,0
0,150,788.119217,0,0
0,150,790.647852,0,0
54.645383,150,793.13046,54.64538272765843,0
0,150,795.620961,0,0
0,150,798.076205,0,0
