# {"t_start": 1616694496.7586918, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t,ereward,reward_woD
0.219653,150,307.978931,0.2196533019459611,0
0,150,310.493903,0,0
0,150,312.990449,0,0
0,150,315.453015,0,0
0,150,317.96014,0,0
0.346815,150,320.445792,0.34681501138550364,0
0.245066,150,322.902853,0.24506618841320016,0
0.665129,150,325.395195,0.6651291834926352,0
0.651676,150,327.893563,0.6516759023382952,0
0.791371,150,344.696167,0.7913713883485112,0
0.214425,150,347.184771,0.2144246432721637,0
35.370409,150,349.689099,35.37040882868217,0
0,150,352.173462,0,0
94.071831,150,354.642596,94.07183063123934,0
1.369401,150,357.148555,1.3694008061077212,0
0,150,359.568594,0,0
61.32622,150,362.062138,61.32621953746374,0
0,150,364.56704,0,0
0,150,367.009296,0,0
0,150,369.505574,0,0
62.32338,150,372.026949,62.323379505596336,0
0,150,374.44006,0,0
0,150,376.971485,0,0
0.415409,150,393.887892,0.4154089102742212,0
0.642764,150,396.343004,0.6427635699409697,0.6427635699409697
0,150,398.839756,0,0
0,150,401.302162,0,0
0.472829,150,403.793124,0.4728289408002022,0
0,150,406.287149,0,0
65.981252,150,408.774026,65.98125228865436,0
0,150,411.308685,0,0
0,150,413.86139,0,0
0,150,416.369493,0,0
65.981252,150,418.843886,65.98125228865436,0
0,150,421.313318,0,0
0,150,423.770876,0,0
0,150,440.563909,0,0
0,150,443.056542,0,0
0,150,445.588258,0,0
0,150,448.101708,0,0
0,150,450.610311,0,0
0,150,453.087801,0,0
0,150,455.622502,0,0
0,150,458.097494,0,0
0.741988,150,460.636088,0.7419883515989953,0
1.256347,150,463.110307,1.2563468673621174,0
4.380028,150,465.629727,4.380027651407171,0
0.036723,150,468.120909,0.03672261391932519,0.03672261391932519
0,150,470.631366,0,0
0.641001,150,473.184828,0.6410010920284391,0
0,150,490.12548,0,0
0.42222,150,492.65708,0.422220216376504,0
0.295314,150,495.152751,0.29531401824298165,0.29531401824298165
0,150,497.685728,0,0
0,150,500.245684,0,0
0,150,502.701955,0,0
0,150,505.149541,0,0
11.034279,150,507.663656,11.034278511280236,0
0,150,510.165586,0,0
0,150,512.718082,0,0
0,150,515.206949,0,0
0,150,517.654783,0,0
0,150,520.219544,0,0
0,150,522.684607,0,0
0,150,541.568268,0,0
0,150,544.053305,0,0
0,150,546.537457,0,0
0,150,549.031597,0,0
0.804783,150,551.547549,0.8047831552647411,0.8047831552647411
0,150,554.122747,0,0
0,150,556.628603,0,0
0,150,559.099666,0,0
0,150,561.602217,0,0
0,150,564.123604,0,0
0.99423,150,566.609924,0.9942295393385364,0
0.739178,150,569.123747,0.7391784660415374,0
9.103633,150,571.642599,9.103632975283062,0
9.103633,150,588.469808,9.103632975283062,0
0,150,590.987665,0,0
0,150,593.437817,0,0
0.268671,150,595.949807,0.2686712751856114,0
94.071831,150,598.439663,94.07183063123934,0
0,150,600.903277,0,0
0,150,603.414332,0,0
0,150,605.843106,0,0
0.322034,150,608.313694,0.32203369536526294,0
0,150,610.846641,0,0
0,150,613.325094,0,0
0,150,615.83653,0,0
0,150,618.345045,0,0
0,150,620.87199,0,0
0,150,637.770045,0,0
0.66128,150,640.253772,0.6612798509963923,0
0,150,642.740415,0,0
94.071831,150,645.282058,94.07183063123934,0
0,150,647.793512,0,0
5.119574,150,650.211204,5.119574386139745,0
11.14858,150,652.790982,11.148579553506751,11.148579553506751
0,150,655.23203,0,0
0,150,657.742689,0,0
0.873259,150,660.233094,0.8732587156038323,0
0,150,662.747159,0,0
0,150,665.201894,0,0
0,150,667.684008,0,0
0,150,670.136997,0,0
0,150,686.959115,0,0
0.392034,150,689.420254,0.39203371954821975,0.39203371954821975
0.25281,150,691.896727,0.252809774261043,0
0.760984,150,694.431246,0.7609844486833613,0
0,150,696.880024,0,0
0.004637,150,699.39196,0.0046370927699405096,0
0,150,701.847329,0,0
0,150,704.361142,0,0
0,150,706.854934,0,0
0.281401,150,709.352793,0.2814005216117904,0
0,150,711.910852,0,0
1.789832,150,714.504014,1.7898322576139871,0
0,150,717.042605,0,0
0,150,733.884086,0,0
0,150,736.395451,0,0
0.142477,150,738.940857,0.14247716744313754,0
61.32622,150,741.433333,61.32621953746374,0
0,150,743.836949,0,0
0,150,746.363055,0,0
0,150,748.916304,0,0
0,150,751.377373,0,0
0,150,753.909435,0,0
0.032515,150,756.381503,0.03251520681730402,0
0,150,758.846675,0,0
0,150,761.382979,0,0
61.32622,150,763.947873,61.32621953746374,0
1.294599,150,766.413018,1.2945992516197353,0
0,150,783.15804,0,0
0,150,785.642762,0,0
0,150,788.122365,0,0
0,150,790.649915,0,0
0,150,793.134204,0,0
0.090073,150,795.624115,0.09007346199220423,0.09007346199220423
0,150,798.078477,0,0
1.20342,150,800.584967,1.203420124970986,0
0,150,803.064616,0,0
0,150,805.552216,0,0
0,150,808.039124,0,0
0,150,810.544114,0,0
0.798001,150,813.005625,0.7980012772509341,0
0,150,815.505131,0,0
0,150,832.43721,0,0
0,150,834.943169,0,0
1.027805,150,837.461377,1.027805265789421,0
9.103633,150,839.966783,9.103632975283062,0
0,150,842.445544,0,0
0,150,844.980268,0,0
0,150,847.512554,0,0
6.703022,150,850.011339,6.70302247491593,6.70302247491593
0,150,852.441906,0,0
0.713807,150,854.990373,0.7138070661033395,0.7138070661033395
0.363095,150,857.462606,0.36309472387871455,0.36309472387871455
0,150,859.956986,0,0
0.363095,150,862.473948,0.36309472387871455,0
11.034279,150,879.485146,11.034278511280236,0
0.178939,150,881.965342,0.1789387076942599,0
65.981252,150,884.524275,65.98125228865436,0
0.713807,150,887.003667,0.7138070661033395,0
0,150,889.528004,0,0
0,150,892.067328,0,0
0,150,894.603843,0,0
1.058834,150,897.107265,1.0588338705778204,0
0,150,899.641554,0,0
0,150,902.134469,0,0
0,150,904.602515,0,0
0.418752,150,907.127093,0.4187517333341686,0
0.927786,150,909.649568,0.9277855520822506,0
11.034279,150,912.086137,11.034278511280236,0
0.904323,150,928.992793,0.9043233655947849,0
0,150,931.504978,0,0
0,150,933.9718,0,0
0,150,936.519544,0,0
0.705774,150,938.999782,0.705773682188994,0
0,150,941.564606,0,0
0.175061,150,944.063939,0.17506102127852385,0
0.187367,150,946.560597,0.18736678797707684,0
0.287017,150,949.139,0.28701695310142494,0
0,150,951.645293,0,0
0,150,954.108941,0,0
0,150,956.614785,0,0
0,150,959.131181,0,0
0,150,961.576957,0,0
0,150,978.376161,0,0
0.698082,150,980.87281,0.698082258931931,0
0,150,983.406624,0,0
2.499947,150,985.944573,2.4999470744885004,0
0,150,988.437028,0,0
0,150,990.947313,0,0
0,150,993.44926,0,0
0,150,995.971064,0,0
0,150,998.440741,0,0
0.013216,150,1000.96959,0.01321610890988123,0
0.042304,150,1003.536894,0.04230445830990859,0.04230445830990859
0,150,1005.950248,0,0
0,150,1008.510465,0,0
0,150,1025.38499,0,0
0,150,1027.838214,0,0
0,150,1030.375728,0,0
0,150,1032.869932,0,0
0,150,1035.366654,0,0
0,150,1037.864258,0,0
0,150,1040.343829,0,0
0,150,1042.847104,0,0
0,150,1045.314989,0,0
0.632468,150,1047.79189,0.6324680210168597,0
0,150,1050.257041,0,0
62.32338,150,1052.792369,62.323379505596336,0
0,150,1055.295202,0,0
0,150,1057.780161,0,0
0,150,1074.602095,0,0
0,150,1077.087695,0,0
0,150,1079.602966,0,0
0,150,1082.086914,0,0
1.813167,150,1084.643834,1.8131669181314458,0
3.0934,150,1087.151169,3.0933997915242384,0
0,150,1089.66661,0,0
0,150,1092.194061,0,0
0,150,1094.624022,0,0
1.043572,150,1097.124486,1.043572230234345,0
0.1992,150,1099.611268,0.1992001572030453,0
0,150,1102.131065,0,0
0,150,1104.663056,0,0
0.60026,150,1107.125746,0.6002601175515737,0
0,150,1124.68855,0,0
0,150,1127.226366,0,0
0,150,1129.703541,0,0
0,150,1132.206241,0,0
0.383318,150,1134.683865,0.3833179297424635,0
0,150,1137.253215,0,0
3.774549,150,1139.711939,3.7745485690626515,0
0,150,1142.232544,0,0
0,150,1144.735337,0,0
0,150,1147.205647,0,0
0,150,1149.712105,0,0
0,150,1152.150091,0,0
0,150,1154.624791,0,0
0,150,1171.438337,0,0
0,150,1173.979295,0,0
0,150,1176.456876,0,0
0.64233,150,1178.955702,0.642329561785426,0
0,150,1181.496062,0,0
0,150,1183.913422,0,0
0,150,1186.480364,0,0
1.136863,150,1189.06286,1.1368631666652278,0
0,150,1191.557627,0,0
0,150,1194.070226,0,0
3.774549,150,1196.518657,3.7745485690626515,0
11.034279,150,1199.016554,11.034278511280236,0
0,150,1201.561433,0,0
0,150,1204.06638,0,0
0,150,1220.789787,0,0
0,150,1223.348632,0,0
0.698472,150,1225.860057,0.6984718813973161,0
0,150,1228.354472,0,0
2.479154,150,1230.814614,2.4791541243745137,0
54.645383,150,1233.388542,54.64538272765843,0
0,150,1235.882892,0,0
0,150,1238.387105,0,0
0,150,1240.902198,0,0
0,150,1243.415906,0,0
1.406572,150,1245.956691,1.4065723047974485,0
0,150,1248.524005,0,0
0,150,1251.008414,0,0
54.645383,150,1267.983119,54.64538272765843,0
0,150,1270.510046,0,0
0.642941,150,1273.027352,0.6429414149176451,0.6429414149176451
0,150,1275.559808,0,0
0.817293,150,1278.017471,0.8172925698568638,0
1.406572,150,1280.512599,1.4065723047974485,0
0,150,1282.926499,0,0
3.774549,150,1285.480219,3.7745485690626515,0
67.50134,150,1287.936818,67.50134037431246,0
0,150,1290.45998,0,0
0,150,1292.975712,0,0
0,150,1295.42643,0,0
0,150,1297.972336,0,0
0,150,1300.474263,0,0
0,150,1317.478947,0,0
0,150,1319.978205,0,0
61.32622,150,1322.464169,61.32621953746374,0
0,150,1324.950677,0,0
0.879247,150,1327.477713,0.8792474833460339,0
1.693436,150,1329.947012,1.6934360831107838,0
3.663237,150,1332.442498,3.6632374738467695,3.6632374738467695
0,150,1334.955486,0,0
0,150,1337.432537,0,0
0,150,1339.972286,0,0
0,150,1342.47169,0,0
0,150,1344.895703,0,0
35.370409,150,1347.429255,35.37040882868217,0
0,150,1349.935393,0,0
0,150,1366.758306,0,0
0,150,1369.279345,0,0
4.295632,150,1371.745011,4.29563158777928,0
0,150,1374.219255,0,0
0.897531,150,1376.696649,0.8975311729011546,0.8975311729011546
0,150,1379.200052,0,0
67.50134,150,1381.672785,67.50134037431246,0
0,150,1384.154942,0,0
0,150,1386.668683,0,0
0,150,1389.181915,0,0
0,150,1391.651956,0,0
0,150,1394.188777,0,0
0.972949,150,1396.639004,0.9729485069672612,0
0,150,1413.470322,0,0
0,150,1415.95734,0,0
0,150,1418.418677,0,0
0,150,1420.987232,0,0
0,150,1423.502459,0,0
0,150,1426.012337,0,0
0,150,1428.515152,0,0
0,150,1431.053622,0,0
2.173238,150,1433.553998,2.173238165946217,0
0,150,1436.079257,0,0
2.418284,150,1438.559981,2.418284140185582,0
3.397233,150,1441.106856,3.397232705024442,0
0,150,1443.643799,0,0
0,150,1446.096403,0,0
0,150,1462.990238,0,0
0,150,1465.510123,0,0
0,150,1467.978405,0,0
0,150,1470.521428,0,0
0,150,1472.989307,0,0
0.867093,150,1475.485483,0.8670929070914991,0.8670929070914991
0,150,1478.014303,0,0
13.146629,150,1480.499876,13.146629455038743,0
0,150,1482.956079,0,0
13.146629,150,1485.422305,13.146629455038743,0
0,150,1487.977532,0,0
0,150,1490.523064,0,0
0,150,1492.993794,0,0
0,150,1495.493668,0,0
0,150,1512.445426,0,0
0,150,1514.923341,0,0
0,150,1517.470391,0,0
0,150,1520.091611,0,0
0,150,1522.532281,0,0
1.132614,150,1525.079676,1.1326142580910328,0
1.743835,150,1527.597995,1.7438347667564082,1.7438347667564082
0.85417,150,1530.08115,0.8541700340422212,0.8541700340422212
0,150,1532.520238,0,0
0,150,1535.025996,0,0
0,150,1537.494378,0,0
0,150,1540.059593,0,0
0,150,1542.550714,0,0
0,150,1561.666897,0,0
0,150,1564.119306,0,0
0,150,1566.637268,0,0
11.034279,150,1569.122867,11.034278511280236,0
2.099656,150,1571.62485,2.0996555154190943,0
0,150,1574.108256,0,0
0,150,1576.602388,0,0
0,150,1579.077065,0,0
0,150,1581.5663,0,0
94.071831,150,1584.067435,94.07183063123934,0
0,150,1586.545485,0,0
6.366707,150,1589.078628,6.3667073806131,0
0,150,1591.558676,0,0
2.617956,150,1594.035391,2.6179557695713638,2.6179557695713638
0,150,1613.215855,0,0
0.335947,150,1615.730025,0.3359466498700012,0
0.479102,150,1618.282422,0.4791019627026204,0.4791019627026204
9.103633,150,1620.729175,9.103632975283062,0
0.108708,150,1623.226957,0.10870844302875049,0
3.618987,150,1625.724148,3.618987390320239,0
0,150,1628.227203,0,0
0,150,1630.779673,0,0
67.50134,150,1633.288012,67.50134037431246,0
0,150,1635.739597,0,0
0,150,1638.21027,0,0
0,150,1640.727588,0,0
0,150,1643.257629,0,0
0,150,1645.76179,0,0
0.120012,150,1662.568097,0.12001165065576191,0
0,150,1665.139128,0,0
0,150,1667.579,0,0
0,150,1670.05352,0,0
0.192251,150,1672.49878,0.19225141177219218,0.19225141177219218
0.794472,150,1675.016966,0.7944722506889431,0
0,150,1677.486228,0,0
0.794472,150,1679.958706,0.7944722506889431,0
0.120012,150,1682.413823,0.12001165065576191,0
94.071831,150,1684.953983,94.07183063123934,0
0,150,1687.480417,0,0
0,150,1689.997821,0,0
0,150,1692.50125,0,0
0,150,1709.328171,0,0
0,150,1711.80994,0,0
0,150,1714.321109,0,0
0,150,1716.763096,0,0
0,150,1719.220088,0,0
0,150,1721.75178,0,0
0,150,1724.219596,0,0
0,150,1726.708755,0,0
0,150,1729.269806,0,0
12.975202,150,1731.746629,12.975202077992645,0
0,150,1734.230999,0,0
1.791721,150,1736.74273,1.7917214698704982,0
9.103633,150,1739.28888,9.103632975283062,0
0,150,1741.811526,0,0
0,150,1758.674988,0,0
0.019517,150,1761.177566,0.01951708889125714,0
0.032631,150,1763.675915,0.032631306108797165,0
0,150,1766.198052,0,0
0,150,1768.713643,0,0
0,150,1771.186885,0,0
0,150,1773.6437,0,0
0,150,1776.195614,0,0
0,150,1778.713944,0,0
0,150,1781.127242,0,0
0,150,1783.57729,0,0
2.235985,150,1786.108755,2.2359850501605028,0
3.389234,150,1788.615859,3.389233647998001,0
0,150,1791.099788,0,0
0,150,1809.315519,0,0
0,150,1811.88909,0,0
0.428171,150,1814.392984,0.4281711897595172,0
2.235985,150,1816.939023,2.2359850501605028,0
3.049247,150,1819.386902,3.0492466908083755,0
0,150,1821.927454,0,0
0,150,1824.440647,0,0
0,150,1826.895103,0,0
0,150,1829.412987,0,0
61.32622,150,1831.894997,61.32621953746374,0
0,150,1834.365359,0,0
0.013311,150,1836.869954,0.013311088740980082,0
0,150,1839.329739,0,0
0,150,1856.203652,0,0
0.013311,150,1858.654479,0.013311088740980082,0
3.774549,150,1861.138014,3.7745485690626515,0
0,150,1863.631757,0,0
0,150,1866.160859,0,0
8.592561,150,1868.653064,8.592560894862538,0
1.500745,150,1871.193638,1.500745301765566,0
0.191824,150,1873.75139,0.19182353409048636,0.19182353409048636
1.87748,150,1876.281558,1.877479508992177,0
0,150,1878.726707,0,0
0,150,1881.207398,0,0
9.103633,150,1883.680915,9.103632975283062,0
2.699412,150,1886.194991,2.69941236358296,0
0,150,1888.719515,0,0
0,150,1906.617948,0,0
0,150,1909.109027,0,0
0,150,1911.631401,0,0
0,150,1914.173121,0,0
0,150,1916.651023,0,0
0.495988,150,1919.17209,0.4959882391259014,0.4959882391259014
0.405725,150,1921.638245,0.40572510586127586,0
0.164086,150,1924.229468,0.16408645173530467,0
0,150,1926.771807,0,0
0,150,1929.244961,0,0
0,150,1931.703182,0,0
0,150,1934.223242,0,0
2.430279,150,1936.725047,2.430279005994828,0
67.50134,150,1939.258764,67.50134037431246,0
2.115566,150,1955.926705,2.1155661649134316,0
0,150,1958.439802,0,0
0,150,1960.896963,0,0
0,150,1963.384916,0,0
1.634151,150,1965.869728,1.6341508043536153,0
0,150,1968.355994,0,0
0,150,1970.81223,0,0
0,150,1973.268389,0,0
0,150,1975.806243,0,0
0,150,1978.274234,0,0
0,150,1980.757278,0,0
0,150,1983.322451,0,0
0,150,1985.791375,0,0
0,150,2002.692084,0,0
3.253537,150,2005.195038,3.2535366825317587,0
15.519593,150,2007.69066,15.519593012441295,0
0,150,2010.157942,0,0
0,150,2012.668285,0,0
0,150,2015.172379,0,0
0,150,2017.680654,0,0
0,150,2020.18082,0,0
15.202848,150,2022.685998,15.202847666496993,0
0,150,2025.176015,0,0
0.814938,150,2027.649752,0.8149378780445017,0
0.065478,150,2030.178508,0.06547805348717062,0
8.465154,150,2032.655677,8.465153918016693,0
0,150,2035.175537,0,0
0,150,2052.627162,0,0
0,150,2055.139136,0,0
1.649844,150,2057.630983,1.6498441124871257,0
0,150,2060.159691,0,0
0,150,2062.623287,0,0
0,150,2065.096776,0,0
0,150,2067.60672,0,0
0.823585,150,2070.125102,0.8235854027316674,0
6.187348,150,2072.589887,6.18734768576789,0
0.626507,150,2075.131521,0.6265072679603604,0
0,150,2077.62516,0,0
0,150,2080.110642,0,0
0.047561,150,2082.606748,0.04756148390185222,0
19.266461,150,2085.111317,19.26646086092459,0
62.32338,150,2101.972634,62.323379505596336,0
1.675487,150,2104.472592,1.6754874989724866,0
0.825953,150,2106.932981,0.8259534826089383,0
0,150,2109.508793,0,0
0,150,2111.972865,0,0
67.50134,150,2114.439699,67.50134037431246,0
0,150,2116.945212,0,0
0,150,2119.451632,0,0
0,150,2121.899148,0,0
0,150,2124.389716,0,0
0,150,2126.875282,0,0
0,150,2129.357605,0,0
0,150,2131.87635,0,0
1.626421,150,2150.57387,1.6264213749407581,0
0.498889,150,2153.093694,0.4988887250562364,0
65.981252,150,2155.525571,65.98125228865436,0
0,150,2158.009053,0,0
0,150,2160.469587,0,0
0.858716,150,2163.036572,0.8587164217802788,0
0,150,2165.546748,0,0
0,150,2168.059722,0,0
0.368775,150,2170.556677,0.3687746990044233,0
4.557377,150,2173.060722,4.557376918896489,4.557376918896489
0,150,2175.578238,0,0
0,150,2178.102608,0,0
0,150,2180.62265,0,0
0,150,2183.108353,0,0
0,150,2202.045086,0,0
0,150,2204.498978,0,0
0,150,2206.993862,0,0
0,150,2209.495982,0,0
0,150,2211.999065,0,0
0,150,2214.403117,0,0
0,150,2216.898196,0,0
0.905619,150,2219.392028,0.9056190730360356,0
0,150,2221.907305,0,0
0,150,2224.431127,0,0
0,150,2226.986799,0,0
0.801799,150,2229.453158,0.801798678297953,0
1.783788,150,2231.978353,1.783787523289405,0
0,150,2234.48271,0,0
0,150,2251.32812,0,0
0,150,2253.808193,0,0
0,150,2256.313551,0,0
0,150,2258.808237,0,0
0,150,2261.283897,0,0
1.138098,150,2263.829218,1.1380977519769813,0
1.76311,150,2266.412792,1.7631095033509223,0
0,150,2268.938279,0,0
0,150,2271.439073,0,0
0,150,2273.893558,0,0
4.476198,150,2276.431899,4.476198239932,0
2.933529,150,2278.887697,2.9335293758692913,0
0.863525,150,2281.439081,0.8635245320161683,0
0,150,2298.288486,0,0
0.831418,150,2300.786048,0.8314184622924019,0
0,150,2303.247704,0,0
0,150,2305.762336,0,0
0,150,2308.272171,0,0
0.658166,150,2310.742068,0.6581659581043802,0.6581659581043802
0,150,2313.267254,0,0
54.645383,150,2315.749921,54.64538272765843,0
0,150,2318.264158,0,0
0,150,2320.781114,0,0
0,150,2323.240618,0,0
0,150,2325.784669,0,0
54.645383,150,2328.272162,54.64538272765843,0
0,150,2330.785984,0,0
0,150,2347.672873,0,0
3.834533,150,2350.154177,3.83453333324496,0
0.611651,150,2352.662822,0.6116511970470061,0.6116511970470061
0,150,2355.133355,0,0
67.50134,150,2357.652508,67.50134037431246,0
0.959307,150,2360.147786,0.9593068310069226,0.9593068310069226
0,150,2362.660526,0,0
0,150,2365.158476,0,0
0,150,2367.738333,0,0
5.167301,150,2370.24445,5.167300638104795,5.167300638104795
0,150,2372.68277,0,0
94.071831,150,2375.195035,94.07183063123934,0
4.283016,150,2377.704165,4.283015612348085,4.283015612348085
0,150,2380.221129,0,0
0,150,2396.859192,0,0
0,150,2399.385472,0,0
0,150,2401.888984,0,0
1.605206,150,2404.350388,1.6052063153341067,0
65.981252,150,2406.842074,65.98125228865436,0
0,150,2409.35588,0,0
0,150,2411.913999,0,0
5.514432,150,2414.399037,5.514432217626204,5.514432217626204
0,150,2416.856028,0,0
11.034279,150,2419.37294,11.034278511280236,0
0.413951,150,2421.888714,0.41395120500476046,0
1.601268,150,2424.454691,1.6012680647108928,0
0,150,2426.952474,0,0
0.875074,150,2443.832122,0.8750738256403611,0
35.370409,150,2446.342672,35.37040882868217,0
0,150,2448.789145,0,0
0,150,2451.249305,0,0
0,150,2453.781979,0,0
0.112724,150,2456.286804,0.11272382093012057,0
0,150,2458.825341,0,0
1.544455,150,2461.306826,1.544454531071036,0
0,150,2463.871318,0,0
0.278244,150,2466.380001,0.27824379542419764,0
0,150,2468.866175,0,0
0.85185,150,2471.359435,0.8518497219298118,0
0,150,2473.807647,0,0
0,150,2476.251689,0,0
0.741032,150,2493.044553,0.741032316671159,0.741032316671159
4.154094,150,2495.538739,4.154093560240338,0
2.567699,150,2498.048752,2.5676989939210855,0
5.599332,150,2500.553577,5.599331665625552,0
0,150,2502.983686,0,0
62.32338,150,2505.534022,62.323379505596336,0
0,150,2508.009599,0,0
0.139979,150,2510.585914,0.13997931465957747,0
0,150,2513.071042,0,0
0,150,2515.572944,0,0
0,150,2518.030209,0,0
0,150,2520.596181,0,0
0,150,2523.07552,0,0
0,150,2539.881099,0,0
13.269089,150,2542.380912,13.269089032081034,0
4.270903,150,2544.932766,4.270903178498534,0
0,150,2547.399081,0,0
9.109025,150,2549.909752,9.109025314792934,0
0,150,2552.455557,0,0
0,150,2554.977879,0,0
0,150,2557.455002,0,0
0,150,2559.983413,0,0
0,150,2562.435123,0,0
7.095948,150,2564.946288,7.095947526446614,0
0,150,2567.389073,0,0
7.385053,150,2569.86488,7.385052712758825,7.385052712758825
0.60224,150,2572.389812,0.6022403218317707,0
6.320562,150,2589.07375,6.320562245699053,0
1.183932,150,2591.547968,1.1839322506354957,0
0,150,2594.060565,0,0
94.071831,150,2596.584723,94.07183063123934,0
0,150,2599.076341,0,0
1.027539,150,2601.631568,1.0275386562342304,0
0,150,2604.162457,0,0
0,150,2606.682234,0,0
0,150,2609.161622,0,0
0,150,2611.687182,0,0
0,150,2614.202763,0,0
0,150,2616.722389,0,0
0,150,2619.162558,0,0
0,150,2621.645354,0,0
0,150,2640.589334,0,0
35.370409,150,2643.07401,35.37040882868217,0
54.645383,150,2645.579749,54.64538272765843,0
2.699055,150,2648.089879,2.6990549517014095,0
0,150,2650.570005,0,0
35.370409,150,2653.166981,35.37040882868217,0
0.514481,150,2655.624251,0.5144811302674615,0
11.034279,150,2658.160558,11.034278511280236,0
0,150,2660.687619,0,0
0,150,2663.163435,0,0
0,150,2665.664269,0,0
0,150,2668.181215,0,0
0,150,2670.687278,0,0
0,150,2689.878211,0,0
0,150,2692.417764,0,0
0,150,2694.93959,0,0
0,150,2697.382519,0,0
0,150,2699.851363,0,0
54.645383,150,2702.434995,54.64538272765843,0
0,150,2704.919302,0,0
7.959323,150,2707.434689,7.95932338034581,0
67.50134,150,2709.994741,67.50134037431246,0
0,150,2712.533473,0,0
0,150,2714.989966,0,0
0,150,2717.473668,0,0
0,150,2719.97016,0,0
14.850892,150,2722.477237,14.850892039193635,14.850892039193635
0,150,2739.417036,0,0
1.427346,150,2741.935207,1.4273463572452678,0
0.232883,150,2744.481139,0.23288319674265345,0
0,150,2746.986304,0,0
0,150,2749.484131,0,0
0.150643,150,2752.032593,0.15064285210329598,0
0,150,2754.525274,0,0
0.044003,150,2757.034694,0.044002672135196375,0.044002672135196375
0,150,2759.52053,0,0
0,150,2761.986192,0,0
0,150,2764.509677,0,0
0,150,2767.012983,0,0
0.716972,150,2769.505569,0.7169724553705545,0
0,150,2772.001529,0,0
3.600007,150,2788.843457,3.600006863485988,0
0,150,2791.380255,0,0
0.846866,150,2793.878578,0.8468661387262845,0.8468661387262845
0,150,2796.393717,0,0
2.388519,150,2798.868238,2.388519245035622,0
0,150,2801.362012,0,0
0,150,2803.829278,0,0
1.271553,150,2806.305935,1.2715534034296831,0
8.547802,150,2808.85683,8.547802401138474,0
0.263249,150,2811.355062,0.26324853205755905,0
1.030885,150,2813.806588,1.0308850634316151,1.0308850634316151
0,150,2816.34863,0,0
6.211819,150,2818.850924,6.211819218947725,0
0,150,2835.709594,0,0
0,150,2838.236541,0,0
0.634043,150,2840.780927,0.6340434105404736,0
0,150,2843.318514,0,0
0,150,2845.805038,0,0
0,150,2848.297802,0,0
