# {"t_start": 1616694496.758372, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t,ereward,reward_woD
0,150,4.292672,0,0
0.437935,150,6.521101,0.43793483083441287,0.43793483083441287
11.034279,150,8.681933,11.034278511280236,0
0,150,10.983867,0,0
0,150,13.487367,0,0
0.269289,150,15.93255,0.26928944770607577,0
0.437935,150,18.461174,0.43793483083441287,0
0.168122,150,20.95637,0.16812162739388536,0
0.292697,150,23.431041,0.2926972691357278,0
0,150,25.952989,0,0
0.658936,150,28.483492,0.6589358825956004,0.6589358825956004
0,150,30.924649,0,0
0,150,33.400645,0,0
0,150,51.72725,0,0
0,150,54.207404,0,0
0.406023,150,56.716493,0.40602262766714325,0.40602262766714325
0,150,59.198486,0,0
0,150,61.719242,0,0
0.047214,150,64.199069,0.047214363912345014,0
0,150,66.751151,0,0
0.693492,150,69.239497,0.6934919303565334,0
0.432298,150,71.764231,0.43229794977957137,0
0,150,74.255025,0,0
0.308754,150,76.754712,0.3087542418219166,0
0,150,79.194021,0,0
0,150,81.732686,0,0
0,150,84.275082,0,0
0,150,102.661026,0,0
0.141271,150,105.184922,0.14127070224624527,0.14127070224624527
35.370409,150,107.73011,35.37040882868217,0
0,150,110.234651,0,0
0.510961,150,112.709898,0.510960500424434,0.510960500424434
0,150,115.182646,0,0
0,150,117.664629,0,0
0,150,120.138371,0,0
0,150,122.568182,0,0
0.141271,150,125.119319,0.14127070224624527,0
0,150,127.626422,0,0
0,150,130.136256,0,0
0,150,132.598537,0,0
94.071831,150,149.326455,94.07183063123934,0
0,150,151.872991,0,0
1.235415,150,154.295967,1.2354148325162404,0
0.884783,150,156.822931,0.8847831957561062,0
0,150,159.317083,0,0
0.707401,150,161.887025,0.7074012491990634,0.7074012491990634
0,150,164.368011,0,0
0,150,166.867659,0,0
1.380963,150,169.324036,1.3809626497764778,0
0.276386,150,171.858551,0.27638624268571665,0
0,150,174.379185,0,0
0.294658,150,176.880752,0.29465847169960513,0.29465847169960513
0,150,179.413602,0,0
0,150,181.873498,0,0
0.236545,150,198.82672,0.23654452221449396,0.23654452221449396
0,150,201.356559,0,0
0,150,203.872602,0,0
0,150,206.31491,0,0
0,150,208.85428,0,0
0.244407,150,211.385819,0.2444065436684537,0
0.128319,150,213.891139,0.12831947895766904,0
0,150,216.453463,0,0
0.164248,150,218.940527,0.16424799809058444,0
0,150,221.463104,0,0
0,150,223.928228,0,0
0.025022,150,226.490386,0.025021540535476894,0
0,150,228.960386,0,0
0,150,231.45718,0,0
0,150,248.386469,0,0
0,150,250.895471,0,0
0.56085,150,253.38277,0.5608499147547473,0
0,150,255.867082,0,0
11.034279,150,258.389098,11.034278511280236,0
0,150,260.936588,0,0
62.32338,150,263.426555,62.323379505596336,0
0.141234,150,265.924082,0.14123427820962575,0
0,150,268.488713,0,0
0,150,270.965648,0,0
0.468378,150,273.561281,0.46837775944637294,0
0,150,276.016994,0,0
0.873369,150,278.519104,0.8733685375516705,0
0,150,295.440358,0,0
0,150,297.940156,0,0
0.129568,150,300.427717,0.12956849531958847,0.12956849531958847
35.370409,150,302.930378,35.37040882868217,0
0,150,305.485798,0,0
0,150,307.981869,0,0
1.447841,150,310.49504,1.4478412561626488,0
0.289643,150,312.993069,0.28964251122624385,0
0.665129,150,315.456862,0.6651291834926352,0.6651291834926352
54.645383,150,317.960508,54.64538272765843,0
0.116122,150,320.448639,0.11612211190058697,0
0,150,322.905169,0,0
0,150,325.398831,0,0
0,150,327.896755,0,0
0,150,344.699169,0,0
0,150,347.186574,0,0
0.4682,150,349.689955,0.468200478004989,0
0.469615,150,352.174997,0.46961517508995754,0
0,150,354.64592,0,0
0,150,357.151693,0,0
0,150,359.574049,0,0
0.407515,150,362.064105,0.4075149005511667,0
0,150,364.568198,0,0
0,150,367.011893,0,0
0,150,369.506553,0,0
0,150,372.029577,0,0
0,150,374.442913,0,0
0.817715,150,376.972878,0.8177148814430033,0
0,150,393.890899,0,0
0,150,396.343334,0,0
0.316721,150,398.838292,0.31672115084527763,0
0,150,401.303481,0,0
0,150,403.796166,0,0
0,150,406.288808,0,0
0,150,408.777402,0,0
0.067857,150,411.311379,0.06785671757089229,0.06785671757089229
0,150,413.863309,0,0
6.75125,150,416.370436,6.751250375439467,0
0,150,418.846886,0,0
0.356254,150,421.316648,0.3562542329004784,0
94.071831,150,423.772154,94.07183063123934,0
0,150,440.56577,0,0
0,150,443.058215,0,0
65.981252,150,445.589973,65.98125228865436,0
0,150,448.10241,0,0
0,150,450.610765,0,0
0,150,453.090086,0,0
0.837018,150,455.623051,0.8370176048384563,0
4.052755,150,458.098719,4.052754826655442,4.052754826655442
0,150,460.639328,0,0
0.133494,150,463.11236,0.13349425758259736,0
0,150,465.632221,0,0
0.403121,150,468.119204,0.40312072725833714,0
0.127814,150,470.633429,0.1278139805646349,0.1278139805646349
0,150,473.187662,0,0
0,150,490.130481,0,0
0,150,492.660391,0,0
0,150,495.151178,0,0
0.356869,150,497.692696,0.3568692561000716,0.3568692561000716
0,150,500.248226,0,0
0.388771,150,502.70412,0.38877050371726907,0
0,150,505.151543,0,0
0,150,507.665982,0,0
0,150,510.166589,0,0
0,150,512.719612,0.0009310458958107226,0.0009310458958107226
0,150,515.208507,0,0
0,150,517.656158,0,0
0,150,520.220467,0,0
0,150,522.686941,0,0
0.636796,150,541.568709,0.6367956244160715,0
0.710944,150,544.052636,0.7109443714573865,0
0,150,546.539417,0,0
0,150,549.032511,0,0
0,150,551.548995,0,0
0,150,554.12458,0,0
0,150,556.629894,0,0
0,150,559.101453,0,0
9.103633,150,561.603681,9.103632975283062,0
0,150,564.126317,0,0
0,150,566.612481,0,0
0,150,569.127963,0,0
0,150,571.646446,0,0
