# {"t_start": 1616694496.8113117, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t,ereward,reward_woD
65.981252,150,4.234602,65.98125228865436,0
0,150,6.466507,0,0
0,150,8.633194,0,0
0,150,10.939636,0,0
0,150,13.43823,0,0
0,150,15.884953,0,0
0,150,18.41076,0,0
0,150,20.909183,0,0
0,150,23.382082,0,0
0,150,25.902432,0,0
0.901836,150,28.434389,0.9018356376442932,0
0,150,30.875012,0,0
0.721363,150,33.351396,0.7213634281088425,0
0,150,51.679396,0,0
0.256138,150,54.158901,0.25613773908253845,0
0,150,56.667276,0,0
0,150,59.14977,0,0
62.32338,150,61.668945,62.323379505596336,0
0.148285,150,64.150061,0.14828497306410526,0
0.323915,150,66.700719,0.32391478606139323,0
0.358882,150,69.189048,0.3588818925203082,0
0,150,71.715526,0,0
0,150,74.207197,0,0
0,150,76.70358,0,0
0,150,79.144644,0,0
0,150,81.682378,0,0
0,150,84.225842,0,0
0,150,102.611212,0,0
0,150,105.136169,0,0
0,150,107.682117,0,0
0.316362,150,110.185373,0.31636169271447434,0
67.50134,150,112.661618,67.50134037431246,0
0.484155,150,115.131948,0.48415514210209,0
0,150,117.61418,0,0
0,150,120.09048,0,0
0,150,122.520021,0,0
0.083124,150,125.070199,0.08312389815145549,0
0.196533,150,127.578185,0.19653345508286135,0
0,150,130.087227,0,0
0.517855,150,132.549449,0.5178551384908514,0.5178551384908514
67.50134,150,149.277748,67.50134037431246,0
0,150,151.821671,0,0
0,150,154.248464,0,0
0.245495,150,156.773893,0.24549478725083318,0.24549478725083318
0,150,159.267602,0,0
0.046369,150,161.839024,0.04636881907509027,0
0.331146,150,164.311716,0.33114585497380156,0.33114585497380156
0,150,166.819162,0,0
0,150,169.275849,0,0
9.103633,150,171.810126,9.103632975283062,0
0.053638,150,174.329383,0.0536384332050287,0
0,150,176.83104,0,0
54.645383,150,179.363313,54.64538272765843,0
0,150,181.823748,0,0
0,150,198.777701,0,0
0.096462,150,201.307078,0.09646184892673659,0
0,150,203.822756,0,0
0,150,206.267488,0,0
0.313654,150,208.805382,0.31365402693402367,0
0,150,211.338562,0,0
0,150,213.84314,0,0
0,150,216.403808,0,0
0,150,218.892004,0,0
0,150,221.415489,0,0
0,150,223.87735,0,0
2.396847,150,226.441214,2.3968468046382094,0
0,150,228.910396,0,0
0,150,231.407175,0,0
0,150,248.337388,0,0
0,150,250.844892,0,0
0,150,253.332855,0,0
0.478198,150,255.818219,0.47819792675587613,0
0,150,258.339598,0,0
0,150,260.888034,0,0
0.464087,150,263.377004,0.46408732725394897,0
0,150,265.877212,0,0
0,150,268.435867,0,0
0.562964,150,270.916716,0.5629640622127415,0
0,150,273.51372,0,0
0,150,275.969655,0,0
0,150,278.469988,0,0
0,150,295.391471,0,0
0,150,297.890744,0,0
61.32622,150,300.379255,61.32621953746374,0
0,150,302.881592,0,0
0,150,305.438232,0,0
0.311524,150,307.933274,0.31152440525848013,0
0,150,310.447041,0,0
0.214425,150,312.942594,0.2144246432721637,0
0,150,315.40426,0,0
0,150,317.914204,0,0
0,150,320.400147,0,0
0,150,322.856275,0,0
0.219653,150,325.348973,0.2196533019459611,0
0.627113,150,327.847159,0.6271131845644283,0
0,150,344.649453,0,0
0.129568,150,347.137307,0.12956849531958847,0
0,150,349.64176,0,0
1.369401,150,352.127458,1.3694008061077212,1.3694008061077212
0.651676,150,354.591931,0.6516759023382952,0
0,150,357.101169,0,0
0,150,359.520431,0,0
0.048485,150,362.014365,0.048485003395541626,0
0,150,364.519291,0,0
0,150,366.961528,0,0
0,150,369.459308,0,0
65.981252,150,371.978714,65.98125228865436,0
0,150,374.391542,0,0
0,150,376.923694,0,0
0.145999,150,393.841967,0.14599905048111728,0.14599905048111728
0,150,396.293235,0,0
62.32338,150,398.791238,62.323379505596336,0
0,150,401.253581,0,0
0,150,403.747068,0,0
0.549805,150,406.23894,0.5498053167974463,0.5498053167974463
0,150,408.726628,0,0
0,150,411.261957,0,0
0,150,413.813495,0,0
0,150,416.323259,0,0
9.103633,150,418.796842,9.103632975283062,0
0,150,421.267381,0,0
0,150,423.720743,0,0
0,150,440.51637,0,0
0.860443,150,443.007473,0.8604431970845251,0
0,150,445.540722,0,0
0,150,448.054693,0,0
1.256347,150,450.561066,1.2563468673621174,0
0,150,453.040299,0,0
