# {"t_start": 1616694496.760572, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t,ereward,reward_woD
0,150,4.296657,0,0
0,150,6.520924,0,0
65.981252,150,8.680115,65.98125228865436,0
0,150,10.987592,0,0
0,150,13.485566,0,0
0,150,15.932259,0,0
0,150,18.460564,0,0
0,150,20.957025,0,0
0.333377,150,23.427722,0.33337670369280137,0
9.103633,150,25.950816,9.103632975283062,0
0,150,28.482825,0,0
0,150,30.923485,0,0
54.645383,150,33.399574,54.64538272765843,0
0,150,51.726828,0,0
0,150,54.207598,0,0
35.370409,150,56.71344,35.37040882868217,0
0,150,59.196283,0,0
0,150,61.718796,0,0
0.693492,150,64.19893,0.6934919303565334,0
0,150,66.748828,0,0
0.86039,150,69.238886,0.8603900096775561,0
9.103633,150,71.762273,9.103632975283062,0
0,150,74.253183,0,0
0,150,76.753157,0,0
0,150,79.191758,0,0
0,150,81.730872,0,0
0,150,84.273858,0,0
0,150,102.663598,0,0
0,150,105.182663,0,0
0.256471,150,107.727073,0.2564713578296993,0
0,150,110.234546,0,0
0,150,112.708036,0,0
0,150,115.184028,0,0
65.981252,150,117.662291,65.98125228865436,0
0,150,120.137331,0,0
0,150,122.566028,0,0
0,150,125.1181,0,0
0,150,127.626456,0,0
0,150,130.135635,0,0
0,150,132.597395,0,0
0.781683,150,149.326695,0.781683173818877,0.781683173818877
0,150,151.870059,0,0
0,150,154.295798,0,0
0,150,156.82269,0,0
0,150,159.314646,0,0
61.32622,150,161.886019,61.32621953746374,0
0,150,164.362196,0,0
0,150,166.867333,0,0
0.394782,150,169.323928,0.3947816490001753,0
0,150,171.858291,0,0
0,150,174.378448,0,0
0,150,176.880156,0,0
0,150,179.412789,0,0
0,150,181.871933,0,0
0,150,198.825306,0,0
0.342891,150,201.355978,0.3428914486743482,0
0,150,203.870838,0,0
0,150,206.314604,0,0
0,150,208.853266,0,0
0.172382,150,211.386868,0.1723821364228706,0
0,150,213.890751,0,0
0,150,216.452439,0,0
0,150,218.940949,0,0
0.56085,150,221.462276,0.5608499147547473,0.5608499147547473
