# {"t_start": 1616694496.844827, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t,ereward,reward_woD
0,150,4.206042,0,0
61.32622,150,6.431054,61.32621953746374,0
9.103633,150,8.600136,9.103632975283062,0
0.247005,150,10.899768,0.24700476908379465,0.24700476908379465
0.437935,150,13.407366,0.43793483083441287,0
0,150,15.856713,0,0
0,150,18.381229,0,0
0.008804,150,20.878586,0.0088043313703422,0.0088043313703422
0,150,23.35216,0,0
0,150,25.87308,0,0
0,150,28.402364,0,0
0,150,30.844624,0,0
0,150,33.321125,0,0
0,150,51.650289,0,0
0,150,54.128248,0,0
0,150,56.636585,0,0
0,150,59.115232,0,0
11.034279,150,61.63962,11.034278511280236,0
11.034279,150,64.119802,11.034278511280236,0
0,150,66.670877,0,0
0.693559,150,69.160207,0.6935593981138211,0.6935593981138211
0,150,71.684499,0,0
0,150,74.177651,0,0
0,150,76.674581,0,0
0.122091,150,79.112717,0.12209092415541434,0
0.122091,150,81.652286,0.12209092415541434,0
0.049873,150,84.195352,0.04987312310359737,0
0.082385,150,102.576056,0.08238505903014337,0
0,150,105.105695,0,0
0,150,107.651629,0,0
0,150,110.155322,0,0
0,150,112.630613,0,0
0.455995,150,115.103814,0.455995040102375,0
61.32622,150,117.584021,61.32621953746374,0
0.364796,150,120.058493,0.3647960534824414,0.3647960534824414
0,150,122.488873,0,0
0.364796,150,125.039071,0.3647960534824414,0
0,150,127.548182,0,0
0,150,130.056778,0,0
0,150,132.519573,0,0
0,150,149.248804,0,0
0,150,151.792339,0,0
0,150,154.216025,0,0
4.827335,150,156.744322,4.827334864928889,4.827334864928889
0,150,159.236892,0,0
4.827335,150,161.807994,4.827334864928889,0
0.276386,150,164.281704,0.27638624268571665,0.27638624268571665
0,150,166.788184,0,0
0.230243,150,169.245899,0.2302427127881841,0.2302427127881841
0,150,171.779628,0,0
0,150,174.300759,0,0
9.103633,150,176.800221,9.103632975283062,0
3.774549,150,179.333598,3.7745485690626515,0
0,150,181.794119,0,0
0,150,198.746151,0,0
0,150,201.277279,0,0
0,150,203.792935,0,0
0.023083,150,206.236942,0.023082628537439254,0
0.128319,150,208.774027,0.12831947895766904,0
0,150,211.307375,0,0
1.146859,150,213.811854,1.1468592243770832,0
0,150,216.373068,0,0
0,150,218.861323,0,0
9.103633,150,221.383835,9.103632975283062,0
0,150,223.847992,0,0
0,150,226.411078,0,0
0.136385,150,228.878792,0.1363846714072402,0
0,150,231.376683,0,0
2.396847,150,248.306951,2.3968468046382094,0
0,150,250.814128,0,0
0.337027,150,253.298625,0.33702661425081815,0
0,150,255.787499,0,0
0,150,258.311205,0,0
54.645383,150,260.855037,54.64538272765843,0
0,150,263.344971,0,0
0,150,265.845175,0,0
0.464087,150,268.403926,0.46408732725394897,0
0,150,270.888762,0,0
0.722362,150,273.48242,0.7223618602593388,0.7223618602593388
2.179763,150,275.939049,2.179762730204752,0
0,150,278.439342,0,0
0,150,295.361236,0,0
62.32338,150,297.859668,62.323379505596336,0
0,150,300.34989,0,0
0,150,302.851534,0,0
0.464816,150,305.403651,0.46481566406959185,0
0,150,307.90293,0,0
0.491492,150,310.414827,0.4914924889719434,0
0,150,312.913387,0,0
0.10495,150,315.375416,0.10494983476394826,0.10494983476394826
54.645383,150,317.883588,54.64538272765843,0
1.447841,150,320.36708,1.4478412561626488,0
0.685619,150,322.82559,0.685619419359798,0
0,150,325.319225,0,0
0,150,327.817714,0,0
0,150,344.619775,0,0
0,150,347.108056,0,0
0,150,349.610239,0,0
0,150,352.095888,0,0
0.469615,150,354.564724,0.46961517508995754,0
0,150,357.072158,0,0
0,150,359.491383,0,0
0,150,361.985007,0,0
0,150,364.488276,0,0
0,150,366.932726,0,0
0.883848,150,369.428618,0.8838478429103003,0
0,150,371.95048,0,0
0,150,374.36256,0,0
0.629087,150,376.891819,0.629086779210567,0
0,150,393.808927,0,0
0,150,396.264431,0,0
0,150,398.760471,0,0
0,150,401.223666,0,0
94.071831,150,403.716795,94.07183063123934,0
0,150,406.2091,0,0
0,150,408.69301,0,0
0.837018,150,411.232183,0.8370176048384563,0.8370176048384563
0,150,413.783308,0,0
0,150,416.291406,0,0
0,150,418.767241,0,0
0,150,421.237118,0,0
0.781976,150,423.691648,0.7819761619621084,0
0.595011,150,440.487216,0.5950108123172667,0.5950108123172667
0,150,442.97818,0,0
0.562971,150,445.509031,0.5629711202559712,0
0.562971,150,448.023592,0.5629711202559712,0
0,150,450.53032,0,0
0,150,453.011449,0,0
0,150,455.543856,0,0
0.346481,150,458.018971,0.34648072348715386,0
0,150,460.559565,0,0
0,150,463.034295,0,0
0,150,465.551779,0,0
0.645941,150,468.04075,0.6459407036546585,0
0,150,470.55347,0,0
0,150,473.109538,0,0
67.50134,150,490.046131,67.50134037431246,0
0.050336,150,492.579715,0.050335825107328036,0
0,150,495.074006,0,0
0,150,497.605981,0,0
0,150,500.167223,0,0
0,150,502.624102,0,0
0.036723,150,505.072569,0.03672261391932519,0
0,150,507.587529,0,0
94.071831,150,510.088047,94.07183063123934,0
